title,datetime,link
LinkedIn’s and eBay’s founders are donating $20 million to protect us from artificial intelligence,2017-01-11 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5jbmJjLmNvbS8yMDE3LzAxLzExL2xpbmtlZGlucy1hbmQtZWJheXMtZm91bmRlcnMtYXJlLWRvbmF0aW5nLTIwLW1pbGxpb24tdG8tcHJvdGVjdC11cy1mcm9tLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLmh0bWzSAYgBaHR0cHM6Ly93d3cuY25iYy5jb20vYW1wLzIwMTcvMDEvMTEvbGlua2VkaW5zLWFuZC1lYmF5cy1mb3VuZGVycy1hcmUtZG9uYXRpbmctMjAtbWlsbGlvbi10by1wcm90ZWN0LXVzLWZyb20tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
How Much Is A Mac From 1984 Worth Today?,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9tdWNoLW1hYy0xOTg0LXdvcnRoLXRvZGF5LTIyMDcxODEzOS5odG1s0gFPaHR0cHM6Ly9maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvbXVjaC1tYWMtMTk4NC13b3J0aC10b2RheS0yMjA3MTgxMzkuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
7 Well-Known Tech Firms Founded by Immigrants or Their Children,2017-01-30 00:00:00,https://news.google.com/./articles/CBMiN2h0dHBzOi8vZm9ydHVuZS5jb20vMjAxNy8wMS8zMC90ZWNoLWltbWlncmFudC1mb3VuZGVycy_SATtodHRwczovL2ZvcnR1bmUuY29tLzIwMTcvMDEvMzAvdGVjaC1pbW1pZ3JhbnQtZm91bmRlcnMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
Kubernetes tool saves eBay from its OpenStack woes,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmluZm93b3JsZC5jb20vYXJ0aWNsZS8zMTU0OTM2L2t1YmVybmV0ZXMtdG9vbC1zYXZlcy1lYmF5LWZyb20taXRzLW9wZW5zdGFjay13b2VzLmh0bWzSAWVodHRwczovL3d3dy5pbmZvd29ybGQuY29tL2FydGljbGUvMzE1NDkzNi9rdWJlcm5ldGVzLXRvb2wtc2F2ZXMtZWJheS1mcm9tLWl0cy1vcGVuc3RhY2std29lcy5hbXAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
"Service Contract Pricing: Washer/Dryer, 12 January 2017",2017-01-12 00:00:00,https://news.google.com/./articles/CBMiNGh0dHBzOi8vd3d3LndhcnJhbnR5d2Vlay5jb20vYXJjaGl2ZS93dzIwMTcwMTEyLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Exclusive: Meet the Woman Joining Airbnb’s Executive Team,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vZm9ydHVuZS5jb20vMjAxNy8wMS8xMy9haXJibmItZXhlY3V0aXZlLWJldGgtYXhlbHJvZC_SAUFodHRwczovL2ZvcnR1bmUuY29tLzIwMTcvMDEvMTMvYWlyYm5iLWV4ZWN1dGl2ZS1iZXRoLWF4ZWxyb2QvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
"PayPal discusses payments with Amazon, CEO says | Business ...",2023-02-02 11:58:43.709240,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5ub2xhLmNvbS9uZXdzL2J1c2luZXNzL3BheXBhbC1kaXNjdXNzZXMtcGF5bWVudHMtd2l0aC1hbWF6b24tY2VvLXNheXMvYXJ0aWNsZV8wMDkxZDlhYy00OGQxLTU2NzAtODdiYi1hMmFjZDgzMTNjYWQuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Alibaba promises Trump it’ll create a million U.S. jobs, but don’t believe it",2017-01-11 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS9hbGliYWJhLXByb21pc2VzLXRydW1wLTEtbWlsbGlvbi1qb2JzLWJ1dC1kb250LWJlbGlldmUtaXQtMjAxNy0wMS0wOdIBamh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9hbXAvc3RvcnkvYWxpYmFiYS1wcm9taXNlcy10cnVtcC0xLW1pbGxpb24tam9icy1idXQtZG9udC1iZWxpZXZlLWl0LTIwMTctMDEtMDk?hl=en-US&gl=US&ceid=US%3Aen
Autobytel: The Turnaround Of A Surviving Dot-Com Company ...,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwMzU4NTctYXV0b2J5dGVsLXR1cm5hcm91bmQtb2Ytc3Vydml2aW5nLWRvdC1jb20tY29tcGFuedIBAA?hl=en-US&gl=US&ceid=US%3Aen
Inside Carrie Fisher's passport which is being sold on eBay,2017-01-23 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vaW5zaWRlLWNhcnJpZS1maXNoZXJzLXBhc3Nwb3J0LXdoaWNoLWlzLWJlaW5nLXNvbGQtb24tZWJheS0yMDE3LTHSAWVodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL2luc2lkZS1jYXJyaWUtZmlzaGVycy1wYXNzcG9ydC13aGljaC1pcy1iZWluZy1zb2xkLW9uLWViYXktMjAxNy0xP2FtcA?hl=en-US&gl=US&ceid=US%3Aen
