title,datetime,link
Friends mourn woman struck by car,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3LmJvc3RvbmhlcmFsZC5jb20vMjAxNy8wMS8wOS9mcmllbmRzLW1vdXJuLXdvbWFuLXN0cnVjay1ieS1jYXIv0gFOaHR0cHM6Ly93d3cuYm9zdG9uaGVyYWxkLmNvbS8yMDE3LzAxLzA5L2ZyaWVuZHMtbW91cm4td29tYW4tc3RydWNrLWJ5LWNhci9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
David Epstein joins Flagship Pioneering as executive partner,2017-01-25 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LnBtbGl2ZS5jb20vcGhhcm1hX2FwcG9pbnRtZW50cy9kYXZpZF9lcHN0ZWluX2pvaW5zX2ZsYWdzaGlwX3Bpb25lZXJpbmdfYXNfZXhlY3V0aXZlX3BhcnRuZXJfMTE4NDQwNtIBAA?hl=en-US&gl=US&ceid=US%3Aen
9 Artificial Intelligence Startups in Medical Imaging,2017-02-03 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3Lm5hbmFseXplLmNvbS8yMDE3LzAyL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLW1lZGljYWwtaW1hZ2luZy_SAU9odHRwczovL3d3dy5uYW5hbHl6ZS5jb20vMjAxNy8wMi9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1tZWRpY2FsLWltYWdpbmcvP2FtcD0x?hl=en-US&gl=US&ceid=US%3Aen
Cortical Interneurons Show Layer-Specific Activities,2018-06-26 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LnRoZS1zY2llbnRpc3QuY29tL2RhaWx5LW5ld3MvY29ydGljYWwtaW50ZXJuZXVyb25zLXNob3ctbGF5ZXItc3BlY2lmaWMtYWN0aXZpdGllcy0zMTkwNdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Relay Therapeutics Appoints Pharmaceutical Leader Sanjiv K. Patel ...,2017-04-04 00:00:00,https://news.google.com/./articles/CBMiqAFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE3MDQwNDAwNTU0OC9lbi9SZWxheS1UaGVyYXBldXRpY3MtQXBwb2ludHMtUGhhcm1hY2V1dGljYWwtTGVhZGVyLVNhbmppdi1LLi1QYXRlbC1NLkQuLXRvLVByZXNpZGVudC1hbmQtQ2hpZWYtRXhlY3V0aXZlLU9mZmljZXLSAQA?hl=en-US&gl=US&ceid=US%3Aen
Circadian Rhythms Influence Treatment Effects,2017-04-01 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LnRoZS1zY2llbnRpc3QuY29tL2ZlYXR1cmVzL2NpcmNhZGlhbi1yaHl0aG1zLWluZmx1ZW5jZS10cmVhdG1lbnQtZWZmZWN0cy0zMTc0NtIBAA?hl=en-US&gl=US&ceid=US%3Aen
The Industries That Grew In The '08 Recession Are (Not Surprisingly ...,2017-05-30 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNzc0MjItaW5kdXN0cmllcy1ncmV3LWluLTA4LXJlY2Vzc2lvbi1hcmUtbm90LXN1cnByaXNpbmdseS13ZWxsLW5vd9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Police Bust ATM Black Box Hacking Suspects,2017-08-17 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmJhbmtpbmZvc2VjdXJpdHkuY29tL3BvbGljZS1idXN0LWF0bS1ibGFjay1ib3gtaGFja2luZy1zdXNwZWN0cy1hLTk5MzHSAQA?hl=en-US&gl=US&ceid=US%3Aen
Building A Biotech Rebound,2017-06-05 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vYnVzaW5lc3NmYWNpbGl0aWVzLmNvbS8yMDE3LzA2L2J1aWxkaW5nLWEtYmlvdGVjaC1yZWJvdW5kL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
John McCain Refuses Free VA Surgery For Brain Tumor,2017-07-20 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmRpc2FibGVkdmV0ZXJhbnMub3JnLzIwMTcvMDcvMjAvdHVybmNvYXQtam9obi1tY2NhaW4tcmVmdXNlcy1mcmVlLXZhLXN1cmdlcnktZm9yLWJyYWluLXR1bW9yL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
How home security resembles dancing honeybees,2017-08-14 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9ob3ctaG9tZS1zZWN1cml0eS1yZXNlbWJsZXMtZGFuY2luZy1ob25leWJlZXMtODIyNDLSAVNodHRwczovL3RoZWNvbnZlcnNhdGlvbi5jb20vYW1wL2hvdy1ob21lLXNlY3VyaXR5LXJlc2VtYmxlcy1kYW5jaW5nLWhvbmV5YmVlcy04MjI0Mg?hl=en-US&gl=US&ceid=US%3Aen
Effectiveness of percutaneous tibial nerve stimulation in the ...,2017-08-14 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL2VmZmVjdGl2ZW5lc3Mtb2YtcGVyY3V0YW5lb3VzLXRpYmlhbC1uZXJ2ZS1zdGltdWxhdGlvbi1pbi10aGUtdHJlYXRtZW4tcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLVJSVdIBAA?hl=en-US&gl=US&ceid=US%3Aen
FierceBiotech's 2017 Fierce 15,2017-09-26 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LmZpZXJjZWJpb3RlY2guY29tL3NwZWNpYWwtcmVwb3J0L2ZpZXJjZWJpb3RlY2gtcy0yMDE3LWZpZXJjZS0xNdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Breast Density and Volpara Health Technologies (VHT),2017-09-07 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3Lm5hbmFseXplLmNvbS8yMDE3LzA5L2JyZWFzdC1kZW5zaXR5LXZvbHBhcmEtaGVhbHRoLXRlY2hub2xvZ2llcy12aHQv0gFWaHR0cHM6Ly93d3cubmFuYWx5emUuY29tLzIwMTcvMDkvYnJlYXN0LWRlbnNpdHktdm9scGFyYS1oZWFsdGgtdGVjaG5vbG9naWVzLXZodC8_YW1wPTE?hl=en-US&gl=US&ceid=US%3Aen
"National Deaf Awareness Month Interview with Chris Soukup, CEO ...",2017-09-11 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3Lm1lZGdhZGdldC5jb20vMjAxNy8wOS9uYXRpb25hbC1kZWFmLWF3YXJlbmVzcy1tb250aC1pbnRlcnZpZXctY2hyaXMtc291a3VwLWNlby1jb21tdW5pY2F0aW9uLXNlcnZpY2UtZGVhZi1jc2QuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
FARA's 9th Annual 'Energy' Symposium Set for USF on Sept. 14,2017-09-05 00:00:00,https://news.google.com/./articles/CBMigAFodHRwczovL2ZyaWVkcmVpY2hzYXRheGlhbmV3cy5jb20vbmV3cy1wb3N0cy8yMDE3LzA5LzA1L25pbnRoLWZyaWVkcmVpY2hzLWF0YXhpYS1yZXNlYXJjaC1zeW1wb3NpdW0tdG8tYmUtc2VwdGVtYmVyLTE0LWluLXRhbXBhL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Defense in Holly Bobo trial blames 'Chester the Molester',2017-09-20 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9uZXdzL2FydGljbGUtNDkwMjk1OC9EZWZlbnNlLUhvbGx5LUJvYm8tdHJpYWwtYmxhbWVzLUNoZXN0ZXItTW9sZXN0ZXIuaHRtbNIBamh0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9uZXdzL2FydGljbGUtNDkwMjk1OC9hbXAvRGVmZW5zZS1Ib2xseS1Cb2JvLXRyaWFsLWJsYW1lcy1DaGVzdGVyLU1vbGVzdGVyLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
Researchers “drug the undruggable” through unique collaboration,2017-10-18 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vbmV3cy5jYW5jZXJyZXNlYXJjaHVrLm9yZy8yMDE3LzEwLzE4L3Jlc2VhcmNoZXJzLWRydWctdGhlLXVuZHJ1Z2dhYmxlLXRocm91Z2gtdW5pcXVlLWNvbGxhYm9yYXRpb24v0gFvaHR0cHM6Ly9uZXdzLmNhbmNlcnJlc2VhcmNodWsub3JnLzIwMTcvMTAvMTgvcmVzZWFyY2hlcnMtZHJ1Zy10aGUtdW5kcnVnZ2FibGUtdGhyb3VnaC11bmlxdWUtY29sbGFib3JhdGlvbi9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
"Peer Review: Eyeing a $350M venture fund, Nextech recruits Third ...",2017-10-20 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vZW5kcHRzLmNvbS9wZWVyLXJldmlldy1leWVpbmctYS0zNTBtLXZlbnR1cmUtZnVuZC1uZXh0ZWNoLXJlY3J1aXRzLXRoaXJkLXJvY2tzLWpha29iLWxvdmVuLWZvci10aGUtdGVhbS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
"Independence Blue Cross empowers members to ""Achieve with ...",2017-10-13 00:00:00,https://news.google.com/./articles/CBMifWh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvaW5kZXBlbmRlbmNlLWJsdWUtY3Jvc3MtZW1wb3dlcnMtbWVtYmVycy10by1hY2hpZXZlLXdpdGgtaW5kZXBlbmRlbmNlLTMwMDUzNjM2NC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
