title,datetime,link
Dropbox Healthcare IT Infrastructure Adoption on the Rise,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vaGl0aW5mcmFzdHJ1Y3R1cmUuY29tL25ld3MvZHJvcGJveC1oZWFsdGhjYXJlLWl0LWluZnJhc3RydWN0dXJlLWFkb3B0aW9uLW9uLXRoZS1yaXNl0gFgaHR0cHM6Ly9oaXRpbmZyYXN0cnVjdHVyZS5jb20vbmV3cy9hbXAvZHJvcGJveC1oZWFsdGhjYXJlLWl0LWluZnJhc3RydWN0dXJlLWFkb3B0aW9uLW9uLXRoZS1yaXNl?hl=en-US&gl=US&ceid=US%3Aen
Dropbox Paper vs. Evernote: 5 productivity features compared,2017-01-19 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LnBjd29ybGQuY29tL2FydGljbGUvNDExNDIyL2Ryb3Bib3gtcGFwZXItdnMtZXZlcm5vdGUtNS1wcm9kdWN0aXZpdHktZmVhdHVyZXMtY29tcGFyZWQuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Review: 3 services for managing all your cloud storage accounts,2017-01-30 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3LmNvbXB1dGVyd29ybGQuY29tL2FydGljbGUvMzE2MjA5My9yZXZpZXctMy1zZXJ2aWNlcy1mb3ItbWFuYWdpbmctYWxsLXlvdXItY2xvdWQtc3RvcmFnZS1hY2NvdW50cy5odG1s0gF1aHR0cHM6Ly93d3cuY29tcHV0ZXJ3b3JsZC5jb20vYXJ0aWNsZS8zMTYyMDkzL3Jldmlldy0zLXNlcnZpY2VzLWZvci1tYW5hZ2luZy1hbGwteW91ci1jbG91ZC1zdG9yYWdlLWFjY291bnRzLmFtcC5odG1s?hl=en-US&gl=US&ceid=US%3Aen
Weatherford sex offender indicted for child porn possession,2017-01-04 00:00:00,https://news.google.com/./articles/CBMioQFodHRwczovL3d3dy53ZWF0aGVyZm9yZGRlbW9jcmF0LmNvbS9uZXdzL2xvY2FsX25ld3Mvd2VhdGhlcmZvcmQtc2V4LW9mZmVuZGVyLWluZGljdGVkLWZvci1jaGlsZC1wb3JuLXBvc3Nlc3Npb24vYXJ0aWNsZV9kODY3OTA2Yi0yYzY3LTVhMTAtOWQ3YS1jMTMzNjYzNTQwODUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Facebook taps FIDO U2F for stronger login security,2017-01-27 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmluZm93b3JsZC5jb20vYXJ0aWNsZS8zMTYxNzU2L2ZhY2Vib29rLXRhcHMtZmlkby11MmYtZm9yLXN0cm9uZ2VyLWxvZ2luLXNlY3VyaXR5Lmh0bWzSAWVodHRwczovL3d3dy5pbmZvd29ybGQuY29tL2FydGljbGUvMzE2MTc1Ni9mYWNlYm9vay10YXBzLWZpZG8tdTJmLWZvci1zdHJvbmdlci1sb2dpbi1zZWN1cml0eS5hbXAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
"The 8 most valuable US startups, ranked",2017-01-02 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vbW9zdC12YWx1YWJsZS11cy1zdGFydHVwcy0yMDE2LTEy0gFFaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmNvbS9tb3N0LXZhbHVhYmxlLXVzLXN0YXJ0dXBzLTIwMTYtMTI_YW1w?hl=en-US&gl=US&ceid=US%3Aen
My Boyfriend Won't Delete Nude Photos of His Ex Off His Phone,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LmNvc21vcG9saXRhbi5jb20vc2V4LWxvdmUvYTg1NTg4MjIvYXNrLWxvZ2FuLW51ZGUtcGhvdG9zLWNoZWF0aW5nLWdlbml0YWwtd2FydHMv0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Box, Inc.: SaaS With Misunderstood Business Model (NYSE:BOX)",2017-01-03 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwMzM4MDQtYm94LWluYy1zYWFzLW1pc3VuZGVyc3Rvb2QtYnVzaW5lc3MtbW9kZWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Sexting scandal involving more than 35 Mid-Michigan high schoolers,2017-01-25 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3LjEzYWJjLmNvbS9jb250ZW50L25ld3MvU2V4dGluZy1zY2FuZGFsLWludm9sdmluZy1tb3JlLXRoYW4tMzUtTWlkLU1pY2hpZ2FuLWhpZ2gtc2Nob29sZXJzLTQxMTc0MDg4NS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Jeffrey Katzenberg Raises $600 Million for New Venture, WndrCo",2017-01-26 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3LmhvbGx5d29vZHJlcG9ydGVyLmNvbS9uZXdzL2dlbmVyYWwtbmV3cy9qZWZmcmV5LWthdHplbmJlcmctcmFpc2VzLTYwMC1taWxsaW9uLW5ldy12ZW50dXJlLXduZHJjby05Njg5NTgv0gF4aHR0cHM6Ly93d3cuaG9sbHl3b29kcmVwb3J0ZXIuY29tL25ld3MvZ2VuZXJhbC1uZXdzL2plZmZyZXkta2F0emVuYmVyZy1yYWlzZXMtNjAwLW1pbGxpb24tbmV3LXZlbnR1cmUtd25kcmNvLTk2ODk1OC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
Here's where to download those amazing Leia signs at Women's ...,2017-01-23 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vbWFzaGFibGUuY29tL2FydGljbGUvcHJpbmNlc3MtbGVpYS1zaWducy13b21lbnMtbWFyY2jSAQA?hl=en-US&gl=US&ceid=US%3Aen
17-Year-Old Facing 10 Counts of Child Pornography,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3Lm5iYzI2LmNvbS9uZXdzLzE3LXllYXItb2xkLWZhY2luZy0xMC1jb3VudHMtb2YtY2hpbGQtcG9ybm9ncmFwaHnSAVZodHRwczovL3d3dy5uYmMyNi5jb20vbmV3cy8xNy15ZWFyLW9sZC1mYWNpbmctMTAtY291bnRzLW9mLWNoaWxkLXBvcm5vZ3JhcGh5P19hbXA9dHJ1ZQ?hl=en-US&gl=US&ceid=US%3Aen
Office 365 reigns supreme as most popular Aussie business app,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmFybm5ldC5jb20uYXUvYXJ0aWNsZS82MTMwNTMvd2hpY2gtYXBwcy1idXNpbmVzcy1jdXN0b21lcnMtdXNpbmctbW9zdC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
There is an easy way to discard unwanted drugs in Crested Butte ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vY3Jlc3RlZGJ1dHRlbmV3cy5jb20vMjAxNy8wMS90aGVyZS1pcy1hbi1lYXN5LXdheS10by1kaXNjYXJkLXVud2FudGVkLWRydWdzLWluLWNyZXN0ZWQtYnV0dGUv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Skittles Intended for Cattle in Wisconsin Leads to Mars Investigation,2017-01-23 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vcGVvcGxlLmNvbS9mb29kL3NraXR0bGVzLXNwaWxsLWNhdHRsZS1mZWVkLW1hcnMtaW52ZXN0aWdhdGlvbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Slack's desktop app is now available on the Windows Store,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3LndpbmRvd3NjZW50cmFsLmNvbS9zbGFja3MtZGVza3RvcC1hcHAtbm93LWF2YWlsYWJsZS13aW5kb3dzLXN0b3Jl0gEA?hl=en-US&gl=US&ceid=US%3Aen
30 Under 30 2017: The Young Innovators Transforming Enterprise ...,2017-01-03 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMva2F0aGxlZW5jaGF5a293c2tpLzIwMTcvMDEvMDMvMzAtdW5kZXItMzAtMjAxNy10aGUteW91bmctaW5ub3ZhdG9ycy10cmFuc2Zvcm1pbmctZW50ZXJwcmlzZS10ZWNoL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Diffeo Acquires Meta Search and Launches New Offering,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9kaWZmZW8tYWNxdWlyZXMtbWV0YS1zZWFyY2gtbGF1bmNoZXMtMTMzMDAwODMyLmh0bWzSAVpodHRwczovL2ZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy9kaWZmZW8tYWNxdWlyZXMtbWV0YS1zZWFyY2gtbGF1bmNoZXMtMTMzMDAwODMyLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
Buffalo LS520 2TB review,2017-01-19 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vd3d3Lml0cHJvLmNvLnVrL25hcy8yNzkzOS9idWZmYWxvLWxzNTIwLTJ0Yi1yZXZpZXfSAQA?hl=en-US&gl=US&ceid=US%3Aen
How to Protect Your Digital Privacy in the Era of Public Shaming,2017-01-26 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LnByb3B1YmxpY2Eub3JnL2FydGljbGUvaG93LXRvLXByb3RlY3QteW91ci1kaWdpdGFsLXByaXZhY3ktaW4tdGhlLWVyYS1vZi1wdWJsaWMtc2hhbWluZ9IBAA?hl=en-US&gl=US&ceid=US%3Aen
The best music apps you can use without Wi-Fi — including ...,2017-01-10 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3Lm1pYy5jb20vYXJ0aWNsZXMvMTY0NjAyL3RoZS1iZXN0LW11c2ljLWFwcHMteW91LWNhbi11c2Utd2l0aG91dC13aS1maS1pbmNsdWRpbmctZXZlcm11c2ljLXNwaW5yaWxsYS1hbmQtc3BvdGlmedIBAA?hl=en-US&gl=US&ceid=US%3Aen
