title,datetime,link
Expedia and TripAdvisor Separately Kill 2 Brands That Were Once Sister Companies,2017-01-09 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vc2tpZnQuY29tLzIwMTcvMDEvMDkvZXhwZWRpYS1hbmQtdHJpcGFkdmlzb3Itc2VwYXJhdGVseS1raWxsLTItYnJhbmRzLXRoYXQtd2VyZS1vbmNlLXNpc3Rlci1jb21wYW5pZXMv0gFyaHR0cHM6Ly9za2lmdC5jb20vMjAxNy8wMS8wOS9leHBlZGlhLWFuZC10cmlwYWR2aXNvci1zZXBhcmF0ZWx5LWtpbGwtMi1icmFuZHMtdGhhdC13ZXJlLW9uY2Utc2lzdGVyLWNvbXBhbmllcy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
BRIEF-Tripadvisor announced additions to its subscription products,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiLWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRVU0ZXTjFGODBDUtIBAA?hl=en-US&gl=US&ceid=US%3Aen
"TripAdvisor Instant Booking: Testing, Learning and Confusing",2017-01-03 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vc2tpZnQuY29tLzIwMTcvMDEvMDMvdHJpcGFkdmlzb3ItaW5zdGFudC1ib29raW5nLXRlc3RpbmctbGVhcm5pbmctYW5kLWNvbmZ1c2luZy_SAVxodHRwczovL3NraWZ0LmNvbS8yMDE3LzAxLzAzL3RyaXBhZHZpc29yLWluc3RhbnQtYm9va2luZy10ZXN0aW5nLWxlYXJuaW5nLWFuZC1jb25mdXNpbmcvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
Belamere Suites near Toledo is nation's top romantic hotel ...,2017-01-27 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3LmNsZXZlbGFuZC5jb20vdHJhdmVsLzIwMTcvMDEvdG9sZWRvLWFyZWFfaW5uX2JlbGFtZXJlX3N1aXRlLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
TripAdvisor Says the Top Hotel in America Is on Nantucket,2017-01-25 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LmJvc3Rvbm1hZ2F6aW5lLmNvbS9wcm9wZXJ0eS8yMDE3LzAxLzI1L25hbnR1Y2tldC10b3AtaG90ZWwtdHJpcGFkdmlzb3Iv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Here's How Much You'll Spend on a Dream Vacation,2017-01-27 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vaG93LW11Y2gteW91bGwtc3BlbmQtb24tYS1kcmVhbS12YWNhdGlvbi0yMDE3LTHSAQA?hl=en-US&gl=US&ceid=US%3Aen
7 Hawaii hotels garner honors in TripAdvisor awards,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3Lmhhd2FpaW5ld3Nub3cuY29tL3N0b3J5LzM0MzM3MzQzLzctaGF3YWlpLWhvdGVscy1nYXJuZXItaG9ub3JzLWluLXRyaXBhZHZpc29yLWF3YXJkc9IBb2h0dHBzOi8vd3d3Lmhhd2FpaW5ld3Nub3cuY29tL3N0b3J5LzM0MzM3MzQzLzctaGF3YWlpLWhvdGVscy1nYXJuZXItaG9ub3JzLWluLXRyaXBhZHZpc29yLWF3YXJkcz9vdXRwdXRUeXBlPWFtcA?hl=en-US&gl=US&ceid=US%3Aen
Sedona B&B named best bargain hotel in U.S.,2017-01-24 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LmF6Y2VudHJhbC5jb20vc3RvcnkvdHJhdmVsL2FyaXpvbmEvMjAxNy8wMS8yNC9zZWRvbmEtaW5uLWJlc3QtYmFyZ2Fpbi1ob3RlbC1hbWVyaWNhLXRyaXBhZHZpc29yLzk3MDAwNTA4L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
BookDoc Makes Medical Tourism More Enjoyable with TripAdvisor,2017-01-17 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvYm9va2RvYy1tYWtlcy1tZWRpY2FsLXRvdXJpc20tbW9yZS1lbmpveWFibGUtd2l0aC10cmlwYWR2aXNvci0zMDAzOTE3ODEuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
TripAdvisor launches new paid premium subscription services for ...,2017-01-18 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3LnRoZWNhdGVyZXIuY29tL25ld3MvaG90ZWwvdHJpcGFkdmlzb3ItbGF1bmNoZXMtbmV3LXBhaWQtcHJlbWl1bS1zdWJzY3JpcHRpb24tc2VydmljZXMtZm9yLWhvdGVscy1hbmQtcmVzdGF1cmFudHPSAQA?hl=en-US&gl=US&ceid=US%3Aen
