title,datetime,link
NetApp Delivers Innovation for the Hybrid Cloud Era with New ...,2017-01-18 00:00:00,https://news.google.com/./articles/CBMixQFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAxNy8wMS8xOC85MDY1ODEvMC9lbi9OZXRBcHAtRGVsaXZlcnMtSW5ub3ZhdGlvbi1mb3ItdGhlLUh5YnJpZC1DbG91ZC1FcmEtd2l0aC1OZXctQmVuZ2FsdXJ1LUdsb2JhbC1DZW50ZXItb2YtRXhjZWxsZW5jZS1TdGFydHVwLUFjY2VsZXJhdG9yLVByb2dyYW0uaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"NetApp opens new Rs 1,000 crore campus in Bengaluru",2017-01-19 00:00:00,https://news.google.com/./articles/CBMiiwFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9idXNpbmVzcy9zdGFydHVwcy9jb21wYW5pZXMvbmV0YXBwLW9wZW5zLW5ldy1ycy0xMDAwLWNyb3JlLWNhbXB1cy1pbi1iZW5nYWx1cnUvYXJ0aWNsZXNob3cvNTY2NTg3MTcuY21z0gGGAWh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2J1c2luZXNzL3N0YXJ0dXBzL2NvbXBhbmllcy9uZXRhcHAtb3BlbnMtbmV3LXJzLTEwMDAtY3JvcmUtY2FtcHVzLWluLWJlbmdhbHVydS9hbXBfYXJ0aWNsZXNob3cvNTY2NTg3MTcuY21z?hl=en-US&gl=US&ceid=US%3Aen
NetApp focuses on India to boost global growth,2017-01-21 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hcnRpY2xlL2NvbXBhbmllcy9uZXRhcHAtZm9jdXMtb24taW5kaWEtdG8tYm9vc3QtZ2xvYmFsLWdyb3d0aC0xMTcwMTE4MDExMzZfMS5odG1s0gF4aHR0cHM6Ly93YXAuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FydGljbGUtYW1wL2NvbXBhbmllcy9uZXRhcHAtZm9jdXMtb24taW5kaWEtdG8tYm9vc3QtZ2xvYmFsLWdyb3d0aC0xMTcwMTE4MDExMzZfMS5odG1s?hl=en-US&gl=US&ceid=US%3Aen
The man who castrated a bull and went on to build a billion-dollar ...,2017-01-30 00:00:00,https://news.google.com/./articles/CBMiL2h0dHBzOi8veW91cnN0b3J5LmNvbS8yMDE3LzAxL25ldGFwcC1kYXZpZC1oaXR60gEA?hl=en-US&gl=US&ceid=US%3Aen
Review: Sennheiser MB 660 Wireless Headset Could Keep You ...,2017-01-23 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LmNybi5jb20vbmV3cy9tb2JpbGl0eS8zMDAwODM1MDQvcmV2aWV3LXNlbm5oZWlzZXItbWItNjYwLXdpcmVsZXNzLWhlYWRzZXQtY291bGQta2VlcC15b3Utc2FuZS1pbi10aGUtb2ZmaWNlLmh0bdIBAA?hl=en-US&gl=US&ceid=US%3Aen
HPE Enterprise's Antonio Neri On The Blockbuster SimpliVity ...,2017-01-17 00:00:00,https://news.google.com/./articles/CBMixgFodHRwczovL3d3dy5jcm4uY29tL3NsaWRlLXNob3dzL3ZpcnR1YWxpemF0aW9uLzMwMDA4MzQ0MS9ocGUtZW50ZXJwcmlzZXMtYW50b25pby1uZXJpLW9uLXRoZS1ibG9ja2J1c3Rlci1zaW1wbGl2aXR5LWFjcXVpc2l0aW9uLWFuZC10aGUtaHlwZXItY29udmVyZ2VkLXNob3J0Y29taW5ncy1vZi1udXRhbml4LWNpc2NvLWFuZC1kZWxsLWVtYy5odG3SAQA?hl=en-US&gl=US&ceid=US%3Aen
"SMS, Curvature Merge To Create $500M Independent Third-Party IT ...",2017-01-19 00:00:00,https://news.google.com/./articles/CBMijgFodHRwczovL3d3dy5jcm4uY29tL25ld3MvY2hhbm5lbC1wcm9ncmFtcy8zMDAwODM0NTkvc21zLWN1cnZhdHVyZS1tZXJnZS10by1jcmVhdGUtNTAwbS1pbmRlcGVuZGVudC10aGlyZC1wYXJ0eS1pdC1zZXJ2aWNlcy1jYXRlZ29yeS1raWxsZXIuaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen
CRN Exclusive: Invincea Launches Partner Program To Target Next ...,2017-01-11 00:00:00,https://news.google.com/./articles/CBMilwFodHRwczovL3d3dy5jcm4uY29tL25ld3Mvc2VjdXJpdHkvMzAwMDgzMzY5L2Nybi1leGNsdXNpdmUtaW52aW5jZWEtbGF1bmNoZXMtcGFydG5lci1wcm9ncmFtLXRvLXRhcmdldC1uZXh0LWdlbmVyYXRpb24tZW5kcG9pbnQtc2VjdXJpdHktY29tcGV0aXRpb24uaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen
Key For Partners: 10 Business-Friendly Features In Intel's Core vPro ...,2017-01-03 00:00:00,https://news.google.com/./articles/CBMikQFodHRwczovL3d3dy5jcm4uY29tL3NsaWRlLXNob3dzL2NvbXBvbmVudHMtcGVyaXBoZXJhbHMvMzAwMDgzMjYzL2tleS1mb3ItcGFydG5lcnMtMTAtYnVzaW5lc3MtZnJpZW5kbHktZmVhdHVyZXMtaW4taW50ZWxzLWNvcmUtdnByby1wcm9jZXNzb3IuaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen
NetZoom™ Visio® Stencils Library Updated for Data Center and ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LnByd2ViLmNvbS9yZWxlYXNlcy92aXNpby1zdGVuY2lscy1uZXR6b29tLzIwMTctMDEvcHJ3ZWIxMzk1NzcxNC5odG3SAQA?hl=en-US&gl=US&ceid=US%3Aen
Qualcomm SVP: Qualcomm's Mobile Expertise Gives It An Edge In IoT,2017-01-27 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3LmNybi5jb20vbmV3cy9pbnRlcm5ldC1vZi10aGluZ3MvMzAwMDgzNTYwL3F1YWxjb21tLXN2cC1xdWFsY29tbXMtbW9iaWxlLWV4cGVydGlzZS1naXZlcy1pdC1hbi1lZGdlLWluLWlvdC5odG3SAQA?hl=en-US&gl=US&ceid=US%3Aen
The 10 Coolest Smartwatches Of 2016,2017-01-07 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmNybi5jb20vc2xpZGUtc2hvd3MvY29tcG9uZW50cy1wZXJpcGhlcmFscy8zMDAwODMzMjMvdGhlLTEwLWNvb2xlc3Qtc21hcnR3YXRjaGVzLW9mLTIwMTYuaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen
NFL Super Bowl Stadium NRG Didn't Have A Network Until Solution ...,2017-01-27 00:00:00,https://news.google.com/./articles/CBMijgFodHRwczovL3d3dy5jcm4uY29tL25ld3MvbmV0d29ya2luZy8zMDAwODM1NTgvbmZsLXN1cGVyLWJvd2wtc3RhZGl1bS1ucmctZGlkbnQtaGF2ZS1hLW5ldHdvcmstdW50aWwtc29sdXRpb24tcHJvdmlkZXItNS1iYXJzLXNhdmVkLXRoZS1kYXkuaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen
CRN Exclusive: Aruba Founder Melkote On President's Departure ...,2017-01-11 00:00:00,https://news.google.com/./articles/CBMirQFodHRwczovL3d3dy5jcm4uY29tL3NsaWRlLXNob3dzL25ldHdvcmtpbmcvMzAwMDgzMzg0L2Nybi1leGNsdXNpdmUtYXJ1YmEtZm91bmRlci1tZWxrb3RlLW9uLXByZXNpZGVudHMtZGVwYXJ0dXJlLWtlZXBpbmctYXJ1YmFzLWRuYS1pbnRhY3QtYW5kLXBpY2tpbmctYS1maWdodC13aXRoLWNpc2NvLmh0bdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Ex-Microsoft COO Kevin Turner Leaves Citadel Securities After 7 ...,2017-01-30 00:00:00,https://news.google.com/./articles/CBMihQFodHRwczovL3d3dy5jcm4uY29tL25ld3MvY2hhbm5lbC1wcm9ncmFtcy8zMDAwODM1OTAvZXgtbWljcm9zb2Z0LWNvby1rZXZpbi10dXJuZXItbGVhdmVzLWNpdGFkZWwtc2VjdXJpdGllcy1hZnRlci03LW1vbnRocy1hcy1jZW8uaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen
The Top 6 Best Selling Desktop Brands In Q4 2016,2017-01-25 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmNybi5jb20vc2xpZGUtc2hvd3MvbW9iaWxpdHkvMzAwMDgzNTMyL3RoZS10b3AtNi1iZXN0LXNlbGxpbmctZGVza3RvcC1icmFuZHMtaW4tcTQtMjAxNi5odG3SAQA?hl=en-US&gl=US&ceid=US%3Aen
Thurlow Returns To NetApp To lead UK&I,2017-01-27 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vd3d3LmNoYW5uZWxiaXouY28udWsvMjAxNy8wMS8yNy9uaWNrLXRodXJsb3ctcmV0dXJucy1uZXRhcHAv0gFIaHR0cHM6Ly93d3cuY2hhbm5lbGJpei5jby51ay8yMDE3LzAxLzI3L25pY2stdGh1cmxvdy1yZXR1cm5zLW5ldGFwcC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
The Top Enterprise Flash Storage Arrays of the Year Based on Real ...,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LnByd2ViLmNvbS9yZWxlYXNlcy8yMDE3LzAxL3Byd2ViMTM5ODQ2NTkuaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen
Calibre One Places Chief Technology Officer at SoundCloud,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vaHVudHNjYW5sb24uY29tL2NhbGlicmUtb25lLXBsYWNlcy1jaGllZi10ZWNobm9sb2d5LW9mZmljZXItc291bmRjbG91ZC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
