Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,60.220001220703125,61.97999954223633,59.4900016784668,61.63999938964844,28.461755752563477,129200
2017-01-04,62.720001220703125,63.959999084472656,62.15999984741211,63.18000030517578,29.17283821105957,138300
2017-01-05,63.310001373291016,63.529998779296875,61.86000061035156,62.150001525878906,28.697254180908203,74600
2017-01-06,62.400001525878906,63.349998474121094,61.810001373291016,62.220001220703125,28.729570388793945,108500
2017-01-09,62.13999938964844,62.18000030517578,61.11000061035156,61.560001373291016,28.424821853637695,78500
2017-01-10,61.880001068115234,61.880001068115234,60.349998474121094,61.13999938964844,28.23088836669922,91000
2017-01-11,61.0,61.5,60.779998779296875,61.400001525878906,28.350942611694336,43900
2017-01-12,61.38999938964844,61.5,61.0099983215332,61.47999954223633,28.387880325317383,45000
2017-01-13,61.5,61.5,60.25,60.63999938964844,28.00001335144043,71200
2017-01-17,60.04999923706055,60.38999938964844,57.599998474121094,57.68000030517578,26.63326072692871,223100
2017-01-18,57.56999969482422,58.189998626708984,57.150001525878906,58.18000030517578,26.8641300201416,84100
2017-01-19,58.279998779296875,59.7400016784668,58.279998779296875,58.849998474121094,27.173492431640625,124900
2017-01-20,59.0,59.47999954223633,58.29999923706055,59.11000061035156,27.293556213378906,52800
2017-01-23,58.619998931884766,58.900001525878906,58.279998779296875,58.63999938964844,27.0765323638916,52600
2017-01-24,58.9900016784668,59.130001068115234,58.540000915527344,59.11000061035156,27.293556213378906,63700
2017-01-25,59.31999969482422,60.0,59.209999084472656,59.68000030517578,27.556745529174805,140800
2017-01-26,60.15999984741211,61.099998474121094,59.72999954223633,61.029998779296875,28.180091857910156,148300
2017-01-27,61.029998779296875,61.5,60.79999923706055,61.130001068115234,28.22626495361328,130300
2017-01-30,61.09000015258789,61.09000015258789,59.529998779296875,59.90999984741211,27.66294288635254,96200
2017-01-31,59.5,59.91999816894531,58.7599983215332,59.33000183105469,27.395137786865234,87000
2017-02-01,59.95000076293945,59.9900016784668,59.0099983215332,59.34000015258789,27.399749755859375,67500
2017-02-02,59.16999816894531,59.540000915527344,58.5099983215332,58.95000076293945,27.21967124938965,73800
2017-02-03,59.33000183105469,59.90999984741211,58.869998931884766,59.68000030517578,27.556745529174805,72400
2017-02-06,59.61000061035156,59.61000061035156,56.439998626708984,57.88999938964844,26.7302188873291,188000
2017-02-07,58.400001525878906,58.400001525878906,57.2599983215332,57.52000045776367,26.559383392333984,101500
2017-02-08,56.52000045776367,57.9900016784668,56.5,57.61000061035156,26.600936889648438,118900
2017-02-09,57.810001373291016,58.15999984741211,57.810001373291016,58.0,26.78101921081543,62200
2017-02-10,57.97999954223633,58.4900016784668,56.95000076293945,57.08000183105469,26.356218338012695,87200
2017-02-13,56.95000076293945,57.13999938964844,55.400001525878906,56.84000015258789,26.24539566040039,161800
2017-02-14,56.66999816894531,57.0,56.04999923706055,56.459999084472656,26.069934844970703,61600
2017-02-15,56.529998779296875,57.220001220703125,55.790000915527344,57.08000183105469,26.356218338012695,79100
2017-02-16,57.150001525878906,57.150001525878906,55.83000183105469,56.38999938964844,26.037614822387695,122000
