Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,77.33999633789062,78.44999694824219,76.73999786376953,77.91000366210938,69.56229400634766,383500
2017-01-04,78.2300033569336,79.20999908447266,78.1500015258789,78.61000061035156,70.18728637695312,424100
2017-01-05,78.69999694824219,79.12000274658203,77.37000274658203,77.8499984741211,69.50872039794922,449100
2017-01-06,77.56999969482422,78.79000091552734,77.41000366210938,78.29000091552734,69.90156555175781,301900
2017-01-09,78.5199966430664,78.55999755859375,77.77999877929688,78.0,69.64266204833984,331200
2017-01-10,78.31999969482422,79.70999908447266,78.05000305175781,79.37000274658203,70.8658676147461,350400
2017-01-11,79.2699966430664,80.93000030517578,75.86000061035156,80.38999938964844,71.77656555175781,613400
2017-01-12,80.19000244140625,80.19000244140625,78.52999877929688,79.94000244140625,71.3747787475586,238800
2017-01-13,80.26000213623047,81.33000183105469,77.68000030517578,81.12000274658203,72.42835235595703,290200
2017-01-17,80.66999816894531,81.0999984741211,80.1500015258789,80.44000244140625,71.82120513916016,300500
2017-01-18,80.33999633789062,81.05999755859375,80.33999633789062,80.62999725341797,71.9908447265625,254100
2017-01-19,80.91000366210938,81.48999786376953,79.9800033569336,80.55999755859375,71.92835235595703,343400
2017-01-20,80.7699966430664,81.11000061035156,80.1500015258789,80.6500015258789,72.00872039794922,204400
2017-01-23,80.4800033569336,80.9000015258789,80.19999694824219,80.66999816894531,72.02658081054688,333000
2017-01-24,80.79000091552734,83.47000122070312,80.43000030517578,83.25,74.33013916015625,415700
2017-01-25,83.5,85.12999725341797,83.08999633789062,84.83999633789062,75.74977111816406,590000
2017-01-26,84.69999694824219,84.9800033569336,83.79000091552734,83.98999786376953,74.99082946777344,284000
2017-01-27,83.68000030517578,84.55000305175781,83.55999755859375,83.76000213623047,74.78548431396484,274900
2017-01-30,83.41999816894531,84.06999969482422,82.68000030517578,83.91999816894531,74.92835235595703,371800
2017-01-31,83.73999786376953,84.36000061035156,82.83000183105469,83.37000274658203,74.4372787475586,1190400
2017-02-01,83.75,84.08000183105469,82.0999984741211,82.91000366210938,74.02656555175781,400100
2017-02-02,82.80999755859375,83.08000183105469,81.48999786376953,81.83000183105469,73.0622787475586,407900
2017-02-03,82.33999633789062,83.3499984741211,81.75,83.1500015258789,74.24085235595703,463000
2017-02-06,82.91999816894531,83.41000366210938,82.0199966430664,82.80999755859375,73.93727111816406,282400
2017-02-07,82.7699966430664,83.80000305175781,82.69999694824219,83.16999816894531,74.25870513916016,330600
2017-02-08,82.91000366210938,82.91999816894531,81.62000274658203,81.79000091552734,73.02657318115234,541600
2017-02-09,82.2699966430664,82.94000244140625,81.63999938964844,82.8499984741211,73.97298431396484,430600
2017-02-10,83.0999984741211,83.58999633789062,82.33000183105469,83.33999633789062,74.4104995727539,503400
2017-02-13,83.5,84.5999984741211,83.33999633789062,83.69999694824219,74.73192596435547,509200
2017-02-14,83.69999694824219,84.37000274658203,81.38999938964844,83.87000274658203,74.88371276855469,394200
2017-02-15,84.5,86.0999984741211,83.91999816894531,85.7300033569336,76.54442596435547,591300
2017-02-16,85.2300033569336,85.9800033569336,85.08000183105469,85.58000183105469,76.41049194335938,290300
2017-02-17,84.97000122070312,85.44000244140625,84.58000183105469,85.43000030517578,76.27654266357422,314500
2017-02-21,85.37999725341797,85.7699966430664,84.5,85.45999908447266,76.30335235595703,239700
2017-02-22,85.12000274658203,85.98999786376953,84.8499984741211,85.30000305175781,76.16047668457031,275100
2017-02-23,85.68000030517578,85.68000030517578,83.4000015258789,83.76000213623047,74.78548431396484,354900
2017-02-24,82.86000061035156,84.26000213623047,82.41999816894531,84.19000244140625,75.16939544677734,260300
2017-02-27,84.19000244140625,85.41000366210938,83.48999786376953,85.38999938964844,76.24083709716797,327000
2017-02-28,85.4000015258789,85.4000015258789,84.1500015258789,84.20999908447266,75.18729400634766,395400
2017-03-01,85.33000183105469,87.7300033569336,82.51000213623047,87.54000091552734,78.16048431396484,546500
2017-03-02,87.54000091552734,87.68000030517578,85.3499984741211,85.4800033569336,76.3211898803711,316300
2017-03-03,85.7300033569336,87.69000244140625,85.7300033569336,87.16000366210938,77.82118225097656,693000
2017-03-06,86.44999694824219,87.12999725341797,86.12999725341797,86.7699966430664,77.47296905517578,312600
2017-03-07,86.61000061035156,86.94000244140625,86.16000366210938,86.43000030517578,77.16942596435547,314200
2017-03-08,86.68000030517578,87.4800033569336,86.05000305175781,86.1500015258789,76.91938781738281,309000
2017-03-09,85.79000091552734,86.25,84.69000244140625,85.06999969482422,75.95513916015625,264800
2017-03-10,85.76000213623047,86.43000030517578,85.12000274658203,86.36000061035156,77.10691833496094,193100
2017-03-13,86.33000183105469,87.18000030517578,86.33000183105469,87.04000091552734,77.71403503417969,174900
2017-03-14,86.37999725341797,86.54000091552734,85.44000244140625,86.27999877929688,77.03547668457031,233400
2017-03-15,86.37999725341797,88.41999816894531,86.37999725341797,88.1500015258789,78.70511627197266,215100
2017-03-16,88.4000015258789,88.4000015258789,87.44999694824219,87.83000183105469,78.4194107055664,173400
2017-03-17,88.01000213623047,88.7300033569336,87.51000213623047,88.47000122070312,78.99082946777344,395200
2017-03-20,88.55000305175781,88.62000274658203,87.5,87.87000274658203,78.45514678955078,190100
2017-03-21,88.19999694824219,88.72000122070312,85.62000274658203,85.88999938964844,76.68727111816406,322900
2017-03-22,85.70999908447266,86.19999694824219,84.93000030517578,85.45999908447266,76.30335235595703,339600
2017-03-23,85.22000122070312,86.27999877929688,84.80000305175781,85.47000122070312,76.31226348876953,590200
2017-03-24,85.62000274658203,86.66000366210938,85.0999984741211,85.55999755859375,76.39261627197266,344500
2017-03-27,84.13999938964844,85.01000213623047,82.77999877929688,84.97000122070312,75.86583709716797,410600
2017-03-28,84.72000122070312,86.62999725341797,84.55999755859375,85.87999725341797,76.67835235595703,343500
2017-03-29,85.08999633789062,86.05999755859375,84.4000015258789,85.87000274658203,76.98316192626953,228800
2017-03-30,85.63999938964844,86.88999938964844,85.55999755859375,86.81999969482422,77.83483123779297,253400
2017-03-31,86.62999725341797,87.29000091552734,86.30999755859375,86.86000061035156,77.87069702148438,239400
2017-04-03,86.86000061035156,87.1500015258789,85.58000183105469,85.97000122070312,77.07280731201172,409300
2017-04-04,85.91000366210938,86.83999633789062,85.9000015258789,86.5199966430664,77.56586456298828,351900
2017-04-05,87.11000061035156,87.55000305175781,84.93000030517578,85.12999725341797,76.31974792480469,354000
2017-04-06,85.27999877929688,86.73999786376953,85.27999877929688,85.83999633789062,76.95625305175781,268500
2017-04-07,85.5999984741211,87.30999755859375,85.5999984741211,86.47000122070312,77.52105712890625,485500
2017-04-10,86.66999816894531,87.61000061035156,86.38999938964844,86.47000122070312,77.52105712890625,185200
2017-04-11,86.41999816894531,87.30000305175781,85.87000274658203,87.06999969482422,78.05896759033203,282100
2017-04-12,86.87999725341797,86.87999725341797,83.04000091552734,83.16000366210938,74.55360412597656,395800
2017-04-13,83.19999694824219,83.38999938964844,81.8499984741211,81.9000015258789,73.42402648925781,406000
2017-04-17,82.25,83.73999786376953,82.02999877929688,83.0,74.41017150878906,699600
