Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,27.1299991607666,27.25,26.43000030517578,26.93000030517578,26.93000030517578,153800
2017-01-04,26.950000762939453,27.389999389648438,26.950000762939453,27.329999923706055,27.329999923706055,134800
2017-01-05,27.280000686645508,27.43000030517578,26.209999084472656,26.229999542236328,26.229999542236328,151900
2017-01-06,26.239999771118164,26.6200008392334,26.020000457763672,26.3799991607666,26.3799991607666,98600
2017-01-09,26.18000030517578,26.389999389648438,25.889999389648438,25.979999542236328,25.979999542236328,112400
2017-01-10,26.020000457763672,26.329999923706055,25.899999618530273,26.040000915527344,26.040000915527344,137700
2017-01-11,26.110000610351562,26.350000381469727,25.350000381469727,26.100000381469727,26.100000381469727,99300
2017-01-12,25.889999389648438,26.0,25.1200008392334,25.760000228881836,25.760000228881836,138900
2017-01-13,25.790000915527344,26.09000015258789,25.760000228881836,25.860000610351562,25.860000610351562,63200
2017-01-17,25.950000762939453,25.950000762939453,25.31999969482422,25.3700008392334,25.3700008392334,109700
2017-01-18,25.260000228881836,25.809999465942383,25.040000915527344,25.290000915527344,25.290000915527344,92900
2017-01-19,25.309999465942383,25.670000076293945,25.040000915527344,25.600000381469727,25.600000381469727,94600
2017-01-20,25.639999389648438,25.670000076293945,25.049999237060547,25.229999542236328,25.229999542236328,99800
2017-01-23,25.219999313354492,25.229999542236328,24.700000762939453,25.0,25.0,67100
2017-01-24,24.959999084472656,25.510000228881836,24.739999771118164,25.399999618530273,25.399999618530273,105600
2017-01-25,25.719999313354492,26.15999984741211,25.610000610351562,26.09000015258789,26.09000015258789,181500
2017-01-26,26.31999969482422,26.5,25.59000015258789,25.920000076293945,25.920000076293945,90600
2017-01-27,25.8700008392334,26.139999389648438,25.860000610351562,25.959999084472656,25.959999084472656,58700
2017-01-30,25.920000076293945,25.920000076293945,25.440000534057617,25.719999313354492,25.719999313354492,87000
2017-01-31,25.6299991607666,26.299999237060547,25.420000076293945,26.190000534057617,26.190000534057617,136200
2017-02-01,26.299999237060547,26.479999542236328,25.639999389648438,25.8700008392334,25.8700008392334,87600
2017-02-02,25.75,26.0,25.520000457763672,25.670000076293945,25.670000076293945,79600
2017-02-03,25.889999389648438,26.459999084472656,25.59000015258789,26.40999984741211,26.40999984741211,99300
2017-02-06,26.239999771118164,26.8799991607666,26.149999618530273,26.329999923706055,26.329999923706055,84900
2017-02-07,26.450000762939453,26.600000381469727,26.15999984741211,26.440000534057617,26.440000534057617,78900
2017-02-08,26.3700008392334,26.3700008392334,25.799999237060547,25.989999771118164,25.989999771118164,135800
2017-02-09,26.100000381469727,26.350000381469727,25.940000534057617,26.079999923706055,26.079999923706055,159800
2017-02-10,26.25,26.450000762939453,26.100000381469727,26.399999618530273,26.399999618530273,171700
2017-02-13,26.690000534057617,27.170000076293945,26.600000381469727,26.739999771118164,26.739999771118164,122100
2017-02-14,26.59000015258789,27.219999313354492,26.399999618530273,26.8700008392334,26.8700008392334,162600
2017-02-15,26.8700008392334,27.219999313354492,26.559999465942383,26.899999618530273,26.899999618530273,117500
2017-02-16,26.899999618530273,27.020000457763672,26.540000915527344,26.989999771118164,26.989999771118164,92300
2017-02-17,26.979999542236328,27.149999618530273,26.690000534057617,26.969999313354492,26.969999313354492,103000
2017-02-21,27.030000686645508,27.280000686645508,26.84000015258789,27.0,27.0,99900
2017-02-22,26.899999618530273,26.959999084472656,26.610000610351562,26.950000762939453,26.950000762939453,86400
2017-02-23,27.110000610351562,27.110000610351562,26.329999923706055,26.780000686645508,26.780000686645508,117500
2017-02-24,26.559999465942383,26.700000762939453,25.920000076293945,26.579999923706055,26.579999923706055,91800
2017-02-27,26.579999923706055,27.420000076293945,26.579999923706055,27.350000381469727,27.350000381469727,131400
2017-02-28,27.34000015258789,27.469999313354492,26.81999969482422,27.020000457763672,27.020000457763672,126100
2017-03-01,27.350000381469727,27.65999984741211,27.25,27.43000030517578,27.43000030517578,127300
2017-03-02,27.440000534057617,27.59000015258789,27.0,27.1299991607666,27.1299991607666,155200
2017-03-03,27.209999084472656,27.350000381469727,26.889999389648438,26.93000030517578,26.93000030517578,113300
2017-03-06,26.93000030517578,26.950000762939453,25.950000762939453,26.020000457763672,26.020000457763672,224000
2017-03-07,26.25,26.450000762939453,26.0,26.149999618530273,26.149999618530273,202800
2017-03-08,27.5,28.079999923706055,25.65999984741211,27.540000915527344,27.540000915527344,678600
2017-03-09,27.479999542236328,27.700000762939453,26.850000381469727,27.110000610351562,27.110000610351562,290700
2017-03-10,27.299999237060547,27.579999923706055,26.81999969482422,27.260000228881836,27.260000228881836,212800
2017-03-13,27.34000015258789,27.93000030517578,27.139999389648438,27.59000015258789,27.59000015258789,152400
2017-03-14,27.360000610351562,27.399999618530273,26.850000381469727,27.299999237060547,27.299999237060547,138500
2017-03-15,27.34000015258789,27.690000534057617,27.06999969482422,27.559999465942383,27.559999465942383,114000
2017-03-16,27.6200008392334,28.059999465942383,27.309999465942383,28.030000686645508,28.030000686645508,166300
2017-03-17,28.030000686645508,29.920000076293945,27.989999771118164,29.790000915527344,29.790000915527344,542400
2017-03-20,29.770000457763672,29.84000015258789,28.75,28.84000015258789,28.84000015258789,175400
2017-03-21,28.969999313354492,29.09000015258789,27.530000686645508,27.56999969482422,27.56999969482422,207900
2017-03-22,27.459999084472656,27.600000381469727,27.020000457763672,27.239999771118164,27.239999771118164,124200
2017-03-23,27.200000762939453,27.549999237060547,27.010000228881836,27.350000381469727,27.350000381469727,121200
2017-03-24,27.43000030517578,27.610000610351562,26.809999465942383,26.969999313354492,26.969999313354492,150100
2017-03-27,26.93000030517578,27.200000762939453,26.420000076293945,27.06999969482422,27.06999969482422,127700
2017-03-28,27.06999969482422,27.579999923706055,26.760000228881836,27.549999237060547,27.549999237060547,133900
2017-03-29,27.56999969482422,27.670000076293945,27.079999923706055,27.540000915527344,27.540000915527344,98300
2017-03-30,27.549999237060547,27.799999237060547,27.450000762939453,27.760000228881836,27.760000228881836,124500
2017-03-31,27.75,28.170000076293945,27.670000076293945,28.030000686645508,28.030000686645508,222300
2017-04-03,28.270000457763672,28.34000015258789,27.479999542236328,27.5,27.5,153200
2017-04-04,27.450000762939453,27.90999984741211,27.3700008392334,27.610000610351562,27.610000610351562,117000
2017-04-05,27.760000228881836,27.8700008392334,27.149999618530273,27.280000686645508,27.280000686645508,135700
2017-04-06,27.280000686645508,27.729999542236328,26.93000030517578,27.729999542236328,27.729999542236328,162000
2017-04-07,27.899999618530273,27.969999313354492,27.40999984741211,27.959999084472656,27.959999084472656,174300
2017-04-10,27.950000762939453,28.049999237060547,27.43000030517578,27.600000381469727,27.600000381469727,114200
2017-04-11,27.530000686645508,28.3700008392334,27.420000076293945,28.329999923706055,28.329999923706055,131100
2017-04-12,28.260000228881836,28.260000228881836,27.510000228881836,27.670000076293945,27.670000076293945,103900
2017-04-13,27.700000762939453,27.760000228881836,27.06999969482422,27.40999984741211,27.40999984741211,111600
2017-04-17,27.469999313354492,27.8700008392334,27.34000015258789,27.860000610351562,27.860000610351562,65100
2017-04-18,27.760000228881836,28.579999923706055,27.760000228881836,28.549999237060547,28.549999237060547,157900
2017-04-19,28.579999923706055,28.899999618530273,28.31999969482422,28.59000015258789,28.59000015258789,118500
2017-04-20,28.760000228881836,29.1200008392334,28.6200008392334,28.850000381469727,28.850000381469727,83500
2017-04-21,28.81999969482422,29.139999389648438,28.709999084472656,28.729999542236328,28.729999542236328,118500
2017-04-24,29.139999389648438,29.40999984741211,29.020000457763672,29.280000686645508,29.280000686645508,113000
2017-04-25,29.479999542236328,29.959999084472656,29.440000534057617,29.579999923706055,29.579999923706055,144100
2017-04-26,29.579999923706055,29.739999771118164,29.399999618530273,29.479999542236328,29.479999542236328,185100
2017-04-27,29.579999923706055,29.760000228881836,29.079999923706055,29.200000762939453,29.200000762939453,112800
2017-04-28,29.18000030517578,29.18000030517578,28.540000915527344,28.56999969482422,28.56999969482422,238900
2017-05-01,28.6299991607666,29.15999984741211,28.209999084472656,28.540000915527344,28.540000915527344,190500
2017-05-02,28.549999237060547,28.639999389648438,28.31999969482422,28.520000457763672,28.520000457763672,99300
2017-05-03,28.399999618530273,28.6200008392334,28.200000762939453,28.549999237060547,28.549999237060547,102100
2017-05-04,28.600000381469727,28.709999084472656,28.1299991607666,28.65999984741211,28.65999984741211,70000
2017-05-05,28.760000228881836,28.969999313354492,28.540000915527344,28.959999084472656,28.959999084472656,63300
2017-05-08,28.969999313354492,29.209999084472656,28.780000686645508,29.18000030517578,29.18000030517578,71400
2017-05-09,29.219999313354492,29.649999618530273,28.959999084472656,29.489999771118164,29.489999771118164,74800
2017-05-10,29.469999313354492,29.729999542236328,29.270000457763672,29.65999984741211,29.65999984741211,82300
2017-05-11,29.559999465942383,29.8700008392334,29.190000534057617,29.770000457763672,29.770000457763672,68400
2017-05-12,29.729999542236328,30.5,29.420000076293945,30.399999618530273,30.399999618530273,198700
2017-05-15,30.469999313354492,31.600000381469727,30.450000762939453,31.3700008392334,31.3700008392334,217000
2017-05-16,31.3700008392334,31.389999389648438,30.889999389648438,31.200000762939453,31.200000762939453,164000
2017-05-17,30.850000381469727,30.920000076293945,30.389999389648438,30.459999084472656,30.459999084472656,126600
2017-05-18,30.18000030517578,30.799999237060547,30.030000686645508,30.690000534057617,30.690000534057617,134400
2017-05-19,30.90999984741211,31.399999618530273,30.690000534057617,30.850000381469727,30.850000381469727,128300
2017-05-22,31.049999237060547,31.649999618530273,31.049999237060547,31.459999084472656,31.459999084472656,161200
2017-05-23,31.56999969482422,31.65999984741211,31.139999389648438,31.34000015258789,31.34000015258789,169400
2017-05-24,31.31999969482422,31.459999084472656,31.100000381469727,31.260000228881836,31.260000228881836,107600
2017-05-25,31.350000381469727,31.549999237060547,31.06999969482422,31.3799991607666,31.3799991607666,123500
2017-05-26,31.350000381469727,31.350000381469727,31.0,31.209999084472656,31.209999084472656,79500
2017-05-30,31.149999618530273,31.219999313354492,30.959999084472656,31.049999237060547,31.049999237060547,129300
2017-05-31,31.110000610351562,31.200000762939453,30.690000534057617,31.040000915527344,31.040000915527344,135400
2017-06-01,31.1200008392334,31.739999771118164,31.06999969482422,31.68000030517578,31.68000030517578,138500
2017-06-02,31.969999313354492,32.650001525878906,31.719999313354492,32.400001525878906,32.400001525878906,192300
2017-06-05,32.45000076293945,32.529998779296875,31.920000076293945,31.950000762939453,31.950000762939453,95800
2017-06-06,31.899999618530273,31.93000030517578,30.530000686645508,30.780000686645508,30.780000686645508,215700
2017-06-07,30.959999084472656,31.260000228881836,30.700000762939453,30.989999771118164,30.989999771118164,177600
2017-06-08,30.93000030517578,31.6299991607666,30.59000015258789,31.530000686645508,31.530000686645508,165000
2017-06-09,31.579999923706055,31.850000381469727,30.899999618530273,31.09000015258789,31.09000015258789,230200
2017-06-12,31.079999923706055,31.139999389648438,30.420000076293945,30.639999389648438,30.639999389648438,126700
2017-06-13,30.860000610351562,31.299999237060547,30.850000381469727,31.0,31.0,132600
2017-06-14,31.0,31.200000762939453,30.75,31.049999237060547,31.049999237060547,131600
2017-06-15,30.770000457763672,31.40999984741211,30.770000457763672,31.399999618530273,31.399999618530273,94100
2017-06-16,31.1299991607666,31.56999969482422,30.6299991607666,31.0,31.0,250400
2017-06-19,31.139999389648438,31.489999771118164,30.979999542236328,31.450000762939453,31.450000762939453,101000
