Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,60.0,60.5,58.95000076293945,59.849998474121094,56.994873046875,234700
2017-01-04,59.95000076293945,60.95000076293945,59.95000076293945,60.5,57.6138801574707,292100
2017-01-05,60.400001525878906,60.79999923706055,59.68000030517578,59.95000076293945,57.09011459350586,214600
2017-01-06,60.099998474121094,60.900001525878906,59.75,60.04999923706055,57.18533706665039,300400
2017-01-09,60.0,61.04999923706055,59.79999923706055,60.70000076293945,57.80433654785156,328500
2017-01-10,60.849998474121094,62.04999923706055,60.5,62.0,59.04231643676758,373800
2017-01-11,62.04999923706055,62.54999923706055,61.5,62.54999923706055,59.56607437133789,287300
2017-01-12,62.20000076293945,62.349998474121094,61.099998474121094,62.25,59.280391693115234,250900
2017-01-13,62.599998474121094,63.20000076293945,62.349998474121094,62.45000076293945,59.470855712890625,333200
2017-01-17,62.400001525878906,62.400001525878906,60.400001525878906,60.849998474121094,57.94717025756836,409600
2017-01-18,61.400001525878906,62.650001525878906,61.18000030517578,61.95000076293945,58.994712829589844,372400
2017-01-19,61.900001525878906,62.099998474121094,61.29999923706055,61.349998474121094,58.42332458496094,270100
2017-01-20,61.5,62.650001525878906,61.45000076293945,61.650001525878906,58.70901870727539,325900
2017-01-23,61.45000076293945,62.5,61.45000076293945,62.29999923706055,59.3280143737793,408700
2017-01-24,63.45000076293945,65.87999725341797,63.130001068115234,65.5999984741211,62.470577239990234,383000
2017-01-25,66.44999694824219,66.97000122070312,65.69999694824219,66.69999694824219,63.51809310913086,362000
2017-01-26,66.9000015258789,66.94999694824219,66.0,66.0999984741211,62.94672393798828,238900
2017-01-27,66.55000305175781,66.8499984741211,66.19999694824219,66.5,63.3276252746582,623700
2017-01-30,66.25,66.80000305175781,65.05000305175781,66.5,63.3276252746582,393800
2017-01-31,66.5,66.5999984741211,65.30000305175781,65.9000015258789,62.75625991821289,470600
2017-02-01,66.5999984741211,67.25,65.80000305175781,66.8499984741211,63.660945892333984,502500
2017-02-02,66.5,67.5999984741211,62.849998474121094,66.9000015258789,63.708560943603516,681100
2017-02-03,67.6500015258789,68.30000305175781,67.12999725341797,67.19999694824219,63.994239807128906,469100
2017-02-06,67.19999694824219,67.66999816894531,66.30000305175781,66.8499984741211,63.660945892333984,533800
2017-02-07,66.94999694824219,67.69999694824219,66.5999984741211,67.5,64.27993774414062,348300
2017-02-08,67.5999984741211,67.80000305175781,66.19999694824219,66.44999694824219,63.2800178527832,300600
2017-02-09,66.69999694824219,67.0999984741211,66.3499984741211,66.55000305175781,63.37527084350586,338500
2017-02-10,66.8499984741211,67.30000305175781,66.19999694824219,66.94999694824219,63.756168365478516,310200
2017-02-13,67.44999694824219,67.9000015258789,66.69999694824219,67.19999694824219,63.994239807128906,264600
2017-02-14,66.9000015258789,67.4000015258789,66.19999694824219,66.75,63.56573486328125,254300
2017-02-15,66.75,68.0,66.3499984741211,67.69999694824219,64.47039031982422,372700
2017-02-16,67.55000305175781,67.80000305175781,66.75,67.3499984741211,64.1371078491211,320000
2017-02-17,67.30000305175781,67.94999694824219,66.80000305175781,67.4000015258789,64.1847152709961,285300
2017-02-21,67.6500015258789,68.8499984741211,67.51000213623047,68.19999694824219,64.94654846191406,330100
2017-02-22,68.0,68.75,67.75,68.44999694824219,65.18460845947266,261700
2017-02-23,68.44999694824219,68.44999694824219,66.94999694824219,67.30000305175781,64.25376892089844,252100
2017-02-24,66.80000305175781,66.91000366210938,66.4000015258789,66.69999694824219,63.68090057373047,380800
2017-02-27,66.69999694824219,67.25,66.4000015258789,66.8499984741211,63.8241081237793,484800
2017-02-28,66.80000305175781,66.8499984741211,65.5199966430664,65.5999984741211,62.63070297241211,386700
2017-03-01,66.55000305175781,67.30000305175781,66.0999984741211,67.0999984741211,64.06281280517578,620600
2017-03-02,67.19999694824219,67.69999694824219,66.25,66.25,63.25127410888672,200000
2017-03-03,66.0,66.44999694824219,65.25,65.30000305175781,62.34428405761719,322100
2017-03-06,64.8499984741211,66.05000305175781,64.44999694824219,65.94999694824219,62.96485137939453,349400
2017-03-07,65.75,66.25,65.3499984741211,65.4000015258789,62.43975067138672,282200
2017-03-08,65.5,66.47000122070312,65.30000305175781,65.6500015258789,62.678436279296875,352400
2017-03-09,65.5999984741211,66.1500015258789,65.3499984741211,65.4000015258789,62.43975067138672,190600
2017-03-10,65.8499984741211,66.5,65.5999984741211,66.19999694824219,63.203521728515625,356700
2017-03-13,66.19999694824219,67.43000030517578,66.12999725341797,67.25,64.20601654052734,225100
2017-03-14,66.94999694824219,67.3499984741211,66.20999908447266,67.05000305175781,64.01507568359375,209200
2017-03-15,67.19999694824219,68.8499984741211,67.19999694824219,68.5,65.39944458007812,365900
2017-03-16,68.9000015258789,69.55000305175781,68.75,69.0999984741211,65.97227478027344,294300
2017-03-17,69.19999694824219,70.19999694824219,68.80000305175781,69.69999694824219,66.54512023925781,685000
2017-03-20,69.75,70.4000015258789,68.9000015258789,69.4000015258789,66.25869750976562,243100
2017-03-21,69.75,69.75,66.30000305175781,66.3499984741211,63.34674072265625,322700
2017-03-22,66.1500015258789,67.43000030517578,65.8499984741211,67.4000015258789,64.34923553466797,545400
2017-03-23,67.4000015258789,68.75,67.1500015258789,68.0,64.92205047607422,297700
2017-03-24,68.44999694824219,68.8499984741211,67.19999694824219,67.75,64.68338775634766,350600
2017-03-27,66.69999694824219,68.47000122070312,66.1500015258789,68.25,65.16075134277344,239000
2017-03-28,68.19999694824219,68.75,67.69999694824219,68.30000305175781,65.20848083496094,239100
2017-03-29,68.1500015258789,68.5,67.5,68.30000305175781,65.20848083496094,264800
2017-03-30,68.30000305175781,69.0999984741211,68.30000305175781,68.8499984741211,65.73359680175781,204000
2017-03-31,68.9000015258789,69.44999694824219,68.30999755859375,68.75,65.63812255859375,398400
2017-04-03,68.75,69.25,67.22000122070312,67.94999694824219,64.87432861328125,370900
2017-04-04,67.44999694824219,68.44999694824219,67.05999755859375,68.1500015258789,65.06526947021484,282100
2017-04-05,68.25,68.55000305175781,66.9000015258789,66.94999694824219,63.91960144042969,455100
2017-04-06,66.94999694824219,67.9000015258789,66.19999694824219,67.55000305175781,64.4924545288086,310100
2017-04-07,67.30000305175781,68.3499984741211,67.19999694824219,68.30000305175781,65.20848083496094,304300
2017-04-10,68.30000305175781,68.5,67.5,67.8499984741211,64.77885437011719,223000
2017-04-11,67.5,67.75,66.05000305175781,66.94999694824219,63.91960144042969,519800
2017-04-12,66.5999984741211,67.19999694824219,65.80000305175781,65.9000015258789,62.9171142578125,353500
2017-04-13,65.5,66.69999694824219,64.75,64.8499984741211,61.914642333984375,408600
2017-04-17,65.1500015258789,66.19999694824219,65.05000305175781,66.19999694824219,63.203521728515625,330000
2017-04-18,65.8499984741211,66.44999694824219,65.05000305175781,66.3499984741211,63.34674072265625,236900
2017-04-19,67.0999984741211,68.75,66.83000183105469,68.5999984741211,65.49491119384766,497800
2017-04-20,69.1500015258789,70.5999984741211,68.9000015258789,70.5,67.30891418457031,473400
2017-04-21,70.19999694824219,71.1500015258789,69.9000015258789,71.0,67.78627014160156,575100
2017-04-24,72.55000305175781,73.5,72.4000015258789,73.1500015258789,69.83894348144531,415800
2017-04-25,73.69999694824219,74.6500015258789,72.8499984741211,74.4000015258789,71.0323715209961,451700
2017-04-26,74.6500015258789,75.44999694824219,73.25,75.3499984741211,71.93939208984375,540800
2017-04-27,80.5,81.0,77.80000305175781,79.4000015258789,75.8060531616211,915500
2017-04-28,79.5,79.8499984741211,78.19999694824219,78.25,74.7081069946289,574000
2017-05-01,78.9000015258789,80.05000305175781,77.8499984741211,80.0,76.37889862060547,581400
2017-05-02,79.94999694824219,80.1500015258789,78.3499984741211,80.0,76.37889862060547,459300
2017-05-03,80.0,80.44999694824219,79.05000305175781,80.30000305175781,76.66531372070312,586700
2017-05-04,80.5999984741211,81.5,79.97000122070312,80.5,76.85627746582031,549700
2017-05-05,80.80000305175781,81.0,78.9000015258789,79.8499984741211,76.23568725585938,497700
2017-05-08,81.3499984741211,81.3499984741211,78.94999694824219,79.55000305175781,75.94927978515625,461800
2017-05-09,79.55000305175781,80.30000305175781,79.0999984741211,79.69999694824219,76.09247589111328,417900
2017-05-10,80.0,80.5999984741211,79.5,80.44999694824219,76.80853271484375,468200
2017-05-11,80.44999694824219,80.80000305175781,79.75,80.5,76.85627746582031,367800
2017-05-12,80.4000015258789,80.75,79.5,80.30000305175781,76.66531372070312,274800
2017-05-15,80.69999694824219,82.1500015258789,80.69999694824219,81.44999694824219,77.76327514648438,470900
2017-05-16,81.6500015258789,82.25,80.55000305175781,82.1500015258789,78.43157958984375,446500
2017-05-17,80.80000305175781,81.1500015258789,78.1500015258789,78.1500015258789,74.6126480102539,568500
2017-05-18,78.0,79.5999984741211,76.69999694824219,79.30000305175781,75.7105941772461,351000
2017-05-19,79.8499984741211,80.69999694824219,78.69999694824219,78.8499984741211,75.28095245361328,407900
2017-05-22,79.0999984741211,80.1500015258789,78.72000122070312,80.0999984741211,76.47437286376953,399300
2017-05-23,80.1500015258789,80.45999908447266,78.75,80.0999984741211,76.47437286376953,259400
2017-05-24,80.3499984741211,80.5,79.25,79.9000015258789,76.45045471191406,256200
2017-05-25,80.25,80.44999694824219,79.30000305175781,79.8499984741211,76.40260314941406,376100
2017-05-26,79.55000305175781,80.5,79.0999984741211,80.4000015258789,76.92886352539062,445800
2017-05-30,80.25,81.30000305175781,79.30000305175781,81.19999694824219,77.6943130493164,471600
2017-05-31,81.75,82.6500015258789,81.18000030517578,81.75,78.22059631347656,719700
2017-06-01,81.9000015258789,82.44999694824219,81.19999694824219,82.3499984741211,78.79467010498047,438400
2017-06-02,82.5,85.0,82.4000015258789,83.94999694824219,80.32557678222656,561600
2017-06-05,83.75,84.75,83.5,84.30000305175781,80.66046905517578,523400
2017-06-06,83.80000305175781,85.5999984741211,83.4000015258789,84.69999694824219,81.043212890625,496500
2017-06-07,85.0999984741211,86.04000091552734,84.83000183105469,85.5,81.80867767333984,324100
2017-06-08,85.9000015258789,87.62999725341797,85.4000015258789,87.44999694824219,83.67448425292969,387200
