Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,47.400001525878906,47.5,46.849998474121094,47.29999923706055,43.32370376586914,267400
2017-01-04,47.75,48.70000076293945,47.5,48.650001525878906,44.56023025512695,247300
2017-01-05,48.25,48.45000076293945,47.849998474121094,48.150001525878906,44.10226058959961,220000
2017-01-06,48.20000076293945,48.20000076293945,47.349998474121094,47.75,43.73589324951172,210700
2017-01-09,47.75,47.75,46.75,46.79999923706055,42.86574935913086,289200
2017-01-10,46.900001525878906,46.900001525878906,46.25,46.5,42.59096908569336,298600
2017-01-11,46.5,46.5,44.70000076293945,45.54999923706055,41.7208366394043,425200
2017-01-12,44.70000076293945,45.0,42.83000183105469,43.54999923706055,39.88896560668945,717600
2017-01-13,43.599998474121094,44.599998474121094,43.599998474121094,44.0,40.30113983154297,563200
2017-01-17,43.650001525878906,43.900001525878906,43.04999923706055,43.400001525878906,39.75157928466797,512800
2017-01-18,43.45000076293945,43.45000076293945,42.70000076293945,43.0,39.38518524169922,310800
2017-01-19,43.0,43.29999923706055,42.70000076293945,42.95000076293945,39.33940505981445,264600
2017-01-20,42.849998474121094,43.70000076293945,42.75,43.599998474121094,39.934749603271484,406000
2017-01-23,43.5,44.0,42.79999923706055,43.04999923706055,39.43099594116211,286600
2017-01-24,43.099998474121094,43.900001525878906,42.70000076293945,43.25,39.614173889160156,270500
2017-01-25,43.849998474121094,43.849998474121094,42.650001525878906,43.349998474121094,39.705772399902344,386000
2017-01-26,43.150001525878906,43.599998474121094,42.5,42.900001525878906,39.29361343383789,434200
2017-01-27,42.849998474121094,42.900001525878906,41.900001525878906,42.099998474121094,38.56085968017578,315600
2017-01-30,42.0,42.04999923706055,41.45000076293945,41.849998474121094,38.33187484741211,313800
2017-01-31,41.599998474121094,42.79999923706055,41.599998474121094,42.70000076293945,39.110408782958984,345200
2017-02-01,43.0,43.650001525878906,42.650001525878906,42.75,39.15620422363281,556300
2017-02-02,41.099998474121094,43.650001525878906,39.79999923706055,43.150001525878906,39.52259063720703,808900
2017-02-03,43.5,44.20000076293945,42.95000076293945,43.54999923706055,39.88896560668945,459500
2017-02-06,43.349998474121094,43.95000076293945,43.099998474121094,43.29999923706055,39.65998077392578,387900
2017-02-07,43.599998474121094,43.95000076293945,43.150001525878906,43.5,39.84315490722656,391300
