Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,37.20000076293945,37.650001525878906,36.25,36.599998474121094,35.69456100463867,57600
2017-01-04,36.79999923706055,37.25,36.599998474121094,37.099998474121094,36.182193756103516,58200
2017-01-05,36.900001525878906,36.95000076293945,36.349998474121094,36.900001525878906,35.987152099609375,51700
2017-01-06,37.0,37.0,36.45000076293945,36.95000076293945,36.035919189453125,49100
2017-01-09,36.75,37.0,36.25,36.849998474121094,35.938385009765625,55500
2017-01-10,36.75,37.150001525878906,36.599998474121094,37.150001525878906,36.2309684753418,58200
2017-01-11,37.04999923706055,37.849998474121094,36.849998474121094,37.5,36.572303771972656,71400
2017-01-12,37.099998474121094,37.25,36.29999923706055,36.400001525878906,35.49951934814453,34500
2017-01-13,36.650001525878906,37.349998474121094,36.650001525878906,37.349998474121094,36.4260139465332,48200
2017-01-17,36.45000076293945,37.0,36.45000076293945,36.95000076293945,36.035919189453125,80200
2017-01-18,36.95000076293945,37.25,36.400001525878906,37.150001525878906,36.2309684753418,117800
2017-01-19,37.150001525878906,37.29999923706055,37.025001525878906,37.20000076293945,36.27973175048828,100800
2017-01-20,37.20000076293945,37.54999923706055,36.70000076293945,36.95000076293945,36.035919189453125,48300
2017-01-23,37.099998474121094,37.099998474121094,36.5,36.70000076293945,35.79209518432617,25500
2017-01-24,36.650001525878906,37.54999923706055,36.650001525878906,37.5,36.572303771972656,46400
2017-01-25,37.75,38.04999923706055,37.599998474121094,38.04999923706055,37.10869598388672,36300
2017-01-26,38.125,38.599998474121094,37.75,37.75,36.816123962402344,46300
2017-01-27,38.0,38.0,37.29999923706055,37.29999923706055,36.37725067138672,17600
2017-01-30,37.099998474121094,37.099998474121094,36.150001525878906,36.29999923706055,35.40199661254883,68000
2017-01-31,36.07500076293945,36.54999923706055,35.900001525878906,36.54999923706055,35.645809173583984,66400
2017-02-01,36.650001525878906,36.900001525878906,36.099998474121094,36.25,35.35322570800781,63700
2017-02-02,36.20000076293945,36.20000076293945,35.45500183105469,35.70000076293945,34.816837310791016,75100
2017-02-03,35.79999923706055,36.25,35.79999923706055,36.20000076293945,35.304466247558594,72100
2017-02-06,36.20000076293945,36.20000076293945,35.79999923706055,35.95000076293945,35.0606575012207,67700
2017-02-07,35.79999923706055,36.04999923706055,35.17300033569336,35.849998474121094,34.9631233215332,96400
2017-02-08,35.599998474121094,35.900001525878906,35.150001525878906,35.70000076293945,34.816837310791016,56200
2017-02-09,35.650001525878906,36.0,35.5,35.849998474121094,34.9631233215332,38500
2017-02-10,36.04999923706055,37.0,35.75,36.650001525878906,35.74333190917969,77700
2017-02-13,41.70000076293945,41.849998474121094,36.04999923706055,37.099998474121094,36.182193756103516,146600
2017-02-14,36.70000076293945,37.07500076293945,36.20000076293945,36.25,35.35322570800781,69800
2017-02-15,36.150001525878906,36.79999923706055,35.349998474121094,36.70000076293945,35.79209518432617,98400
2017-02-16,36.95000076293945,36.95000076293945,36.45000076293945,36.849998474121094,35.938385009765625,37000
2017-02-17,36.95000076293945,36.95000076293945,36.45000076293945,36.75,35.840858459472656,50300
2017-02-21,36.79999923706055,37.099998474121094,36.650001525878906,37.099998474121094,36.182193756103516,66700
2017-02-22,36.849998474121094,37.099998474121094,36.75,36.95000076293945,36.035919189453125,35800
2017-02-23,37.150001525878906,37.275001525878906,36.75,36.849998474121094,35.938385009765625,40600
2017-02-24,36.75,37.150001525878906,36.599998474121094,37.0,36.08466720581055,45400
2017-02-27,37.20000076293945,37.45000076293945,36.95000076293945,37.400001525878906,36.47478103637695,45700
2017-02-28,37.599998474121094,37.599998474121094,36.95000076293945,37.099998474121094,36.182193756103516,56400
2017-03-01,37.45000076293945,37.900001525878906,37.29999923706055,37.599998474121094,36.66982650756836,100400
2017-03-02,37.20000076293945,37.400001525878906,36.650001525878906,36.79999923706055,35.88962173461914,30600
2017-03-03,36.650001525878906,37.29999923706055,36.25,36.95000076293945,36.035919189453125,30100
2017-03-06,34.900001525878906,36.900001525878906,34.59000015258789,36.150001525878906,35.255699157714844,68700
2017-03-07,36.25,36.45000076293945,36.0,36.099998474121094,35.20693588256836,61200
2017-03-08,36.20000076293945,36.25,35.54999923706055,35.79999923706055,34.91434860229492,26900
2017-03-09,35.75,36.04999923706055,35.400001525878906,35.400001525878906,34.524253845214844,34300
