Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,67.80000305175781,67.98999786376953,67.0999984741211,67.9800033569336,51.79719161987305,399500
2017-01-04,67.98999786376953,69.3499984741211,67.98999786376953,69.2300033569336,52.749629974365234,906600
2017-01-05,69.13999938964844,70.08999633789062,69.01000213623047,69.83999633789062,53.214420318603516,714000
2017-01-06,69.70999908447266,70.1500015258789,69.30000305175781,69.31999969482422,52.81819534301758,919700
2017-01-09,69.37999725341797,69.87000274658203,68.9000015258789,69.19000244140625,52.719146728515625,357200
2017-01-10,69.06999969482422,70.3499984741211,69.0,70.30999755859375,53.572540283203125,586400
2017-01-11,70.19000244140625,71.4000015258789,69.79000091552734,71.18000030517578,54.23542404174805,665900
2017-01-12,71.31999969482422,71.93000030517578,70.98999786376953,71.87000274658203,54.76117706298828,859900
2017-01-13,72.0,72.91000366210938,71.91999816894531,72.3499984741211,55.12691116333008,690500
2017-01-17,73.26000213623047,74.0999984741211,72.87000274658203,73.70999908447266,56.16315841674805,1344300
2017-01-18,73.87999725341797,74.8499984741211,73.62000274658203,74.04000091552734,56.414588928222656,823800
2017-01-19,73.87999725341797,74.41000366210938,73.16000366210938,73.44000244140625,55.95742416381836,1026600
2017-01-20,73.44000244140625,74.52999877929688,73.30000305175781,74.38999938964844,56.681278228759766,410500
2017-01-23,74.41000366210938,75.02999877929688,74.12999725341797,74.94000244140625,57.1003532409668,368300
2017-01-24,75.04000091552734,75.95999908447266,74.69999694824219,75.58999633789062,57.59560012817383,613400
2017-01-25,75.91999816894531,76.61000061035156,75.44999694824219,76.30000305175781,58.136600494384766,542000
2017-01-26,76.3499984741211,77.43000030517578,76.05999755859375,76.19999694824219,58.06039047241211,957900
2017-01-27,76.20999908447266,76.3499984741211,75.69000244140625,76.06999969482422,57.96137237548828,572400
2017-01-30,75.86000061035156,76.23999786376953,75.3499984741211,75.69999694824219,57.67942428588867,1099300
2017-01-31,75.37999725341797,75.93000030517578,75.13999938964844,75.5199966430664,57.54228210449219,679400
2017-02-01,75.98999786376953,76.2300033569336,74.7699966430664,74.93000030517578,57.092735290527344,585500
2017-02-02,74.33999633789062,75.77999877929688,74.33999633789062,74.91000366210938,57.077510833740234,746700
2017-02-03,75.33999633789062,76.36000061035156,74.66999816894531,75.08000183105469,57.207035064697266,733200
2017-02-06,75.23999786376953,75.3499984741211,74.5,75.0,57.14606475830078,630000
2017-02-07,75.08999633789062,75.86000061035156,74.69000244140625,75.58000183105469,57.58798599243164,444300
2017-02-08,75.54000091552734,75.87999725341797,75.19000244140625,75.86000061035156,57.80134963989258,258100
2017-02-09,75.88999938964844,76.22000122070312,75.68000030517578,75.69999694824219,57.67942428588867,596900
2017-02-10,75.8499984741211,76.70999908447266,75.33000183105469,76.41999816894531,58.22802734375,405200
2017-02-13,76.7300033569336,77.19000244140625,76.37000274658203,77.01000213623047,58.67757797241211,350700
2017-02-14,76.8499984741211,77.48999786376953,76.79000091552734,77.37999725341797,58.95949935913086,306000
2017-02-15,77.26000213623047,77.9800033569336,76.68000030517578,77.94000244140625,59.38618469238281,416700
2017-02-16,78.0199966430664,78.56999969482422,77.70999908447266,78.44999694824219,59.774776458740234,485400
2017-02-17,78.5,78.5,77.4000015258789,78.0999984741211,59.50810623168945,525200
2017-02-21,78.16000366210938,79.08999633789062,78.16000366210938,79.05000305175781,60.231964111328125,646100
2017-02-22,78.3499984741211,78.3499984741211,75.2300033569336,76.94999694824219,58.631858825683594,1374000
2017-02-23,77.36000061035156,77.88999938964844,73.80000305175781,74.4800033569336,56.7498664855957,1294800
2017-02-24,73.61000061035156,74.7300033569336,73.0199966430664,74.56999969482422,56.81843185424805,1205400
2017-02-27,74.29000091552734,76.2300033569336,74.29000091552734,75.5199966430664,57.54228210449219,768100
2017-02-28,75.29000091552734,75.87999725341797,74.51000213623047,75.4800033569336,57.51181411743164,749000
2017-03-01,77.76000213623047,77.76000213623047,75.27999877929688,75.41000366210938,57.45846176147461,571300
2017-03-02,75.0,76.7300033569336,74.86000061035156,76.12999725341797,58.00706100463867,882100
2017-03-03,76.12999725341797,76.33999633789062,75.6500015258789,75.94999694824219,57.86991500854492,572400
2017-03-06,75.62000274658203,76.30000305175781,75.0999984741211,76.2699966430664,58.11372756958008,355200
2017-03-07,75.91000366210938,76.44999694824219,75.27999877929688,76.36000061035156,58.18231964111328,365200
2017-03-08,76.19000244140625,76.44000244140625,75.83999633789062,75.98999786376953,57.900386810302734,584600
2017-03-09,75.77999877929688,76.43000030517578,75.16999816894531,75.44000244140625,57.4813232421875,540900
2017-03-10,75.91999816894531,76.37000274658203,75.20999908447266,75.72000122070312,57.69468688964844,358700
2017-03-13,74.91000366210938,75.87999725341797,74.4800033569336,75.77999877929688,58.380313873291016,356100
2017-03-14,75.47000122070312,75.91999816894531,75.16999816894531,75.36000061035156,58.0567512512207,224300
2017-03-15,75.29000091552734,76.36000061035156,75.08999633789062,76.0199966430664,58.565216064453125,390300
2017-03-16,76.0199966430664,76.77999877929688,75.16000366210938,76.63999938964844,59.042850494384766,476800
2017-03-17,76.5999984741211,77.80999755859375,76.2699966430664,77.69999694824219,59.859466552734375,938700
2017-03-20,77.4000015258789,77.97000122070312,76.61000061035156,77.44000244140625,59.65916442871094,469200
2017-03-21,77.7699966430664,77.7699966430664,76.58999633789062,76.62000274658203,59.027462005615234,772300
2017-03-22,76.58999633789062,76.69000244140625,75.2300033569336,75.95999908447266,58.51898956298828,875500
2017-03-23,76.02999877929688,77.12000274658203,75.55999755859375,76.69000244140625,59.08137512207031,655300
2017-03-24,76.56999969482422,77.0199966430664,75.5,75.58999633789062,58.23392868041992,513000
2017-03-27,75.44999694824219,75.5999984741211,74.91000366210938,75.4000015258789,58.08757781982422,507900
2017-03-28,75.5,75.75,74.70999908447266,75.08000183105469,57.841041564941406,608900
2017-03-29,75.01000213623047,75.37000274658203,74.62999725341797,74.97000122070312,57.75630569458008,779500
2017-03-30,74.94999694824219,75.43000030517578,74.70999908447266,74.98999786376953,57.771705627441406,1062300
2017-03-31,74.80000305175781,75.16999816894531,74.58000183105469,74.73999786376953,57.5791015625,622900
2017-04-03,74.7699966430664,75.12999725341797,73.4000015258789,73.55999755859375,56.670040130615234,771700
2017-04-04,73.48999786376953,74.36000061035156,73.19000244140625,73.80999755859375,56.862648010253906,1046700
2017-04-05,73.88999938964844,74.45999908447266,73.26000213623047,73.33999633789062,56.500553131103516,582800
2017-04-06,73.4800033569336,73.69000244140625,72.7300033569336,72.94999694824219,56.200111389160156,719800
2017-04-07,72.87999725341797,73.25,72.5999984741211,72.81999969482422,56.09996795654297,640600
2017-04-10,72.86000061035156,73.3499984741211,72.44999694824219,72.5999984741211,55.93046569824219,422900
2017-04-11,72.77999877929688,73.37000274658203,72.33000183105469,73.36000061035156,56.51598358154297,736200
2017-04-12,73.51000213623047,73.80000305175781,73.0199966430664,73.16999816894531,56.36959457397461,422500
2017-04-13,73.19000244140625,73.86000061035156,72.05000305175781,72.11000061035156,55.5529899597168,379000
2017-04-17,72.36000061035156,73.27999877929688,72.30000305175781,73.2699966430664,56.44664001464844,940300
2017-04-18,73.18000030517578,73.44999694824219,72.86000061035156,73.05000305175781,56.27714920043945,629600
2017-04-19,73.08000183105469,73.8499984741211,73.08000183105469,73.69000244140625,56.77019500732422,559600
2017-04-20,73.98999786376953,74.02999877929688,73.37000274658203,73.47000122070312,56.60072326660156,403800
2017-04-21,73.44999694824219,73.44999694824219,72.45999908447266,73.0,56.23862838745117,772200
2017-04-24,73.48999786376953,73.98999786376953,72.86000061035156,73.08999633789062,56.30796432495117,595800
2017-04-25,73.26000213623047,73.9000015258789,72.70999908447266,73.22000122070312,56.40812301635742,387000
2017-04-26,73.30999755859375,73.5,72.54000091552734,72.6500015258789,55.96900177001953,321200
2017-04-27,72.72000122070312,73.20999908447266,72.25,72.70999908447266,56.01519775390625,349000
2017-04-28,72.77999877929688,72.77999877929688,71.8499984741211,72.06999969482422,55.52217483520508,584500
2017-05-01,72.12999725341797,72.54000091552734,71.2699966430664,71.69000244140625,55.229408264160156,592100
2017-05-02,71.83000183105469,71.91000366210938,70.9000015258789,71.26000213623047,54.89814758300781,432600
2017-05-03,71.47000122070312,71.75,70.20999908447266,70.44999694824219,54.274112701416016,660100
2017-05-04,69.0,70.01000213623047,66.55999755859375,69.98999786376953,53.91975784301758,1467500
2017-05-05,69.80999755859375,71.44000244140625,69.45999908447266,71.38999938964844,54.998294830322266,692800
2017-05-08,71.38999938964844,71.93000030517578,70.79000091552734,71.1500015258789,54.81340408325195,683600
2017-05-09,71.20999908447266,71.23999786376953,69.58000183105469,69.7300033569336,53.71944808959961,476800
2017-05-10,69.55000305175781,70.41999816894531,69.30000305175781,70.33999633789062,54.18938446044922,366100
2017-05-11,69.97000122070312,70.26000213623047,69.08000183105469,69.69999694824219,53.69633102416992,508700
2017-05-12,69.81999969482422,69.94000244140625,69.0,69.7699966430664,53.750267028808594,410400
2017-05-15,69.98999786376953,71.52999877929688,69.83000183105469,71.33000183105469,54.95207595825195,449700
2017-05-16,71.3499984741211,71.3499984741211,69.37000274658203,69.72000122070312,53.71174240112305,554900
2017-05-17,69.5,70.12999725341797,69.26000213623047,69.37999725341797,53.44981002807617,566600
2017-05-18,69.19999694824219,70.31999969482422,69.06999969482422,69.86000061035156,53.81958770751953,523900
2017-05-19,70.01000213623047,71.06999969482422,69.08000183105469,70.76000213623047,54.512943267822266,366700
