Date,Open,High,Low,Close,Adj Close,Volume
2021-10-13,24.139999389648438,25.0,23.350000381469727,24.940000534057617,24.940000534057617,13805800
2021-10-14,24.68899917602539,25.020000457763672,24.0,24.34000015258789,24.34000015258789,3395400
2021-10-15,24.25,24.25,23.299999237060547,23.360000610351562,23.360000610351562,2442400
2021-10-18,23.350000381469727,25.100000381469727,23.31999969482422,24.25,24.25,1933800
2021-10-19,24.540000915527344,24.6299991607666,23.110000610351562,23.600000381469727,23.600000381469727,4962700
2021-10-20,23.549999237060547,23.8799991607666,23.489999771118164,23.5,23.5,824900
2021-10-21,23.3799991607666,24.0,22.979999542236328,23.149999618530273,23.149999618530273,829600
2021-10-22,23.0,23.270000457763672,22.0,22.010000228881836,22.010000228881836,1489100
2021-10-25,22.0,22.148000717163086,20.389999389648438,20.979999542236328,20.979999542236328,2078100
2021-10-26,20.84000015258789,21.950000762939453,20.559999465942383,21.479999542236328,21.479999542236328,1114900
2021-10-27,21.290000915527344,22.34000015258789,21.191999435424805,21.75,21.75,689300
2021-10-28,21.75,22.700000762939453,21.6299991607666,22.18000030517578,22.18000030517578,669000
2021-10-29,22.0,22.899999618530273,21.889999389648438,22.229999542236328,22.229999542236328,591000
2021-11-01,22.040000915527344,23.114999771118164,22.040000915527344,22.690000534057617,22.690000534057617,459300
2021-11-02,22.489999771118164,23.795000076293945,22.469999313354492,23.329999923706055,23.329999923706055,440600
2021-11-03,23.139999389648438,24.799999237060547,23.0,24.690000534057617,24.690000534057617,930500
2021-11-04,24.670000076293945,25.020000457763672,24.5,24.93000030517578,24.93000030517578,713400
2021-11-05,25.0,25.40999984741211,23.639999389648438,23.809999465942383,23.809999465942383,708300
2021-11-08,24.829999923706055,25.170000076293945,24.219999313354492,24.90999984741211,24.90999984741211,834700
2021-11-09,24.93000030517578,25.065000534057617,24.2450008392334,24.610000610351562,24.610000610351562,540700
2021-11-10,24.31999969482422,24.93000030517578,24.249000549316406,24.68000030517578,24.68000030517578,564100
2021-11-11,24.68000030517578,25.229999542236328,24.68000030517578,25.0,25.0,1519800
2021-11-12,25.040000915527344,26.190000534057617,24.31399917602539,25.950000762939453,25.950000762939453,1095500
2021-11-15,25.8799991607666,25.982999801635742,25.100000381469727,25.31999969482422,25.31999969482422,1555400
2021-11-16,24.979999542236328,25.200000762939453,23.700000762939453,23.709999084472656,23.709999084472656,1854900
2021-11-17,22.0,26.7450008392334,21.84000015258789,25.420000076293945,25.420000076293945,2278700
2021-11-18,25.450000762939453,25.549999237060547,23.459999084472656,23.479999542236328,23.479999542236328,1535900
2021-11-19,24.420000076293945,27.434999465942383,23.510000228881836,26.56999969482422,26.56999969482422,1712300
2021-11-22,26.540000915527344,26.809999465942383,23.25,23.790000915527344,23.790000915527344,887600
2021-11-23,23.760000228881836,24.139999389648438,20.440000534057617,21.440000534057617,21.440000534057617,1538900
2021-11-24,21.389999389648438,22.399999618530273,20.7450008392334,21.649999618530273,21.649999618530273,857700
2021-11-26,21.5,22.690000534057617,21.0,22.09000015258789,22.09000015258789,772900
2021-11-29,22.280000686645508,22.739999771118164,21.420000076293945,21.6200008392334,21.6200008392334,701600
2021-11-30,21.5,21.739999771118164,20.829999923706055,21.360000610351562,21.360000610351562,781700
2021-12-01,21.530000686645508,22.729999542236328,20.684999465942383,20.799999237060547,20.799999237060547,1302100
2021-12-02,20.770000457763672,20.799999237060547,19.079999923706055,20.309999465942383,20.309999465942383,758300
2021-12-03,20.299999237060547,20.299999237060547,16.899999618530273,17.700000762939453,17.700000762939453,1627000
2021-12-06,17.780000686645508,18.329999923706055,17.34000015258789,17.84000015258789,17.84000015258789,690200
2021-12-07,18.200000762939453,19.1200008392334,17.75,19.020000457763672,19.020000457763672,1313700
2021-12-08,19.190000534057617,19.690000534057617,18.510000228881836,19.649999618530273,19.649999618530273,458200
2021-12-09,19.600000381469727,20.059999465942383,17.600000381469727,17.684999465942383,17.684999465942383,1030200
2021-12-10,17.739999771118164,18.139999389648438,16.760000228881836,16.934999465942383,16.934999465942383,657300
2021-12-13,16.84000015258789,17.25,16.031999588012695,16.469999313354492,16.469999313354492,1081000
2021-12-14,16.25,17.270000457763672,15.899999618530273,16.459999084472656,16.459999084472656,992600
2021-12-15,16.360000610351562,16.670000076293945,15.369999885559082,16.5,16.5,730400
2021-12-16,16.549999237060547,17.25,15.760000228881836,16.200000762939453,16.200000762939453,1131900
2021-12-17,15.930000305175781,17.09000015258789,15.829999923706055,16.0,16.0,5737700
2021-12-20,15.8100004196167,16.56999969482422,14.579999923706055,15.210000038146973,15.210000038146973,1113100
2021-12-21,15.199999809265137,16.049999237060547,14.920000076293945,15.40999984741211,15.40999984741211,1075100
2021-12-22,15.319999694824219,15.899999618530273,14.949999809265137,15.449999809265137,15.449999809265137,389200
2021-12-23,15.420000076293945,16.3799991607666,15.010000228881836,15.899999618530273,15.899999618530273,642500
2021-12-27,15.979999542236328,16.540000915527344,15.289999961853027,15.460000038146973,15.460000038146973,518700
2021-12-28,15.380000114440918,15.989999771118164,15.039999961853027,15.59000015258789,15.59000015258789,634600
2021-12-29,15.5,15.699999809265137,15.085000038146973,15.579999923706055,15.579999923706055,352300
2021-12-30,15.510000228881836,16.399999618530273,15.460000038146973,15.5,15.5,492400
2021-12-31,15.9399995803833,15.949999809265137,14.979999542236328,15.0600004196167,15.0600004196167,499500
2022-01-03,15.100000381469727,16.010000228881836,14.654999732971191,15.930000305175781,15.930000305175781,871900
2022-01-04,15.880000114440918,15.986000061035156,14.843000411987305,15.739999771118164,15.739999771118164,731200
2022-01-05,15.600000381469727,15.600000381469727,12.880000114440918,13.109999656677246,13.109999656677246,2183000
2022-01-06,13.0,13.734999656677246,12.34000015258789,13.380000114440918,13.380000114440918,1222000
2022-01-07,13.279999732971191,13.8100004196167,13.020000457763672,13.210000038146973,13.210000038146973,709900
2022-01-10,12.970000267028809,13.029999732971191,12.050000190734863,13.010000228881836,13.010000228881836,819600
2022-01-11,12.989999771118164,13.270000457763672,12.5,12.930000305175781,12.930000305175781,964600
2022-01-12,13.0,13.9399995803833,12.220000267028809,12.380000114440918,12.380000114440918,503400
2022-01-13,12.369999885559082,12.819999694824219,11.529999732971191,11.630000114440918,11.630000114440918,665800
2022-01-14,11.479999542236328,11.890000343322754,11.260000228881836,11.430000305175781,11.430000305175781,529500
2022-01-18,11.15999984741211,11.520000457763672,10.779999732971191,10.819999694824219,10.819999694824219,509500
2022-01-19,10.920000076293945,11.15999984741211,10.59000015258789,10.680000305175781,10.680000305175781,477000
2022-01-20,11.0,11.470000267028809,10.579999923706055,10.619999885559082,10.619999885559082,299500
2022-01-21,10.569999694824219,10.84000015258789,10.020000457763672,10.050000190734863,10.050000190734863,706900
2022-01-24,9.8100004196167,10.385000228881836,9.0,10.319999694824219,10.319999694824219,751000
2022-01-25,10.0,10.390000343322754,9.640000343322754,9.819999694824219,9.819999694824219,681100
2022-01-26,10.0600004196167,10.369999885559082,9.420000076293945,9.5,9.5,785200
2022-01-27,9.6899995803833,10.300000190734863,8.789999961853027,8.800000190734863,8.800000190734863,1412000
2022-01-28,8.869999885559082,9.09000015258789,8.149999618530273,9.020000457763672,9.020000457763672,1602100
2022-01-31,9.15999984741211,10.380000114440918,9.09000015258789,10.359999656677246,10.359999656677246,1028400
2022-02-01,10.470000267028809,11.619999885559082,10.359999656677246,11.270000457763672,11.270000457763672,1154100
2022-02-02,11.300000190734863,11.449999809265137,10.779999732971191,10.880000114440918,10.880000114440918,610700
2022-02-03,10.5,10.770000457763672,9.920000076293945,10.0,10.0,494600
2022-02-04,10.050000190734863,10.760000228881836,9.880000114440918,10.550000190734863,10.550000190734863,628000
2022-02-07,10.529999732971191,11.260000228881836,10.529999732971191,10.859999656677246,10.859999656677246,811200
2022-02-08,10.770000457763672,11.079999923706055,10.579999923706055,11.050000190734863,11.050000190734863,492500
2022-02-09,11.270000457763672,11.649999618530273,11.180000305175781,11.569999694824219,11.569999694824219,335800
2022-02-10,11.149999618530273,12.670000076293945,11.149999618530273,11.65999984741211,11.65999984741211,602500
2022-02-11,11.649999618530273,11.869999885559082,11.399999618530273,11.579999923706055,11.579999923706055,867400
2022-02-14,11.59000015258789,12.149999618530273,11.460000038146973,11.649999618530273,11.649999618530273,378800
2022-02-15,12.020000457763672,12.739999771118164,12.020000457763672,12.569999694824219,12.569999694824219,488700
2022-02-16,12.430000305175781,12.930000305175781,12.164999961853027,12.489999771118164,12.489999771118164,473300
2022-02-17,12.229999542236328,12.399999618530273,11.100000381469727,11.109999656677246,11.109999656677246,843800
2022-02-18,11.130000114440918,11.300000190734863,9.649999618530273,9.829999923706055,9.829999923706055,981000
2022-02-22,9.579999923706055,10.020000457763672,9.359999656677246,9.710000038146973,9.710000038146973,622200
2022-02-23,9.829999923706055,9.859999656677246,8.90999984741211,9.029999732971191,9.029999732971191,527000
2022-02-24,8.5600004196167,9.895000457763672,8.380999565124512,9.84000015258789,9.84000015258789,675600
2022-02-25,10.0,10.039999961853027,9.265000343322754,9.569999694824219,9.569999694824219,1029200
2022-02-28,9.59000015258789,10.050000190734863,9.460000038146973,9.630000114440918,9.630000114440918,370400
2022-03-01,9.649999618530273,10.140000343322754,9.289999961853027,9.479999542236328,9.479999542236328,557600
2022-03-02,9.510000228881836,9.670000076293945,9.300000190734863,9.319999694824219,9.319999694824219,469800
2022-03-03,9.5,9.510000228881836,8.720000267028809,8.829999923706055,8.829999923706055,496200
2022-03-04,8.729999542236328,8.850000381469727,8.510000228881836,8.75,8.75,720600
2022-03-07,8.720000267028809,9.069999694824219,8.529999732971191,8.729999542236328,8.729999542236328,1711300
2022-03-08,8.75,8.850000381469727,7.801000118255615,8.260000228881836,8.260000228881836,2593400
2022-03-09,8.5600004196167,8.781000137329102,7.239999771118164,7.429999828338623,7.429999828338623,3117300
2022-03-10,7.190000057220459,7.53000020980835,6.875,7.480000019073486,7.480000019073486,3523500
2022-03-11,7.909999847412109,7.909999847412109,7.070000171661377,7.239999771118164,7.239999771118164,1435500
2022-03-14,7.150000095367432,7.150000095367432,6.5,6.619999885559082,6.619999885559082,920400
2022-03-15,6.599999904632568,7.139999866485596,6.559999942779541,7.059999942779541,7.059999942779541,882500
2022-03-16,7.300000190734863,8.34000015258789,7.300000190734863,8.039999961853027,8.039999961853027,1550400
2022-03-17,8.0,8.65999984741211,7.869999885559082,8.609999656677246,8.609999656677246,995400
2022-03-18,8.609999656677246,8.920000076293945,8.430000305175781,8.449999809265137,8.449999809265137,1699000
2022-03-21,8.539999961853027,8.710000038146973,8.119999885559082,8.260000228881836,8.260000228881836,1107200
2022-03-22,8.229999542236328,8.260000228881836,7.840000152587891,8.039999961853027,8.039999961853027,2143000
2022-03-23,8.0,8.25,7.795000076293945,8.050000190734863,8.050000190734863,1186500
2022-03-24,8.079999923706055,8.119999885559082,7.690000057220459,7.960000038146973,7.960000038146973,839500
2022-03-25,7.920000076293945,8.199999809265137,7.739999771118164,7.880000114440918,7.880000114440918,991200
2022-03-28,7.900000095367432,8.09000015258789,7.699999809265137,8.0,8.0,657100
2022-03-29,8.095000267028809,8.850000381469727,8.079999923706055,8.739999771118164,8.739999771118164,1470100
