Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,76.26000213623047,76.70999908447266,75.05000305175781,75.79000091552734,64.36634826660156,496300
2017-01-04,76.0999984741211,76.33000183105469,75.69000244140625,76.06999969482422,64.6041488647461,443600
2017-01-05,76.02999877929688,76.5999984741211,75.20999908447266,75.76000213623047,64.34086608886719,419300
2017-01-06,75.83000183105469,76.04000091552734,75.37000274658203,75.77999877929688,64.35786437988281,354000
2017-01-09,75.44999694824219,75.51000213623047,74.48999786376953,74.5,63.27080154418945,382200
2017-01-10,74.37000274658203,75.08999633789062,74.33000183105469,74.5199966430664,63.287784576416016,325600
2017-01-11,74.5,74.9000015258789,74.18000030517578,74.88999938964844,63.602020263671875,329400
2017-01-12,74.5999984741211,75.0199966430664,69.69000244140625,69.91000366210938,59.37265396118164,1548600
2017-01-13,69.86000061035156,70.87000274658203,69.77999877929688,70.05999755859375,59.500022888183594,1004500
2017-01-17,70.11000061035156,70.80000305175781,69.5199966430664,69.73999786376953,59.228248596191406,758200
2017-01-18,69.56999969482422,70.58000183105469,69.25,70.54000091552734,59.90766906738281,567200
2017-01-19,70.51000213623047,70.54000091552734,69.56999969482422,69.88999938964844,59.355655670166016,628000
2017-01-20,70.08999633789062,70.5999984741211,69.69999694824219,70.2699966430664,59.67836380004883,562300
2017-01-23,70.25,70.38999938964844,69.37999725341797,69.7300033569336,59.219757080078125,437700
2017-01-24,70.0199966430664,70.30000305175781,69.83999633789062,70.08999633789062,59.52552032470703,573700
2017-01-25,70.45999908447266,71.16999816894531,70.4000015258789,71.11000061035156,60.39175033569336,510500
2017-01-26,70.94999694824219,71.41999816894531,70.44999694824219,70.68000030517578,60.02657699584961,858800
2017-01-27,70.8499984741211,70.8499984741211,70.02999877929688,70.62000274658203,59.97562026977539,525400
2017-01-30,70.52999877929688,70.58999633789062,69.7300033569336,70.04000091552734,59.4830436706543,472700
2017-01-31,70.0,70.58000183105469,69.86000061035156,70.58000183105469,59.94164276123047,941600
2017-02-01,70.81999969482422,71.08999633789062,69.77999877929688,70.05999755859375,59.500022888183594,524100
2017-02-02,69.4800033569336,70.69000244140625,69.4800033569336,70.6500015258789,60.00110626220703,468700
2017-02-03,71.4800033569336,71.79000091552734,70.83999633789062,71.43000030517578,60.66353225708008,610100
2017-02-06,71.19999694824219,71.3499984741211,70.72000122070312,70.79000091552734,60.1200065612793,451500
2017-02-07,70.75,71.06999969482422,70.05000305175781,70.43000030517578,59.814266204833984,541200
2017-02-08,70.51000213623047,70.80999755859375,70.19000244140625,70.33999633789062,59.73783493041992,569700
2017-02-09,70.18000030517578,70.33999633789062,68.23999786376953,70.25,59.66138458251953,746100
2017-02-10,70.25,71.19000244140625,70.20999908447266,71.05999755859375,60.349300384521484,551800
2017-02-13,71.31999969482422,72.01000213623047,71.06999969482422,71.75,60.9352912902832,533000
2017-02-14,71.83999633789062,72.51000213623047,71.83000183105469,72.38999938964844,61.47883224487305,459200
2017-02-15,72.19000244140625,72.8499984741211,72.05000305175781,72.81999969482422,61.84402084350586,456800
2017-02-16,72.83000183105469,73.0999984741211,72.55999755859375,73.08999633789062,62.07332229614258,351800
2017-02-17,72.87999725341797,72.91000366210938,72.3499984741211,72.66999816894531,61.716636657714844,497000
2017-02-21,72.91000366210938,73.0,72.36000061035156,72.8499984741211,61.86949920654297,444200
2017-02-22,72.75,73.18000030517578,72.58999633789062,72.93000030517578,61.937442779541016,397600
2017-02-23,72.93000030517578,73.44000244140625,72.75,73.33999633789062,62.28563690185547,408600
2017-02-24,73.16999816894531,73.52999877929688,72.91000366210938,73.48999786376953,62.41304397583008,318700
2017-02-27,73.62999725341797,73.75,72.83999633789062,73.05999755859375,62.04783248901367,328800
2017-02-28,73.05999755859375,73.2699966430664,72.6500015258789,72.95999908447266,61.96291732788086,616600
2017-03-01,74.08999633789062,75.2300033569336,74.08999633789062,75.1500015258789,63.82282257080078,597200
2017-03-02,75.18000030517578,75.3499984741211,74.2699966430664,74.30000305175781,63.100948333740234,487000
2017-03-03,74.08999633789062,74.36000061035156,73.63999938964844,73.97000122070312,62.820682525634766,584700
2017-03-06,73.83999633789062,73.98999786376953,73.13999938964844,73.18000030517578,62.149757385253906,502400
2017-03-07,72.68000030517578,73.44000244140625,72.68000030517578,73.16999816894531,62.141265869140625,404700
2017-03-08,73.27999877929688,73.75,72.76000213623047,72.76000213623047,61.7930793762207,463000
2017-03-09,73.05000305175781,73.58999633789062,72.97000122070312,73.41999816894531,62.353572845458984,432200
2017-03-10,73.73999786376953,74.0199966430664,73.2699966430664,73.97000122070312,62.820682525634766,473900
2017-03-13,73.81999969482422,73.94999694824219,73.55999755859375,73.91000366210938,62.76972961425781,407900
2017-03-14,73.58000183105469,74.48999786376953,73.54000091552734,74.0999984741211,62.93109130859375,429200
2017-03-15,74.33000183105469,75.08999633789062,73.83999633789062,74.94999694824219,63.65298080444336,598300
2017-03-16,74.54000091552734,75.29000091552734,74.5199966430664,74.69999694824219,63.440650939941406,435100
2017-03-17,74.87000274658203,75.33000183105469,74.31999969482422,75.18000030517578,63.848297119140625,1542500
2017-03-20,74.62000274658203,74.95999908447266,73.94999694824219,74.22000122070312,63.455013275146484,396000
2017-03-21,74.55000305175781,74.55000305175781,72.69999694824219,72.77999877929688,62.223880767822266,603100
2017-03-22,72.5,73.04000091552734,72.05999755859375,72.75,62.19823455810547,452200
2017-03-23,72.7699966430664,73.44000244140625,72.5999984741211,72.73999786376953,62.18967819213867,282500
2017-03-24,72.80000305175781,72.88999938964844,71.66000366210938,71.87999725341797,61.454402923583984,514500
2017-03-27,71.0,71.81999969482422,70.88999938964844,71.66000366210938,61.26631164550781,392500
2017-03-28,71.66000366210938,72.68000030517578,71.4000015258789,72.5,61.98447799682617,424800
2017-03-29,72.2699966430664,72.51000213623047,71.73999786376953,71.75,61.343265533447266,341400
2017-03-30,71.62999725341797,72.41000366210938,71.58999633789062,72.33000183105469,61.839149475097656,329100
2017-03-31,72.22000122070312,72.69000244140625,72.12999725341797,72.2699966430664,61.78784942626953,391300
2017-04-03,72.43000030517578,72.55999755859375,71.37000274658203,71.58000183105469,61.19793701171875,386700
2017-04-04,71.38999938964844,71.80000305175781,71.16000366210938,71.55999755859375,61.18082809448242,510400
2017-04-05,71.69999694824219,71.76000213623047,70.63999938964844,70.80999755859375,60.53961944580078,577700
2017-04-06,70.77999877929688,71.19999694824219,70.33999633789062,70.8499984741211,60.57381820678711,492900
2017-04-07,70.44000244140625,71.41999816894531,70.12000274658203,70.23999786376953,60.05227279663086,771000
2017-04-10,70.37000274658203,71.37999725341797,70.27999877929688,71.23999786376953,60.9072380065918,639700
2017-04-11,70.79000091552734,71.56999969482422,70.69000244140625,71.38999938964844,61.035499572753906,376000
2017-04-12,71.2699966430664,71.33000183105469,70.5,70.87000274658203,60.59090805053711,449100
