Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,41.33000183105469,42.29999923706055,41.040000915527344,41.54999923706055,41.54999923706055,1104300
2017-01-04,41.66999816894531,43.2599983215332,41.599998474121094,43.20000076293945,43.20000076293945,1505800
2017-01-05,43.5,45.7599983215332,43.5,44.939998626708984,44.939998626708984,2526200
2017-01-06,45.0,45.54999923706055,44.16999816894531,44.75,44.75,1234600
2017-01-09,44.880001068115234,45.59000015258789,44.150001525878906,45.130001068115234,45.130001068115234,973100
2017-01-10,45.33000183105469,46.630001068115234,45.33000183105469,45.70000076293945,45.70000076293945,1037400
2017-01-11,45.86000061035156,46.27000045776367,44.380001068115234,45.380001068115234,45.380001068115234,1072700
2017-01-12,45.81999969482422,46.2400016784668,44.900001525878906,46.150001525878906,46.150001525878906,950700
2017-01-13,46.29999923706055,47.90999984741211,45.939998626708984,47.689998626708984,47.689998626708984,1837600
2017-01-17,47.689998626708984,47.689998626708984,45.400001525878906,46.650001525878906,46.650001525878906,1864400
2017-01-18,46.63999938964844,47.220001220703125,46.220001220703125,46.7599983215332,46.7599983215332,846200
2017-01-19,46.810001373291016,47.75,46.75,47.08000183105469,47.08000183105469,835300
2017-01-20,47.279998779296875,47.4900016784668,46.66999816894531,46.90999984741211,46.90999984741211,815800
2017-01-23,46.84000015258789,47.650001525878906,46.560001373291016,47.529998779296875,47.529998779296875,582500
2017-01-24,47.70000076293945,49.43000030517578,47.41999816894531,48.20000076293945,48.20000076293945,1973600
2017-01-25,48.45000076293945,49.08000183105469,48.310001373291016,48.599998474121094,48.599998474121094,716000
2017-01-26,48.70000076293945,48.72999954223633,46.58000183105469,47.43000030517578,47.43000030517578,938900
2017-01-27,47.459999084472656,48.34000015258789,47.02000045776367,48.11000061035156,48.11000061035156,541800
2017-01-30,48.060001373291016,48.060001373291016,46.04999923706055,47.38999938964844,47.38999938964844,664800
2017-01-31,47.16999816894531,48.5,46.7400016784668,48.220001220703125,48.220001220703125,468300
2017-02-01,48.45000076293945,48.5,47.25,47.970001220703125,47.970001220703125,498100
2017-02-02,47.65999984741211,49.41999816894531,47.150001525878906,49.11000061035156,49.11000061035156,1559900
2017-02-03,49.13999938964844,49.38999938964844,48.41999816894531,48.54999923706055,48.54999923706055,709500
2017-02-06,48.83000183105469,51.33000183105469,48.619998931884766,50.849998474121094,50.849998474121094,1552600
2017-02-07,51.06999969482422,53.689998626708984,51.0,53.2400016784668,53.2400016784668,2337900
2017-02-08,53.83000183105469,54.31999969482422,52.11000061035156,52.91999816894531,52.91999816894531,1697000
2017-02-09,53.0,54.5,52.54999923706055,53.900001525878906,53.900001525878906,1657600
2017-02-10,54.0099983215332,54.279998779296875,52.88999938964844,53.099998474121094,53.099998474121094,904600
2017-02-13,53.41999816894531,55.52000045776367,52.849998474121094,54.38999938964844,54.38999938964844,1477200
2017-02-14,54.209999084472656,55.2599983215332,53.810001373291016,54.869998931884766,54.869998931884766,1170000
2017-02-15,55.43000030517578,55.4900016784668,53.810001373291016,54.16999816894531,54.16999816894531,1045500
2017-02-16,54.709999084472656,56.29999923706055,54.119998931884766,55.2599983215332,55.2599983215332,1734900
2017-02-17,55.0,55.470001220703125,53.09000015258789,55.310001373291016,55.310001373291016,1447400
2017-02-21,56.150001525878906,58.66999816894531,56.150001525878906,58.09000015258789,58.09000015258789,2188900
2017-02-22,58.09000015258789,58.790000915527344,56.560001373291016,58.209999084472656,58.209999084472656,1798800
2017-02-23,55.70000076293945,55.70000076293945,48.5,48.88999938964844,48.88999938964844,9307600
2017-02-24,49.880001068115234,52.13999938964844,49.5099983215332,51.09000015258789,51.09000015258789,4169600
2017-02-27,51.20000076293945,52.68000030517578,50.5,51.439998626708984,51.439998626708984,2559200
2017-02-28,51.029998779296875,52.16999816894531,50.4900016784668,50.52000045776367,50.52000045776367,1271700
2017-03-01,51.56999969482422,51.59000015258789,50.5,51.16999816894531,51.16999816894531,1413000
2017-03-02,50.779998779296875,51.33000183105469,50.209999084472656,50.5,50.5,914600
