Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,68.95999908447266,69.1500015258789,68.0999984741211,68.88999938964844,54.50471496582031,1012000
2017-01-04,69.12000274658203,70.0999984741211,68.77999877929688,69.98999786376953,55.37501907348633,718900
2017-01-05,69.4000015258789,70.2300033569336,68.95999908447266,70.1500015258789,55.501590728759766,629300
2017-01-06,69.86000061035156,70.51000213623047,69.76000213623047,70.30000305175781,55.62028503417969,582900
2017-01-09,70.33999633789062,70.33999633789062,69.12999725341797,69.33000183105469,54.85282897949219,749000
2017-01-10,69.08000183105469,69.36000061035156,68.68000030517578,68.69999694824219,54.35438537597656,578200
2017-01-11,68.76000213623047,68.87999725341797,68.05999755859375,68.18000030517578,53.942962646484375,834200
2017-01-12,68.19000244140625,69.0199966430664,67.54000091552734,69.0,54.59172439575195,961200
2017-01-13,68.97000122070312,69.33999633789062,68.70999908447266,68.87999725341797,54.496795654296875,385600
2017-01-17,69.08000183105469,69.76000213623047,68.73999786376953,69.70999908447266,55.15348434448242,712600
2017-01-18,69.66000366210938,70.16999816894531,69.19000244140625,70.01000213623047,55.39082717895508,553100
2017-01-19,69.58999633789062,69.81999969482422,68.80000305175781,68.91000366210938,54.52053451538086,464300
2017-01-20,69.23999786376953,69.80999755859375,68.87000274658203,69.76000213623047,55.19304275512695,581500
2017-01-23,69.8499984741211,71.16999816894531,69.73999786376953,71.01000213623047,56.18203353881836,711400
2017-01-24,71.06999969482422,71.5,70.79000091552734,71.13999938964844,56.28487014770508,824600
2017-01-25,71.11000061035156,71.19999694824219,69.8499984741211,70.1500015258789,55.501590728759766,643900
2017-01-26,70.3499984741211,70.5,69.79000091552734,69.87999725341797,55.28797149658203,477000
2017-01-27,69.94999694824219,70.30000305175781,69.18000030517578,69.44999694824219,54.94778060913086,551400
2017-01-30,69.36000061035156,69.63999938964844,68.62999725341797,68.94999694824219,54.55218505859375,580600
2017-01-31,69.16000366210938,70.05999755859375,68.83000183105469,69.7300033569336,55.16929626464844,719400
2017-02-01,69.63999938964844,70.08000183105469,68.62000274658203,68.69000244140625,54.346466064453125,495300
2017-02-02,68.8499984741211,69.54000091552734,68.70999908447266,69.48999786376953,54.97941589355469,571500
2017-02-03,70.06999969482422,70.08999633789062,69.27999877929688,69.8499984741211,55.26424026489258,723600
2017-02-06,69.94000244140625,70.30999755859375,69.51000213623047,69.88999938964844,55.295894622802734,579000
2017-02-07,69.58000183105469,70.37999725341797,69.19999694824219,69.30000305175781,54.82909393310547,621900
2017-02-08,69.56999969482422,70.37999725341797,69.19000244140625,70.04000091552734,55.4145622253418,648700
2017-02-09,70.63999938964844,71.27999877929688,70.06999969482422,70.91000366210938,56.10289764404297,774700
2017-02-10,70.66000366210938,71.33999633789062,70.66000366210938,71.30000305175781,56.411460876464844,565900
2017-02-13,71.5,71.7300033569336,70.79000091552734,71.23999786376953,56.36399459838867,355700
2017-02-14,70.9000015258789,71.3499984741211,70.05000305175781,70.12000274658203,55.477874755859375,697400
2017-02-15,69.79000091552734,69.83000183105469,68.98999786376953,69.23999786376953,54.7816162109375,757600
2017-02-16,69.18000030517578,69.95999908447266,69.0999984741211,69.5199966430664,55.00315475463867,543700
2017-02-17,69.6500015258789,69.80000305175781,68.80000305175781,69.75,55.18513107299805,572900
2017-02-21,69.6500015258789,70.58999633789062,69.44000244140625,70.51000213623047,55.78642654418945,666100
2017-02-22,70.0199966430664,70.43000030517578,69.30000305175781,70.01000213623047,55.79439926147461,454700
2017-02-23,70.31999969482422,71.2300033569336,69.91999816894531,70.94999694824219,56.54353332519531,734600
2017-02-24,70.62000274658203,71.44999694824219,69.55999755859375,71.19000244140625,56.73480224609375,2595300
2017-02-27,71.05999755859375,72.05000305175781,70.7300033569336,71.69999694824219,57.1412467956543,1551300
2017-02-28,71.47000122070312,71.54000091552734,69.88999938964844,70.3499984741211,56.065364837646484,4661100
2017-03-01,69.7300033569336,70.55999755859375,68.37000274658203,68.4000015258789,54.51131057739258,27410600
2017-03-02,68.4000015258789,69.8499984741211,68.4000015258789,69.12999725341797,55.09308624267578,3453400
2017-03-03,68.58999633789062,68.62999725341797,66.76000213623047,67.73999786376953,53.985321044921875,3126800
2017-03-06,67.37000274658203,67.5,66.38999938964844,66.62999725341797,53.1006965637207,1818400
2017-03-07,66.80000305175781,67.08999633789062,65.48999786376953,65.72000122070312,52.375484466552734,1618100
2017-03-08,65.19999694824219,65.45999908447266,63.91999816894531,64.77999877929688,51.62635803222656,1839100
2017-03-09,64.61000061035156,65.04000091552734,62.90999984741211,62.95000076293945,50.16793441772461,1700400
2017-03-10,62.95000076293945,63.68000030517578,61.900001525878906,62.58000183105469,49.87307357788086,2390100
