Date,Open,High,Low,Close,Adj Close,Volume
2018-12-14,16.809999465942383,17.52899932861328,16.5,16.5,15.4635648727417,597900
2018-12-17,16.5,16.959999084472656,16.200000762939453,16.489999771118164,15.454192161560059,199000
2018-12-18,16.350000381469727,16.579999923706055,16.270000457763672,16.5,15.4635648727417,143200
2018-12-19,16.510000228881836,16.510000228881836,16.299999237060547,16.299999237060547,15.276124954223633,85500
2018-12-20,16.399999618530273,16.450000762939453,15.890000343322754,16.43000030517578,15.39796257019043,158700
2018-12-21,16.5,16.5,15.489999771118164,16.34000015258789,15.313615798950195,43300
2018-12-24,15.970000267028809,15.970000267028809,15.020999908447266,15.149999618530273,14.198363304138184,32600
2018-12-26,15.449999809265137,15.449999809265137,15.25,15.260000228881836,14.301453590393066,8100
2018-12-27,15.949999809265137,15.949999809265137,15.0,15.020000457763672,14.076529502868652,6400
2018-12-28,15.055000305175781,15.739999771118164,15.055000305175781,15.739999771118164,14.751302719116211,10700
2018-12-31,15.5600004196167,15.670000076293945,15.065999984741211,15.506999969482422,14.532938957214355,11900
2019-01-02,15.5,15.5,14.329999923706055,14.779999732971191,13.851604461669922,36000
2019-01-03,14.850000381469727,15.600000381469727,14.520000457763672,14.569999694824219,13.654796600341797,21000
2019-01-04,14.899999618530273,14.899999618530273,13.510000228881836,14.0,13.120599746704102,30400
2019-01-07,14.149999618530273,14.149999618530273,13.307999610900879,13.78600025177002,12.920042991638184,7000
2019-01-08,13.739999771118164,14.199999809265137,13.029999732971191,13.180000305175781,12.352108001708984,59200
2019-01-09,13.020000457763672,13.1899995803833,12.003000259399414,12.119999885559082,11.358691215515137,67100
2019-01-10,12.0,12.1899995803833,11.01099967956543,11.270000457763672,10.562084197998047,49700
2019-01-11,11.699999809265137,11.699999809265137,10.680000305175781,11.079999923706055,10.384017944335938,61100
2019-01-14,11.050000190734863,11.050000190734863,9.904999732971191,10.050000190734863,9.418717384338379,84700
2019-01-15,10.300000190734863,13.12399959564209,10.300000190734863,12.300000190734863,11.527385711669922,220400
2019-01-16,12.6899995803833,13.930000305175781,12.062999725341797,13.5,12.652007102966309,168200
2019-01-17,14.0,14.800000190734863,12.489999771118164,12.600000381469727,11.808540344238281,162900
2019-01-18,12.649999618530273,13.5,12.100000381469727,13.34000015258789,12.502058982849121,66900
2019-01-22,13.359999656677246,13.359999656677246,11.821000099182129,12.199999809265137,11.433666229248047,142500
2019-01-23,12.069999694824219,13.579999923706055,12.069999694824219,12.630000114440918,11.83665657043457,37500
2019-01-24,12.899999618530273,13.5,12.130000114440918,13.5,12.652007102966309,71400
2019-01-25,13.329999923706055,13.329999923706055,12.571999549865723,12.640000343322754,11.846028327941895,70600
2019-01-28,12.949999809265137,12.949999809265137,12.1899995803833,12.359999656677246,11.583616256713867,45800
2019-01-29,12.579999923706055,12.65999984741211,12.210000038146973,12.5600004196167,11.7710542678833,43200
2019-01-30,12.489999771118164,12.680000305175781,12.149999618530273,12.609999656677246,11.817913055419922,30200
