title,datetime,link
Sizing up the market of affordable student cars,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vcmV2aWV3b25saW5lLmNvLnphLzE4OTMxOC9zaXplLXVwLXRoZS1tYXJrZXQtb2YtYWZmb3JkYWJsZS1zdHVkZW50LWNhcnMv0gFTaHR0cHM6Ly9yZXZpZXdvbmxpbmUuY28uemEvMTg5MzE4L3NpemUtdXAtdGhlLW1hcmtldC1vZi1hZmZvcmRhYmxlLXN0dWRlbnQtY2Fycy9hbXA?hl=en-US&gl=US&ceid=US%3Aen
Campaign to help brave Leeds five-year-old Coopa walk unaided,2017-01-11 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LnlvcmtzaGlyZWV2ZW5pbmdwb3N0LmNvLnVrL25ld3MvY2FtcGFpZ24taGVscC1icmF2ZS1sZWVkcy1maXZlLXllYXItb2xkLWNvb3BhLXdhbGstdW5haWRlZC02MDc5MjDSAQA?hl=en-US&gl=US&ceid=US%3Aen
Study: Top 20 most trusted homebuilders in America,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vY2hpY2Fnb2FnZW50bWFnYXppbmUuY29tLzIwMTcvMDEvMTgvc3R1ZHktdG9wLTIwLXRydXN0ZWQtaG9tZWJ1aWxkZXJzLWFtZXJpY2Ev0gEA?hl=en-US&gl=US&ceid=US%3Aen
Riddlesden mum speaks of fears as baby battles against rare condition,2017-01-20 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LnRoZXRlbGVncmFwaGFuZGFyZ3VzLmNvLnVrL25ld3MvMTUwMzgwMzYucmlkZGxlc2Rlbi1tdW0tc3BlYWtzLW9mLWZlYXJzLWFzLWJhYnktYmF0dGxlcy1hZ2FpbnN0LXJhcmUtY29uZGl0aW9uL9IBOWh0dHBzOi8vd3d3LnRoZXRlbGVncmFwaGFuZGFyZ3VzLmNvLnVrL25ld3MvMTUwMzgwMzYuYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
"'Value' homes on the rise in Lehigh, Cape",2017-02-16 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3Lm5ld3MtcHJlc3MuY29tL3N0b3J5L25ld3MvMjAxNy8wMi8xNi92YWx1ZS1ob21lcy1yaXNlLWxlaGlnaC1jYXBlLzk3OTU1NjU0L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Japan's Sekisui House to Acquire Woodside Homes,2017-02-22 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmJ1aWxkZXJvbmxpbmUuY29tL2J1aWxkZXItMTAwL3N0cmF0ZWd5L2phcGFucy1zZWtpc3VpLWhvdXNlLXRvLWFjcXVpcmUtd29vZHNpZGUtaG9tZXNfb9IBAA?hl=en-US&gl=US&ceid=US%3Aen
A Lesson About Compound Returns From Warren Buffett,2017-03-13 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE3LzAzLzEzL2EtbGVzc29uLWFib3V0LWNvbXBvdW5kLXJldHVybnMtZnJvbS13YXJyZW4tYnVmZmV0LmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen
Worker died 5 years after tragic accident on York building site,2017-03-14 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LnlvcmtwcmVzcy5jby51ay9uZXdzLzE1MTU1NzgyLndvcmtlci1kaWVkLTUteWVhcnMtYWZ0ZXItdHJhZ2ljLWFjY2lkZW50LW9uLXlvcmstYnVpbGRpbmctc2l0ZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Wilson Bank & Trust sells Gallatin property,2017-03-21 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3LnRlbm5lc3NlYW4uY29tL3N0b3J5L25ld3MvbG9jYWwvc3VtbmVyLzIwMTcvMDMvMjEvd2lsc29uLWJhbmstdHJ1c3Qtc2VsbHMtZ2FsbGF0aW4tcHJvcGVydHkvOTkyNzMwODgv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Leeds: '˜I'm getting back to the full me again' says UK's first double ...,2017-04-06 00:00:00,https://news.google.com/./articles/CBMijAFodHRwczovL3d3dy55b3Jrc2hpcmVldmVuaW5ncG9zdC5jby51ay9uZXdzL3Blb3BsZS9sZWVkcy1pbS1nZXR0aW5nLWJhY2stZnVsbC1tZS1hZ2Fpbi1zYXlzLXVrcy1maXJzdC1kb3VibGUtaGFuZC10cmFuc3BsYW50LXBhdGllbnQtMTc3OTUyMNIBAA?hl=en-US&gl=US&ceid=US%3Aen
