title,datetime,link
2017 Southern Scuffle - Wrestling Event,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3LmZsb3dyZXN0bGluZy5vcmcvcmVzdWx0cy81OTk3NzIyLTIwMTctc291dGhlcm4tc2N1ZmZsZS1yZXN1bHRz0gEA?hl=en-US&gl=US&ceid=US%3Aen
Roman Reigns vs. Chris Jericho: Winner and Reaction from US Title Match on Raw,2017-01-02 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vYmxlYWNoZXJyZXBvcnQuY29tL2FydGljbGVzLzI2ODQ4OTEtcm9tYW4tcmVpZ25zLXZzLWNocmlzLWplcmljaG8td2lubmVyLWFuZC1yZWFjdGlvbi1mcm9tLXVzLXRpdGxlLW1hdGNoLW9uLXJhd9IBiAFodHRwczovL3N5bmRpY2F0aW9uLmJsZWFjaGVycmVwb3J0LmNvbS9hbXAvMjY4NDg5MS1yb21hbi1yZWlnbnMtdnMtY2hyaXMtamVyaWNoby13aW5uZXItYW5kLXJlYWN0aW9uLWZyb20tdXMtdGl0bGUtbWF0Y2gtb24tcmF3LmFtcC5odG1s?hl=en-US&gl=US&ceid=US%3Aen
Ronda Rousey: Fight Stephanie McMahon? Book her to win the Royal Rumble? Here are six things WWE could do...,2017-01-03 00:00:00,https://news.google.com/./articles/CBMioAFodHRwczovL3d3dy50aGVzdW4uY28udWsvc3BvcnQvMjUyODIyOS9yb25kYS1yb3VzZXktZmlnaHQtc3RlcGhhbmllLW1jbWFob24tYm9vay1oZXItdG8td2luLXRoZS1yb3lhbC1ydW1ibGUtaGVyZS1hcmUtc2l4LXRoaW5ncy13d2UtY291bGQtZG8td2l0aC1leC11ZmMtY2hhbXAv0gGkAWh0dHBzOi8vd3d3LnRoZXN1bi5jby51ay9zcG9ydC8yNTI4MjI5L3JvbmRhLXJvdXNleS1maWdodC1zdGVwaGFuaWUtbWNtYWhvbi1ib29rLWhlci10by13aW4tdGhlLXJveWFsLXJ1bWJsZS1oZXJlLWFyZS1zaXgtdGhpbmdzLXd3ZS1jb3VsZC1kby13aXRoLWV4LXVmYy1jaGFtcC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
East Brainerd Native To Participate In Mongolia Charity Rally,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LmNoYXR0YW5vb2dhbi5jb20vMjAxNy8xLzMvMzM5MDcxL0Vhc3QtQnJhaW5lcmQtTmF0aXZlLVRvLVBhcnRpY2lwYXRlLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen
WWE Smackdown Live results: AJ Styles attacks John Cena during their Royal Rumble WWE championship match...,2017-01-04 00:00:00,https://news.google.com/./articles/CBMioAFodHRwczovL3d3dy50aGVzdW4uY28udWsvc3BvcnQvMjUzMDEwNS93d2Utc21hY2tkb3duLWxpdmUtcmVzdWx0cy1hai1zdHlsZXMtYXR0YWNrcy1qb2huLWNlbmEtZHVyaW5nLXRoZWlyLXJveWFsLXJ1bWJsZS13d2UtY2hhbXBpb25zaGlwLW1hdGNoLWNvbnRyYWN0LXNpZ25pbmcv0gGkAWh0dHBzOi8vd3d3LnRoZXN1bi5jby51ay9zcG9ydC8yNTMwMTA1L3d3ZS1zbWFja2Rvd24tbGl2ZS1yZXN1bHRzLWFqLXN0eWxlcy1hdHRhY2tzLWpvaG4tY2VuYS1kdXJpbmctdGhlaXItcm95YWwtcnVtYmxlLXd3ZS1jaGFtcGlvbnNoaXAtbWF0Y2gtY29udHJhY3Qtc2lnbmluZy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
Male stripping troupe “Rumble From Down Under” faces legal ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LnF1ZWVydHkuY29tL21hbGUtc3RyaXBwaW5nLXRyb3VwZS1ydW1ibGUtZmFjZXMtbGVnYWwtdHJvdWJsZS1tYXVpLTIwMTcwMTA10gEA?hl=en-US&gl=US&ceid=US%3Aen
Reviewing The Rumbles: 1993,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vNDExbWFuaWEuY29tL3dyZXN0bGluZy9yZXZpZXdpbmctdGhlLXJ1bWJsZXMtMTk5My_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Hands On With LG's New Wireless Earbuds and ... Neck Speakers,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmVudHJlcHJlbmV1ci5jb20vYnVzaW5lc3MtbmV3cy9oYW5kcy1vbi13aXRoLWxncy1uZXctd2lyZWxlc3MtZWFyYnVkcy1hbmQtbmVjay8yODczODbSAQA?hl=en-US&gl=US&ceid=US%3Aen
"2017 WWE Royal Rumble card, news, stories and match information",2017-01-06 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmVzcG4uY29tL3d3ZS9zdG9yeS9fL2lkLzE4NDIwODY5L3d3ZS1yb3lhbC1ydW1ibGUtY2FyZC1uZXdzLXN0b3JpZXMtbWF0Y2gtaW5mb3JtYXRpb27SAQA?hl=en-US&gl=US&ceid=US%3Aen
"How Well Do You Remember The ""Boats N Hoes"" Song From ""Step ...",2017-01-06 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LmJ1enpmZWVkLmNvbS93aGl0bmV5amVmZmVyc29uL2ktZ290dGEtaGF2ZS1tZS1tb3JlLWJvYXRzLW4taG9lc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
The Communication Techniques of Elephants – Utne,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LnV0bmUuY29tL2Vudmlyb25tZW50L2NvbW11bmljYXRpb24tdGVjaG5pcXVlcy1vZi1lbGVwaGFudHMtemUwejE3MDF6ZmlzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Was Blackstone’s SESAC Acquisition a $1 Billion Deal?,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LmJpbGxib2FyZC5jb20vbXVzaWMvbXVzaWMtbmV3cy9ibGFja3N0b25lLXNlc2FjLWFjcXVpc2l0aW9uLXByaWNlLTc2NDc4NDYv0gFaaHR0cHM6Ly93d3cuYmlsbGJvYXJkLmNvbS9tdXNpYy9tdXNpYy1uZXdzL2JsYWNrc3RvbmUtc2VzYWMtYWNxdWlzaXRpb24tcHJpY2UtNzY0Nzg0Ni9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
Reviewing The Rumbles: 1995,2017-01-07 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vNDExbWFuaWEuY29tL3dyZXN0bGluZy9yZXZpZXdpbmctdGhlLXJ1bWJsZXMtMTk5NS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
WWE Raw results: The Undertaker announces his place in the 2017 Royal Rumble and Wrestlemania and Chris...,2017-01-10 00:00:00,https://news.google.com/./articles/CBMikQFodHRwczovL3d3dy50aGVzdW4uY28udWsvc3BvcnQvMjU3NTc0OC93d2UtcmF3LXJlc3VsdHMtdGhlLXVuZGVydGFrZXItcmV0dXJuLTIwMTYtcm95YWwtcnVtYmxlLXdyZXN0bGVtYW5pYS0zMy1jaHJpcy1qZXJpY2hvLXVuaXRlZC1zdGF0ZXMtdGl0bGUv0gGVAWh0dHBzOi8vd3d3LnRoZXN1bi5jby51ay9zcG9ydC8yNTc1NzQ4L3d3ZS1yYXctcmVzdWx0cy10aGUtdW5kZXJ0YWtlci1yZXR1cm4tMjAxNi1yb3lhbC1ydW1ibGUtd3Jlc3RsZW1hbmlhLTMzLWNocmlzLWplcmljaG8tdW5pdGVkLXN0YXRlcy10aXRsZS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
Blackhawks raffle leads to Brandenburger Plumbing donations ...,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmJldmVybHlyZXZpZXcubmV0L25ld3MvY29tbXVuaXR5X25ld3MvYXJ0aWNsZV9mY2I0YjE5Ni1kNzRiLTExZTYtYTM3Mi1iZjhhNmVkMmU3YjguaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
5 Takeaways From Tom Hardy's Taboo,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiLWh0dHBzOi8vY3VsdHVyZWR2dWx0dXJlcy5jb20vdG9tLWhhcmR5LXRhYm9vL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"SmackDown Live recap: John Cena returns with a win, but it's the ...",2017-01-11 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LmVzcG4uY29tL3d3ZS9zdG9yeS9fL2lkLzE4NDUxNzc3L3d3ZS1zbWFja2Rvd24tbGl2ZS1yZWNhcC1qb2huLWNlbmEtcmV0dXJucy13aW4tYmFyb24tY29yYmluLWRldGFpbHMtbWF0dGVy0gEA?hl=en-US&gl=US&ceid=US%3Aen
A look at the best Rumble participants by entry number (Part 1),2017-01-11 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LmNhZ2VzaWRlc2VhdHMuY29tLzIwMTcvMS8xMS8xNDE4MDE1NC9yYW5raW5nLXRoZS1ydW1ibGVycy1hLWxvb2stYXQtdGhlLWJlc3QtcnVtYmxlLXBhcnRpY2lwYW50cy1ieS1lbnRyedIBAA?hl=en-US&gl=US&ceid=US%3Aen
Nothing like old-time boardinghouses,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vc21va3ltb3VudGFpbm5ld3MuY29tL2FyY2hpdmVzL2l0ZW0vMTkxNDEtbm90aGluZy1saWtlLW9sZC10aW1lLWJvYXJkaW5naG91c2Vz0gEA?hl=en-US&gl=US&ceid=US%3Aen
20 Greatest WWE Royal Rumble Undercard Matches,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd2hhdGN1bHR1cmUuY29tL3d3ZS8yMC1ncmVhdGVzdC13d2Utcm95YWwtcnVtYmxlLXVuZGVyY2FyZC1tYXRjaGVz0gFOaHR0cHM6Ly93aGF0Y3VsdHVyZS5jb20vYW1wL3d3ZS8yMC1ncmVhdGVzdC13d2Utcm95YWwtcnVtYmxlLXVuZGVyY2FyZC1tYXRjaGVz?hl=en-US&gl=US&ceid=US%3Aen
Reviewing The Rumbles: 1999,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vNDExbWFuaWEuY29tL3dyZXN0bGluZy9yZXZpZXdpbmctdGhlLXJ1bWJsZXMtMTk5OS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
WWE Smackdown Live results: John Cena steamrolls Baron Corbin with his outdated set of moves and...,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiwAFodHRwczovL3d3dy50aGVzdW4uY28udWsvc3BvcnQvMjU4NDM0OC93d2Utc21hY2tkb3duLWxpdmUtcmVzdWx0cy1qb2huLWNlbmEtc3RlYW1yb2xsZWQtYmFyb24tY29yYmluLXdpdGgtaGlzLW91dGRhdGVkLXNldC1vZi1tb3Zlcy1hbmQtaW50ZXJjb250aW5lbnRhbC1jaGFtcC1kZWFuLWFtYnJvc2UtZW50ZXJzLXJveWFsLXJ1bWJsZS_SAcQBaHR0cHM6Ly93d3cudGhlc3VuLmNvLnVrL3Nwb3J0LzI1ODQzNDgvd3dlLXNtYWNrZG93bi1saXZlLXJlc3VsdHMtam9obi1jZW5hLXN0ZWFtcm9sbGVkLWJhcm9uLWNvcmJpbi13aXRoLWhpcy1vdXRkYXRlZC1zZXQtb2YtbW92ZXMtYW5kLWludGVyY29udGluZW50YWwtY2hhbXAtZGVhbi1hbWJyb3NlLWVudGVycy1yb3lhbC1ydW1ibGUvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
"Steam Adds XBox Controller Rumble and EMiO PlayStation 4 ""Elite ...",2017-01-11 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vbmV3cy5zb2Z0cGVkaWEuY29tL25ld3Mvc3RlYW0tYWRkcy14Ym94LWNvbnRyb2xsZXItcnVtYmxlLWFuZC1lbWlvLXBsYXlzdGF0aW9uLTQtZWxpdGUtZ2FtZXBhZC1zdXBwb3J0LTUxMTcxNi5zaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
The Night Hunter S. Thompson Got Stomped by Hells Angels,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3Lm96eS5jb20vdHJ1ZS1hbmQtc3Rvcmllcy90aGUtbmlnaHQtaHVudGVyLXMtdGhvbXBzb24tZ290LXN0b21wZWQtYnktaGVsbHMtYW5nZWxzLzc0ODc0L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
5 innovations in Nintendo Switch Joy-Con controllers: PHOTOS,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vbmludGVuZG8tc3dpdGNoLWpveS1jb24tY29udHJvbGxlcnMtaW5ub3ZhdGlvbnMtcGhvdG9zLTIwMTctMdIBYWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vbmludGVuZG8tc3dpdGNoLWpveS1jb24tY29udHJvbGxlcnMtaW5ub3ZhdGlvbnMtcGhvdG9zLTIwMTctMT9hbXA?hl=en-US&gl=US&ceid=US%3Aen
The Great Molasses Flood of 1919,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vd3d3Lmhpc3RvcnkuY29tL25ld3MvdGhlLWdyZWF0LW1vbGFzc2VzLWZsb29kLW9mLTE5MTnSAUJodHRwczovL3d3dy5oaXN0b3J5LmNvbS8uYW1wL25ld3MvdGhlLWdyZWF0LW1vbGFzc2VzLWZsb29kLW9mLTE5MTk?hl=en-US&gl=US&ceid=US%3Aen
"Eighth Street bridge replacement in Wallington, Passaic to begin in ...",2017-01-13 00:00:00,https://news.google.com/./articles/CBMijQFodHRwczovL3d3dy5ub3J0aGplcnNleS5jb20vc3RvcnkvbmV3cy9iZXJnZW4vd2FsbGluZ3Rvbi8yMDE3LzAxLzEzL2VpZ2h0aC1zdHJlZXQtYnJpZGdlLXJlcGxhY2VtZW50LXdhbGxpbmd0b24tcGFzc2FpYy1iZWdpbi13ZWVrcy85NjQwNTgzNC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Typical cat unimpressed by owner's affection,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LmtqcmguY29tL25ld3MvbmF0aW9uYWwvdHlwaWNhbC1jYXQtdW5pbXByZXNzZWQtYnktb3duZXJzLWFmZmVjdGlvbtIBWGh0dHBzOi8vd3d3LmtqcmguY29tL25ld3MvbmF0aW9uYWwvdHlwaWNhbC1jYXQtdW5pbXByZXNzZWQtYnktb3duZXJzLWFmZmVjdGlvbj9fYW1wPXRydWU?hl=en-US&gl=US&ceid=US%3Aen
Quick Spin: Review of the Dodge SRT Charger Hellcat [video],2017-01-15 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3LnRpbWVzZnJlZXByZXNzLmNvbS9uZXdzLzIwMTcvamFuLzE1L3F1aWNrLXNwaW4tZG9kZ2Utc3J0LWNoYXJnZXItaGVsbGNwcm93bC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
