title,datetime,link
Access Control,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3LmJpb21ldHJpY3VwZGF0ZS5jb20vc2VydmljZS1kaXJlY3RvcnkvYWNjZXNzLWNvbnRyb2zSAQA?hl=en-US&gl=US&ceid=US%3Aen
Design thinking: Leading with experience,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LmNtby5jb20uYXUvYXJ0aWNsZS82MTE0MzkvZGVzaWduLXRoaW5raW5nLWxlYWRpbmctZXhwZXJpZW5jZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
N Chandrasekaran is Chairman Tata Sons; Rajesh Gopinathan is CEO TCS,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LmRxaW5kaWEuY29tL24tY2hhbmRyYXNla2FyYW4taXMtY2hhaXJtYW4tdGF0YS1zb25zLXJhamVzaC1nb3BpbmF0aGFuLWlzLWNlby10Y3Mv0gFgaHR0cHM6Ly93d3cuZHFpbmRpYS5jb20vbi1jaGFuZHJhc2VrYXJhbi1pcy1jaGFpcm1hbi10YXRhLXNvbnMtcmFqZXNoLWdvcGluYXRoYW4taXMtY2VvLXRjcy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
Vegemite brand back in Australian company hands following $460m ...,2017-01-19 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmNtby5jb20uYXUvYXJ0aWNsZS82MTI5MjQvdmVnZW1pdGUtYnJhbmQtYmFjay1hdXN0cmFsaWFuLWhhbmRzLWZvbGxvd2luZy00NjBtLWJlZ2EtYWNxdWlzaXRpb24v0gEA?hl=en-US&gl=US&ceid=US%3Aen
Top 10 Hot Artificial Intelligence (AI) Technologies,2017-01-23 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZ2lscHJlc3MvMjAxNy8wMS8yMy90b3AtMTAtaG90LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpLXRlY2hub2xvZ2llcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Guzman y Gomez appoints new marketing chief,2017-01-23 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmNtby5jb20uYXUvYXJ0aWNsZS82MTMwNDUvZ3V6bWFuLXktZ29tZXotYXBwb2ludHMtbmV3LW1hcmtldGluZy1jaGllZi_SAQA?hl=en-US&gl=US&ceid=US%3Aen
"Tealium CEO: AI, IoT and the ongoing customer data integration ...",2017-01-25 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmNtby5jb20uYXUvYXJ0aWNsZS82MTMxMzcvdGVhbGl1bS1jZW8tYWktaW90LW9uZ29pbmctY3VzdG9tZXItZGF0YS1pbnRlZ3JhdGlvbi1jaGFsbGVuZ2Uv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Putting your brand on the Love Index - The customer record,2017-01-27 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LmNtby5jb20uYXUvYmxvZy9jdXN0b21lci1yZWNvcmQvMjAxNy8wMS8yNy9wdXR0aW5nLXlvdXItYnJhbmQtb24tdGhlLWxvdmUtaW5kZXgv0gEA?hl=en-US&gl=US&ceid=US%3Aen
P&G brand chief calls out 'murky' and 'fraudulent' digital marketing ...,2017-01-31 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmNtby5jb20uYXUvYXJ0aWNsZS82MTM0NTUvcC1nLWJyYW5kLWNoaWVmLWNhbGxzLW11cmt5LWZyYWR1bGVudC1kaWdpdGFsLW1hcmtldGluZy1wcmFjdGljZXMv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Coca-Cola unites brand portfolio with new visual product design,2017-02-02 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmNtby5jb20uYXUvYXJ0aWNsZS82MTM2MjgvY29jYS1jb2xhLXVuaXRlcy1icmFuZC1wb3J0Zm9saW8tbmV3LXZpc3VhbC1wcm9kdWN0LWlkZW50aXR5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
HESTA launches new site to boost member experience,2017-02-07 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LmNtby5jb20uYXUvYXJ0aWNsZS82MTM3ODMvaGVzdGEtbGF1bmNoZXMtbmV3LXNpdGUtYm9vc3QtbWVtYmVyLWV4cGVyaWVuY2Uv0gEA?hl=en-US&gl=US&ceid=US%3Aen
New LGC Devolution Map: Failed deals and lost momentum,2017-02-08 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LmxnY3BsdXMuY29tL3Jlc2VhcmNoL2xnYy1tYXBzL2xnYy1kZXZvbHV0aW9uLW1hcC1hcmVhLWJ5LWFyZWEtZ3VpZGUtMDgtMDItMjAxNy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Trusted Options for Avaya Customers,2017-02-11 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vYmxvZ3MuY2lzY28uY29tL2NvbGxhYm9yYXRpb24vdHJ1c3RlZC1vcHRpb25zLWZvci1hdmF5YS1jdXN0b21lcnPSAQA?hl=en-US&gl=US&ceid=US%3Aen
Report: Australian consumers aren't happy with customer loyalty ...,2017-02-14 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmNtby5jb20uYXUvYXJ0aWNsZS82MTQyMDIvcmVwb3J0LWF1c3RyYWxpYW4tY29uc3VtZXJzLWFyZW4tdC1oYXBweS1jdXN0b21lci1sb3lhbHR5LXByb2dyYW1zL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Sunglass Hut rolls out digital capability to improve in-store ...,2017-02-15 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmNtby5jb20uYXUvYXJ0aWNsZS82MTQyNzQvc3VuZ2xhc3MtaHV0LXJvbGxzLWRpZ2l0YWwtY2FwYWJpbGl0eS1pbXByb3ZlLWluLXN0b3JlLWV4cGVyaWVuY2VzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Domino's reports record financial result off back of digital and ...,2017-02-15 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmNtby5jb20uYXUvYXJ0aWNsZS82MTQyNjYvZG9taW5vLXJlcG9ydHMtcmVjb3JkLWZpbmFuY2lhbC1yZXN1bHQtb2ZmLWJhY2stZGlnaXRhbC1jdXN0b21lci1pbm5vdmF0aW9uL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Adobe, Salesforce, Oracle dominate Gartner's list of digital ...",2017-02-21 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vd3d3LmNtby5jb20uYXUvYXJ0aWNsZS82MTQ1NjQvYWRvYmUtc2FsZXNmb3JjZS1vcmFjbGUtZG9taW5hdGVkLWdhcnRuZXItbGlzdC1kaWdpdGFsLW1hcmtldGluZy10ZWNobm9sb2d5LWxlYWRlcnMv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Woolies welcome and aligned incentives help Woolworths improve ...,2017-02-22 00:00:00,https://news.google.com/./articles/CBMigQFodHRwczovL3d3dy5jbW8uY29tLmF1L2FydGljbGUvNjE0NjMxL3dvb2xpZXMtd2VsY29tZS1hbGlnbmVkLWluY2VudGl2ZXMtaGVscC13b29sd29ydGhzLWltcHJvdmUtZmlyc3QtaGFsZi1jdXN0b21lci1jcmVkZW50aWFscy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Qantas reports solid financials; highlights customer data and digital ...,2017-02-23 00:00:00,https://news.google.com/./articles/CBMifWh0dHBzOi8vd3d3LmNtby5jb20uYXUvYXJ0aWNsZS82MTQ3MTIvcWFudGFzLXJlcG9ydHMtc29saWQtZmluYW5jaWFscy1oaWdobGlnaHRzLWN1c3RvbWVyLWRhdGEtZGlnaXRhbC1jb21wZXRpdGl2ZS1hZHZhbnRhZ2Uv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Ex-Comverse CEO who fled to Namibia gets 2-1/2 years prison in U.S.,2017-02-23 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtY29tdmVyc2UtZnJhdWQtaWRVU0tCTjE2MjE1R9IBAA?hl=en-US&gl=US&ceid=US%3Aen
SiteMinder appoints its first chief marketing officer,2017-03-03 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LmNtby5jb20uYXUvYXJ0aWNsZS82MTUyODMvc2l0ZW1pbmRlci1hcHBvaW50cy1pdHMtZmlyc3QtY2hpZWYtbWFya2V0aW5nLW9mZmljZXIv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Data Creative crowns Matt Bates as new CMO,2017-03-07 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LmNtby5jb20uYXUvYXJ0aWNsZS82MTU0MTAvZGF0YS1jcmVhdGl2ZS1jcm93bnMtbWF0dC1iYXRlcy1uZXctY21vL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Why brands are increasingly attracted to Snapchat,2017-03-09 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3LmNtby5jb20uYXUvYXJ0aWNsZS82MTU0MzMvd2h5LWJyYW5kcy1pbmNyZWFzaW5nbHktYXR0cmFjdGVkLXNuYXBjaGF0L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
How St John of God Health Care is building a customer-led digital ...,2017-03-10 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmNtby5jb20uYXUvYXJ0aWNsZS82MTU2MzEvaG93LXN0LWpvaG4tZ29kLWhlYWx0aC1jYXJlLWJ1aWxkaW5nLWN1c3RvbWVyLWxlZC1kaWdpdGFsLXN0cmF0ZWd5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Myer CEO: Omni-channel and close customer connection keys to ...,2017-03-16 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmNtby5jb20uYXUvYXJ0aWNsZS82MTYwMzMvbXllci1jZW8tb21uaS1jaGFubmVsLWNsb3NlLWN1c3RvbWVyLWNvbm5lY3Rpb24ta2V5LWNvbXBldGluZy1hbWF6b24v0gEA?hl=en-US&gl=US&ceid=US%3Aen
Another Injured Hiker Rescued by CBP AMO Crew,2017-03-17 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vYW1lcmljYW5zZWN1cml0eXRvZGF5LmNvbS9hbm90aGVyLWluanVyZWQtaGlrZXItcmVzY3VlZC1jYnAtYW1vLWNyZXcv0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Adobe debuts Advertising Cloud, Experience Cloud",2017-03-21 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmNtby5jb20uYXUvYXJ0aWNsZS82MTYyOTIvZW1iYXJnb2VkLXVudGlsLTNwbS1hZG9iZS1kZWJ1dHMtYWR2ZXJ0aXNpbmctY2xvdWQtZXhwZXJpZW5jZS1jbG91ZC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
