title,datetime,link
NYC's brand new subway is the most expensive in the world — that's a problem,2017-01-01 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LnZveC5jb20vcG9saWN5LWFuZC1wb2xpdGljcy8yMDE3LzEvMS8xNDExMjc3Ni9uZXcteW9yay1zZWNvbmQtYXZlbnVlLXN1YndheS1waGFzZS0y0gFsaHR0cHM6Ly93d3cudm94LmNvbS9wbGF0Zm9ybS9hbXAvcG9saWN5LWFuZC1wb2xpdGljcy8yMDE3LzEvMS8xNDExMjc3Ni9uZXcteW9yay1zZWNvbmQtYXZlbnVlLXN1YndheS1waGFzZS0y?hl=en-US&gl=US&ceid=US%3Aen
Oil Economics - How Much Does An Oil And Gas Well Cost ...,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwMzQwNzUtb2lsLWVjb25vbWljcy1ob3ctbXVjaC1vaWwtYW5kLWdhcy13ZWxsLWNvc3TSAQA?hl=en-US&gl=US&ceid=US%3Aen
Obama got tough on China. It cost U.S. jobs and raised prices,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vbW9uZXkuY25uLmNvbS8yMDE3LzAxLzAzL25ld3MvZWNvbm9teS9vYmFtYS1jaGluYS10aXJlLXRhcmlmZi9pbmRleC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Among The 'Big Three', Why Is Visa King?",2017-01-03 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwMzQwNTUtYW1vbmctYmlnLXRocmVlLXdoeS1pcy12aXNhLWtpbmfSAQA?hl=en-US&gl=US&ceid=US%3Aen
Big Mac Cost Around the World,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vYmlnLW1hYy1jb3N0LWFyb3VuZC10aGUtd29ybGQtMjAxNy0x0gEA?hl=en-US&gl=US&ceid=US%3Aen
The cost of oversimplification - CIFOR Forests News,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vZm9yZXN0c25ld3MuY2lmb3Iub3JnLzQ3NTUxL3RoZS1jb3N0LW9mLW92ZXJzaW1wbGlmaWNhdGlvbj9mbmw9ZW7SAQA?hl=en-US&gl=US&ceid=US%3Aen
"Kinross prison disturbance cost Michigan nearly $900,000",2017-01-04 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmZyZWVwLmNvbS9zdG9yeS9uZXdzL2xvY2FsL21pY2hpZ2FuLzIwMTcvMDEvMDQva2lucm9zcy1wcmlzb24tcmlvdC1taWNoaWdhbi1pbm1hdGVzLzk2MTQ2MTg2L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
How Emirates Airline Serves the Best Wine List in the Sky,2017-01-05 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE3LTAxLTA1L2hvdy1lbWlyYXRlcy1haXJsaW5lLXNlcnZlcy10aGUtYmVzdC13aW5lLWxpc3QtaW4tdGhlLXNredIBAA?hl=en-US&gl=US&ceid=US%3Aen
Registered Voters Who Stayed Home Probably Cost Clinton The Election,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vZml2ZXRoaXJ0eWVpZ2h0LmNvbS9mZWF0dXJlcy9yZWdpc3RlcmVkLXZvdGVycy13aG8tc3RheWVkLWhvbWUtcHJvYmFibHktY29zdC1jbGludG9uLXRoZS1lbGVjdGlvbi_SAW5odHRwczovL2ZpdmV0aGlydHllaWdodC5jb20vZmVhdHVyZXMvcmVnaXN0ZXJlZC12b3RlcnMtd2hvLXN0YXllZC1ob21lLXByb2JhYmx5LWNvc3QtY2xpbnRvbi10aGUtZWxlY3Rpb24vYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
"The High-Cost, High-Risk World of Modern Pet Care",2017-01-05 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9mZWF0dXJlcy8yMDE3LTAxLTA1L3doZW4tYmlnLWJ1c2luZXNzLWhhcHBlbnMtdG8teW91ci1wZXTSAQA?hl=en-US&gl=US&ceid=US%3Aen
"France Seeks Cheaper Smart Bomb, But Not at Cost of Performance",2017-01-06 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmRlZmVuc2VuZXdzLmNvbS9haXIvMjAxNy8wMS8wNi9mcmFuY2Utc2Vla3MtY2hlYXBlci1zbWFydC1ib21iLWJ1dC1ub3QtYXQtY29zdC1vZi1wZXJmb3JtYW5jZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Tracking the cost: UK and European rail commuter fares compared – in data,2017-01-06 00:00:00,https://news.google.com/./articles/CBMifWh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9tb25leS9kYXRhYmxvZy8yMDE3L2phbi8wNi90cmFja2luZy10aGUtY29zdC11ay1hbmQtZXVyb3BlYW4tY29tbXV0ZXItcmFpbC1mYXJlcy1jb21wYXJlZC1pbi1kYXRh0gF9aHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL21vbmV5L2RhdGFibG9nLzIwMTcvamFuLzA2L3RyYWNraW5nLXRoZS1jb3N0LXVrLWFuZC1ldXJvcGVhbi1jb21tdXRlci1yYWlsLWZhcmVzLWNvbXBhcmVkLWluLWRhdGE?hl=en-US&gl=US&ceid=US%3Aen
How to Ensure Your Great New Product Reaches the Right Customers,2017-01-06 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vaW5zaWdodC5rZWxsb2dnLm5vcnRod2VzdGVybi5lZHUvYXJ0aWNsZS9ob3ctdG8tZW5zdXJlLXlvdXItZ3JlYXQtbmV3LXByb2R1Y3QtcmVhY2hlcy10aGUtcmlnaHQtY3VzdG9tZXJz0gF1aHR0cHM6Ly9pbnNpZ2h0LmtlbGxvZ2cubm9ydGh3ZXN0ZXJuLmVkdS9hcnRpY2xlL2hvdy10by1lbnN1cmUteW91ci1ncmVhdC1uZXctcHJvZHVjdC1yZWFjaGVzLXRoZS1yaWdodC1jdXN0b21lcnMvYW1w?hl=en-US&gl=US&ceid=US%3Aen
"In Sweden, Happiness in a Shorter Workday Can’t Overcome the Cost",2017-01-06 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTcvMDEvMDYvYnVzaW5lc3Mvc3dlZGVuLXdvcmstZW1wbG95bWVudC1wcm9kdWN0aXZpdHktaGFwcGluZXNzLmh0bWzSAWJodHRwczovL3d3dy5ueXRpbWVzLmNvbS8yMDE3LzAxLzA2L2J1c2luZXNzL3N3ZWRlbi13b3JrLWVtcGxveW1lbnQtcHJvZHVjdGl2aXR5LWhhcHBpbmVzcy5hbXAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
O'Reilly Automotive Inc (NASDAQ:ORLY) Creates Value for ...,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LnR3c3QuY29tL25ld3Mvb3JlaWxseS1hdXRvbW90aXZlLWluYy1uYXNkYXFvcmx5LWNyZWF0ZXMtdmFsdWUtc2hhcmVob2xkZXJzLWN1c3RvbWVycy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
