title,datetime,link
New drug approvals took a nosedive in 2016. Here are the 22 that ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmZpZXJjZWJpb3RlY2guY29tL3NwZWNpYWwtcmVwb3J0L25ldy1kcnVnLWFwcHJvdmFscy10b29rLWEtbm9zZWRpdmUtMjAxNi1oZXJlLWFyZS0yMi1tYWRlLWdyYWRl0gEA?hl=en-US&gl=US&ceid=US%3Aen
Supplement Maker Tried to Sue Pieter Cohen of Harvard for His ...,2017-01-10 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc3VwcGxlbWVudC1tYWtlci10cmllZC10by1zdWUtcGlldGVyLWNvaGVuLW9mLWhhcnZhcmQtZm9yLWhpcy1yZXNlYXJjaC0yMDE3LTHSAQA?hl=en-US&gl=US&ceid=US%3Aen
"We’re in the year of the biotech buyout, and here are five prime targets",2017-01-23 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS93ZXJlLWluLXRoZS15ZWFyLW9mLXRoZS1iaW90ZWNoLWJ1eW91dC1hbmQtaGVyZS1hcmUtZml2ZS1wcmltZS10YXJnZXRzLTIwMTctMDEtMjPSAXdodHRwczovL3d3dy5tYXJrZXR3YXRjaC5jb20vYW1wL3N0b3J5L3dlcmUtaW4tdGhlLXllYXItb2YtdGhlLWJpb3RlY2gtYnV5b3V0LWFuZC1oZXJlLWFyZS1maXZlLXByaW1lLXRhcmdldHMtMjAxNy0wMS0yMw?hl=en-US&gl=US&ceid=US%3Aen
year-new-drugs,2017-01-30 00:00:00,https://news.google.com/./articles/CBMiNmh0dHBzOi8vY2VuLmFjcy5vcmcvYXJ0aWNsZXMvOTUvaTUveWVhci1uZXctZHJ1Z3MuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
22 Novel Drugs Approved by FDA in 2016 | Knobbe Martens ...,2017-02-01 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3Lmpkc3VwcmEuY29tL2xlZ2FsbmV3cy8yMi1ub3ZlbC1kcnVncy1hcHByb3ZlZC1ieS1mZGEtaW4tMjAxNi0yNzQ4Ni_SAQA?hl=en-US&gl=US&ceid=US%3Aen
2017 Annual Report: Top 10 Pipelines – PharmaLive,2017-02-01 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LnBoYXJtYWxpdmUuY29tL2FubnVhbC1yZXBvcnQtdG9wLTEwLXBpcGVsaW5lcy0yMDE3L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
How Hedge Fund Billionaires Are Playing the Trump Presidency,2017-02-15 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LnZhbml0eWZhaXIuY29tL25ld3MvMjAxNy8wMi9ob3ctaGVkZ2UtZnVuZC1iaWxsaW9uYWlyZXMtYXJlLXBsYXlpbmctdGhlLXRydW1wLXByZXNpZGVuY3nSAQA?hl=en-US&gl=US&ceid=US%3Aen
Target Is a Seesaw for Anxious Investors,2017-02-27 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vbW9uZXkudXNuZXdzLmNvbS9pbnZlc3RpbmcvYXJ0aWNsZXMvMjAxNy0wMi0yNy90YXJnZXQtY29ycG9yYXRpb24tdGd0LWlzLWEtc2Vlc2F3LWZvci1hbnhpb3VzLWludmVzdG9yc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
IHI and NPSF will merge to drive nationwide patient safety efforts,2017-03-13 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LmZpZXJjZWhlYWx0aGNhcmUuY29tL2hlYWx0aGNhcmUvaWhpLWFuZC1ucHNmLXdpbGwtbWVyZ2UtZm9yY2VzLXRvLWRyaXZlLW5hdGlvbndpZGUtcGF0aWVudC1zYWZldHktZWZmb3J0c9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Domino's stock has outperformed Google, Facebook, Apple, and ...",2017-03-22 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vcXouY29tLzkzODYyMC9kb21pbm9zLWRwei1zdG9jay1oYXMtb3V0cGVyZm9ybWVkLWdvb2dsZS1nb29nLWZhY2Vib29rLWZiLWFwcGxlLWFhcGwtYW5kLWFtYXpvbi1hbXpuLXRoaXMtZGVjYWRl0gEA?hl=en-US&gl=US&ceid=US%3Aen
