title,datetime,link
"What's streaming on Netflix, Amazon Prime, HBO Now in January",2017-01-02 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmNubi5jb20vMjAxNi8xMi8zMC9lbnRlcnRhaW5tZW50L25ldGZsaXgtYW1hem9uLWh1bHUtc3RyZWFtaW5nLWphbnVhcnkvaW5kZXguaHRtbNIBYWh0dHBzOi8vYW1wLmNubi5jb20vY25uLzIwMTYvMTIvMzAvZW50ZXJ0YWlubWVudC9uZXRmbGl4LWFtYXpvbi1odWx1LXN0cmVhbWluZy1qYW51YXJ5L2luZGV4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
9 luxury cars that will dominate the roads in 2017,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmNubi5jb20vc3R5bGUvYXJ0aWNsZS85LWx1eHVyeS1jYXJzLXRoYXQtd2lsbC1kb21pbmF0ZS10aGUtcm9hZHMtaW4tMjAxNy9pbmRleC5odG1s0gFbaHR0cHM6Ly93d3cuY25uLmNvbS9zdHlsZS9hbXAvOS1sdXh1cnktY2Fycy10aGF0LXdpbGwtZG9taW5hdGUtdGhlLXJvYWRzLWluLTIwMTcvaW5kZXguaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
Attorney Ordered to Identify Dead Client Who Taunted James Woods on Twitter,2017-01-03 00:00:00,https://news.google.com/./articles/CBMihgFodHRwczovL3d3dy5ob2xseXdvb2RyZXBvcnRlci5jb20vYnVzaW5lc3MvYnVzaW5lc3MtbmV3cy9hdHRvcm5leS1vcmRlcmVkLWlkZW50aWZ5LWRlYWQtY2xpZW50LXdoby10YXVudGVkLWphbWVzLXdvb2RzLXR3aXR0ZXItOTYwNDU3L9IBigFodHRwczovL3d3dy5ob2xseXdvb2RyZXBvcnRlci5jb20vYnVzaW5lc3MvYnVzaW5lc3MtbmV3cy9hdHRvcm5leS1vcmRlcmVkLWlkZW50aWZ5LWRlYWQtY2xpZW50LXdoby10YXVudGVkLWphbWVzLXdvb2RzLXR3aXR0ZXItOTYwNDU3L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Rudy Gestede passes medical with Middlesbrough to line up ...,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiqgFodHRwczovL3d3dy5ldXJvc3BvcnQuY29tL2Zvb3RiYWxsL3ByZW1pZXItbGVhZ3VlLzIwMTYtMjAxNy9ydWR5LWdlc3RlZGUtcGFzc2VzLW1lZGljYWwtd2l0aC1taWRkbGVzYnJvdWdoLXRvLWxpbmUtdXAtcHJlbWllci1sZWFndWUtcmV0dXJuLXJlcG9ydHNfc3RvNTk5OTQxMS9zdG9yeS5zaHRtbNIBrgFodHRwczovL3d3dy5ldXJvc3BvcnQuY29tL2Zvb3RiYWxsL3ByZW1pZXItbGVhZ3VlLzIwMTYtMjAxNy9ydWR5LWdlc3RlZGUtcGFzc2VzLW1lZGljYWwtd2l0aC1taWRkbGVzYnJvdWdoLXRvLWxpbmUtdXAtcHJlbWllci1sZWFndWUtcmV0dXJuLXJlcG9ydHNfc3RvNTk5OTQxMS9zdG9yeS1hbXAuc2h0bWw?hl=en-US&gl=US&ceid=US%3Aen
The world in your hand: Intricate and palm-sized historical buildings,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3LmNubi5jb20vc3R5bGUvYXJ0aWNsZS9zdG9uZS1hcmNoaXRlY3R1cmUtbWF0dGhldy1zaW1tb25kcy9pbmRleC5odG1s0gFMaHR0cHM6Ly93d3cuY25uLmNvbS9zdHlsZS9hbXAvc3RvbmUtYXJjaGl0ZWN0dXJlLW1hdHRoZXctc2ltbW9uZHMvaW5kZXguaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
Chapecoense will sign up to 20 new players,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LmV1cm9zcG9ydC5jb20vZm9vdGJhbGwvY2hhcGVjb2Vuc2Utd2lsbC1zaWduLXVwLXRvLTIwLW5ldy1wbGF5ZXJzX3N0bzU5OTk0Mzkvc3Rvcnkuc2h0bWzSAWhodHRwczovL3d3dy5ldXJvc3BvcnQuY29tL2Zvb3RiYWxsL2NoYXBlY29lbnNlLXdpbGwtc2lnbi11cC10by0yMC1uZXctcGxheWVyc19zdG81OTk5NDM5L3N0b3J5LWFtcC5zaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
"Alfonso Wong, 'Old Master Q' cartoonist, dies at 93",2017-01-03 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3LmNubi5jb20vc3R5bGUvYXJ0aWNsZS9hbGZvbnNvLXdvbmctZGVhdGgtb2xkLW1hc3Rlci1xL2luZGV4Lmh0bWzSAUhodHRwczovL3d3dy5jbm4uY29tL3N0eWxlL2FtcC9hbGZvbnNvLXdvbmctZGVhdGgtb2xkLW1hc3Rlci1xL2luZGV4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
"New year, new buildings: 2017's most anticipated openings",2017-01-04 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3LmNubi5jb20vc3R5bGUvYXJ0aWNsZS8yMDE3LXN0eWxlLWJlc3QtYnVpbGRpbmdzL2luZGV4Lmh0bWzSAUJodHRwczovL3d3dy5jbm4uY29tL3N0eWxlL2FtcC8yMDE3LXN0eWxlLWJlc3QtYnVpbGRpbmdzL2luZGV4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
CORRECTED-105-year-old Frenchman cycles into history with hour-long ride,2017-01-04 00:00:00,https://news.google.com/./articles/CBMigQFodHRwczovL3d3dy5ldXJvc3BvcnQuY29tL2N5Y2xpbmcvY29ycmVjdGVkLTEwNS15ZWFyLW9sZC1mcmVuY2htYW4tY3ljbGVzLWludG8taGlzdG9yeS13aXRoLWhvdXItbG9uZy1yaWRlX3N0bzYwMDAzMzIvc3Rvcnkuc2h0bWzSAYUBaHR0cHM6Ly93d3cuZXVyb3Nwb3J0LmNvbS9jeWNsaW5nL2NvcnJlY3RlZC0xMDUteWVhci1vbGQtZnJlbmNobWFuLWN5Y2xlcy1pbnRvLWhpc3Rvcnktd2l0aC1ob3VyLWxvbmctcmlkZV9zdG82MDAwMzMyL3N0b3J5LWFtcC5zaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
An ode to eyewear design,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LmNubi5jb20vc3R5bGUvYXJ0aWNsZS9hbi1vZGUtdG8tZXllZ2xhc3Nlcy1ob2xvbi1kZXNpZ24tbXVzZXVtL2luZGV4Lmh0bWzSAVFodHRwczovL3d3dy5jbm4uY29tL3N0eWxlL2FtcC9hbi1vZGUtdG8tZXllZ2xhc3Nlcy1ob2xvbi1kZXNpZ24tbXVzZXVtL2luZGV4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
