title,datetime,link
Cleveland Clinic's new $276 million cancer hub boasts a 'pod ...,2017-02-12 00:00:00,https://news.google.com/./articles/CBMiggFodHRwczovL3d3dy5jcmFpbnNjbGV2ZWxhbmQuY29tL2FydGljbGUvMjAxNzAyMTIvTkVXUy8xNzAyMTk5NjIvY2xldmVsYW5kLWNsaW5pY3MtbmV3LTI3Ni1taWxsaW9uLWNhbmNlci1odWItYm9hc3RzLWEtcG9kLWFwcHJvYWNo0gEA?hl=en-US&gl=US&ceid=US%3Aen
Livongo's $52.5M round will take it beyond diabetes and beyond the ...,2017-03-16 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3Lm1vYmloZWFsdGhuZXdzLmNvbS9jb250ZW50L2xpdm9uZ29zLTUyNW0tcm91bmQtd2lsbC10YWtlLWl0LWJleW9uZC1kaWFiZXRlcy1hbmQtYmV5b25kLXVz0gEA?hl=en-US&gl=US&ceid=US%3Aen
Affidavit reveals new details in 14-year-old girl’s killing in park,2017-04-10 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vd3d3LmNoYXJsb3R0ZW9ic2VydmVyLmNvbS9uZXdzL2xvY2FsL2NyaW1lL2FydGljbGUxNDM4MjA2NDQuaHRtbNIBSGh0dHBzOi8vYW1wLmNoYXJsb3R0ZW9ic2VydmVyLmNvbS9uZXdzL2xvY2FsL2NyaW1lL2FydGljbGUxNDM4MjA2NDQuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
Country will be tracking Cleveland Clinic's search for Cosgrove's ...,2017-05-07 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LmNyYWluc2NsZXZlbGFuZC5jb20vYXJ0aWNsZS8yMDE3MDUwNy9uZXdzLzE3MDUwOTg1MS9jb3VudHJ5LXdpbGwtYmUtdHJhY2tpbmctY2xldmVsYW5kLWNsaW5pY3Mtc2VhcmNoLWNvc2dyb3Zlc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Dealmaking expanded in April, but the pace slowed",2017-05-17 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LnRoZW1pZGRsZW1hcmtldC5jb20vZGF0YS9kZWFsbWFraW5nLWV4cGFuZGVkLWluLWFwcmlsLWJ1dC10aGUtcGFjZS1zbG93ZWTSAQA?hl=en-US&gl=US&ceid=US%3Aen
Eyes on the Ties' Fracketeer of the Month: Antony Ressler – Eyes on ...,2017-05-23 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vbmV3cy5saXR0bGVzaXMub3JnLzIwMTcvMDUvMjMvZXllcy1vbi10aGUtdGllcy1mcmFja2F0ZWVyLW9mLXRoZS1tb250aC1hbnRvbnktcmVzc2xlci_SAQA?hl=en-US&gl=US&ceid=US%3Aen
"Lillian Galedo, top community organizer-leader, retires after decades of service",2017-06-27 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vdXNhLmlucXVpcmVyLm5ldC80ODM0L2xpbGxpYW4tZ2FsZWRvLXRvcC1jb21tdW5pdHktb3JnYW5pemVyLWxlYWRlci1yZXRpcmVzLWRlY2FkZXMtc2VydmljZdIBZ2h0dHBzOi8vdXNhLmlucXVpcmVyLm5ldC80ODM0L2xpbGxpYW4tZ2FsZWRvLXRvcC1jb21tdW5pdHktb3JnYW5pemVyLWxlYWRlci1yZXRpcmVzLWRlY2FkZXMtc2VydmljZS9hbXA?hl=en-US&gl=US&ceid=US%3Aen
Sotera Wireless emerges from bankruptcy with $32m,2017-07-26 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL3NvdGVyYS13aXJlbGVzcy1lbWVyZ2VzLWJhbmtydXB0Y3ktMzJtL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
UH Geauga Medical Center's Seidman Cancer Center open to ...,2017-07-28 00:00:00,https://news.google.com/./articles/CBMifWh0dHBzOi8vd3d3LmNyYWluc2NsZXZlbGFuZC5jb20vYXJ0aWNsZS8yMDE3MDcyOC9uZXdzLzE3MDcyOTgwMS91aC1nZWF1Z2EtbWVkaWNhbC1jZW50ZXJzLXNlaWRtYW4tY2FuY2VyLWNlbnRlci1vcGVuLXBhdGllbnRz0gEA?hl=en-US&gl=US&ceid=US%3Aen
Wearable sensor developer MC10 raises $9.2m - Medical Design ...,2017-08-25 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3Lm1lZGljYWxkZXNpZ25hbmRvdXRzb3VyY2luZy5jb20vd2VhcmFibGUtc2Vuc29yLWRldmVsb3Blci1tYzEwLXJhaXNlcy05LTJtL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Heraeus Medical Components acquires Biotectix,2017-09-07 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2hlcmFldXMtbWVkaWNhbC1jb21wb25lbnRzLWFjcXVpcmVzLWJpb3RlY3RpeC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
What Does Foxconn's Medical Division Actually Do?,2017-09-18 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3Lndpc2NvbnRleHQub3JnL3doYXQtZG9lcy1mb3hjb25ucy1tZWRpY2FsLWRpdmlzaW9uLWFjdHVhbGx5LWRv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Sterigenics parent company is now Sotera Health,2017-11-07 00:00:00,https://news.google.com/./articles/CBMiNWh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL3N0ZXJpZ2VuaWNzLXNvdGVyYS1oZWFsdGgv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Sterigenics parent company is now Sotera Health - Medical Design ...,2017-11-07 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3Lm1lZGljYWxkZXNpZ25hbmRvdXRzb3VyY2luZy5jb20vc3RlcmlnZW5pY3Mtc290ZXJhLWhlYWx0aC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
How to select sterile barrier systems for reusable medical devices,2017-11-14 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3Lm1lZGljYWxkZXNpZ25hbmRvdXRzb3VyY2luZy5jb20vc3RlcmlsZS1iYXJyaWVyLXN5c3RlbXMtcmV1c2FibGUtbWVkaWNhbC1kZXZpY2Uv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Sotera Health's Michael Petras,2017-11-16 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LnNtYXJ0YnVzaW5lc3NkZWFsbWFrZXJzLmNvbS9hcnRpY2xlcy90b3BpYy9zb3RlcmEtaGVhbHRoLW1pY2hhZWwtcGV0cmFzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
GSA awards $50B Alliant 2 to 61 contractors,2017-11-18 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vZmVkc2Nvb3AuY29tL2dzYS1hd2FyZHMtNTBiLWFsbGlhbnQtMi02MS1jb250cmFjdG9ycy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
McGraw Hill Education scraps PIK toggle debt sale,2017-12-08 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50L2M2YTE4OTFlLWRjMzQtMTFlNy1hMDM5LWM2NGIxYzA5YjQ4MtIBAA?hl=en-US&gl=US&ceid=US%3Aen
Deaths in Central Florida: 1/7 – Orlando Sentinel,2018-01-07 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3Lm9ybGFuZG9zZW50aW5lbC5jb20vbmV3cy9vYml0dWFyaWVzL29ybC1vYml0cy1kZWF0aC1ub3RpY2VzLTIwMTgwMTA3LXN0b3J5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Hope for residents in Limassol area plagued by burglaries,2018-02-12 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vY3lwcnVzLW1haWwuY29tLzIwMTgvMDIvMTIvaG9wZS1yZXNpZGVudHMtbGltYXNzb2wtYXJlYS1wbGFndWVkLWJ1cmdsYXJpZXMv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Wearable Medical Device Market 2018 Demand and Growing Popul...,2018-03-08 00:00:00,https://news.google.com/./articles/CBMinwFodHRwczovL21lbmFmbi5jb20vMTA5NjU2MjY5MC9XZWFyYWJsZS1NZWRpY2FsLURldmljZS1NYXJrZXQtMjAxOC1EZW1hbmQtYW5kLUdyb3dpbmctUG9wdWxhcml0eS1pbi1IZWFsdGhjYXJlLUluZm9ybWF0aW9uLVRlY2hub2xvZ3ktU2VjdG9yLUZvcmVjYXN0cy1UaWxsLTIwMjfSAQA?hl=en-US&gl=US&ceid=US%3Aen
Navy awards $80.5M in contracts for global readiness initiative,2018-03-12 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LnVwaS5jb20vRGVmZW5zZS1OZXdzLzIwMTgvMDMvMTIvTmF2eS1hd2FyZHMtODA1TS1pbi1jb250cmFjdHMtZm9yLWdsb2JhbC1yZWFkaW5lc3MtaW5pdGlhdGl2ZS8xODUxNTIwODY5MzA1L9IBfGh0dHBzOi8vd3d3LnVwaS5jb20vYW1wL0RlZmVuc2UtTmV3cy8yMDE4LzAzLzEyL05hdnktYXdhcmRzLTgwNU0taW4tY29udHJhY3RzLWZvci1nbG9iYWwtcmVhZGluZXNzLWluaXRpYXRpdmUvMTg1MTUyMDg2OTMwNS8?hl=en-US&gl=US&ceid=US%3Aen
Prince conference organiser from Salford plays major role in Minneapolis event,2018-04-11 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3Lm1hbmNoZXN0ZXJldmVuaW5nbmV3cy5jby51ay9idXNpbmVzcy9idXNpbmVzcy1uZXdzL3ByaW5jZS1jb25mZXJlbmNlLW9yZ2FuaXNlci1zYWxmb3JkLXBsYXlzLTE0NTE3NTE00gF1aHR0cHM6Ly93d3cubWFuY2hlc3RlcmV2ZW5pbmduZXdzLmNvLnVrL2J1c2luZXNzL2J1c2luZXNzLW5ld3MvcHJpbmNlLWNvbmZlcmVuY2Utb3JnYW5pc2VyLXNhbGZvcmQtcGxheXMtMTQ1MTc1MTQuYW1w?hl=en-US&gl=US&ceid=US%3Aen
Virginia company acquires Kanata-based Nordion assets – Ottawa ...,2018-04-17 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vb2JqLmNhL3ZpcmdpbmlhLWNvbXBhbnktYWNxdWlyZXMta2FuYXRhLWJhc2VkLW5vcmRpb24tYXNzZXRzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
CDPQ invests in Metro Supply Chain Group,2018-04-18 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vcHJpdmF0ZWNhcGl0YWxqb3VybmFsLmNvbS9jZHBxLWludmVzdHMtbWV0cm8tc3VwcGx5LWNoYWluLWdyb3VwL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Nelson Labs Significantly Expands Lab Operations and Testing ...,2018-04-19 00:00:00,https://news.google.com/./articles/CBMitAFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE4MDQxOTAwNTk0Ni9lbi9OZWxzb24tTGFicy1TaWduaWZpY2FudGx5LUV4cGFuZHMtTGFiLU9wZXJhdGlvbnMtYW5kLVRlc3RpbmctQ2FwYWJpbGl0aWVzLWluLUl0YXNjYS1JbGxpbm9pcy10by1CZXR0ZXItU2VydmUtQ3VzdG9tZXItTmVlZHPSAQA?hl=en-US&gl=US&ceid=US%3Aen
BWXT announces new Mo-99 technology,2018-05-08 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LndvcmxkLW51Y2xlYXItbmV3cy5vcmcvQXJ0aWNsZXMvQldYVC1hbm5vdW5jZXMtbmV3LU1vLTk5LXRlY2hub2xvZ3nSAQA?hl=en-US&gl=US&ceid=US%3Aen
RM LAW Announces Class Action Lawsuit Against Newell Brands Inc.,2018-06-25 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvcm0tbGF3LWFubm91bmNlcy1jbGFzcy1hY3Rpb24tbGF3c3VpdC1hZ2FpbnN0LW5ld2VsbC1icmFuZHMtaW5jLTMwMDY3MTE3OS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
MetroHealth unveils design for new hospital,2018-06-29 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LmNyYWluc2NsZXZlbGFuZC5jb20vYXJ0aWNsZS8yMDE4MDYyOS9uZXdzLzE2NjcyNi9tZXRyb2hlYWx0aC11bnZlaWxzLWRlc2lnbi1uZXctaG9zcGl0YWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
UH to open Rainbow Center for Women and Children,2018-06-29 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmNyYWluc2NsZXZlbGFuZC5jb20vYXJ0aWNsZS8yMDE4MDYyOS9uZXdzLzE2NjcwNi91aC1vcGVuLXJhaW5ib3ctY2VudGVyLXdvbWVuLWFuZC1jaGlsZHJlbtIBAA?hl=en-US&gl=US&ceid=US%3Aen
"500,000-square-foot former St. Paul canning factory finds fun, creative tenants",2018-07-02 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LnR3aW5jaXRpZXMuY29tLzIwMTgvMDcvMDIvNTAwMDAwLXNxdWFyZS1mb290LWZvcm1lci1zdC1wYXVsLWNhbm5pbmctZmFjdG9yeS1maW5kcy1uZXctdGVuYW50cy_SAW5odHRwczovL3d3dy50d2luY2l0aWVzLmNvbS8yMDE4LzA3LzAyLzUwMDAwMC1zcXVhcmUtZm9vdC1mb3JtZXItc3QtcGF1bC1jYW5uaW5nLWZhY3RvcnktZmluZHMtbmV3LXRlbmFudHMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
Wearable Medical Device Market Analysis 2018 | Growth by Top ...,2018-07-03 00:00:00,https://news.google.com/./articles/CBMiqQFodHRwczovL3d3dy5tZWRnYWRnZXQuY29tLzIwMTgvMDcvd2VhcmFibGUtbWVkaWNhbC1kZXZpY2UtbWFya2V0LWFuYWx5c2lzLTIwMTgtZ3Jvd3RoLWJ5LXRvcC1jb21wYW5pZXMtYW5kLXRyZW5kcy1ieS10eXBlcy1hbmQtYXBwbGljYXRpb24tZm9yZWNhc3QtYW5hbHlzaXMtdG8tMjAyNy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
BioIVT 'better positioned' to support ADME-Tox clients with Optivia ...,2018-07-09 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3Lm91dHNvdXJjaW5nLXBoYXJtYS5jb20vQXJ0aWNsZS8yMDE4LzA3LzA5L0Jpb0lWVC1hY3F1aXJlcy1PcHRpdmlhLXRvLXN1cHBvcnQtQURNRS1Ub3gtY2xpZW50c9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Where Are They Now: Deb Alderson,2018-07-16 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vd2FzaGluZ3RvbmV4ZWMuY29tLzIwMTgvMDcvd2hlcmUtYXJlLXRoZXktbm93LWRlYi1hbGRlcnNvbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Sterigenics expands in the U.K. - Medical Design and Outsourcing,2018-07-18 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3Lm1lZGljYWxkZXNpZ25hbmRvdXRzb3VyY2luZy5jb20vc3RlcmlnZW5pY3MtZXhwYW5kcy1pbi10aGUtdWsv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Emissions from Willowbrook company could be harmful to residents ...,2018-08-27 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmNoaWNhZ290cmlidW5lLmNvbS9zdWJ1cmJzL2J1cnItcmlkZ2UvY3QtZGJyLXdpbGxvd2Jyb29rLXN0ZXJpZ2VuaWNzLXRsLTA4MzAtc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
High cancer risk in southeast DuPage County linked to company co ...,2018-08-28 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmNoaWNhZ290cmlidW5lLmNvbS9uZXdzL2JyZWFraW5nL2N0LW1ldC1kdXBhZ2UtY2FuY2VyLXBvbGx1dGlvbi1yYXVuZXItMjAxODA4Mjctc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Exclusive: Sterilization firm Sotera Health explores sale for nearly $5 ...,2018-08-28 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtc290ZXJhLWhlYWx0aC1tLWEtZXhjbHVzaXZlLWlkVVNLQ04xTEQySVHSAQA?hl=en-US&gl=US&ceid=US%3Aen
