title,datetime,link
Police mull gathering crime evidence from smart home devices,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vbmFrZWRzZWN1cml0eS5zb3Bob3MuY29tLzIwMTcvMDEvMDMvcG9saWNlLW11bGwtZ2F0aGVyaW5nLWNyaW1lLWV2aWRlbmNlLWZyb20tc21hcnQtaG9tZS1kZXZpY2VzL9IBbWh0dHBzOi8vbmFrZWRzZWN1cml0eS5zb3Bob3MuY29tLzIwMTcvMDEvMDMvcG9saWNlLW11bGwtZ2F0aGVyaW5nLWNyaW1lLWV2aWRlbmNlLWZyb20tc21hcnQtaG9tZS1kZXZpY2VzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Here's the full list of December's 866 local real-estate deals worth at ...,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9idWZmYWxvL25ld3MvMjAxNy8wMS8wNi9oZXJlLXMtdGhlLWZ1bGwtbGlzdC1vZi1kZWNlbWJlci1zLTg2Ni1sb2NhbC1yZWFsLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Saia LTL Freight Driver Named to America's Road Team,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9zYWlhLWx0bC1mcmVpZ2h0LWRyaXZlci1uYW1lZC0yMjQwMzI1NTQuaHRtbNIBU2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL3NhaWEtbHRsLWZyZWlnaHQtZHJpdmVyLW5hbWVkLTIyNDAzMjU1NC5odG1s?hl=en-US&gl=US&ceid=US%3Aen
People in Business,2017-01-20 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3LmhvdXN0b25jaHJvbmljbGUuY29tL2J1c2luZXNzL2FydGljbGUvUGVvcGxlLWluLWJ1c2luZXNzLTEwODcxODM5LnBocNIBAA?hl=en-US&gl=US&ceid=US%3Aen
CDOT tests new SnowStang bus routes to take Front Rangers to ski ...,2017-01-25 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LnN1bW1pdGRhaWx5LmNvbS9uZXdzL2xvY2FsL2Nkb3QtdGVzdHMtbmV3LXNub3dzdGFuZy1idXMtcm91dGVzLXRvLXRha2UtZnJvbnQtcmFuZ2Vycy10by1za2ktcmVzb3J0cy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Museo Jumex Surveys ‘Fake News’ Pioneers General Idea,2017-02-03 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vbmV3cy5hcnRuZXQuY29tL2FydC13b3JsZC9nZW5lcmFsLWlkZWEtZXhoaWJpdGlvbi1tdXNlby1qdW1leC04NDQ2MTbSAVVodHRwczovL25ld3MuYXJ0bmV0LmNvbS9hcnQtd29ybGQvZ2VuZXJhbC1pZGVhLWV4aGliaXRpb24tbXVzZW8tanVtZXgtODQ0NjE2L2FtcC1wYWdl?hl=en-US&gl=US&ceid=US%3Aen
National Crane Dual-rated NBT40-1 Series Boom Trucks with Aerial ...,2017-02-06 00:00:00,https://news.google.com/./articles/CBMixQFodHRwczovL3d3dy5mb3Jjb25zdHJ1Y3Rpb25wcm9zLmNvbS9yZW50YWwvbGlmdGluZy1lcXVpcG1lbnQvYm9vbS10cnVjay9wcm9kdWN0LzEyMzAyNDY2L25hdGlvbmFsLWNyYW5lLWEtbWFuaXRvd29jLWJyYW5kLW5hdGlvbmFsLWNyYW5lLWR1YWxyYXRlZC1uYnQ0MDEtc2VyaWVzLWJvb20tdHJ1Y2tzLXdpdGgtYWVyaWFsLWxpZnQtcGFja2FnZdIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Titan’s torn patella, Joey’s jumbo bundle of joy",2017-02-17 00:00:00,https://news.google.com/./articles/CBMiqQFodHRwczovL3d3dy5mb3hzcG9ydHMuY29tLmF1L25ybC9ucmwtcHJlbWllcnNoaXAvc3VtbWVyLXNsb2ctcGFudGhlcnMtYXN0aG1hLXNjYXJlLXNoYXJrcy1sb2Z0eS1yZXAtZHJlYW0tdGl0YW5zLXRvcm4tcGF0ZWxsYS9uZXdzLXN0b3J5L2Y5NzFkNmUwNGIxMmNlNjEwYjA2YTYxNjdlZDM4ZjJh0gGpAWh0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20uYXUvbnJsL25ybC1wcmVtaWVyc2hpcC9zdW1tZXItc2xvZy1wYW50aGVycy1hc3RobWEtc2NhcmUtc2hhcmtzLWxvZnR5LXJlcC1kcmVhbS10aXRhbnMtdG9ybi1wYXRlbGxhL25ld3Mtc3RvcnkvZjk3MWQ2ZTA0YjEyY2U2MTBiMDZhNjE2N2VkMzhmMmE?hl=en-US&gl=US&ceid=US%3Aen
Super Rugby Season Preview: Reds | Latest Rugby News | RUGBY ...,2017-02-22 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vd3d3LnJ1Z2J5LmNvbS5hdS9uZXdzLzIwMTcvMDIvMjIvMDcvMDYvcmVkcy1zZWFzb24tcHJldmlld9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Occupational COPD and job exposure matrices: a systematic review ...,2017-02-22 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL29jY3VwYXRpb25hbC1jb3BkLWFuZC1qb2ItZXhwb3N1cmUtbWF0cmljZXMtYS1zeXN0ZW1hdGljLXJldmlldy1hbmQtbWUtcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLUNPUETSAQA?hl=en-US&gl=US&ceid=US%3Aen
An old yarn about a crashed Nazi fighter turns out to be true ...,2017-03-11 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmhlcmFsZG5ldC5jb20vbmV3cy9hbi1vbGQteWFybi1hYm91dC1hLWNyYXNoZWQtbmF6aS1maWdodGVyLXR1cm5zLW91dC10by1iZS10cnVlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"When freight moves, it moves through Freight Alley",2017-03-15 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3LmZyZWlnaHR3YXZlcy5jb20vbmV3cy9mcmVpZ2h0LWFsbGV5LWJlY29tZXMtbG9naXNpdGljcy1odWLSAUpodHRwczovL3d3dy5mcmVpZ2h0d2F2ZXMuY29tL25ld3MvZnJlaWdodC1hbGxleS1iZWNvbWVzLWxvZ2lzaXRpY3MtaHViL2FtcA?hl=en-US&gl=US&ceid=US%3Aen
THE CONFORMISTS: THE ART OF GENERAL IDEA,2017-03-24 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LmFydGZvcnVtLmNvbS9wcmludC8yMDE3MDMvdGhlLWNvbmZvcm1pc3RzLXRoZS1hcnQtb2YtZ2VuZXJhbC1pZGVhLTY2Njc50gEA?hl=en-US&gl=US&ceid=US%3Aen
Which work wear look do men really like best?,2017-03-24 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9mZW1haWwvYXJ0aWNsZS00MzM4OTY2L1doaWNoLXdvcmstd2Vhci1sb29rLW1lbi1SRUFMTFktbGlrZS1iZXN0Lmh0bWzSAWVodHRwczovL3d3dy5kYWlseW1haWwuY28udWsvZmVtYWlsL2FydGljbGUtNDMzODk2Ni9hbXAvV2hpY2gtd29yay13ZWFyLWxvb2stbWVuLVJFQUxMWS1saWtlLWJlc3QuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
10 Things You Need To Know About The New DXC Technology,2017-03-29 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3LmNybi5jb20vc2xpZGUtc2hvd3MvY2hhbm5lbC1wcm9ncmFtcy8zMDAwODQzNjUvMTAtdGhpbmdzLXlvdS1uZWVkLXRvLWtub3ctYWJvdXQtdGhlLW5ldy1keGMtdGVjaG5vbG9neS5odG3SAQA?hl=en-US&gl=US&ceid=US%3Aen
Transport Week In Review - Transports And Broader Indices Return ...,2017-04-02 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNTk2ODktdHJhbnNwb3J0LXdlZWstaW4tcmV2aWV3LXRyYW5zcG9ydHMtYW5kLWJyb2FkZXItaW5kaWNlcy1yZXR1cm4tdG8tZ3Jvd3Ro0gEA?hl=en-US&gl=US&ceid=US%3Aen
TST Overland Express and Saia announce exclusive US - Canada ...,2017-04-03 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmFqb3QuY29tL25ld3MvdHN0LW92ZXJsYW5kLWV4cHJlc3MtYW5kLXNhaWEtYW5ub3VuY2UtZXhjbHVzaXZlLXVzLWNhbmFkYS1jcm9zcy1ib3JkZXItbHRs0gEA?hl=en-US&gl=US&ceid=US%3Aen
A-G Meets World Bank Delegation Ahead Of Spring Meetings,2017-04-06 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vZmlqaXN1bi5jb20uZmovMjAxNy8wNC8wNi9hLWctbWVldHMtd29ybGQtYmFuay1kZWxlZ2F0aW9uLWFoZWFkLW9mLXNwcmluZy1tZWV0aW5ncy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Arapahoe Basin at 70: Top-5 skiable reasons to fall in love with ...,2017-04-15 00:00:00,https://news.google.com/./articles/CBMifWh0dHBzOi8vd3d3LnN1bW1pdGRhaWx5LmNvbS9leHBsb3JlLXN1bW1pdC9hLWJhc2luLWF0LTcwLXRvcC01LXNraWFibGUtcmVhc29ucy10by1mYWxsLWluLWxvdmUtd2l0aC1hcmFwYWhvZS1iYXNpbi0zNjAtdmlkZW8v0gEA?hl=en-US&gl=US&ceid=US%3Aen
Old Dominion Freight Line And Other LTL Performance To Date ...,2017-04-28 00:00:00,https://news.google.com/./articles/CBMihgFodHRwczovL3NlZWtpbmdhbHBoYS5jb20vYXJ0aWNsZS80MDY2NzA0LW9sZC1kb21pbmlvbi1mcmVpZ2h0LWxpbmUtYW5kLWx0bC1wZXJmb3JtYW5jZS10by1kYXRlLWJvZGVzLXdlbGwtZm9yLXVwY29taW5nLXJlcG9ydGluZy1wZWVyc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
