title,datetime,link
14 Best Skywatching Events of 2017,2017-01-01 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vd3d3LnNwYWNlLmNvbS8zNTE3OC0xNC1iZXN0LXNreXdhdGNoaW5nLWV2ZW50cy1vZi0yMDE3Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Imagine: Momentum Solar recognized as one of the fastest growing ...,2017-01-01 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3Lm15Y2VudHJhbGplcnNleS5jb20vc3RvcnkvbmV3cy9sb2NhbC9taWRkbGVzZXgtY291bnR5LzIwMTcvMDEvMDEvaW1hZ2luZS1tb21lbnR1bS1zb2xhci1tZXR1Y2hlbi85NTk2ODA4OC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Making Popcorn With The Sun | Twin Cities Business,2017-01-01 00:00:00,https://news.google.com/./articles/CBMiL2h0dHBzOi8vdGNibWFnLmNvbS9tYWtpbmctcG9wY29ybi13aXRoLXRoZS1zdW4v0gEA?hl=en-US&gl=US&ceid=US%3Aen
Rare comet will be visible from Earth for the first time,2017-01-02 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS90ZWNobm9sb2d5L3NjaWVuY2UvcmFyZS1jb21ldC13aWxsLWJlLXZpc2libGUtZnJvbS1lYXJ0aC1mb3ItdGhlLWZpcnN0LXRpbWUtNDQ1NTcwOC_SAXtodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvdGVjaG5vbG9neS9zY2llbmNlL3JhcmUtY29tZXQtd2lsbC1iZS12aXNpYmxlLWZyb20tZWFydGgtZm9yLXRoZS1maXJzdC10aW1lLTQ0NTU3MDgvbGl0ZS8?hl=en-US&gl=US&ceid=US%3Aen
2016: The year of the CPEC - Pakistan - DAWN.COM,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiIWh0dHBzOi8vd3d3LmRhd24uY29tL25ld3MvMTMwNTU4MtIBAA?hl=en-US&gl=US&ceid=US%3Aen
Massive solar farm planned for Selkirk,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LnRpbWVzdW5pb24uY29tL2xvY2FsL2FydGljbGUvTWFzc2l2ZS1zb2xhci1mYXJtLXBsYW5uZWQtZm9yLVNlbGtpcmstMTA4MzE1MjIucGhw0gEA?hl=en-US&gl=US&ceid=US%3Aen
Vizianagaram gets first solar power plant of 400 Kw capacity at MVGR College,2017-01-02 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vZW5lcmd5LmVjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbmV3cy9yZW5ld2FibGUvdml6aWFuYWdhcmFtLWdldHMtZmlyc3Qtc29sYXItcG93ZXItcGxhbnQvNTYyODQ2MDHSAXFodHRwczovL2VuZXJneS5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL2FtcC9uZXdzL3JlbmV3YWJsZS92aXppYW5hZ2FyYW0tZ2V0cy1maXJzdC1zb2xhci1wb3dlci1wbGFudC81NjI4NDYwMQ?hl=en-US&gl=US&ceid=US%3Aen
It's Coming! Get Ready for the 'Great American Total Solar Eclipse' of ...,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3LnNwYWNlLmNvbS8zNTE3MS1ncmVhdC1hbWVyaWNhbi1zb2xhci1lY2xpcHNlLWNvbWluZy1pbi0yMDE3Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
We're about to find out what part of the solar system NASA will ...,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vbWFzaGFibGUuY29tL2FydGljbGUvbmFzYS1hbm5vdW5jZW1lbnQtbmV3LW1pc3Npb25z0gEA?hl=en-US&gl=US&ceid=US%3Aen
United Utilities testing the feasibility of new 1.5MW floating solar array,2017-01-03 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3LnNvbGFycG93ZXJwb3J0YWwuY28udWsvbmV3cy91bml0ZWRfdXRpbGl0aWVzX3Rlc3RpbmdfdGhlX2ZlYXNpYmlsaXR5X29mX2FfbmV3XzEuNW13cF9mbG9hdGluZ19zb2xhcl9hcnLSAXdodHRwczovL3d3dy5zb2xhcnBvd2VycG9ydGFsLmNvLnVrL25ld3MvYW1wL3VuaXRlZF91dGlsaXRpZXNfdGVzdGluZ190aGVfZmVhc2liaWxpdHlfb2ZfYV9uZXdfMS41bXdwX2Zsb2F0aW5nX3NvbGFyX2Fycg?hl=en-US&gl=US&ceid=US%3Aen
