Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,56.650001525878906,56.779998779296875,56.0099983215332,56.52000045776367,52.41722869873047,3149100
2017-01-04,56.47999954223633,57.400001525878906,56.20000076293945,57.31999969482422,53.1591682434082,3572400
2017-01-05,57.349998474121094,57.459999084472656,56.97999954223633,57.09000015258789,52.94587326049805,5166400
2017-01-06,57.13999938964844,58.0,56.380001068115234,57.869998931884766,53.669254302978516,6091200
2017-01-09,57.599998474121094,57.75,56.45000076293945,56.58000183105469,52.47288131713867,7006300
2017-01-10,56.43000030517578,56.93000030517578,55.939998626708984,56.65999984741211,52.54707336425781,4710700
2017-01-11,56.459999084472656,57.09000015258789,56.27000045776367,57.0099983215332,52.871665954589844,6377100
2017-01-12,57.16999816894531,57.16999816894531,56.15999984741211,56.9900016784668,52.853111267089844,3599500
2017-01-13,56.84000015258789,57.119998931884766,56.27000045776367,56.52000045776367,52.41722869873047,6223300
2017-01-17,56.5,56.880001068115234,56.31999969482422,56.58000183105469,52.47288131713867,3470200
2017-01-18,56.630001068115234,57.63999938964844,56.599998474121094,57.36000061035156,53.19625473022461,3970200
2017-01-19,57.25,57.43000030517578,56.4900016784668,56.650001525878906,52.537803649902344,3147500
2017-01-20,56.869998931884766,57.119998931884766,56.459999084472656,56.849998474121094,52.72328186035156,4485300
2017-01-23,56.880001068115234,56.95000076293945,55.66999816894531,56.16999816894531,52.09264373779297,4444000
2017-01-24,56.25,56.72999954223633,55.75,56.61000061035156,52.50070571899414,3613700
2017-01-25,56.81999969482422,57.56999969482422,56.58000183105469,57.54999923706055,53.37247848510742,5238100
2017-01-26,57.470001220703125,57.68000030517578,56.2599983215332,56.27000045776367,52.18537902832031,3406200
2017-01-27,56.29999923706055,56.630001068115234,56.04999923706055,56.130001068115234,52.055545806884766,3010800
2017-01-30,55.22999954223633,55.25,53.529998779296875,53.65999984741211,49.76483917236328,9261800
2017-01-31,52.029998779296875,53.13999938964844,51.52000045776367,52.59000015258789,48.77250671386719,10176800
2017-02-01,52.68000030517578,52.90999984741211,51.95000076293945,52.45000076293945,48.64268112182617,7478400
2017-02-02,52.70000076293945,52.81999969482422,51.58000183105469,51.68000030517578,47.92856979370117,7972300
2017-02-03,52.06999969482422,52.540000915527344,51.65999984741211,52.5,48.68905258178711,6176800
2017-02-06,53.47999954223633,53.47999954223633,52.439998626708984,52.7599983215332,48.930171966552734,7776900
2017-02-07,52.709999084472656,54.16999816894531,52.63999938964844,53.790000915527344,49.885406494140625,7606700
2017-02-08,57.0,57.4900016784668,54.7599983215332,56.45000076293945,52.35232162475586,20858300
2017-02-09,57.0,58.40999984741211,56.290000915527344,58.0,53.789798736572266,13235500
2017-02-10,58.0,58.34000015258789,57.369998931884766,57.400001525878906,53.23335647583008,6935500
2017-02-13,57.75,58.0,57.529998779296875,57.63999938964844,53.455936431884766,6744800
2017-02-14,57.290000915527344,57.689998626708984,57.18000030517578,57.36000061035156,53.19625473022461,10115300
2017-02-15,57.06999969482422,58.400001525878906,57.06999969482422,58.130001068115234,53.91037368774414,5636200
2017-02-16,58.25,58.47999954223633,57.75,58.099998474121094,53.882537841796875,4158200
2017-02-17,58.0099983215332,58.439998626708984,57.619998931884766,57.959999084472656,53.75270462036133,3777600
2017-02-21,57.91999816894531,58.689998626708984,57.65999984741211,58.619998931884766,54.36480712890625,4275100
2017-02-22,58.22999954223633,58.79999923706055,57.91999816894531,58.75,54.4853515625,3238600
2017-02-23,58.79999923706055,59.310001373291016,58.619998931884766,59.150001525878906,54.856327056884766,3677000
2017-02-24,58.959999084472656,59.5,58.75,59.5,55.180912017822266,3169400
2017-02-27,59.4900016784668,59.66999816894531,59.11000061035156,59.58000183105469,55.25511169433594,4908500
2017-02-28,59.29999923706055,59.58000183105469,59.119998931884766,59.27000045776367,54.967613220214844,5466300
2017-03-01,59.709999084472656,60.38999938964844,59.4900016784668,60.25,55.87648010253906,5163300
2017-03-02,59.959999084472656,60.33000183105469,59.66999816894531,60.16999816894531,55.80228042602539,2850700
2017-03-03,59.95000076293945,60.2599983215332,59.689998626708984,59.880001068115234,55.53334045410156,4789700
2017-03-06,59.45000076293945,59.54999923706055,58.4900016784668,58.83000183105469,54.5595588684082,5801200
2017-03-07,58.81999969482422,59.29999923706055,57.77000045776367,57.84000015258789,53.64142608642578,5336500
2017-03-08,57.77000045776367,57.9900016784668,57.150001525878906,57.4900016784668,53.316829681396484,5617900
2017-03-09,57.599998474121094,57.75,57.0,57.66999816894531,53.48375701904297,4193600
2017-03-10,58.25,59.279998779296875,58.11000061035156,58.7400016784668,54.47608947753906,5171900
2017-03-13,58.59000015258789,59.34000015258789,58.4900016784668,59.25,54.94906997680664,3775000
2017-03-14,59.77000045776367,59.779998779296875,58.91999816894531,59.15999984741211,54.8656005859375,3696900
2017-03-15,59.189998626708984,59.45000076293945,58.7599983215332,59.2599983215332,54.95833969116211,3216800
2017-03-16,59.75,60.0,59.2599983215332,59.40999984741211,55.09745788574219,3560000
2017-03-17,59.84000015258789,59.88999938964844,58.189998626708984,58.560001373291016,54.30915832519531,6738100
2017-03-20,58.560001373291016,59.40999984741211,58.439998626708984,58.97999954223633,54.698665618896484,4487700
2017-03-21,59.11000061035156,59.400001525878906,58.400001525878906,58.529998779296875,54.28131866455078,3243200
