Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,50.483333587646484,50.58333206176758,49.5,49.56666564941406,48.23774719238281,168300
2017-01-04,49.56666564941406,49.83333206176758,49.33333206176758,49.650001525878906,48.318851470947266,306900
2017-01-05,49.43333435058594,50.349998474121094,49.43333435058594,49.616668701171875,48.286407470703125,176100
2017-01-06,49.70000076293945,49.70000076293945,48.866668701171875,48.91666793823242,47.60517501831055,692100
2017-01-09,48.75,48.766666412353516,47.766666412353516,48.233333587646484,46.940162658691406,348300
2017-01-10,48.16666793823242,48.983333587646484,47.96666717529297,48.5,47.199684143066406,178200
2017-01-11,48.66666793823242,48.66666793823242,47.849998474121094,48.0,46.71308517456055,212700
2017-01-12,48.099998474121094,48.30666732788086,47.599998474121094,47.78333282470703,46.50222396850586,156300
2017-01-13,47.983333587646484,48.5,47.96666717529297,48.116668701171875,46.82662582397461,114900
2017-01-17,47.96666717529297,48.18333435058594,47.366668701171875,47.54999923706055,46.275146484375,123600
2017-01-18,47.66666793823242,47.900001525878906,47.43333435058594,47.633331298828125,46.35625076293945,98100
2017-01-19,47.616668701171875,48.0966682434082,47.29999923706055,47.41666793823242,46.14539337158203,97200
2017-01-20,47.516666412353516,47.650001525878906,47.0,47.56666564941406,46.2913703918457,92400
2017-01-23,47.483333587646484,47.900001525878906,47.483333587646484,47.849998474121094,46.567108154296875,63600
2017-01-24,47.91666793823242,48.45000076293945,47.53333282470703,48.08333206176758,46.794185638427734,239100
2017-01-25,48.18333435058594,48.66666793823242,48.18333435058594,48.41666793823242,47.11857986450195,128700
2017-01-26,48.29999923706055,49.79999923706055,48.03333282470703,48.06666564941406,46.7779655456543,82500
2017-01-27,48.016666412353516,48.16666793823242,47.366668701171875,47.900001525878906,46.61576461791992,83100
2017-01-30,47.599998474121094,47.606666564941406,47.03333282470703,47.21666717529297,45.95075988769531,193200
2017-01-31,47.116668701171875,47.883331298828125,47.06666564941406,47.78333282470703,46.50222396850586,258600
2017-02-01,47.83333206176758,48.28333282470703,47.400001525878906,47.66666793823242,46.38868713378906,146100
2017-02-02,47.68333435058594,48.133331298828125,47.400001525878906,48.099998474121094,46.810401916503906,164100
2017-02-03,48.25,48.83333206176758,48.099998474121094,48.383331298828125,47.08613967895508,120900
2017-02-06,48.21666717529297,48.516666412353516,48.03333282470703,48.04999923706055,46.76174545288086,84300
2017-02-07,48.016666412353516,48.483333587646484,47.983333587646484,48.150001525878906,46.859066009521484,81900
2017-02-08,48.016666412353516,48.766666412353516,47.633331298828125,48.66666793823242,47.36187744140625,193800
2017-02-09,48.54999923706055,49.18333435058594,48.54999923706055,48.93333435058594,47.621395111083984,117900
2017-02-10,49.116668701171875,50.03333282470703,48.68333435058594,50.0,48.659461975097656,181200
2017-02-13,50.20000076293945,50.5,50.08333206176758,50.483333587646484,49.12983703613281,139200
2017-02-14,50.28333282470703,50.46666717529297,49.91999816894531,50.25,48.90276336669922,141900
2017-02-15,49.91666793823242,51.616668701171875,49.91666793823242,51.54999923706055,50.167903900146484,205200
2017-02-16,51.56666564941406,51.68333435058594,51.06666564941406,51.66666793823242,50.28144836425781,149700
2017-02-17,51.616668701171875,51.75,50.95000076293945,51.70000076293945,50.31388854980469,190200
2017-02-21,51.66666793823242,51.96666717529297,51.516666412353516,51.91666793823242,50.524749755859375,225300
2017-02-22,52.20000076293945,52.20000076293945,51.53333282470703,51.733333587646484,50.3463249206543,78300
2017-02-23,51.78333282470703,51.983333587646484,51.349998474121094,51.46666717529297,50.08680725097656,111000
2017-02-24,51.133331298828125,51.133331298828125,50.116668701171875,50.45000076293945,49.0974006652832,258600
2017-02-27,50.33333206176758,51.0,50.33333206176758,50.93333435058594,49.56776809692383,163800
2017-02-28,50.733333587646484,50.900001525878906,47.266666412353516,50.099998474121094,48.75678634643555,281100
2017-03-01,51.766666412353516,51.766666412353516,49.349998474121094,50.766666412353516,49.405574798583984,445500
