Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,34.20000076293945,34.224998474121094,33.45000076293945,33.974998474121094,32.30402755737305,331400
2017-01-04,34.025001525878906,34.099998474121094,33.474998474121094,33.75,32.09010314941406,343200
2017-01-05,33.57500076293945,33.75,32.849998474121094,33.07500076293945,31.448301315307617,374400
2017-01-06,33.04999923706055,33.82500076293945,32.95000076293945,33.70000076293945,32.04255676269531,184000
2017-01-09,33.70000076293945,34.099998474121094,33.61000061035156,33.70000076293945,32.04255676269531,193400
2017-01-10,33.75,33.86000061035156,33.599998474121094,33.79999923706055,32.137638092041016,219400
2017-01-11,33.900001525878906,34.275001525878906,33.75,34.224998474121094,32.54174041748047,180000
2017-01-12,34.099998474121094,34.125,33.349998474121094,34.0,32.32780075073242,140000
2017-01-13,34.04999923706055,34.724998474121094,34.04999923706055,34.5,32.8032112121582,118800
2017-01-17,34.45000076293945,34.75,33.67499923706055,33.775001525878906,32.11386489868164,210600
2017-01-18,34.0,34.650001525878906,33.71500015258789,34.32500076293945,32.636810302734375,151200
2017-01-19,34.125,34.45000076293945,33.79999923706055,34.07500076293945,32.39912033081055,154800
2017-01-20,34.125,34.82500076293945,34.125,34.474998474121094,32.779441833496094,157000
2017-01-23,34.29999923706055,34.67499923706055,34.11000061035156,34.525001525878906,32.82698440551758,219200
2017-01-24,34.625,35.45000076293945,34.474998474121094,35.29999923706055,33.563865661621094,296800
2017-01-25,35.625,36.099998474121094,35.32500076293945,35.92499923706055,34.15812301635742,464800
2017-01-26,36.04999923706055,36.04999923706055,35.599998474121094,35.79999923706055,34.03927230834961,199400
2017-01-27,35.70000076293945,36.275001525878906,35.70000076293945,36.25,34.4671516418457,210800
2017-01-30,35.92499923706055,36.099998474121094,34.525001525878906,35.17499923706055,33.44501495361328,473600
2017-01-31,35.150001525878906,35.650001525878906,34.625,35.5,33.754024505615234,265400
2017-02-01,35.650001525878906,36.32500076293945,35.400001525878906,36.20000076293945,34.41960144042969,376800
2017-02-02,31.024999618530273,33.5,30.75,32.32500076293945,30.735183715820312,1511200
2017-02-03,32.400001525878906,34.07500076293945,32.400001525878906,33.79999923706055,32.137638092041016,547600
2017-02-06,33.79999923706055,33.900001525878906,32.974998474121094,33.099998474121094,31.472061157226562,451800
2017-02-07,33.099998474121094,33.75,33.099998474121094,33.349998474121094,31.709766387939453,234000
2017-02-08,33.32500076293945,33.974998474121094,33.275001525878906,33.79999923706055,32.137638092041016,369400
2017-02-09,33.82500076293945,34.25,33.150001525878906,33.20000076293945,31.56714630126953,281200
2017-02-10,33.32500076293945,33.54999923706055,33.025001525878906,33.400001525878906,31.757314682006836,174600
2017-02-13,33.474998474121094,33.599998474121094,33.0,33.099998474121094,31.472061157226562,220000
2017-02-14,32.95000076293945,33.025001525878906,32.625,32.75,31.139284133911133,269200
2017-02-15,32.79999923706055,33.125,32.650001525878906,32.92499923706055,31.3056640625,311200
2017-02-16,32.974998474121094,33.04999923706055,32.625,32.92499923706055,31.3056640625,300000
2017-02-17,32.92499923706055,33.0,32.64500045776367,32.875,31.258129119873047,277000
2017-02-21,32.92499923706055,33.0,32.599998474121094,33.0,31.376989364624023,375400
2017-02-22,32.974998474121094,33.29999923706055,32.75,33.04999923706055,31.424522399902344,220400
2017-02-23,33.0,33.375,32.75,32.974998474121094,31.353206634521484,326400
2017-02-24,32.625,33.099998474121094,32.25,32.75,31.205520629882812,403400
2017-02-27,32.625,32.900001525878906,32.349998474121094,32.45000076293945,30.919675827026367,324000
2017-02-28,32.32500076293945,32.474998474121094,30.719999313354492,31.600000381469727,30.109756469726562,556000
2017-03-01,31.950000762939453,32.275001525878906,31.825000762939453,32.125,30.60999870300293,341000
2017-03-02,32.150001525878906,32.224998474121094,31.450000762939453,31.700000762939453,30.20503807067871,222800
2017-03-03,31.774999618530273,32.025001525878906,31.25,31.299999237060547,29.823902130126953,222200
2017-03-06,31.075000762939453,31.415000915527344,30.75,31.299999237060547,29.823902130126953,236600
2017-03-07,31.25,31.700000762939453,31.075000762939453,31.225000381469727,29.752439498901367,222200
2017-03-08,31.299999237060547,31.649999618530273,31.299999237060547,31.399999618530273,29.919187545776367,244000
2017-03-09,31.299999237060547,31.825000762939453,31.274999618530273,31.399999618530273,29.919187545776367,207800
2017-03-10,31.625,32.20000076293945,31.625,32.099998474121094,30.586172103881836,272000
2017-03-13,32.125,32.474998474121094,32.125,32.42499923706055,30.895851135253906,229200
2017-03-14,32.349998474121094,32.349998474121094,32.0,32.32500076293945,30.800567626953125,173200
2017-03-15,32.474998474121094,33.29999923706055,32.224998474121094,33.20000076293945,31.634307861328125,374800
2017-03-16,33.32500076293945,33.45000076293945,32.849998474121094,32.974998474121094,31.419918060302734,173600
2017-03-17,33.025001525878906,33.724998474121094,32.95000076293945,33.57500076293945,31.991619110107422,648400
2017-03-20,33.57500076293945,33.875,33.275001525878906,33.29999923706055,31.729589462280273,142400
2017-03-21,33.400001525878906,33.5,31.850000381469727,31.924999237060547,30.419429779052734,298000
2017-03-22,31.924999237060547,32.150001525878906,31.575000762939453,32.025001525878906,30.514711380004883,158200
2017-03-23,31.924999237060547,32.25,31.524999618530273,31.950000762939453,30.44325065612793,114800
2017-03-24,32.150001525878906,32.51499938964844,31.950000762939453,32.150001525878906,30.63381576538086,177400
2017-03-27,31.625,32.349998474121094,31.389999389648438,32.125,30.60999870300293,209400
2017-03-28,32.07500076293945,32.599998474121094,31.774999618530273,32.5,30.967313766479492,156000
2017-03-29,32.42499923706055,32.5,32.20000076293945,32.349998474121094,30.82438087463379,114000
2017-03-30,32.42499923706055,32.650001525878906,32.20000076293945,32.57500076293945,31.038776397705078,192000
2017-03-31,32.54999923706055,33.0,32.375,32.875,31.324628829956055,273800
2017-04-03,32.599998474121094,32.92499923706055,32.025001525878906,32.07500076293945,30.56235694885254,458800
2017-04-04,31.924999237060547,32.32500076293945,31.725000381469727,32.04999923706055,30.538532257080078,279000
2017-04-05,32.150001525878906,32.349998474121094,31.600000381469727,31.600000381469727,30.109756469726562,209200
2017-04-06,31.625,32.20000076293945,31.299999237060547,32.17499923706055,30.657634735107422,234800
2017-04-07,32.0,32.61000061035156,32.0,32.5,30.967313766479492,310800
2017-04-10,32.5,32.724998474121094,31.924999237060547,32.07500076293945,30.56235694885254,124600
2017-04-11,31.924999237060547,32.275001525878906,31.375,32.224998474121094,30.70528221130371,149400
2017-04-12,32.20000076293945,32.45000076293945,31.674999237060547,31.774999618530273,30.276500701904297,122600
2017-04-13,31.674999237060547,31.950000762939453,31.075000762939453,31.350000381469727,29.87154197692871,163600
2017-04-17,31.475000381469727,31.875,31.424999237060547,31.825000762939453,30.32414436340332,126800
2017-04-18,31.549999237060547,31.975000381469727,31.5,31.950000762939453,30.44325065612793,212000
2017-04-19,32.125,32.474998474121094,32.07500076293945,32.224998474121094,30.70528221130371,207200
2017-04-20,32.45000076293945,32.900001525878906,32.224998474121094,32.875,31.324628829956055,213800
2017-04-21,32.70000076293945,32.875,32.375,32.75,31.205520629882812,188800
2017-04-24,33.224998474121094,33.540000915527344,33.025001525878906,33.349998474121094,31.777223587036133,348400
2017-04-25,33.525001525878906,34.150001525878906,33.474998474121094,33.57500076293945,31.991619110107422,210200
2017-04-26,33.54999923706055,33.849998474121094,33.0,33.599998474121094,32.015438079833984,298600
2017-04-27,33.79999923706055,34.375,33.79999923706055,33.95000076293945,32.34892654418945,318400
2017-04-28,34.650001525878906,35.775001525878906,32.900001525878906,32.974998474121094,31.419918060302734,534400
2017-05-01,33.17499923706055,33.17499923706055,31.815000534057617,32.20000076293945,30.681459426879883,482800
2017-05-02,32.17499923706055,32.17499923706055,31.700000762939453,31.950000762939453,30.44325065612793,287200
2017-05-03,31.649999618530273,31.700000762939453,30.950000762939453,31.424999237060547,29.943008422851562,274400
2017-05-04,31.524999618530273,31.75,31.200000762939453,31.475000381469727,29.99064826965332,145000
2017-05-05,31.524999618530273,31.799999237060547,31.325000762939453,31.774999618530273,30.276500701904297,216600
2017-05-08,31.725000381469727,33.44499969482422,31.625,33.125,31.562841415405273,594800
2017-05-09,33.25,33.400001525878906,32.54999923706055,32.67499923706055,31.13405418395996,413000
2017-05-10,32.849998474121094,33.474998474121094,32.82500076293945,33.125,31.562841415405273,252200
2017-05-11,33.025001525878906,33.400001525878906,32.76499938964844,33.224998474121094,31.658126831054688,242200
2017-05-12,33.150001525878906,33.42499923706055,33.0,33.275001525878906,31.705760955810547,208800
2017-05-15,33.275001525878906,34.125,33.275001525878906,33.650001525878906,32.063079833984375,271800
2017-05-16,33.775001525878906,33.92499923706055,33.599998474121094,33.875,32.277469635009766,207600
2017-05-17,33.25,33.599998474121094,32.275001525878906,32.29999923706055,30.776742935180664,273200
2017-05-18,32.375,33.11000061035156,32.375,33.04999923706055,31.49136734008789,329000
2017-05-19,33.20000076293945,33.45000076293945,32.625,32.650001525878906,31.110240936279297,279000
2017-05-22,32.724998474121094,33.29999923706055,32.724998474121094,32.974998474121094,31.419918060302734,217800
2017-05-23,33.025001525878906,33.04999923706055,32.380001068115234,32.95000076293945,31.39609146118164,199800
2017-05-24,33.025001525878906,33.400001525878906,32.79999923706055,33.224998474121094,31.658126831054688,195800
2017-05-25,33.349998474121094,33.70000076293945,33.224998474121094,33.525001525878906,31.943973541259766,124400
2017-05-26,33.375,33.54999923706055,33.125,33.474998474121094,31.96306610107422,251600
2017-05-30,33.400001525878906,33.67499923706055,33.29999923706055,33.45000076293945,31.939197540283203,208800
2017-05-31,33.650001525878906,33.650001525878906,33.275001525878906,33.474998474121094,31.96306610107422,467200
2017-06-01,33.599998474121094,33.92499923706055,33.33000183105469,33.875,32.344993591308594,229600
2017-06-02,34.0,34.474998474121094,33.67499923706055,34.099998474121094,32.55984878540039,231000
2017-06-05,34.07500076293945,34.349998474121094,33.79999923706055,33.82500076293945,32.29726791381836,176400
2017-06-06,33.625,34.375,33.625,34.07500076293945,32.53597640991211,188600
2017-06-07,34.150001525878906,34.849998474121094,34.150001525878906,34.54999923706055,32.9895133972168,117400
2017-06-08,34.57500076293945,35.525001525878906,34.439998626708984,35.42499923706055,33.82500076293945,266200
2017-06-09,35.54999923706055,35.95000076293945,33.54999923706055,33.70000076293945,32.17790603637695,521000
2017-06-12,33.599998474121094,34.099998474121094,32.775001525878906,33.849998474121094,32.321136474609375,405600
2017-06-13,34.07500076293945,34.21500015258789,33.349998474121094,33.42499923706055,31.91533088684082,223000
2017-06-14,33.474998474121094,33.599998474121094,32.525001525878906,32.82500076293945,31.34243392944336,313800
2017-06-15,32.25,33.20000076293945,31.610000610351562,31.924999237060547,30.483076095581055,462400
2017-06-16,31.725000381469727,32.224998474121094,31.475000381469727,31.825000762939453,30.387596130371094,469600
2017-06-19,32.025001525878906,32.45000076293945,31.899999618530273,32.29999923706055,30.841140747070312,169600
2017-06-20,32.224998474121094,32.400001525878906,31.424999237060547,31.524999618530273,30.10114288330078,182000
2017-06-21,31.600000381469727,31.950000762939453,31.299999237060547,31.375,29.95792579650879,209400
2017-06-22,31.375,31.850000381469727,31.209999084472656,31.424999237060547,30.00566291809082,565000
2017-06-23,31.5,33.150001525878906,31.5,32.974998474121094,31.48566246032715,1053600
2017-06-26,33.224998474121094,36.57500076293945,33.20000076293945,36.375,34.73208236694336,1726600
2017-06-27,36.849998474121094,37.525001525878906,36.57500076293945,37.42499923706055,35.73466491699219,1750800
2017-06-28,37.775001525878906,38.0,36.900001525878906,37.625,35.925628662109375,839000
2017-06-29,37.92499923706055,37.92499923706055,36.17499923706055,37.04999923706055,35.37660217285156,590800
2017-06-30,37.17499923706055,37.17499923706055,36.07500076293945,36.45000076293945,34.8036994934082,831600
2017-07-03,36.75,36.75,35.525001525878906,35.724998474121094,34.111454010009766,257400
2017-07-05,35.875,36.70000076293945,35.57500076293945,36.650001525878906,34.994659423828125,431600
2017-07-06,36.224998474121094,36.849998474121094,36.04999923706055,36.32500076293945,34.68434524536133,211000
2017-07-07,36.5,37.07500076293945,36.5,37.025001525878906,35.35273361206055,346800
2017-07-10,37.0,37.224998474121094,36.32500076293945,36.75,35.09014892578125,325600
2017-07-11,36.724998474121094,37.17499923706055,36.5,37.025001525878906,35.35273361206055,262600
2017-07-12,37.474998474121094,37.875,37.32500076293945,37.875,36.164344787597656,392800
2017-07-13,37.974998474121094,38.724998474121094,37.5,38.70000076293945,36.95208740234375,386000
2017-07-14,38.974998474121094,39.375,38.599998474121094,39.23500061035156,37.46291732788086,521200
2017-07-17,39.275001525878906,39.67499923706055,38.775001525878906,39.474998474121094,37.692081451416016,304400
2017-07-18,39.224998474121094,39.400001525878906,38.775001525878906,39.375,37.596595764160156,228400
2017-07-19,39.525001525878906,40.57500076293945,39.45000076293945,40.375,38.551422119140625,497800
2017-07-20,40.375,41.400001525878906,39.82500076293945,41.099998474121094,39.243675231933594,413600
2017-07-21,41.20000076293945,41.224998474121094,40.54999923706055,40.775001525878906,38.9333610534668,347200
2017-07-24,40.875,41.17499923706055,40.29999923706055,40.875,39.02884292602539,336600
2017-07-25,40.0,40.45000076293945,37.900001525878906,38.79999923706055,37.04755783081055,629400
2017-07-26,38.974998474121094,39.314998626708984,38.625,38.724998474121094,36.975948333740234,601400
2017-07-27,38.79999923706055,38.79999923706055,37.625,38.525001525878906,36.78498840332031,543800
2017-07-28,38.125,38.125,35.26499938964844,36.275001525878906,34.6366081237793,1079000
2017-07-31,36.375,36.525001525878906,35.25,35.32500076293945,33.72951889038086,674200
2017-08-01,35.5,36.025001525878906,34.92499923706055,35.875,34.25468063354492,557800
2017-08-02,36.025001525878906,36.154998779296875,35.025001525878906,35.150001525878906,33.562416076660156,374800
2017-08-03,35.29999923706055,35.599998474121094,34.849998474121094,34.95000076293945,33.371456146240234,395000
2017-08-04,34.900001525878906,35.14500045776367,34.525001525878906,34.724998474121094,33.156620025634766,294600
2017-08-07,34.775001525878906,35.125,34.75,35.025001525878906,33.44306182861328,227000
2017-08-08,35.04999923706055,35.900001525878906,34.875,35.42499923706055,33.82500076293945,539000
2017-08-09,35.07500076293945,35.375,34.775001525878906,35.25,33.65790557861328,255600
2017-08-10,35.025001525878906,35.42499923706055,34.349998474121094,34.375,32.82241439819336,233000
2017-08-11,34.5,35.29999923706055,34.375,35.07500076293945,33.490806579589844,306800
2017-08-14,35.474998474121094,35.70000076293945,35.20000076293945,35.32500076293945,33.72951889038086,269600
2017-08-15,35.400001525878906,35.5,34.849998474121094,35.400001525878906,33.80112075805664,331800
2017-08-16,35.599998474121094,35.599998474121094,34.900001525878906,34.974998474121094,33.395320892333984,175200
2017-08-17,34.95000076293945,35.150001525878906,33.5,33.54999923706055,32.0346794128418,502800
2017-08-18,33.42499923706055,34.54999923706055,33.375,34.349998474121094,32.79854965209961,753800
2017-08-21,34.375,34.474998474121094,33.724998474121094,34.42499923706055,32.87015914916992,687800
2017-08-22,34.57500076293945,34.875,34.150001525878906,34.375,32.82241439819336,529800
2017-08-23,34.150001525878906,35.07500076293945,34.07500076293945,34.875,33.29983901977539,296600
2017-08-24,34.875,35.79999923706055,34.875,35.29999923706055,33.705631256103516,342000
2017-08-25,35.57500076293945,35.939998626708984,35.07500076293945,35.275001525878906,33.6817741394043,208200
2017-08-28,35.32500076293945,35.67499923706055,35.099998474121094,35.45000076293945,33.8488655090332,246600
2017-08-29,34.95000076293945,35.5,34.70000076293945,35.375,33.844078063964844,245800
2017-08-30,35.5,36.07500076293945,35.32500076293945,35.92499923706055,34.37028503417969,434600
2017-08-31,36.07500076293945,36.724998474121094,36.04999923706055,36.42499923706055,34.848636627197266,302000
2017-09-01,36.45000076293945,36.900001525878906,36.25,36.775001525878906,35.183494567871094,271200
2017-09-05,36.724998474121094,36.88999938964844,36.20000076293945,36.42499923706055,34.848636627197266,216000
2017-09-06,36.650001525878906,36.650001525878906,36.29999923706055,36.349998474121094,34.776893615722656,237400
2017-09-07,36.5,36.5,36.0,36.400001525878906,34.82472229003906,187400
2017-09-08,36.400001525878906,37.29999923706055,36.189998626708984,36.974998474121094,35.37485122680664,376200
2017-09-11,37.25,37.57500076293945,37.099998474121094,37.25,35.63794708251953,307200
2017-09-12,37.275001525878906,37.400001525878906,36.875,36.95000076293945,35.350929260253906,329800
2017-09-13,36.20000076293945,36.32500076293945,34.400001525878906,35.724998474121094,34.17893600463867,1236400
2017-09-14,35.75,36.525001525878906,35.54999923706055,36.525001525878906,34.94432067871094,484000
2017-09-15,36.599998474121094,37.07500076293945,36.099998474121094,36.92499923706055,35.32700729370117,531600
2017-09-18,36.75,37.400001525878906,36.75,37.125,35.51835250854492,263600
2017-09-19,37.07500076293945,37.54999923706055,36.75,36.79999923706055,35.2074089050293,296600
2017-09-20,37.025001525878906,37.025001525878906,35.57500076293945,35.900001525878906,34.34635925292969,423600
2017-09-21,35.82500076293945,35.82500076293945,35.125,35.45000076293945,33.915836334228516,351400
2017-09-22,35.224998474121094,36.26499938964844,35.17499923706055,35.775001525878906,34.22677230834961,351400
2017-09-25,35.474998474121094,35.915000915527344,35.375,35.5,33.96367645263672,265200
2017-09-26,35.625,35.79999923706055,35.0,35.20000076293945,33.676666259765625,336000
2017-09-27,35.45000076293945,37.900001525878906,35.20000076293945,36.54999923706055,34.96823501586914,350800
2017-09-28,36.275001525878906,36.849998474121094,36.20000076293945,36.79999923706055,35.2074089050293,174600
2017-09-29,36.79999923706055,37.0,36.57500076293945,36.599998474121094,35.01606750488281,323800
2017-10-02,36.82500076293945,36.974998474121094,35.5,36.724998474121094,35.13565444946289,449000
2017-10-03,36.875,36.900001525878906,36.275001525878906,36.70000076293945,35.11174011230469,431200
2017-10-04,36.724998474121094,36.724998474121094,36.099998474121094,36.20000076293945,34.63337707519531,448400
2017-10-05,36.349998474121094,36.349998474121094,35.32500076293945,35.57500076293945,34.03542709350586,715200
2017-10-06,35.45000076293945,36.17499923706055,35.45000076293945,35.95000076293945,34.394203186035156,564200
2017-10-09,35.95000076293945,36.04999923706055,35.75,35.92499923706055,34.37028503417969,302800
2017-10-10,35.5,36.45000076293945,35.0,36.349998474121094,34.776893615722656,525600
2017-10-11,36.32500076293945,36.51499938964844,36.20000076293945,36.32500076293945,34.752967834472656,351000
2017-10-12,36.32500076293945,36.974998474121094,36.32500076293945,36.724998474121094,35.13565444946289,377000
2017-10-13,36.875,37.099998474121094,36.70000076293945,36.70000076293945,35.11174011230469,229800
2017-10-16,36.70000076293945,36.814998626708984,36.375,36.599998474121094,35.01606750488281,127800
2017-10-17,36.5,36.82500076293945,36.400001525878906,36.57500076293945,34.992149353027344,121200
2017-10-18,36.625,37.04999923706055,36.224998474121094,36.724998474121094,35.13565444946289,195000
2017-10-19,36.45000076293945,36.71500015258789,35.974998474121094,36.525001525878906,34.94432067871094,208600
2017-10-20,36.900001525878906,37.224998474121094,36.70000076293945,36.875,35.279170989990234,248400
2017-10-23,37.04999923706055,37.17499923706055,36.82500076293945,36.875,35.279170989990234,372000
2017-10-24,36.92499923706055,37.599998474121094,36.875,37.375,35.75752639770508,251400
2017-10-25,37.375,37.540000915527344,36.75,36.875,35.279170989990234,223800
2017-10-26,37.0,38.45000076293945,36.875,38.0,36.3554801940918,653400
2017-10-27,38.275001525878906,43.29999923706055,37.400001525878906,42.17499923706055,40.34980392456055,1450400
2017-10-30,41.474998474121094,41.474998474121094,40.0,40.224998474121094,38.484195709228516,624600
2017-10-31,40.525001525878906,40.525001525878906,40.150001525878906,40.17499923706055,38.43635559082031,364000
2017-11-01,40.650001525878906,40.650001525878906,39.63999938964844,40.07500076293945,38.34068298339844,288000
2017-11-02,40.224998474121094,40.334999084472656,39.625,39.900001525878906,38.173248291015625,172600
2017-11-03,39.95000076293945,40.099998474121094,39.400001525878906,40.07500076293945,38.34068298339844,222600
2017-11-06,40.20000076293945,41.349998474121094,40.099998474121094,41.150001525878906,39.36915588378906,484400
2017-11-07,41.099998474121094,41.099998474121094,40.040000915527344,40.349998474121094,38.60377883911133,215800
2017-11-08,40.5,40.599998474121094,40.099998474121094,40.5,38.74729537963867,248400
2017-11-09,40.150001525878906,40.650001525878906,38.849998474121094,39.82500076293945,38.10150909423828,271600
2017-11-10,39.92499923706055,40.599998474121094,39.775001525878906,40.099998474121094,38.36458969116211,267400
2017-11-13,39.82500076293945,40.25,39.650001525878906,39.775001525878906,38.05366516113281,157200
2017-11-14,39.474998474121094,39.900001525878906,38.92499923706055,39.17499923706055,37.47962951660156,156200
2017-11-15,38.875,39.32500076293945,38.32500076293945,39.025001525878906,37.336124420166016,186600
2017-11-16,39.275001525878906,40.0,39.275001525878906,39.75,38.029754638671875,235600
2017-11-17,39.599998474121094,40.0,39.32500076293945,39.599998474121094,37.886234283447266,150600
2017-11-20,39.75,40.125,39.650001525878906,40.099998474121094,38.36458969116211,132600
2017-11-21,40.5,40.849998474121094,40.375,40.775001525878906,39.01039505004883,228600
2017-11-22,40.900001525878906,41.025001525878906,40.474998474121094,40.54999923706055,38.79512023925781,150000
2017-11-24,40.525001525878906,40.92499923706055,40.349998474121094,40.849998474121094,39.08213424682617,87600
2017-11-27,40.67499923706055,40.75,39.82500076293945,39.875,38.149330139160156,161000
2017-11-28,40.150001525878906,40.54999923706055,39.54999923706055,40.400001525878906,38.65161895751953,121000
2017-11-29,40.150001525878906,40.375,38.474998474121094,38.57500076293945,36.96965789794922,266400
2017-11-30,38.849998474121094,39.724998474121094,38.57500076293945,39.25,37.61655807495117,267600
2017-12-01,39.04999923706055,39.04999923706055,37.0,38.79999923706055,37.185279846191406,252400
2017-12-04,39.224998474121094,39.665000915527344,37.57500076293945,37.650001525878906,36.083152770996094,175600
2017-12-05,37.54999923706055,38.32500076293945,37.349998474121094,37.54999923706055,35.987300872802734,207200
2017-12-06,37.375,37.724998474121094,37.17499923706055,37.349998474121094,35.79562759399414,126000
