Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,38.5989990234375,38.5989990234375,38.5989990234375,38.5989990234375,38.5989990234375,1000
2020-10-28,37.86000061035156,37.86000061035156,37.86000061035156,37.86000061035156,37.86000061035156,300
2020-10-29,39.05699920654297,39.05699920654297,38.02199935913086,38.02199935913086,38.02199935913086,900
2020-10-30,37.15299987792969,37.15299987792969,36.959999084472656,36.959999084472656,36.959999084472656,1300
2020-11-02,38.678001403808594,39.06700134277344,38.678001403808594,39.06700134277344,39.06700134277344,400
2020-11-03,39.06700134277344,39.06700134277344,39.06700134277344,39.06700134277344,39.06700134277344,0
2020-11-04,39.06700134277344,39.06700134277344,39.06700134277344,39.06700134277344,39.06700134277344,0
2020-11-05,44.422000885009766,44.422000885009766,44.422000885009766,44.422000885009766,44.422000885009766,200
2020-11-06,44.422000885009766,44.422000885009766,44.422000885009766,44.422000885009766,44.422000885009766,0
2020-11-09,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,300
2020-11-10,38.67499923706055,38.67499923706055,38.67499923706055,38.67499923706055,38.67499923706055,300
2020-11-11,38.67499923706055,38.67499923706055,38.67499923706055,38.67499923706055,38.67499923706055,0
2020-11-12,38.67499923706055,38.67499923706055,38.67499923706055,38.67499923706055,38.67499923706055,0
2020-11-13,38.67499923706055,38.67499923706055,38.67499923706055,38.67499923706055,38.67499923706055,0
2020-11-16,42.90299987792969,42.90299987792969,42.75,42.83300018310547,42.83300018310547,900
2020-11-17,41.42499923706055,41.599998474121094,41.42499923706055,41.599998474121094,41.599998474121094,400
2020-11-18,41.5,42.11800003051758,41.5,42.11800003051758,42.11800003051758,800
2020-11-19,42.5,42.51300048828125,42.5,42.51300048828125,42.51300048828125,300
2020-11-20,42.51300048828125,42.51300048828125,42.51300048828125,42.51300048828125,42.51300048828125,0
2020-11-23,41.90399932861328,41.90399932861328,41.90399932861328,41.90399932861328,41.90399932861328,100
2020-11-24,42.45500183105469,42.534000396728516,42.45500183105469,42.534000396728516,42.534000396728516,900
2020-11-25,43.28900146484375,44.99700164794922,43.28900146484375,44.99700164794922,44.99700164794922,300
2020-11-27,45.0,45.0,45.0,45.0,45.0,100
2020-11-30,46.11199951171875,46.11199951171875,46.11199951171875,46.11199951171875,46.11199951171875,100
2020-12-01,49.0,49.0,48.08399963378906,48.14899826049805,48.14899826049805,3000
2020-12-02,48.542999267578125,48.542999267578125,47.02000045776367,47.02000045776367,47.02000045776367,300
2020-12-03,47.02000045776367,47.02000045776367,47.02000045776367,47.02000045776367,47.02000045776367,0
2020-12-04,46.5,46.69599914550781,46.5,46.69599914550781,46.69599914550781,400
2020-12-07,47.88999938964844,47.90999984741211,47.88999938964844,47.90999984741211,47.90999984741211,500
2020-12-08,48.08700180053711,48.36199951171875,48.08700180053711,48.36199951171875,48.36199951171875,1100
2020-12-09,48.9010009765625,48.9010009765625,48.9010009765625,48.9010009765625,48.9010009765625,200
2020-12-10,48.9010009765625,48.9010009765625,48.9010009765625,48.9010009765625,48.9010009765625,0
2020-12-11,50.0,50.097999572753906,49.93000030517578,49.93000030517578,49.93000030517578,700
2020-12-14,52.0,52.0,51.763999938964844,51.763999938964844,51.763999938964844,800
2020-12-15,52.0,52.0,51.91400146484375,51.93000030517578,51.93000030517578,1000
2020-12-16,51.70000076293945,52.16999816894531,51.70000076293945,52.16999816894531,52.16999816894531,1600
2020-12-17,55.39500045776367,57.1150016784668,55.39500045776367,56.47200012207031,56.47200012207031,800
2020-12-18,58.12799835205078,58.12799835205078,58.119998931884766,58.119998931884766,58.119998931884766,500
2020-12-21,58.119998931884766,58.119998931884766,58.119998931884766,58.119998931884766,58.119998931884766,0
2020-12-22,60.52899932861328,60.52899932861328,60.428001403808594,60.428001403808594,60.428001403808594,300
2020-12-23,59.9900016784668,59.9900016784668,59.03200149536133,59.03200149536133,59.03200149536133,400
2020-12-24,58.992000579833984,59.22100067138672,58.106998443603516,58.106998443603516,58.106998443603516,3500
2020-12-28,58.54999923706055,58.54999923706055,58.54999923706055,58.54999923706055,58.54999923706055,500
2020-12-29,59.150001525878906,59.150001525878906,59.150001525878906,59.150001525878906,59.150001525878906,600
2020-12-30,59.98099899291992,60.042999267578125,59.599998474121094,59.599998474121094,59.599998474121094,600
2020-12-31,60.96799850463867,60.96799850463867,60.72100067138672,60.72100067138672,60.72100067138672,400
2021-01-04,63.0,63.0,56.29499816894531,56.301998138427734,56.301998138427734,4900
2021-01-05,55.35100173950195,55.35100173950195,55.35100173950195,55.35100173950195,55.35100173950195,200
2021-01-06,52.875,52.89500045776367,49.540000915527344,49.540000915527344,49.540000915527344,4300
2021-01-07,51.849998474121094,54.0,51.849998474121094,52.31800079345703,52.31800079345703,1200
2021-01-08,51.78099822998047,52.150001525878906,51.5,52.150001525878906,52.150001525878906,1300
2021-01-11,51.0,51.0,51.0,51.0,51.0,300
2021-01-12,50.196998596191406,50.196998596191406,49.72200012207031,50.0,50.0,600
2021-01-13,48.696998596191406,52.0,48.0,52.0,52.0,2600
2021-01-14,52.0,54.6510009765625,52.0,54.58000183105469,54.58000183105469,1300
2021-01-15,54.58000183105469,54.58000183105469,54.58000183105469,54.58000183105469,54.58000183105469,0
2021-01-19,54.59000015258789,56.34299850463867,54.59000015258789,56.0,56.0,12100
2021-01-20,59.516998291015625,60.16299819946289,49.59000015258789,49.59000015258789,49.59000015258789,1500
2021-01-21,58.08300018310547,59.30799865722656,58.08300018310547,58.2760009765625,58.2760009765625,1600
