Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,35.779998779296875,36.29999923706055,35.22999954223633,35.61000061035156,32.998138427734375,623100
2017-01-04,35.88999938964844,37.4900016784668,35.779998779296875,37.34000015258789,34.60124206542969,793700
2017-01-05,37.2599983215332,37.5,36.43000030517578,37.15999984741211,34.434444427490234,630600
2017-01-06,37.380001068115234,38.2599983215332,37.029998779296875,38.08000183105469,35.28696823120117,731500
2017-01-09,37.90999984741211,38.130001068115234,37.25,37.689998626708984,34.925559997558594,538000
2017-01-10,38.130001068115234,38.36000061035156,37.88999938964844,37.90999984741211,35.12944030761719,420200
2017-01-11,38.06999969482422,38.66999816894531,37.63999938964844,38.630001068115234,35.796630859375,597500
2017-01-12,38.189998626708984,38.45000076293945,37.529998779296875,38.220001220703125,35.41669845581055,400900
2017-01-13,38.59000015258789,39.209999084472656,38.36000061035156,38.59000015258789,35.759559631347656,502700
2017-01-17,38.41999816894531,38.560001373291016,37.31999969482422,37.56999969482422,34.81438064575195,586400
2017-01-18,37.79999923706055,38.209999084472656,36.720001220703125,38.15999984741211,35.3610954284668,523500
2017-01-19,38.400001525878906,38.400001525878906,37.38999938964844,38.02000045776367,35.231361389160156,413400
2017-01-20,38.06999969482422,38.52000045776367,37.970001220703125,38.38999938964844,35.57423400878906,622000
2017-01-23,38.290000915527344,38.68000030517578,37.7400016784668,38.290000915527344,35.48155975341797,479000
2017-01-24,38.40999984741211,39.41999816894531,37.95000076293945,39.09000015258789,36.22288131713867,409300
2017-01-25,39.4900016784668,39.900001525878906,38.939998626708984,39.66999816894531,36.760345458984375,366800
2017-01-26,39.65999984741211,39.9900016784668,39.56999969482422,39.689998626708984,36.77888488769531,544300
2017-01-27,39.7400016784668,39.7400016784668,38.630001068115234,39.209999084472656,36.33407974243164,364300
2017-01-30,38.84000015258789,39.279998779296875,38.439998626708984,39.2599983215332,36.38042068481445,377400
2017-01-31,38.970001220703125,39.5,37.349998474121094,39.29999923706055,36.41748046875,694700
2017-02-01,39.470001220703125,39.9900016784668,39.150001525878906,39.41999816894531,36.5286750793457,393200
2017-02-02,39.040000915527344,39.189998626708984,38.43000030517578,38.880001068115234,36.02828598022461,569300
2017-02-03,39.90999984741211,40.099998474121094,39.310001373291016,40.060001373291016,37.12173843383789,596800
2017-02-06,39.72999954223633,40.08000183105469,39.220001220703125,39.790000915527344,36.871543884277344,602000
2017-02-07,40.060001373291016,40.060001373291016,39.36000061035156,39.38999938964844,36.500877380371094,349400
2017-02-08,39.040000915527344,39.11000061035156,38.119998931884766,39.04999923706055,36.18582534790039,691500
2017-02-09,39.040000915527344,40.5099983215332,39.040000915527344,40.220001220703125,37.27000427246094,676000
2017-02-10,41.0099983215332,41.9900016784668,40.7400016784668,40.75,37.761138916015625,1957900
2017-02-13,41.16999816894531,41.16999816894531,40.619998931884766,40.79999923706055,37.80746078491211,1589800
2017-02-14,40.529998779296875,40.93000030517578,40.060001373291016,40.689998626708984,37.705528259277344,1462800
2017-02-15,40.68000030517578,41.04999923706055,40.34000015258789,40.7599983215332,37.770389556884766,3078000
2017-02-16,40.689998626708984,40.970001220703125,40.20000076293945,40.38999938964844,37.42754364013672,862400
2017-02-17,40.13999938964844,40.66999816894531,40.0,40.529998779296875,37.55725860595703,633700
2017-02-21,40.70000076293945,41.33000183105469,40.70000076293945,40.869998931884766,37.87232971191406,2324600
2017-02-22,40.58000183105469,40.869998931884766,40.09000015258789,40.15999984741211,37.21440887451172,820500
2017-02-23,40.2400016784668,40.310001373291016,39.380001068115234,39.77000045776367,36.85301208496094,581600
2017-02-24,39.04999923706055,39.369998931884766,38.88999938964844,39.130001068115234,36.25995635986328,577600
2017-02-27,39.040000915527344,39.56999969482422,38.83000183105469,39.54999923706055,36.64914321899414,1073200
2017-02-28,39.349998474121094,39.56999969482422,38.810001373291016,39.540000915527344,36.63988494873047,1059800
2017-03-01,40.20000076293945,41.20000076293945,39.939998626708984,40.86000061035156,37.863075256347656,1691500
2017-03-02,40.75,40.75,39.25,39.5099983215332,36.61206817626953,772700
2017-03-03,39.619998931884766,40.209999084472656,39.27000045776367,40.11000061035156,37.16807556152344,750300
2017-03-06,39.81999969482422,39.81999969482422,39.27000045776367,39.29999923706055,36.41748046875,597600
2017-03-07,39.380001068115234,39.380001068115234,38.5099983215332,38.68000030517578,35.842960357666016,471300
2017-03-08,38.88999938964844,39.4900016784668,38.720001220703125,38.77000045776367,36.16006851196289,490200
2017-03-09,39.099998474121094,39.84000015258789,39.09000015258789,39.36000061035156,36.710357666015625,499500
2017-03-10,38.900001525878906,39.43000030517578,38.900001525878906,39.20000076293945,36.56113052368164,1795900
2017-03-13,39.369998931884766,39.63999938964844,39.130001068115234,39.47999954223633,36.822265625,832300
2017-03-14,39.029998779296875,39.810001373291016,39.0099983215332,39.77000045776367,37.09275436401367,675200
2017-03-15,39.869998931884766,40.0099983215332,39.400001525878906,39.630001068115234,36.96217727661133,949500
2017-03-16,39.68000030517578,40.939998626708984,39.439998626708984,40.77000045776367,38.025428771972656,1367500
2017-03-17,40.58000183105469,40.849998474121094,40.22999954223633,40.310001373291016,37.596405029296875,975400
2017-03-20,41.0,41.20000076293945,40.0099983215332,41.029998779296875,38.26792907714844,1037800
2017-03-21,41.20000076293945,41.29999923706055,39.630001068115234,39.720001220703125,37.046119689941406,1099500
2017-03-22,39.36000061035156,39.849998474121094,38.93000030517578,39.13999938964844,36.505165100097656,692300
2017-03-23,39.189998626708984,40.029998779296875,39.11000061035156,39.38999938964844,36.73832702636719,507300
