Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,56.4900016784668,56.599998474121094,56.18000030517578,56.20000076293945,46.03334426879883,532400
2017-01-04,56.41999816894531,56.439998626708984,55.369998931884766,55.470001220703125,45.43540573120117,1546900
2017-01-05,55.349998474121094,55.5099983215332,54.88999938964844,55.0099983215332,45.058616638183594,955300
2017-01-06,54.91999816894531,54.91999816894531,54.540000915527344,54.68000030517578,44.788307189941406,1423100
2017-01-09,54.70000076293945,54.70000076293945,54.34000015258789,54.34000015258789,44.50981903076172,916800
2017-01-10,54.34000015258789,54.66999816894531,54.25,54.58000183105469,44.706390380859375,1010800
2017-01-11,54.560001373291016,55.4900016784668,54.560001373291016,55.09000015258789,45.1241340637207,850900
2017-01-12,54.97999954223633,55.06999969482422,54.56999969482422,54.95000076293945,45.009464263916016,374900
2017-01-13,54.95000076293945,55.27000045776367,54.84000015258789,55.0099983215332,45.058616638183594,320900
2017-01-17,55.040000915527344,55.38999938964844,54.939998626708984,55.220001220703125,45.23062515258789,709200
2017-01-18,55.18000030517578,55.61000061035156,55.040000915527344,55.59000015258789,45.5336799621582,657200
2017-01-19,56.0,56.0,55.41999816894531,55.540000915527344,45.492733001708984,558600
2017-01-20,55.59000015258789,55.7599983215332,55.5099983215332,55.5099983215332,45.468162536621094,624600
2017-01-23,55.459999084472656,55.47999954223633,55.209999084472656,55.29999923706055,45.2961540222168,345100
2017-01-24,55.2599983215332,55.560001373291016,55.13999938964844,55.150001525878906,45.17329406738281,801700
2017-01-25,55.099998474121094,55.25,54.470001220703125,54.63999938964844,44.75554275512695,533400
2017-01-26,54.5,55.22999954223633,54.5,54.849998474121094,44.92755126953125,1060000
2017-01-27,54.95000076293945,55.11000061035156,54.310001373291016,54.77000045776367,44.86202621459961,394200
2017-01-30,54.650001525878906,54.81999969482422,54.47999954223633,54.59000015258789,44.71459197998047,370600
2017-01-31,54.439998626708984,54.7400016784668,54.41999816894531,54.689998626708984,44.79650115966797,663000
2017-02-01,54.59000015258789,54.9900016784668,54.52000045776367,54.709999084472656,44.8128776550293,404700
2017-02-02,54.869998931884766,54.880001068115234,54.36000061035156,54.599998474121094,44.722782135009766,674400
2017-02-03,54.68000030517578,54.790000915527344,54.40999984741211,54.68000030517578,44.788307189941406,537600
2017-02-06,54.619998931884766,54.79999923706055,54.29999923706055,54.400001525878906,44.55896759033203,324100
2017-02-07,54.38999938964844,54.459999084472656,53.81999969482422,53.86000061035156,44.11664581298828,468700
2017-02-08,53.849998474121094,53.97999954223633,53.58000183105469,53.869998931884766,44.124839782714844,512100
2017-02-09,53.720001220703125,53.720001220703125,53.25,53.61000061035156,43.911869049072266,515400
2017-02-10,53.56999969482422,53.689998626708984,53.45000076293945,53.58000183105469,43.88731002807617,678600
2017-02-13,53.52000045776367,53.650001525878906,53.27000045776367,53.349998474121094,43.698909759521484,589300
2017-02-14,53.27000045776367,53.349998474121094,52.77000045776367,53.0,43.41222381591797,893800
2017-02-15,53.0,53.0,52.5,52.540000915527344,43.035438537597656,899800
2017-02-16,52.52000045776367,52.86000061035156,52.15999984741211,52.7599983215332,43.21563720703125,1135500
2017-02-17,52.869998931884766,53.15999984741211,52.470001220703125,53.04999923706055,43.45317459106445,674500
2017-02-21,53.04999923706055,53.349998474121094,52.83000183105469,53.349998474121094,43.698909759521484,371800
2017-02-22,53.33000183105469,53.45000076293945,53.099998474121094,53.25,43.617000579833984,459000
2017-02-23,53.29999923706055,53.369998931884766,52.75,53.0,43.41222381591797,724400
2017-02-24,53.06999969482422,54.060001373291016,53.0,53.79999923706055,44.067501068115234,748200
2017-02-27,53.68000030517578,53.970001220703125,53.470001220703125,53.95000076293945,44.190372467041016,285400
2017-02-28,53.81999969482422,54.27000045776367,53.81999969482422,53.97999954223633,44.214935302734375,598500
