Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,39.54999923706055,40.099998474121094,38.79999923706055,39.650001525878906,37.193817138671875,164100
2017-01-04,39.849998474121094,40.29999923706055,39.75,40.099998474121094,37.61594009399414,181600
2017-01-05,40.04999923706055,40.599998474121094,39.04999923706055,39.20000076293945,36.771697998046875,124500
2017-01-06,39.25,39.5,38.75,39.04999923706055,36.630977630615234,114300
2017-01-09,38.79999923706055,39.22999954223633,38.349998474121094,38.75,36.34955978393555,129000
2017-01-10,38.849998474121094,40.0,38.75,39.75,37.2876091003418,115200
2017-01-11,39.75,40.04999923706055,39.349998474121094,40.0,37.52212905883789,124000
2017-01-12,39.900001525878906,39.900001525878906,38.45000076293945,39.400001525878906,36.95930099487305,97400
2017-01-13,39.54999923706055,40.54999923706055,39.54999923706055,40.04999923706055,37.56903076171875,117700
2017-01-17,39.79999923706055,39.79999923706055,39.0,39.099998474121094,36.677879333496094,132900
2017-01-18,39.20000076293945,39.599998474121094,38.75,39.599998474121094,37.14689636230469,83700
2017-01-19,39.79999923706055,39.95000076293945,38.849998474121094,39.099998474121094,36.677879333496094,72200
2017-01-20,39.099998474121094,39.599998474121094,38.95000076293945,39.20000076293945,36.771697998046875,124200
2017-01-23,39.150001525878906,39.150001525878906,38.25,38.79999923706055,36.39645767211914,66600
2017-01-24,38.900001525878906,40.04999923706055,38.900001525878906,39.849998474121094,37.38141632080078,120300
2017-01-25,40.349998474121094,41.54999923706055,39.709999084472656,41.349998474121094,38.78849411010742,153100
2017-01-26,41.349998474121094,41.650001525878906,40.400001525878906,41.20000076293945,38.64779281616211,118900
2017-01-27,41.349998474121094,41.349998474121094,40.79999923706055,41.20000076293945,38.64779281616211,70800
2017-01-30,40.849998474121094,40.849998474121094,39.70000076293945,40.349998474121094,37.85044479370117,144600
2017-01-31,39.95000076293945,40.54999923706055,39.349998474121094,40.349998474121094,37.94447708129883,111400
2017-02-01,40.75,40.79999923706055,39.95000076293945,40.25,37.8504524230957,81700
2017-02-02,40.099998474121094,40.54999923706055,39.599998474121094,39.95000076293945,37.56833267211914,84800
2017-02-03,40.25,40.900001525878906,39.95000076293945,40.79999923706055,38.36765670776367,84000
2017-02-06,40.650001525878906,40.650001525878906,39.79999923706055,40.099998474121094,37.70939254760742,100800
2017-02-07,40.349998474121094,40.849998474121094,40.099998474121094,40.75,38.320640563964844,115600
2017-02-08,40.650001525878906,40.650001525878906,39.349998474121094,39.5,37.1451530456543,151500
2017-02-09,39.54999923706055,40.849998474121094,39.54999923706055,40.849998474121094,38.414669036865234,107100
2017-02-10,41.0,41.349998474121094,40.400001525878906,40.900001525878906,38.461708068847656,117800
2017-02-13,41.150001525878906,41.54999923706055,40.900001525878906,41.04999923706055,38.60275650024414,79900
2017-02-14,40.79999923706055,40.95000076293945,40.400001525878906,40.849998474121094,38.414669036865234,135500
2017-02-15,40.650001525878906,41.29999923706055,40.650001525878906,41.099998474121094,38.64977264404297,79800
2017-02-16,41.099998474121094,41.45000076293945,40.66999816894531,41.20000076293945,38.743812561035156,124100
2017-02-17,41.25,41.25,40.099998474121094,40.75,38.320640563964844,150400
2017-02-21,41.0,44.099998474121094,40.849998474121094,43.25,40.67158889770508,299100
2017-02-22,43.45000076293945,43.5,42.900001525878906,43.150001525878906,40.57755661010742,204500
2017-02-23,43.099998474121094,43.33000183105469,42.04999923706055,42.20000076293945,39.684200286865234,129800
2017-02-24,41.650001525878906,43.0,41.650001525878906,43.0,40.43650436401367,123300
2017-02-27,43.0,43.349998474121094,42.099998474121094,43.29999923706055,40.7186164855957,175600
2017-02-28,43.150001525878906,43.150001525878906,41.849998474121094,41.900001525878906,39.40208435058594,151100
2017-03-01,42.900001525878906,43.900001525878906,42.5,43.54999923706055,40.953704833984375,196700
2017-03-02,43.400001525878906,43.400001525878906,42.150001525878906,42.20000076293945,39.684200286865234,63600
2017-03-03,42.349998474121094,43.0,41.900001525878906,42.349998474121094,39.82524490356445,88400
2017-03-06,41.849998474121094,42.25,41.75,42.150001525878906,39.637168884277344,72200
2017-03-07,41.900001525878906,42.5,41.75,41.75,39.26102066040039,54600
2017-03-08,42.04999923706055,42.099998474121094,41.04999923706055,41.04999923706055,38.60275650024414,77100
2017-03-09,40.95000076293945,41.599998474121094,39.849998474121094,40.099998474121094,37.70939254760742,169700
2017-03-10,40.599998474121094,40.79999923706055,39.5,39.95000076293945,37.56833267211914,198300
2017-03-13,40.0,40.849998474121094,40.0,40.54999923706055,38.13255310058594,102200
2017-03-14,40.349998474121094,40.349998474121094,39.650001525878906,40.20000076293945,37.803436279296875,75400
2017-03-15,40.349998474121094,41.650001525878906,40.349998474121094,41.29999923706055,38.83784484863281,126300
2017-03-16,41.54999923706055,41.650001525878906,41.04999923706055,41.29999923706055,38.83784484863281,88000
2017-03-17,41.04999923706055,42.20000076293945,41.0,42.0,39.49612045288086,413000
2017-03-20,41.900001525878906,42.099998474121094,41.25,41.650001525878906,39.16698455810547,68200
2017-03-21,42.04999923706055,42.04999923706055,40.099998474121094,40.150001525878906,37.756404876708984,152600
2017-03-22,40.04999923706055,40.349998474121094,39.63999938964844,40.25,37.8504524230957,115200
2017-03-23,40.25,41.349998474121094,40.04999923706055,41.04999923706055,38.60275650024414,119800
2017-03-24,41.150001525878906,41.599998474121094,40.95000076293945,41.20000076293945,38.743812561035156,133400
2017-03-27,40.20000076293945,41.099998474121094,40.150001525878906,41.0,38.55573654174805,125300
2017-03-28,40.70000076293945,41.75,40.5,41.349998474121094,38.884857177734375,138200
2017-03-29,41.25,41.97999954223633,41.20000076293945,41.849998474121094,39.355064392089844,59400
2017-03-30,41.95000076293945,42.380001068115234,41.79999923706055,42.20000076293945,39.684200286865234,85700
2017-03-31,42.20000076293945,43.29999923706055,41.72999954223633,43.04999923706055,40.483524322509766,223400
2017-04-03,43.20000076293945,43.54999923706055,41.400001525878906,41.45000076293945,38.978904724121094,146300
2017-04-04,41.29999923706055,41.900001525878906,41.29999923706055,41.79999923706055,39.308040618896484,136200
2017-04-05,42.099998474121094,42.45000076293945,40.900001525878906,40.95000076293945,38.50872802734375,120400
2017-04-06,41.150001525878906,42.150001525878906,41.0,41.900001525878906,39.40208435058594,112600
2017-04-07,41.79999923706055,42.349998474121094,41.650001525878906,42.150001525878906,39.637168884277344,126000
2017-04-10,42.20000076293945,42.650001525878906,41.54999923706055,41.79999923706055,39.308040618896484,83900
2017-04-11,41.70000076293945,44.45000076293945,41.70000076293945,42.650001525878906,40.10737609863281,224700
2017-04-12,42.650001525878906,42.72999954223633,42.0,42.5,39.96630859375,287400
2017-04-13,42.400001525878906,42.54999923706055,41.72999954223633,41.79999923706055,39.308040618896484,185700
2017-04-17,42.099998474121094,42.75,41.79999923706055,42.650001525878906,40.10737609863281,150600
2017-04-18,42.150001525878906,42.650001525878906,41.45000076293945,41.5,39.02593231201172,251600
2017-04-19,41.70000076293945,42.25,41.54999923706055,41.900001525878906,39.40208435058594,205700
2017-04-20,42.20000076293945,42.95000076293945,42.099998474121094,42.79999923706055,40.24842834472656,237400
2017-04-21,42.70000076293945,42.70000076293945,41.900001525878906,42.20000076293945,39.684200286865234,177100
2017-04-24,42.650001525878906,43.599998474121094,42.29999923706055,43.400001525878906,40.812660217285156,179200
2017-04-25,44.04999923706055,45.150001525878906,44.0,44.5,41.847076416015625,169800
2017-04-26,44.400001525878906,45.04999923706055,44.36000061035156,44.75,42.08218002319336,294500
2017-04-27,43.900001525878906,44.54999923706055,40.0,43.25,40.67158889770508,534800
2017-04-28,43.5,43.5,40.95000076293945,41.099998474121094,38.64977264404297,296800
2017-05-01,41.099998474121094,41.130001068115234,39.75,39.95000076293945,37.56833267211914,300500
2017-05-02,39.95000076293945,40.150001525878906,39.20000076293945,39.5,37.245849609375,264500
2017-05-03,39.20000076293945,39.400001525878906,38.400001525878906,38.70000076293945,36.49149703979492,171500
2017-05-04,38.849998474121094,38.849998474121094,38.04999923706055,38.5,36.30291748046875,132800
2017-05-05,38.650001525878906,39.04999923706055,38.20000076293945,38.79999923706055,36.58579635620117,117100
2017-05-08,38.70000076293945,39.47999954223633,38.54999923706055,39.04999923706055,36.82152557373047,148200
2017-05-09,39.04999923706055,39.349998474121094,37.75,38.04999923706055,35.878597259521484,181500
2017-05-10,37.95000076293945,38.5,37.79999923706055,38.099998474121094,35.92573928833008,114300
2017-05-11,37.849998474121094,38.04999923706055,37.099998474121094,37.400001525878906,35.265689849853516,122200
2017-05-12,37.20000076293945,37.20000076293945,36.0,36.75,34.65278625488281,144500
2017-05-15,36.95000076293945,37.45000076293945,36.95000076293945,37.349998474121094,35.218544006347656,99800
2017-05-16,37.349998474121094,37.70000076293945,37.0,37.349998474121094,35.218544006347656,103000
2017-05-17,36.400001525878906,37.29999923706055,36.380001068115234,37.099998474121094,34.982810974121094,202300
2017-05-18,37.0,37.349998474121094,36.529998779296875,36.54999923706055,34.46419143676758,155600
2017-05-19,36.849998474121094,37.54999923706055,36.25,37.20000076293945,35.07710266113281,157200
2017-05-22,37.5,37.54999923706055,37.0,37.45000076293945,35.312835693359375,102500
2017-05-23,37.599998474121094,37.95000076293945,37.20000076293945,37.79999923706055,35.642852783203125,141500
2017-05-24,37.95000076293945,38.22999954223633,37.45000076293945,38.04999923706055,35.878597259521484,166600
2017-05-25,38.25,38.41999816894531,37.150001525878906,37.849998474121094,35.690006256103516,317300
2017-05-26,37.75,38.29999923706055,37.650001525878906,37.650001525878906,35.501426696777344,299600
2017-05-30,37.45000076293945,38.20000076293945,37.04999923706055,37.900001525878906,35.737152099609375,91700
2017-05-31,38.04999923706055,38.400001525878906,37.54999923706055,38.20000076293945,36.02003860473633,163400
2017-06-01,38.400001525878906,39.47999954223633,38.20000076293945,39.400001525878906,37.151554107666016,181300
2017-06-02,39.400001525878906,40.900001525878906,39.20000076293945,40.04999923706055,37.764461517333984,298000
2017-06-05,40.0,40.70000076293945,39.70000076293945,40.29999923706055,38.00020980834961,195900
2017-06-06,40.0,40.099998474121094,39.0099983215332,39.849998474121094,37.57587432861328,137900
2017-06-07,40.04999923706055,40.400001525878906,39.47999954223633,39.54999923706055,37.292999267578125,124200
2017-06-08,39.650001525878906,40.75,39.349998474121094,40.45000076293945,38.141632080078125,114300
2017-06-09,40.54999923706055,41.29999923706055,40.400001525878906,41.04999923706055,38.707393646240234,146200
2017-06-12,41.04999923706055,42.099998474121094,40.599998474121094,41.45000076293945,39.084571838378906,206900
2017-06-13,41.650001525878906,41.75,41.130001068115234,41.599998474121094,39.22600555419922,183800
2017-06-14,41.54999923706055,42.130001068115234,41.20000076293945,41.599998474121094,39.22600555419922,231400
2017-06-15,41.04999923706055,42.20000076293945,41.04999923706055,41.95000076293945,39.5560302734375,259300
2017-06-16,41.45000076293945,41.54999923706055,40.400001525878906,40.400001525878906,38.094486236572266,654200
2017-06-19,40.70000076293945,40.70000076293945,40.04999923706055,40.349998474121094,38.04733657836914,123700
2017-06-20,40.150001525878906,40.150001525878906,39.599998474121094,39.75,37.4815788269043,86000
2017-06-21,39.900001525878906,39.900001525878906,38.54999923706055,38.650001525878906,36.44435501098633,91900
2017-06-22,38.70000076293945,39.25,38.150001525878906,39.04999923706055,36.82152557373047,80600
2017-06-23,39.0,39.849998474121094,38.79999923706055,39.79999923706055,37.528724670410156,215800
2017-06-26,39.849998474121094,40.099998474121094,39.349998474121094,39.45000076293945,37.198707580566406,122900
2017-06-27,39.5,40.20000076293945,39.25,40.099998474121094,37.81161117553711,157800
2017-06-28,40.599998474121094,41.400001525878906,40.599998474121094,41.400001525878906,39.03742980957031,126600
2017-06-29,41.349998474121094,41.54999923706055,40.349998474121094,40.650001525878906,38.33021926879883,136300
2017-06-30,40.75,41.70000076293945,40.75,41.400001525878906,39.03742980957031,82100
2017-07-03,41.70000076293945,42.20000076293945,41.400001525878906,42.099998474121094,39.69746017456055,53300
2017-07-05,41.95000076293945,42.099998474121094,40.84000015258789,41.70000076293945,39.3203010559082,93500
2017-07-06,41.04999923706055,41.5,40.400001525878906,40.54999923706055,38.235923767089844,148500
2017-07-07,40.70000076293945,41.099998474121094,40.45000076293945,41.099998474121094,38.75454330444336,73800
2017-07-10,40.900001525878906,41.599998474121094,40.75,41.29999923706055,38.94313049316406,129000
2017-07-11,41.29999923706055,41.95000076293945,41.0,41.400001525878906,39.03742980957031,100300
