Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,71.78260803222656,72.1043472290039,71.12174224853516,71.71304321289062,71.71304321289062,353740
2017-01-04,71.90435028076172,73.21739196777344,71.68695831298828,72.94782257080078,72.94782257080078,413310
2017-01-05,72.80000305175781,73.1043472290039,71.49565124511719,72.8956527709961,72.8956527709961,581210
2017-01-06,73.0434799194336,73.82608795166016,71.66956329345703,72.5478286743164,72.5478286743164,463220
2017-01-09,73.0434799194336,73.64347839355469,72.39130401611328,73.06956481933594,73.06956481933594,534060
2017-01-10,73.33912658691406,74.0434799194336,73.0434799194336,73.61739349365234,73.61739349365234,347990
2017-01-11,73.39130401611328,73.53043365478516,72.68695831298828,73.4000015258789,73.4000015258789,502090
2017-01-12,73.58261108398438,73.58261108398438,71.8521728515625,73.53043365478516,73.53043365478516,366390
2017-01-13,73.68695831298828,75.58261108398438,73.62608337402344,75.11304473876953,75.11304473876953,483920
2017-01-17,75.1478271484375,75.20869445800781,74.01738739013672,74.704345703125,74.704345703125,566835
2017-01-18,74.91304016113281,75.77391052246094,74.46086883544922,75.61739349365234,75.61739349365234,473340
2017-01-19,75.50434875488281,75.5999984741211,73.78260803222656,74.11304473876953,74.11304473876953,469660
2017-01-20,74.38260650634766,75.2521743774414,74.38260650634766,75.08695983886719,75.08695983886719,604785
2017-01-23,75.08695983886719,75.26087188720703,73.56521606445312,73.91304016113281,73.91304016113281,339020
2017-01-24,73.73912811279297,75.78260803222656,73.73043823242188,75.20869445800781,75.20869445800781,636755
2017-01-25,74.4434814453125,75.08695983886719,72.73912811279297,73.51304626464844,73.51304626464844,573505
2017-01-26,73.4000015258789,74.0,72.76522064208984,73.06086730957031,73.06086730957031,479895
2017-01-27,73.27825927734375,73.67826080322266,72.66087341308594,73.53043365478516,73.53043365478516,218155
2017-01-30,73.34782409667969,73.81739044189453,71.36521911621094,72.75652313232422,72.75652313232422,374210
2017-01-31,72.4000015258789,73.17391204833984,72.05217742919922,72.87825775146484,72.87825775146484,258635
2017-02-01,73.50434875488281,73.5478286743164,72.24347686767578,72.49565124511719,72.49565124511719,399050
2017-02-02,72.26956176757812,72.77391052246094,71.46956634521484,72.56521606445312,72.56521606445312,377545
2017-02-03,72.9565200805664,74.26956176757812,72.9565200805664,73.56521606445312,73.56521606445312,245985
2017-02-06,73.66956329345703,73.8086929321289,73.07826232910156,73.4000015258789,73.4000015258789,201940
2017-02-07,73.37391662597656,74.33043670654297,73.37391662597656,73.88695526123047,73.88695526123047,299000
2017-02-08,73.59130096435547,73.59130096435547,72.66956329345703,73.03478240966797,73.03478240966797,341090
2017-02-09,73.09564971923828,74.59130096435547,73.00869750976562,74.41738891601562,74.41738891601562,735425
2017-02-10,78.46086883544922,79.02608489990234,75.1043472290039,75.26956176757812,75.26956176757812,848815
2017-02-13,75.4000015258789,75.4000015258789,72.93913269042969,73.26087188720703,73.26087188720703,621345
2017-02-14,73.13043212890625,73.65217590332031,71.92173767089844,72.61739349365234,72.61739349365234,575115
2017-02-15,72.35652160644531,72.86087036132812,71.86956787109375,72.75652313232422,72.75652313232422,460345
2017-02-16,72.68695831298828,73.30435180664062,72.4521713256836,73.295654296875,73.295654296875,588455
2017-02-17,73.16521453857422,73.4000015258789,71.02608489990234,71.57391357421875,71.57391357421875,439875
2017-02-21,71.75652313232422,71.9565200805664,70.67826080322266,71.28695678710938,71.28695678710938,438265
2017-02-22,71.24347686767578,71.73043823242188,70.91304016113281,71.48695373535156,71.48695373535156,314410
2017-02-23,71.75652313232422,72.06956481933594,70.12174224853516,70.86956787109375,70.86956787109375,332695
2017-02-24,70.71304321289062,71.99130249023438,70.5565185546875,71.96521759033203,71.96521759033203,265765
2017-02-27,71.91304016113281,72.46086883544922,71.4434814453125,72.30435180664062,72.30435180664062,401810
2017-02-28,72.05217742919922,72.73912811279297,70.75652313232422,70.80000305175781,70.80000305175781,589605
2017-03-01,71.66087341308594,72.66956329345703,71.37391662597656,72.06086730957031,72.06086730957031,786025
2017-03-02,72.06956481933594,72.17391204833984,70.72174072265625,70.8086929321289,70.8086929321289,464945
2017-03-03,70.96521759033203,71.84347534179688,70.79130554199219,71.59130096435547,71.59130096435547,302105
2017-03-06,71.46956634521484,72.09564971923828,71.11304473876953,71.5999984741211,71.5999984741211,325220
2017-03-07,71.08695983886719,71.84347534179688,71.08695983886719,71.49565124511719,71.49565124511719,473340
2017-03-08,71.97391510009766,72.704345703125,71.5999984741211,72.05217742919922,72.05217742919922,465175
2017-03-09,72.18260955810547,72.80000305175781,72.0434799194336,72.59130096435547,72.59130096435547,378465
2017-03-10,72.94782257080078,74.13912963867188,72.71304321289062,73.76522064208984,73.76522064208984,871240
2017-03-13,73.63478088378906,75.18260955810547,73.51304626464844,74.12174224853516,74.12174224853516,637905
2017-03-14,74.02608489990234,74.20869445800781,73.09564971923828,73.97391510009766,73.97391510009766,298540
2017-03-15,74.32173919677734,75.21739196777344,73.60869598388672,75.01738739013672,75.01738739013672,463220
2017-03-16,75.27825927734375,75.53913116455078,74.59130096435547,74.93913269042969,74.93913269042969,304175
2017-03-17,74.73912811279297,75.0,74.06956481933594,74.68695831298828,74.68695831298828,606395
2017-03-20,74.67826080322266,74.8956527709961,74.01738739013672,74.16521453857422,74.16521453857422,209300
2017-03-21,74.56521606445312,74.66956329345703,72.33912658691406,72.34782409667969,72.34782409667969,272550
2017-03-22,72.41738891601562,72.75652313232422,71.39130401611328,72.18260955810547,72.18260955810547,229770
2017-03-23,72.13043212890625,73.07826232910156,71.81739044189453,72.52173614501953,72.52173614501953,165830
2017-03-24,72.80000305175781,73.52173614501953,72.56521606445312,72.82608795166016,72.82608795166016,337180
2017-03-27,72.00869750976562,73.41738891601562,71.46956634521484,73.03478240966797,73.03478240966797,243455
