Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,92.4000015258789,92.9000015258789,90.4000015258789,90.6500015258789,79.46267700195312,346700
2017-01-04,90.94999694824219,92.5,90.69999694824219,91.44999694824219,80.16393280029297,496400
2017-01-05,91.5,91.68000030517578,89.25,89.44999694824219,78.4107894897461,347200
2017-01-06,89.44999694824219,89.80000305175781,87.8499984741211,89.0,78.01631927490234,419200
2017-01-09,88.8499984741211,89.3499984741211,87.25,88.69999694824219,78.01631164550781,241700
2017-01-10,88.9000015258789,91.4000015258789,88.9000015258789,90.9000015258789,79.9513168334961,305100
2017-01-11,91.1500015258789,92.8499984741211,90.75,91.4000015258789,80.39110565185547,259400
2017-01-12,91.5,91.5,87.94999694824219,90.05000305175781,79.20372772216797,270400
2017-01-13,90.5,91.1500015258789,89.80000305175781,90.1500015258789,79.29167938232422,278500
2017-01-17,89.94999694824219,89.94999694824219,87.6500015258789,88.19999694824219,77.57655334472656,202400
2017-01-18,88.3499984741211,89.5999984741211,88.25,89.30000305175781,78.54403686523438,296400
2017-01-19,89.30000305175781,89.69999694824219,88.5999984741211,89.0,78.28018188476562,206500
2017-01-20,88.69999694824219,90.19999694824219,88.69999694824219,89.19999694824219,78.45609283447266,307000
2017-01-23,89.1500015258789,89.69999694824219,87.86000061035156,89.05000305175781,78.32415008544922,232400
2017-01-24,89.4000015258789,92.69999694824219,89.25,91.94999694824219,80.87484741210938,517800
2017-01-25,93.0,93.9000015258789,92.05000305175781,92.6500015258789,81.49053192138672,236400
2017-01-26,93.3499984741211,93.44999694824219,92.0,92.9000015258789,81.71044158935547,306600
2017-01-27,92.94999694824219,93.44999694824219,92.44999694824219,93.4000015258789,82.15020751953125,131200
2017-01-30,93.5,93.6500015258789,91.69999694824219,92.69999694824219,81.53450775146484,179600
2017-01-31,92.30000305175781,93.75,91.6500015258789,93.4000015258789,82.15020751953125,348700
2017-02-01,94.25,94.87000274658203,92.8499984741211,93.5,82.23817443847656,231500
2017-02-02,93.6500015258789,93.8499984741211,92.1500015258789,93.30000305175781,82.0622329711914,352200
2017-02-03,93.69999694824219,94.6500015258789,93.5999984741211,94.19999694824219,82.85385131835938,232800
