Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,147.86000061035156,151.0,147.1199951171875,150.72999572753906,125.38018035888672,3640900
2017-01-04,152.08999633789062,153.72000122070312,151.77000427246094,152.8699951171875,127.16029357910156,3945900
2017-01-05,152.72000122070312,153.39999389648438,151.50999450683594,152.97999572753906,127.25175476074219,3441700
2017-01-06,159.8800048828125,161.0,156.6699981689453,156.77999877929688,130.4126739501953,9899300
2017-01-09,157.00999450683594,158.9499969482422,156.6300048828125,158.83999633789062,132.126220703125,4247700
2017-01-10,158.49000549316406,159.1300048828125,157.24000549316406,158.75999450683594,132.05967712402344,3324400
2017-01-11,159.16000366210938,159.16000366210938,154.5,156.6199951171875,130.2796173095703,4821300
2017-01-12,155.44000244140625,156.14999389648438,154.55999755859375,155.36000061035156,129.2314910888672,3234800
2017-01-13,155.27999877929688,157.2100067138672,154.88999938964844,156.1199951171875,129.8636932373047,2637500
2017-01-17,155.13999938964844,156.1199951171875,153.52999877929688,154.8000030517578,128.76571655273438,3404900
2017-01-18,155.69000244140625,155.94000244140625,154.50999450683594,155.77000427246094,129.57260131835938,2432600
2017-01-19,155.1300048828125,155.69000244140625,153.25,153.8000030517578,127.93387603759766,2571900
2017-01-20,154.7100067138672,155.35000610351562,153.82000732421875,154.6699981689453,128.65756225585938,3067400
2017-01-23,154.2100067138672,154.5500030517578,152.39999389648438,152.72000122070312,127.03547668457031,2458200
2017-01-24,152.82000732421875,153.0,150.3800048828125,151.85000610351562,126.31178283691406,3027700
2017-01-25,152.52999877929688,154.82000732421875,151.77000427246094,154.10000610351562,128.18344116210938,3479500
2017-01-26,155.0,155.8000030517578,152.89999389648438,152.97999572753906,127.25175476074219,3366900
2017-01-27,153.22999572753906,157.5,152.75999450683594,157.16000366210938,130.72874450683594,4885200
2017-01-30,157.10000610351562,157.17999267578125,153.77000427246094,154.42999267578125,128.45791625976562,3758400
2017-01-31,153.6999969482422,156.9600067138672,153.14999389648438,156.67999267578125,130.32949829101562,3351300
2017-02-01,158.58999633789062,159.75,157.0500030517578,159.6699981689453,132.81666564941406,3924800
2017-02-02,159.72999572753906,159.94000244140625,156.91000366210938,159.5800018310547,132.74176025390625,4445400
2017-02-03,166.10000610351562,167.85000610351562,164.86000061035156,167.52999877929688,139.35475158691406,7366600
2017-02-06,166.17999267578125,166.88999938964844,165.1300048828125,166.5800018310547,138.5644989013672,4389200
2017-02-07,167.0,167.72000122070312,165.60000610351562,166.82000732421875,138.76416015625,3584300
2017-02-08,166.5,168.35000610351562,166.32000732421875,168.1199951171875,139.8455047607422,3493400
2017-02-09,165.75,167.7899932861328,165.5,167.47000122070312,139.30484008789062,4281400
2017-02-10,167.8000030517578,168.30999755859375,167.02999877929688,167.88999938964844,139.6541748046875,2931200
2017-02-13,167.72000122070312,168.25999450683594,166.67999267578125,167.66000366210938,140.42474365234375,3602800
2017-02-14,167.07000732421875,168.07000732421875,165.57000732421875,168.0500030517578,140.7514190673828,3116700
2017-02-15,167.32000732421875,172.0,167.0,171.7899932861328,143.88385009765625,4058800
2017-02-16,171.55999755859375,172.1699981689453,170.3000030517578,172.11000061035156,144.15188598632812,2660600
2017-02-17,171.35000610351562,173.36000061035156,168.88999938964844,173.2899932861328,145.14019775390625,4154900
2017-02-21,172.85000610351562,173.5,171.86000061035156,173.13999938964844,145.01455688476562,3941200
2017-02-22,172.3300018310547,174.6999969482422,171.88999938964844,172.61000061035156,144.5706787109375,2579800
2017-02-23,172.75,174.00999450683594,171.88999938964844,174.00999450683594,145.7432403564453,2190800
2017-02-24,173.2899932861328,174.72000122070312,172.47999572753906,174.55999755859375,146.2039031982422,2677300
2017-02-27,174.2100067138672,176.27000427246094,173.7100067138672,176.1300048828125,147.5188446044922,2850700
2017-02-28,175.4600067138672,178.25,175.4199981689453,176.52999877929688,147.85391235351562,3370400
