Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,113.5199966430664,114.93000030517578,112.06999969482422,113.41999816894531,106.90216827392578,233900
2017-01-04,113.58999633789062,116.01000213623047,113.45999908447266,115.94000244140625,109.27735900878906,363500
2017-01-05,114.18000030517578,115.51000213623047,111.12000274658203,111.41000366210938,105.0076904296875,467600
2017-01-06,111.06999969482422,113.31999969482422,111.0,111.91999816894531,105.4883804321289,276600
2017-01-09,111.19999694824219,111.30999755859375,110.06999969482422,110.23999786376953,103.9049301147461,269600
2017-01-10,110.7699966430664,113.5,110.43000030517578,112.5,106.0350570678711,305900
2017-01-11,112.88999938964844,114.8499984741211,112.80999755859375,114.5,107.92009735107422,290600
2017-01-12,114.18000030517578,114.18000030517578,109.88999938964844,112.26000213623047,105.80885314941406,319900
2017-01-13,112.87000274658203,114.4000015258789,112.5199966430664,113.55999755859375,107.03414154052734,253400
2017-01-17,112.44000244140625,112.93000030517578,110.75,111.41000366210938,105.0076904296875,180300
2017-01-18,111.5199966430664,112.73999786376953,111.08000183105469,111.8499984741211,105.42237854003906,268500
2017-01-19,112.0199966430664,112.37000274658203,110.87000274658203,111.66999816894531,105.25273895263672,173400
2017-01-20,111.66999816894531,112.55000305175781,110.95999908447266,111.3499984741211,104.95114135742188,172100
2017-01-23,111.19999694824219,112.43000030517578,110.41000366210938,111.44000244140625,105.03596496582031,138700
2017-01-24,112.12000274658203,114.02999877929688,111.68000030517578,113.73999786376953,107.20377349853516,188900
2017-01-25,114.4800033569336,115.83999633789062,112.08000183105469,115.58000183105469,108.93805694580078,191700
2017-01-26,115.79000091552734,115.79000091552734,114.54000091552734,115.25,108.62701416015625,213300
2017-01-27,115.58000183105469,115.69999694824219,113.62999725341797,114.97000122070312,108.36309814453125,221600
2017-01-30,114.08000183105469,114.83000183105469,112.01000213623047,114.66999816894531,108.0803451538086,212500
2017-01-31,114.26000213623047,115.26000213623047,112.27999877929688,113.52999877929688,107.00586700439453,390800
2017-02-01,115.06999969482422,115.81999969482422,112.2300033569336,113.73999786376953,107.20377349853516,293000
2017-02-02,113.8499984741211,113.91999816894531,112.25,113.3499984741211,106.83621215820312,202400
2017-02-03,114.33999633789062,115.41999816894531,113.36000061035156,115.26000213623047,108.63643646240234,148100
2017-02-06,114.66999816894531,115.47000122070312,112.63999938964844,114.05000305175781,107.49597930908203,177300
2017-02-07,114.1500015258789,114.41999816894531,112.5999984741211,113.52999877929688,107.00586700439453,194400
2017-02-08,113.36000061035156,114.4000015258789,112.7699966430664,113.6500015258789,107.11895751953125,133300
2017-02-09,114.2699966430664,115.19999694824219,113.54000091552734,114.91999816894531,108.31596374511719,252700
2017-02-10,115.04000091552734,116.58999633789062,114.69999694824219,116.47000122070312,109.77688598632812,206200
2017-02-13,117.0,118.0,116.45999908447266,117.12999725341797,110.39897918701172,279700
2017-02-14,116.91000366210938,116.91000366210938,115.66999816894531,116.5199966430664,109.82402038574219,155500
2017-02-15,117.13999938964844,120.4000015258789,117.13999938964844,119.93000030517578,113.0380630493164,363800
2017-02-16,117.81999969482422,120.91000366210938,117.79000091552734,119.18000030517578,112.58462524414062,240400
2017-02-17,118.62999725341797,120.22000122070312,118.0199966430664,119.94999694824219,113.31200408935547,291200
2017-02-21,120.5,120.7300033569336,117.87000274658203,120.04000091552734,113.39703369140625,670800
2017-02-22,119.30999755859375,120.43000030517578,118.08999633789062,120.30999755859375,113.652099609375,225700
2017-02-23,120.95999908447266,120.95999908447266,118.19999694824219,119.19000244140625,112.59407806396484,306300
2017-02-24,118.01000213623047,120.77999877929688,118.01000213623047,120.5999984741211,113.92606353759766,240100
2017-02-27,120.33999633789062,121.95999908447266,119.98999786376953,121.7300033569336,114.99352264404297,239000
2017-02-28,121.4000015258789,121.81999969482422,120.01000213623047,120.04000091552734,113.39703369140625,342400
2017-03-01,121.80000305175781,124.80000305175781,121.80000305175781,124.70999908447266,117.80862426757812,377400
2017-03-02,124.43000030517578,124.43000030517578,122.5,123.75,116.9017333984375,640700
2017-03-03,123.95999908447266,125.11000061035156,123.80999755859375,125.02999877929688,118.11089324951172,386200
2017-03-06,124.05999755859375,124.94999694824219,123.01000213623047,124.77999877929688,117.87471771240234,224200
2017-03-07,124.52999877929688,124.8499984741211,123.12000274658203,124.37000274658203,117.48743438720703,186200
2017-03-08,124.70999908447266,125.12999725341797,123.83000183105469,124.19999694824219,117.3268051147461,205500
2017-03-09,124.0,124.7300033569336,123.54000091552734,123.93000030517578,117.07177734375,402800
2017-03-10,124.51000213623047,125.05000305175781,122.62000274658203,124.27999877929688,117.40239715576172,254500
2017-03-13,124.27999877929688,125.95999908447266,124.05999755859375,125.87999725341797,118.91385650634766,270800
2017-03-14,125.36000061035156,125.6500015258789,124.44999694824219,125.26000213623047,118.32817077636719,119800
2017-03-15,126.05999755859375,127.12000274658203,125.0,126.83000183105469,119.811279296875,301300
2017-03-16,127.5,127.5,125.94000244140625,126.77999877929688,119.76405334472656,157200
2017-03-17,126.72000122070312,126.72000122070312,125.22000122070312,126.22000122070312,119.23504638671875,626500
2017-03-20,125.81999969482422,126.44999694824219,124.91000366210938,125.26000213623047,118.32817077636719,118600
2017-03-21,125.7699966430664,125.87000274658203,121.7699966430664,122.05999755859375,115.30524444580078,257800
2017-03-22,121.38999938964844,122.58999633789062,120.47000122070312,122.31999969482422,115.5508804321289,244500
2017-03-23,122.12999725341797,123.27999877929688,121.16999816894531,123.02999877929688,116.22159576416016,238700
2017-03-24,123.30999755859375,124.43000030517578,121.9800033569336,122.3499984741211,115.57919311523438,299200
2017-03-27,120.5,121.79000091552734,118.80000305175781,121.2699966430664,114.55896759033203,239900
2017-03-28,121.08999633789062,123.04000091552734,120.66000366210938,122.51000213623047,115.7303466796875,189300
2017-03-29,122.45999908447266,122.98999786376953,121.55000305175781,122.27999877929688,115.51310729980469,264900
2017-03-30,122.47000122070312,123.83999633789062,120.69999694824219,123.13999938964844,116.32549285888672,167800
2017-03-31,123.08999633789062,123.52999877929688,122.4800033569336,122.83999633789062,116.04208374023438,339900
2017-04-03,123.29000091552734,124.3499984741211,121.51000213623047,122.08999633789062,115.3335952758789,466400
2017-04-04,121.88999938964844,123.55000305175781,121.87000274658203,122.52999877929688,115.74925231933594,341200
2017-04-05,123.2300033569336,124.01000213623047,120.7300033569336,121.0,114.30393981933594,330800
2017-04-06,121.13999938964844,122.5999984741211,120.7300033569336,121.91000366210938,115.16356658935547,169100
2017-04-07,121.36000061035156,122.77999877929688,121.36000061035156,122.22000122070312,115.45640563964844,196500
2017-04-10,122.72000122070312,122.97000122070312,121.33000183105469,122.0,115.24857330322266,210100
2017-04-11,121.7300033569336,123.0,121.19999694824219,123.0,116.19322967529297,282600
2017-04-12,123.1500015258789,123.1500015258789,119.73999786376953,120.08000183105469,113.43484497070312,298200
2017-04-13,120.0199966430664,120.62999725341797,118.7699966430664,118.94999694824219,112.36737060546875,180000
2017-04-17,119.52999877929688,120.5999984741211,119.01000213623047,120.2300033569336,113.57655334472656,338300
2017-04-18,120.0,121.0999984741211,119.22000122070312,120.80999755859375,114.12442779541016,224600
2017-04-19,121.44999694824219,121.94000244140625,120.69999694824219,121.08000183105469,114.37950134277344,209500
2017-04-20,121.76000213623047,122.48999786376953,121.26000213623047,121.66999816894531,114.93682098388672,257100
