Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,20.579999923706055,20.579999923706055,20.079999923706055,20.35333251953125,19.008407592773438,12600
2017-01-04,20.333332061767578,20.933332443237305,20.333332061767578,20.913333892822266,19.53140640258789,42900
2017-01-05,20.833332061767578,20.953332901000977,20.200000762939453,20.200000762939453,18.865209579467773,29400
2017-01-06,20.19333267211914,20.639999389648438,20.19333267211914,20.453332901000977,19.101802825927734,16800
2017-01-09,20.420000076293945,20.700000762939453,20.34000015258789,20.433332443237305,19.0831241607666,23250
2017-01-10,20.18666648864746,21.166667938232422,20.18666648864746,21.126667022705078,19.730640411376953,26100
2017-01-11,21.139999389648438,21.34666633605957,21.113332748413086,21.219999313354492,19.817808151245117,22350
2017-01-12,20.886667251586914,21.586666107177734,20.593332290649414,21.446666717529297,20.029495239257812,11550
2017-01-13,21.459999084472656,21.52666664123535,21.333332061767578,21.50666618347168,20.085529327392578,19350
2017-01-17,21.30666732788086,21.553333282470703,20.98666763305664,21.233333587646484,19.830259323120117,19650
2017-01-18,21.233333587646484,21.459999084472656,21.139999389648438,21.30666732788086,19.898744583129883,9750
2017-01-19,21.446666717529297,21.700000762939453,21.15999984741211,21.30666732788086,19.898744583129883,25050
2017-01-20,21.31333351135254,21.333332061767578,20.933332443237305,20.97333335876465,19.587440490722656,30000
2017-01-23,21.0,21.0,20.53333282470703,20.68000030517578,19.313491821289062,33450
2017-01-24,20.706666946411133,21.219999313354492,20.553333282470703,20.746667861938477,19.37575340270996,32250
2017-01-25,21.100000381469727,21.366666793823242,20.98666763305664,21.18000030517578,19.78045082092285,13650
2017-01-26,21.1200008392334,21.293333053588867,21.0,21.093332290649414,19.699508666992188,12000
2017-01-27,20.799999237060547,21.066667556762695,20.68000030517578,20.860000610351562,19.48159408569336,7800
2017-01-30,20.68666648864746,20.766666412353516,20.399999618530273,20.626667022705078,19.263681411743164,15900
2017-01-31,20.786666870117188,20.786666870117188,20.226667404174805,20.5,19.1453857421875,19200
2017-02-01,20.666667938232422,20.726667404174805,20.426666259765625,20.49333381652832,19.139158248901367,13950
2017-02-02,20.386667251586914,20.559999465942383,20.266666412353516,20.479999542236328,19.126705169677734,126000
2017-02-03,20.566667556762695,20.80666732788086,20.453332901000977,20.793333053588867,19.419330596923828,22200
2017-02-06,20.68000030517578,20.886667251586914,20.46666717529297,20.666667938232422,19.301040649414062,15300
2017-02-07,20.760000228881836,20.82666778564453,20.459999084472656,20.520000457763672,19.1640567779541,11250
2017-02-08,20.719999313354492,20.719999313354492,19.98666763305664,20.126667022705078,18.796722412109375,13500
2017-02-09,20.68000030517578,20.979999542236328,20.34666633605957,20.739999771118164,19.369522094726562,12450
2017-02-10,21.219999313354492,21.219999313354492,20.626667022705078,20.899999618530273,19.518953323364258,12600
2017-02-13,21.18666648864746,21.18666648864746,20.899999618530273,20.959999084472656,19.574983596801758,11250
2017-02-14,20.886667251586914,20.96666717529297,20.553333282470703,20.67333221435547,19.307266235351562,18300
2017-02-15,20.979999542236328,20.979999542236328,20.51333236694336,20.606666564941406,19.2450008392334,17100
2017-02-16,20.633333206176758,20.833332061767578,20.459999084472656,20.5,19.1453857421875,84750
2017-02-17,20.226667404174805,21.333332061767578,20.226667404174805,21.239999771118164,19.836484909057617,75000
2017-02-21,21.333332061767578,22.020000457763672,21.30666732788086,22.020000457763672,20.56494140625,27000
2017-02-22,21.98666763305664,21.98666763305664,21.49333381652832,21.799999237060547,20.359485626220703,9750
2017-02-23,21.81999969482422,21.866666793823242,21.540000915527344,21.780000686645508,20.340805053710938,14550
2017-02-24,21.586666107177734,21.946666717529297,21.579999923706055,21.866666793823242,20.42173957824707,14700
2017-02-27,21.97333335876465,22.213333129882812,21.953332901000977,22.100000381469727,20.63965606689453,10800
2017-02-28,21.866666793823242,21.96666717529297,21.18666648864746,21.32666778564453,19.91742706298828,21000
2017-03-01,21.793333053588867,21.96666717529297,21.360000610351562,21.793333053588867,20.353256225585938,19650
2017-03-02,21.559999465942383,21.739999771118164,21.15999984741211,21.266666412353516,19.861391067504883,19350
2017-03-03,21.266666412353516,21.600000381469727,20.8799991607666,21.073333740234375,19.680831909179688,21000
2017-03-06,20.933332443237305,22.040000915527344,20.933332443237305,21.886667251586914,20.440420150756836,16950
2017-03-07,21.866666793823242,21.886667251586914,21.479999542236328,21.479999542236328,20.060626983642578,13200
2017-03-08,21.600000381469727,21.733333587646484,21.040000915527344,21.31333351135254,19.904977798461914,15900
2017-03-09,21.200000762939453,21.30666732788086,20.666667938232422,20.81999969482422,19.444238662719727,16050
2017-03-10,20.940000534057617,20.940000534057617,20.51333236694336,20.540000915527344,19.182743072509766,13200
2017-03-13,20.606666564941406,21.093332290649414,20.606666564941406,20.786666870117188,19.41310691833496,15150
2017-03-14,20.586666107177734,20.633333206176758,20.18666648864746,20.213333129882812,18.87765884399414,16500
2017-03-15,20.226667404174805,21.053333282470703,20.226667404174805,20.913333892822266,19.53140640258789,11700
2017-03-16,20.84666633605957,21.166667938232422,20.799999237060547,21.093332290649414,19.699508666992188,18750
2017-03-17,21.233333587646484,21.233333587646484,21.046667098999023,21.100000381469727,19.705739974975586,36000
2017-03-20,20.940000534057617,20.979999542236328,20.559999465942383,20.600000381469727,19.23877716064453,11700
2017-03-21,20.719999313354492,20.719999313354492,19.84666633605957,19.886667251586914,18.57257843017578,13200
2017-03-22,20.02666664123535,20.02666664123535,19.333332061767578,19.579999923706055,18.286178588867188,16200
2017-03-23,19.666667938232422,19.96666717529297,19.666667938232422,19.780000686645508,18.472963333129883,9000
2017-03-24,19.3799991607666,19.84000015258789,19.3799991607666,19.573333740234375,18.279949188232422,46800
2017-03-27,19.546667098999023,19.99333381652832,19.32666778564453,19.593332290649414,18.298629760742188,64200
2017-03-28,19.700000762939453,20.31999969482422,19.700000762939453,20.133333206176758,18.802947998046875,14400
2017-03-29,20.079999923706055,20.133333206176758,19.899999618530273,20.126667022705078,18.796722412109375,77400
2017-03-30,20.65333366394043,20.80666732788086,20.206666946411133,20.35333251953125,19.008407592773438,88800
2017-03-31,20.393333435058594,20.946666717529297,20.333332061767578,20.786666870117188,19.41310691833496,27450
2017-04-03,20.31999969482422,20.926666259765625,20.31999969482422,20.53333282470703,19.176511764526367,28800
2017-04-04,20.886667251586914,20.886667251586914,20.273332595825195,20.360000610351562,19.01463508605957,17850
2017-04-05,20.453332901000977,20.866666793823242,20.32666778564453,20.35333251953125,19.008407592773438,30150
2017-04-06,20.546667098999023,21.166667938232422,20.546667098999023,20.906667709350586,19.52518081665039,45900
2017-04-07,20.84666633605957,21.166667938232422,20.84666633605957,21.01333236694336,19.62479591369629,39150
2017-04-10,21.15999984741211,21.166667938232422,20.746667861938477,20.979999542236328,19.593664169311523,29550
2017-04-11,20.99333381652832,21.17333221435547,20.953332901000977,21.17333221435547,19.774227142333984,37650
2017-04-12,21.200000762939453,21.200000762939453,20.780000686645508,20.860000610351562,19.48159408569336,22950
2017-04-13,20.613332748413086,20.84666633605957,20.413333892822266,20.413333892822266,19.064441680908203,12750
2017-04-17,20.6200008392334,21.046667098999023,20.573333740234375,20.940000534057617,19.55630874633789,469800
2017-04-18,21.0,21.48666763305664,21.0,21.35333251953125,19.942331314086914,20550
2017-04-19,21.46666717529297,21.46666717529297,21.260000228881836,21.299999237060547,19.892520904541016,32250
2017-04-20,21.333332061767578,21.639999389648438,21.219999313354492,21.540000915527344,20.116661071777344,45600
2017-04-21,21.47333335876465,21.99333381652832,21.47333335876465,21.84666633605957,20.403066635131836,27150
2017-04-24,22.3799991607666,22.666667938232422,22.226667404174805,22.559999465942383,21.069263458251953,33600
2017-04-25,22.799999237060547,23.82666778564453,22.799999237060547,23.040000915527344,21.51754379272461,58650
2017-04-26,22.85333251953125,23.706666946411133,22.520000457763672,23.253332138061523,21.71677589416504,72000
2017-04-27,23.19333267211914,23.5,23.19333267211914,23.260000228881836,21.72300148010254,17100
2017-04-28,23.386667251586914,23.51333236694336,22.886667251586914,23.093332290649414,21.567350387573242,19050
2017-05-01,23.246667861938477,23.286666870117188,22.786666870117188,23.0,21.480188369750977,21900
2017-05-02,22.953332901000977,23.046667098999023,22.833332061767578,22.933332443237305,21.417924880981445,22200
2017-05-03,22.886667251586914,23.079999923706055,22.739999771118164,23.046667098999023,21.523771286010742,15000
2017-05-04,22.799999237060547,22.85333251953125,22.366666793823242,22.50666618347168,21.019453048706055,11400
2017-05-05,22.333332061767578,22.833332061767578,22.32666778564453,22.82666778564453,21.31830596923828,19800
2017-05-08,22.566667556762695,22.913333892822266,22.566667556762695,22.65333366394043,21.15642738342285,6300
2017-05-09,22.50666618347168,22.866666793823242,22.50666618347168,22.579999923706055,21.087934494018555,20250
2017-05-10,22.386667251586914,22.760000228881836,22.386667251586914,22.626667022705078,21.131521224975586,15600
2017-05-11,22.280000686645508,23.079999923706055,22.280000686645508,22.913333892822266,21.39924430847168,10650
2017-05-12,22.32666778564453,22.573333740234375,22.32666778564453,22.34666633605957,20.87002182006836,15150
2017-05-15,22.546667098999023,22.773332595825195,22.546667098999023,22.706666946411133,21.206239700317383,10800
2017-05-16,22.793333053588867,23.273332595825195,22.666667938232422,23.00666618347168,21.486413955688477,17250
2017-05-17,22.579999923706055,22.579999923706055,21.719999313354492,21.799999237060547,20.359485626220703,25350
2017-05-18,21.833332061767578,22.100000381469727,21.713333129882812,21.81333351135254,20.371932983398438,21450
2017-05-19,21.886667251586914,22.366666793823242,21.82666778564453,22.233333587646484,20.764177322387695,482400
2017-05-22,22.49333381652832,22.540000915527344,22.113332748413086,22.47333335876465,20.988323211669922,39600
2017-05-23,22.47333335876465,22.773332595825195,22.18666648864746,22.719999313354492,21.218687057495117,44700
2017-05-24,22.760000228881836,22.860000610351562,22.453332901000977,22.65333366394043,21.15642738342285,27150
2017-05-25,22.406667709350586,22.566667556762695,22.31999969482422,22.48666763305664,21.000776290893555,25350
2017-05-26,22.00666618347168,22.426666259765625,21.96666717529297,22.260000228881836,20.789085388183594,21450
2017-05-30,21.706666946411133,22.299999237060547,21.706666946411133,22.073333740234375,20.61475372314453,20700
2017-05-31,22.200000762939453,22.200000762939453,21.280000686645508,21.979999542236328,20.527584075927734,61350
2017-06-01,22.17333221435547,22.6200008392334,22.02666664123535,22.566667556762695,21.075489044189453,35400
2017-06-02,22.540000915527344,23.02666664123535,22.426666259765625,22.540000915527344,21.050582885742188,53250
2017-06-05,22.49333381652832,22.566667556762695,22.253332138061523,22.446666717529297,20.963411331176758,26700
2017-06-06,22.15333366394043,22.280000686645508,21.773332595825195,22.066667556762695,20.608524322509766,18450
2017-06-07,22.106666564941406,22.606666564941406,22.106666564941406,22.559999465942383,21.069263458251953,18000
2017-06-08,22.586666107177734,23.433332443237305,22.579999923706055,22.633333206176758,21.13774871826172,33900
2017-06-09,22.82666778564453,23.100000381469727,22.31999969482422,22.68666648864746,21.187559127807617,90600
2017-06-12,22.3799991607666,23.106666564941406,22.34000015258789,22.780000686645508,21.274723052978516,60150
2017-06-13,22.793333053588867,23.18000030517578,22.760000228881836,23.106666564941406,21.57979965209961,47550
2017-06-14,23.053333282470703,23.053333282470703,22.299999237060547,22.546667098999023,21.056806564331055,40800
2017-06-15,22.393333435058594,22.700000762939453,22.233333587646484,22.633333206176758,21.13774871826172,31800
2017-06-16,22.426666259765625,22.866666793823242,22.393333435058594,22.82666778564453,21.31830596923828,90300
2017-06-19,22.81333351135254,23.446666717529297,22.81333351135254,23.373332977294922,21.8288516998291,33300
2017-06-20,23.059999465942383,23.666667938232422,23.01333236694336,23.446666717529297,21.8973388671875,46800
2017-06-21,23.52666664123535,23.68666648864746,22.50666618347168,22.780000686645508,21.274723052978516,76050
2017-06-22,22.866666793823242,23.106666564941406,22.633333206176758,22.706666946411133,21.206239700317383,44850
2017-06-23,22.67333221435547,23.073333740234375,22.446666717529297,22.946666717529297,21.43037986755371,263250
2017-06-26,23.066667556762695,24.333332061767578,23.066667556762695,24.31333351135254,22.706735610961914,51750
2017-06-27,24.233333587646484,24.31333351135254,23.713333129882812,23.933332443237305,22.35184097290039,38400
2017-06-28,24.0,24.299999237060547,23.666667938232422,23.940000534057617,22.35807228088379,41700
2017-06-29,23.893333435058594,24.139999389648438,23.479999542236328,23.933332443237305,22.35184097290039,31500
2017-06-30,23.946666717529297,24.333332061767578,23.946666717529297,24.273332595825195,22.669374465942383,94200
2017-07-03,24.333332061767578,25.32666778564453,24.299999237060547,25.126667022705078,23.466323852539062,30000
2017-07-05,24.959999084472656,24.959999084472656,24.540000915527344,24.559999465942383,22.93709945678711,16950
2017-07-06,24.219999313354492,24.85333251953125,24.200000762939453,24.626667022705078,22.999364852905273,20550
2017-07-07,24.48666763305664,24.80666732788086,24.273332595825195,24.69333267211914,23.06162452697754,20400
2017-07-10,24.286666870117188,24.559999465942383,24.073333740234375,24.219999313354492,22.61956787109375,20100
2017-07-11,24.040000915527344,24.446666717529297,23.53333282470703,24.433332443237305,22.818805694580078,22650
2017-07-12,24.559999465942383,24.733333587646484,24.280000686645508,24.46666717529297,22.849937438964844,9600
2017-07-13,24.31999969482422,24.593332290649414,24.31999969482422,24.579999923706055,22.955780029296875,11700
2017-07-14,24.573333740234375,24.613332748413086,24.280000686645508,24.31999969482422,22.71296501159668,11850
2017-07-17,24.32666778564453,24.386667251586914,24.0,24.086666107177734,22.495046615600586,8250
2017-07-18,24.079999923706055,24.113332748413086,23.833332061767578,24.020000457763672,22.43278694152832,8700
2017-07-19,24.066667556762695,24.600000381469727,24.066667556762695,24.479999542236328,22.862390518188477,26250
2017-07-20,24.260000228881836,24.726667404174805,24.020000457763672,24.166667938232422,22.56976318359375,57000
2017-07-21,24.14666748046875,24.18666648864746,23.579999923706055,23.933332443237305,22.35184097290039,58950
2017-07-24,24.046667098999023,24.46666717529297,23.886667251586914,24.32666778564453,22.71919059753418,16650
2017-07-25,24.399999618530273,24.706666946411133,24.239999771118164,24.426666259765625,22.812578201293945,56850
2017-07-26,24.760000228881836,24.760000228881836,24.17333221435547,24.47333335876465,22.85616683959961,59400
2017-07-27,24.766666412353516,26.393333435058594,24.766666412353516,25.586666107177734,23.89592933654785,42150
2017-07-28,25.65999984741211,26.773332595825195,25.65999984741211,26.086666107177734,24.36288833618164,70950
2017-07-31,26.02666664123535,27.32666778564453,26.02666664123535,27.1200008392334,25.327938079833984,36450
2017-08-01,27.079999923706055,27.079999923706055,26.219999313354492,26.479999542236328,24.7302303314209,22950
2017-08-02,25.600000381469727,26.293333053588867,25.586666107177734,25.786666870117188,24.082712173461914,11100
2017-08-03,25.34000015258789,26.53333282470703,25.34000015258789,25.913333892822266,24.20100975036621,61500
2017-08-04,25.913333892822266,26.266666412353516,25.913333892822266,25.98666763305664,24.269506454467773,10350
2017-08-07,25.833332061767578,26.15999984741211,25.566667556762695,25.64666748046875,23.951967239379883,12300
2017-08-08,25.67333221435547,25.933332443237305,25.293333053588867,25.293333053588867,23.621976852416992,12600
