Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,86.20999908447266,86.68000030517578,83.95999908447266,85.0999984741211,77.79649353027344,452800
2017-01-04,85.55999755859375,86.38999938964844,84.56999969482422,86.19999694824219,78.80207824707031,420600
2017-01-05,85.69000244140625,87.0,85.69000244140625,86.68000030517578,79.24090576171875,286200
2017-01-06,86.66000366210938,86.66000366210938,85.62000274658203,86.01000213623047,78.62840270996094,455600
2017-01-09,85.76000213623047,86.02999877929688,84.69000244140625,85.25,77.9336166381836,479900
2017-01-10,85.66000366210938,87.44999694824219,85.1500015258789,87.25,79.76200103759766,504600
2017-01-11,87.16999816894531,87.38999938964844,86.2699966430664,86.5199966430664,79.09463500976562,379000
2017-01-12,86.05000305175781,86.33999633789062,84.95999908447266,85.97000122070312,78.59182739257812,349200
2017-01-13,86.2699966430664,86.9000015258789,84.27999877929688,84.83999633789062,77.55879974365234,357100
2017-01-17,84.52999877929688,85.55000305175781,83.76000213623047,84.48999786376953,77.23883056640625,312000
2017-01-18,84.62000274658203,84.7699966430664,83.80000305175781,84.44000244140625,77.19312286376953,200900
2017-01-19,84.47000122070312,84.47000122070312,83.33999633789062,83.43000030517578,76.26981353759766,241000
2017-01-20,83.37999725341797,84.12999725341797,83.08999633789062,83.83000183105469,76.635498046875,504800
2017-01-23,83.91999816894531,84.69000244140625,83.16999816894531,84.12999725341797,76.90972900390625,331900
2017-01-24,84.20999908447266,84.73999786376953,83.43000030517578,84.29000091552734,77.05602264404297,275500
2017-01-25,84.36000061035156,85.69999694824219,84.36000061035156,84.58000183105469,77.32113647460938,342600
2017-01-26,84.25,85.41000366210938,84.25,84.72000122070312,77.4491195678711,166500
2017-01-27,84.93000030517578,85.81999969482422,83.87999725341797,84.30000305175781,77.06514739990234,221500
2017-01-30,83.94999694824219,84.9000015258789,83.58999633789062,84.70999908447266,77.43994903564453,208000
2017-01-31,84.41000366210938,85.4000015258789,83.81999969482422,85.22000122070312,77.90619659423828,291400
2017-02-01,85.66000366210938,86.55000305175781,82.75,82.79000091552734,75.68476104736328,344100
2017-02-02,82.5999984741211,83.3499984741211,81.72000122070312,81.91000366210938,75.06160736083984,832800
2017-02-03,81.91999816894531,82.68000030517578,81.29000091552734,81.4000015258789,74.59425354003906,695900
2017-02-06,81.38999938964844,81.79000091552734,81.05000305175781,81.75,74.91498565673828,472000
2017-02-07,81.83000183105469,82.98999786376953,81.68000030517578,82.04000091552734,75.18071746826172,415100
2017-02-08,82.0,84.0,81.58000183105469,83.76000213623047,76.75694274902344,505900
2017-02-09,83.7699966430664,85.66000366210938,83.76000213623047,84.47000122070312,77.40753936767578,486400
2017-02-10,84.44000244140625,86.4000015258789,84.16999816894531,85.58000183105469,78.42474365234375,476500
2017-02-13,85.69000244140625,85.91999816894531,83.26000213623047,83.86000061035156,76.84856414794922,749300
2017-02-14,83.80000305175781,86.62999725341797,83.51000213623047,85.37999725341797,78.24150085449219,554200
2017-02-15,85.04000091552734,86.30000305175781,84.62999725341797,85.94000244140625,78.75466918945312,343600
2017-02-16,85.93000030517578,86.55000305175781,85.66000366210938,86.4000015258789,79.17618560791016,345900
2017-02-17,86.25,86.98999786376953,85.16999816894531,86.01000213623047,78.81880187988281,466900
2017-02-21,86.33000183105469,86.55999755859375,84.70999908447266,85.62999725341797,78.4705581665039,919300
2017-02-22,81.63999938964844,82.69999694824219,77.9000015258789,79.5999984741211,72.9447250366211,3799600
2017-02-23,79.01000213623047,79.4800033569336,77.0,78.7699966430664,72.18413543701172,1507200
2017-02-24,78.75,78.87999725341797,78.16000366210938,78.69999694824219,72.11997985839844,652400
2017-02-27,78.45999908447266,79.0199966430664,78.27999877929688,78.55000305175781,71.9825210571289,419500
2017-02-28,77.95999908447266,79.18000030517578,77.73999786376953,78.91999816894531,72.32159423828125,818100
2017-03-01,79.4800033569336,79.73999786376953,78.6500015258789,79.31999969482422,72.68815612792969,518100
2017-03-02,78.72000122070312,79.62999725341797,78.1500015258789,78.33999633789062,71.79009246826172,446800
2017-03-03,78.06999969482422,78.94000244140625,77.56999969482422,77.97000122070312,71.45101165771484,604300
2017-03-06,77.80999755859375,77.86000061035156,76.91999816894531,77.55999755859375,71.0752944946289,602300
2017-03-07,77.72000122070312,77.98999786376953,76.1500015258789,76.44000244140625,70.04893493652344,477400
2017-03-08,76.68000030517578,76.9000015258789,76.01000213623047,76.26000213623047,69.88398742675781,260700
2017-03-09,76.06999969482422,76.93000030517578,75.13999938964844,75.16000366210938,68.87594604492188,582100
2017-03-10,75.56999969482422,76.25,75.2699966430664,75.79000091552734,69.45330810546875,279900
2017-03-13,76.04000091552734,76.43000030517578,75.37000274658203,76.29000091552734,69.9114761352539,335900
2017-03-14,76.19000244140625,76.55999755859375,75.48999786376953,75.69999694824219,69.37083435058594,260100
2017-03-15,75.98999786376953,77.0999984741211,75.69000244140625,76.68000030517578,70.26887512207031,369700
2017-03-16,76.7699966430664,77.5199966430664,75.73999786376953,75.95999908447266,69.60908508300781,421600
2017-03-17,76.30000305175781,77.66000366210938,75.9000015258789,76.0,69.64574432373047,757900
2017-03-20,76.12999725341797,76.22000122070312,75.08000183105469,75.1500015258789,68.86680603027344,538500
2017-03-21,75.47000122070312,75.9000015258789,73.80999755859375,73.98999786376953,67.80377197265625,684300
2017-03-22,73.9800033569336,75.16000366210938,73.7699966430664,74.88999938964844,68.62854766845703,595700
2017-03-23,74.83000183105469,75.83999633789062,74.26000213623047,74.29000091552734,68.07870483398438,513800
2017-03-24,74.69999694824219,77.6500015258789,74.5199966430664,76.43000030517578,70.0397720336914,997200
2017-03-27,76.05000305175781,78.5199966430664,75.73999786376953,78.45999908447266,71.90006256103516,891900
2017-03-28,78.45999908447266,79.29000091552734,78.27999877929688,78.94000244140625,72.33992767333984,799800
2017-03-29,78.66999816894531,80.29000091552734,78.66999816894531,79.45999908447266,72.8164291381836,483200
2017-03-30,79.4000015258789,79.80000305175781,79.08999633789062,79.62999725341797,72.97222900390625,277000
2017-03-31,79.52999877929688,80.29000091552734,79.4000015258789,80.04000091552734,73.34793090820312,566800
2017-04-03,80.02999877929688,80.83999633789062,79.55999755859375,80.16000366210938,73.45793151855469,441600
2017-04-04,80.04000091552734,80.69999694824219,79.51000213623047,80.20999908447266,73.50375366210938,395100
2017-04-05,80.2300033569336,82.23999786376953,80.0,81.18000030517578,74.39264678955078,708900
2017-04-06,80.91000366210938,81.54000091552734,80.44999694824219,81.20999908447266,74.42012023925781,318100
