title,datetime,link
"Crocs, Inc. Stock Was Hammered in 2016 -- Here's Why",2017-01-05 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE3LzAxLzA1L2Nyb2NzLWluYy1zdG9jay13YXMtaGFtbWVyZWQtaW4tMjAxNi1oZXJlcy13aHkuYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Part II: Starbucks' Consumer Packaged Goods Segment To ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMikgFodHRwczovL3d3dy50cmVmaXMuY29tL3N0b2NrL3NidXgvYXJ0aWNsZXMvMzkzOTU5L3BhcnQtaWktc3RhcmJ1Y2tzLWNvbnN1bWVyLXBhY2thZ2VkLWdvb2RzLXNlZ21lbnQtdG8tY29udHJpYnV0ZS1tb3JlLXRvd2FyZHMtcmV2ZW51ZXMvMjAxNy0wMS0wNdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Starbucks Part IV: Product Innovation And Brand Elevation To Drive ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMihwFodHRwczovL3d3dy50cmVmaXMuY29tL3N0b2NrL3NidXgvYXJ0aWNsZXMvMzkzOTgxL3BhcnQtaXYtcHJvZHVjdC1pbm5vdmF0aW9uLWFuZC1icmFuZC1lbGV2YXRpb24tdG8tZHJpdmUtc2FsZXMtYXQtc3RhcmJ1Y2tzLzIwMTctMDEtMDnSAQA?hl=en-US&gl=US&ceid=US%3Aen
Forget Buffett — four unsung investment gurus are picking these ...,2017-01-04 00:00:00,https://news.google.com/./articles/CBMigAFodHRwczovL3d3dy5tYXJrZXR3YXRjaC5jb20vc3RvcnkvZm9yZ2V0LWJ1ZmZldHQtZm91ci11bnN1bmctaW52ZXN0bWVudC1ndXJ1cy1hcmUtcGlja2luZy10aGVzZS1laWdodC1zdG9ja3MtZm9yLTIwMTctMjAxNy0wMS0wNNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Is The P/E Ratio A Good Metric To Use For Growth Stocks?,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwMzU3MDYtaXMtcC1lLXJhdGlvLWdvb2QtbWV0cmljLXRvLXVzZS1mb3ItZ3Jvd3RoLXN0b2Nrc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Can Online Advertising Drive Revenues For Amazon In The Long ...,2017-02-03 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3LnRyZWZpcy5jb20vc3RvY2svYW16bi9hcnRpY2xlcy8zOTg4MjYvY2FuLW9ubGluZS1hZHZlcnRpc2luZy1kcml2ZS1yZXZlbnVlcy1mb3ItYW1hem9uLWluLXRoZS1sb25nLXRlcm0vMjAxNy0wMi0wM9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Blalock, Zenade Kathleen ""Kathy""",2017-02-18 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3LmNoYXR0YW5vb2dhbi5jb20vMjAxNy8yLzE4LzM0MjIxNy9CbGFsb2NrLVplbmFkZS1LYXRobGVlbi1LYXRoeS5hc3B40gEA?hl=en-US&gl=US&ceid=US%3Aen
Target Is a Seesaw for Anxious Investors,2017-02-27 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vbW9uZXkudXNuZXdzLmNvbS9pbnZlc3RpbmcvYXJ0aWNsZXMvMjAxNy0wMi0yNy90YXJnZXQtY29ycG9yYXRpb24tdGd0LWlzLWEtc2Vlc2F3LWZvci1hbnhpb3VzLWludmVzdG9yc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
The Mother Of All Paper Cuts,2017-02-11 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vaGFja2FkYXkuY29tLzIwMTcvMDIvMTEvdGhlLW1vdGhlci1vZi1hbGwtcGFwZXItY3V0cy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
"Crocs CEO to leave post, will shutter 160 stores - Denver Business ...",2017-03-01 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9kZW52ZXIvbmV3cy8yMDE3LzAzLzAxL2Nyb2NzLWNlby10by1sZWF2ZS1wb3N0LXdpbGwtc2h1dHRlci0xNjAtc3RvcmVzLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Canada Goose Debuts on New York Stock Exchange,2017-03-16 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vZm9ydHVuZS5jb20vMjAxNy8wMy8xNi9jYW5hZGEtZ29vc2UtaXBvLXRha2VzLWZsaWdodC_SAUFodHRwczovL2ZvcnR1bmUuY29tLzIwMTcvMDMvMTYvY2FuYWRhLWdvb3NlLWlwby10YWtlcy1mbGlnaHQvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
