title,datetime,link
YY Inc.: Live Broadcast Industry Play (NASDAQ:YY),2017-01-12 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwMzYyOTAteXktaW5jLWxpdmUtYnJvYWRjYXN0LWluZHVzdHJ5LXBsYXnSAQA?hl=en-US&gl=US&ceid=US%3Aen
How to make money from live streaming your life on Facebook Live ...,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vd3d3LndpcmVkLmNvLnVrL2FydGljbGUvbGl2ZS1zdHJlYW1pbmctZW50ZXJ0YWlubWVudNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Philippine President Duterte caps first six months with solid growth, popularity on crime fight",2017-01-26 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTcvMDEvMjUvcGhpbGlwcGluZS1xNC1nZHAtZ3Jvd3RoLXNsb3dzLXNsaWdodGx5LXRvLTY2LXl5LXRvcHMtZXhwZWN0YXRpb25zLmh0bWzSAWtodHRwczovL3d3dy5jbmJjLmNvbS9hbXAvMjAxNy8wMS8yNS9waGlsaXBwaW5lLXE0LWdkcC1ncm93dGgtc2xvd3Mtc2xpZ2h0bHktdG8tNjYteXktdG9wcy1leHBlY3RhdGlvbnMuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
Trump's 10 Troubling Deals with Foreign Power-Players,2017-01-19 00:00:00,https://news.google.com/./articles/CBMiMGh0dHBzOi8vcHJvamVjdHMucHJvcHVibGljYS5vcmcvdHJ1bXAtY29uZmxpY3RzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Auschwitz Trip Strengthens Jewish Commitment for College Students,2017-01-02 00:00:00,https://news.google.com/./articles/CBMigAFodHRwczovL3d3dy5jaGFiYWQub3JnL25ld3MvYXJ0aWNsZV9jZG8vYWlkLzM1NDYxMzIvamV3aXNoL0F1c2Nod2l0ei1UcmlwLVN0cmVuZ3RoZW5zLUpld2lzaC1Db21taXRtZW50LWZvci1Db2xsZWdlLVN0dWRlbnRzLmh0bdIBAA?hl=en-US&gl=US&ceid=US%3Aen
A Look Inside Trump's Global Business Interests,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vYWJjbmV3cy5nby5jb20vUG9saXRpY3MvaW5zaWRlLXRydW1wcy1nbG9iYWwtYnVzaW5lc3MtaW50ZXJlc3RzL3N0b3J5P2lkPTQ0NDE2Njk00gFdaHR0cHM6Ly9hYmNuZXdzLmdvLmNvbS9hbXAvUG9saXRpY3MvaW5zaWRlLXRydW1wcy1nbG9iYWwtYnVzaW5lc3MtaW50ZXJlc3RzL3N0b3J5P2lkPTQ0NDE2Njk0?hl=en-US&gl=US&ceid=US%3Aen
Eric Trump Compares Trump Organization-Trump Administration ...,2017-01-06 00:00:00,https://news.google.com/./articles/CBMihgFodHRwczovL3d3dy50aGVzdHJlZXQuY29tL3BvbGl0aWNzL2VyaWMtdHJ1bXAtY29tcGFyZXMtdHJ1bXAtb3JnYW5pemF0aW9uLXRydW1wLWFkbWluaXN0cmF0aW9uLXNlcGFyYXRpb24tdG8tY2h1cmNoLWFuZC1zdGF0ZS0xMzk0NTY1ONIBAA?hl=en-US&gl=US&ceid=US%3Aen
Asghar Farhadi Is One of the Most Important Directors Working ...,2017-01-30 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vaW50aGVzZXRpbWVzLmNvbS9hcnRpY2xlL2FzZ2hhci1mYXJoYWRpLWlyYW5pYW4tZGlyZWN0b3ItYmFubmVkLWZyb20tb3NjYXJzLWJ5LXRydW1w0gEA?hl=en-US&gl=US&ceid=US%3Aen
Impact of Modified TICI 3 versus Modified TICI 2b Reperfusion Score ...,2017-01-01 00:00:00,https://news.google.com/./articles/CBMiI2h0dHA6Ly93d3cuYWpuci5vcmcvY29udGVudC8zOC8xLzkw0gEA?hl=en-US&gl=US&ceid=US%3Aen
Vaccine-associated feline sarcoma: current perspectives | VMRR,2017-01-12 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3LmRvdmVwcmVzcy5jb20vdmFjY2luZS1hc3NvY2lhdGVkLWZlbGluZS1zYXJjb21hLWN1cnJlbnQtcGVyc3BlY3RpdmVzLXBlZXItcmV2aWV3ZWQtZnVsbHRleHQtYXJ0aWNsZS1WTVJS0gEA?hl=en-US&gl=US&ceid=US%3Aen
