title,datetime,link
Marc-Andre ter Stegen out of Espanyol clash and may miss Spanish Super Cup,2020-01-03 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3LmJhcmNhYmxhdWdyYW5lcy5jb20vMjAyMC8xLzMvMjEwNDgyMDkvbWFyYy1hbmRyZS10ZXItc3RlZ2VuLW91dC1vZi1lc3BhbnlvbC1jbGFzaC1hbmQtbWF5LW1pc3Mtc3BhbmlzaC1zdXBlci1jdXDSAYkBaHR0cHM6Ly93d3cuYmFyY2FibGF1Z3JhbmVzLmNvbS9wbGF0Zm9ybS9hbXAvMjAyMC8xLzMvMjEwNDgyMDkvbWFyYy1hbmRyZS10ZXItc3RlZ2VuLW91dC1vZi1lc3BhbnlvbC1jbGFzaC1hbmQtbWF5LW1pc3Mtc3BhbmlzaC1zdXBlci1jdXA?hl=en-US&gl=US&ceid=US%3Aen
Barcelona: Ter Stegen ruled out of the Spanish Super Cup,2020-01-03 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vZW4uYXMuY29tL2VuLzIwMjAvMDEvMDMvc29jY2VyLzE1NzgwNzAwMjZfMzgyOTk4Lmh0bWzSAUxodHRwczovL2VuLmFzLmNvbS9lbi8yMDIwLzAxLzAzL3NvY2Nlci8xNTc4MDcwMDI2XzM4Mjk5OC5odG1sP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen
"Barcelona goalkeeper Marc-Andre Ter Stegen out with injury, to ...",2020-01-04 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vc2Nyb2xsLmluL2ZpZWxkLzk0ODc3Mi9iYXJjZWxvbmEtZ29hbGtlZXBlci1tYXJjLWFuZHJlLXRlci1zdGVnZW4tb3V0LXdpdGgtaW5qdXJ5LXRvLW1pc3Mtc3BhbmlzaC1zdXBlci1jdXDSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Pogba, Ter Stegen and Beckham star in new Adidas Predator ad",2020-01-23 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vZW4uYXMuY29tL2VuLzIwMjAvMDEvMjMvdmlkZW9zLzE1Nzk4MDc5NzlfMTAzODg2Lmh0bWzSAUxodHRwczovL2VuLmFzLmNvbS9lbi8yMDIwLzAxLzIzL3ZpZGVvcy8xNTc5ODA3OTc5XzEwMzg4Ni5odG1sP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen
Marc-Andre ter Stegen in good shape ahead of Barcelona vs. Granada,2020-01-16 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3LmJhcmNhYmxhdWdyYW5lcy5jb20vMjAyMC8xLzE2LzIxMDY3NTc4L21hcmMtYW5kcmUtdGVyLXN0ZWdlbi1pbi1nb29kLXNoYXBlLWFoZWFkLW9mLWJhcmNlbG9uYS12cy1ncmFuYWRh0gGBAWh0dHBzOi8vd3d3LmJhcmNhYmxhdWdyYW5lcy5jb20vcGxhdGZvcm0vYW1wLzIwMjAvMS8xNi8yMTA2NzU3OC9tYXJjLWFuZHJlLXRlci1zdGVnZW4taW4tZ29vZC1zaGFwZS1haGVhZC1vZi1iYXJjZWxvbmEtdnMtZ3JhbmFkYQ?hl=en-US&gl=US&ceid=US%3Aen
Marc-Andre ter Stegen says Barcelona have a lot of improving to do after Valencia defeat,2020-01-25 00:00:00,https://news.google.com/./articles/CBMinQFodHRwczovL3d3dy5iYXJjYWJsYXVncmFuZXMuY29tL2JhcmNlbG9uYS1sYS1saWdhLzIwMjAvMS8yNS8yMTA4MTYwNS9tYXJjLWFuZHJlLXRlci1zdGVnZW4tc2F5cy1iYXJjZWxvbmEtaGF2ZS1hLWxvdC1vZi1pbXByb3ZpbmctdG8tZG8tYWZ0ZXItdmFsZW5jaWEtZGVmZWF00gGqAWh0dHBzOi8vd3d3LmJhcmNhYmxhdWdyYW5lcy5jb20vcGxhdGZvcm0vYW1wL2JhcmNlbG9uYS1sYS1saWdhLzIwMjAvMS8yNS8yMTA4MTYwNS9tYXJjLWFuZHJlLXRlci1zdGVnZW4tc2F5cy1iYXJjZWxvbmEtaGF2ZS1hLWxvdC1vZi1pbXByb3ZpbmctdG8tZG8tYWZ0ZXItdmFsZW5jaWEtZGVmZWF0?hl=en-US&gl=US&ceid=US%3Aen
LaLiga Highlights: Valencia 0-0 Barcelona - Ter Stegen Saves Maxi ...,2020-01-25 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LmJlaW5zcG9ydHMuY29tL3VzL2xhbGlnYS92aWRlby90ZXItc3RlZ2VuLXNhdmVzLW1heGktZ29tZXotcGVuYWx0eS8xMzk5MzA00gEA?hl=en-US&gl=US&ceid=US%3Aen
Ter Stegen: We're hearing new ideas,2020-01-18 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3LmZjYmFyY2Vsb25hLmNvbS9lbi9uZXdzLzE1NzM5ODUvdGVyLXN0ZWdlbi13ZXJlLWhlYXJpbmctbmV3LWlkZWFz0gFRaHR0cHM6Ly93d3cuZmNiYXJjZWxvbmEuY29tL2VuL25ld3MvMTU3Mzk4NS90ZXItc3RlZ2VuLXdlcmUtaGVhcmluZy1uZXctaWRlYXMvYW1w?hl=en-US&gl=US&ceid=US%3Aen
Ter Stegen and Arthur train again,2020-01-17 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3LmZjYmFyY2Vsb25hLmNvbS9lbi9uZXdzLzE1NzQ0MTcvdGVyLXN0ZWdlbi1hbmQtYXJ0aHVyLXRyYWluLWFnYWlu0gFRaHR0cHM6Ly93d3cuZmNiYXJjZWxvbmEuY29tL2VuL25ld3MvMTU3NDQxNy90ZXItc3RlZ2VuLWFuZC1hcnRodXItdHJhaW4tYWdhaW4vYW1w?hl=en-US&gl=US&ceid=US%3Aen
Barcelona enter 2020 with majorly bad news of two players,2020-01-02 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vZXZlcnl0aGluZ2JhcmNhLmNvbS8yMDIwLzAxLzAyL3Rlci1zdGVnZW4tYW5kLWFydGh1ci1vdXQtZm9yLWJhcmNlbG9uYS_SAVNodHRwczovL2V2ZXJ5dGhpbmdiYXJjYS5jb20vMjAyMC8wMS8wMi90ZXItc3RlZ2VuLWFuZC1hcnRodXItb3V0LWZvci1iYXJjZWxvbmEvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
