title,datetime,link
"Florida schools say bullying is down, but are kids afraid to report it?",2017-01-06 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LnN1bi1zZW50aW5lbC5jb20vbmV3cy9lZHVjYXRpb24vZmwtYnVsbHlpbmctc3RhdGlzdGljcy0yMDE2MTIzMC1zdG9yeS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
NV5 Acquires Leading Northeast MEP Engineering Design Firm ...,2017-06-06 00:00:00,https://news.google.com/./articles/CBMikAFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAxNy8wNi8wNi8xMDA5MDk1LzAvZW4vTlY1LUFjcXVpcmVzLUxlYWRpbmctTm9ydGhlYXN0LU1FUC1FbmdpbmVlcmluZy1EZXNpZ24tRmlybS1SREstRW5naW5lZXJzLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
NV5 Acquires Albuquerque-based Environmental Consulting Firm ...,2017-09-07 00:00:00,https://news.google.com/./articles/CBMimgFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAxNy8wOS8wNy8xMTEzOTc5LzAvZW4vTlY1LUFjcXVpcmVzLUFsYnVxdWVycXVlLWJhc2VkLUVudmlyb25tZW50YWwtQ29uc3VsdGluZy1GaXJtLU1hcnJvbi1hbmQtQXNzb2NpYXRlcy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
"NV5 Acquires Utility Planning and Design Firm, Butsko Utility Design",2018-01-16 00:00:00,https://news.google.com/./articles/CBMiiwFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAxOC8wMS8xNi8xMjg5NzIyLzAvZW4vTlY1LUFjcXVpcmVzLVV0aWxpdHktUGxhbm5pbmctYW5kLURlc2lnbi1GaXJtLUJ1dHNrby1VdGlsaXR5LURlc2lnbi5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Leonardo Presents New Marlin 40 Naval Defence System at ...,2018-03-12 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LmRlZmVuc2V3b3JsZC5uZXQvMjAxOC8wMy8xMi9sZW9uYXJkby1wcmVzZW50cy1uZXctbWFybGluLTQwLW5hdmFsLWRlZmVuY2Utc3lzdGVtLWF0LWRpbWRleC0yMDE4Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Bullying causing schools across country to lose money, report says",2018-09-07 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LndjbmMuY29tL2FydGljbGUvbmV3cy9sb2NhbC9idWxseWluZy1jYXVzaW5nLXNjaG9vbHMtYWNyb3NzLWNvdW50cnktdG8tbG9zZS1tb25leS8yNzUtNTkxNzQ0NTc40gF7aHR0cHM6Ly93d3cud2NuYy5jb20vYW1wL2FydGljbGUvbmV3cy9sb2NhbC9idWxseWluZy1jYXVzaW5nLXNjaG9vbHMtYWNyb3NzLWNvdW50cnktdG8tbG9zZS1tb25leS1yZXBvcnQtc2F5cy8yNzUtNTkxNzQ0NTc4?hl=en-US&gl=US&ceid=US%3Aen
NV5 Expands Energy Market Services with $55 Million Acquisition of ...,2018-11-05 00:00:00,https://news.google.com/./articles/CBMipgFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAxOC8xMS8wNS8xNjQ1MDAxLzAvZW4vTlY1LUV4cGFuZHMtRW5lcmd5LU1hcmtldC1TZXJ2aWNlcy13aXRoLTU1LU1pbGxpb24tQWNxdWlzaXRpb24tb2YtQ0hJLUVuZ2luZWVyaW5nLVNlcnZpY2VzLUluYy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
"NV5 Acquires Celtic Energy, Strengthens Energy Services Platform",2019-01-02 00:00:00,https://news.google.com/./articles/CBMihwFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAxOS8wMS8wMi8xNjc5NDkxLzAvZW4vTlY1LUFjcXVpcmVzLUNlbHRpYy1FbmVyZ3ktU3RyZW5ndGhlbnMtRW5lcmd5LVNlcnZpY2VzLVBsYXRmb3JtLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
2 Stocks That Could Make You Rich,2019-01-25 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE5LzAxLzI1LzItc3RvY2tzLXRoYXQtY291bGQtbWFrZS15b3UtcmljaC5hc3B40gEA?hl=en-US&gl=US&ceid=US%3Aen
The Curious Case Of Constellation Software (OTCMKTS:CNSWF),2019-01-08 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQyMzIwNzQtY3VyaW91cy1jYXNlLW9mLWNvbnN0ZWxsYXRpb24tc29mdHdhcmXSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Saginaw police welcome new K-9 named Nvee, retire Canjo at age 8",2019-02-19 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3Lm1saXZlLmNvbS9uZXdzL3NhZ2luYXctYmF5LWNpdHkvMjAxOS8wMi9zYWdpbmF3LXBvbGljZS13ZWxjb21lLW5ldy1rLTktbmFtZWQtbnZlZS1yZXRpcmUtY2Fuam8tYXQtYWdlLTguaHRtbNIBhwFodHRwczovL3d3dy5tbGl2ZS5jb20vbmV3cy9zYWdpbmF3LWJheS1jaXR5LzIwMTkvMDIvc2FnaW5hdy1wb2xpY2Utd2VsY29tZS1uZXctay05LW5hbWVkLW52ZWUtcmV0aXJlLWNhbmpvLWF0LWFnZS04Lmh0bWw_b3V0cHV0VHlwZT1hbXA?hl=en-US&gl=US&ceid=US%3Aen
"NV5 Acquires National Technology Services Company, The Sextant ...",2019-03-25 00:00:00,https://news.google.com/./articles/CBMiiwFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAxOS8wMy8yNS8xNzYwMTA3LzAvZW4vTlY1LUFjcXVpcmVzLU5hdGlvbmFsLVRlY2hub2xvZ3ktU2VydmljZXMtQ29tcGFueS1UaGUtU2V4dGFudC1Hcm91cC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
NV5 Appoints New Chief Financial Officer,2019-05-13 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3Lmdsb2JlbmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZS8yMDE5LzA1LzEzLzE4MjI4OTgvMC9lbi9OVjUtQXBwb2ludHMtTmV3LUNoaWVmLUZpbmFuY2lhbC1PZmZpY2VyLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
"NV5 Acquires Alta Environmental, Strengthening Environmental ...",2019-06-05 00:00:00,https://news.google.com/./articles/CBMioQFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAxOS8wNi8wNS8xODY0NTU5LzAvZW4vTlY1LUFjcXVpcmVzLUFsdGEtRW52aXJvbm1lbnRhbC1TdHJlbmd0aGVuaW5nLUVudmlyb25tZW50YWwtQ2FwYWJpbGl0aWVzLWluLXRoZS1Tb3V0aHdlc3QuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
NV5 Strengthens Organization for Organic Growth,2019-06-10 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3Lmdsb2JlbmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZS8yMDE5LzA2LzEwLzE4NjYyMzcvMC9lbi9OVjUtU3RyZW5ndGhlbnMtT3JnYW5pemF0aW9uLWZvci1PcmdhbmljLUdyb3d0aC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
"NV5 Acquires Page One Consultants, a Florida Program ...",2019-06-04 00:00:00,https://news.google.com/./articles/CBMisQFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAxOS8wNi8wNC8xODY0MzEyLzAvZW4vTlY1LUFjcXVpcmVzLVBhZ2UtT25lLUNvbnN1bHRhbnRzLWEtRmxvcmlkYS1Qcm9ncmFtLU1hbmFnZW1lbnQtYW5kLUNvbnN0cnVjdGlvbi1RdWFsaXR5LUFzc3VyYW5jZS1Db21wYW55Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
South Florida firm acquires Page One Consultants - Orlando ...,2019-06-05 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9vcmxhbmRvL25ld3MvMjAxOS8wNi8wNS9oZXJlcy13aHktdGhpcy1zb3V0aC1mbG9yaWRhLWZpcm0tc25hcHBlZC11cC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Hollywood-based NV5 Global enters employment agreement with ...,2019-07-11 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9zb3V0aGZsb3JpZGEvbmV3cy8yMDE5LzA3LzExL3NvdXRoLWZsb3JpZGEtZW5naW5lZXJpbmctZmlybS1zaWducy1hZ3JlZW1lbnQuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"NV5 Acquires GeoDesign, Inc., Strengthening Northwest ...",2019-07-02 00:00:00,https://news.google.com/./articles/CBMilAFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAxOS8wNy8wMi8xODc3MjM1LzAvZW4vTlY1LUFjcXVpcmVzLUdlb0Rlc2lnbi1JbmMtU3RyZW5ndGhlbmluZy1Ob3J0aHdlc3QtR2VvdGVjaG5pY2FsLUNhcGFiaWxpdGllcy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
