title,datetime,link
Zogenix nabs U.S. patent covering ZX008 in Dravet (NASDAQ:ZGNX),2017-01-30 00:00:00,https://news.google.com/./articles/CBMi7QFodHRwczovL3NlZWtpbmdhbHBoYS5jb20vbmV3cy8zMjM4NjUzLXpvZ2VuaXgtbmFicy11LXMtcGF0ZW50LWNvdmVyaW5nLXp4MDA4LWluLWRyYXZldD9zb3VyY2U9Y29udGVudF90eXBlJTNBcmVhY3QlN0NzZWN0aW9uJTNBc3VtbWFyeSU3Q3NlY3Rpb25fYXNzZXQlM0FuZXdzX25ld3MlN0NmaXJzdF9sZXZlbF91cmwlM0FzeW1ib2wlN0NidXR0b24lM0FUaXRsZSU3Q2xvY2tfc3RhdHVzJTNBTm8lN0NsaW5lJTNBMjXSAQA?hl=en-US&gl=US&ceid=US%3Aen
How The Bugblatter Beast Is Unlike Climate Change (NYSEARCA ...,2017-01-08 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwMzUwNjUtaG93LWJ1Z2JsYXR0ZXItYmVhc3QtaXMtdW5saWtlLWNsaW1hdGUtY2hhbmdl0gEA?hl=en-US&gl=US&ceid=US%3Aen
AT&T plans 5G DirecTV Now trial by midyear (NYSE:T),2017-01-04 00:00:00,https://news.google.com/./articles/CBMinQFodHRwczovL3NlZWtpbmdhbHBoYS5jb20vbmV3cy8zMjMzMzk5LXQtcGxhbnMtNWctZGlyZWN0di1ub3ctdHJpYWwtbWlkeWVhcj9zb3VyY2U9Y29udGVudF90eXBlJTNBcmVhY3QlN0NmaXJzdF9sZXZlbF91cmwlM0FtYXJrZXQtbmV3cyU3Q3NlY3Rpb25fYXNzZXQlM0FtYWlu0gEA?hl=en-US&gl=US&ceid=US%3Aen
How to Splash a Fried Egg Out of the Bunker | The Golf Podcast,2017-02-05 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vZ29sZmljaXR5LmNvbS9nb2xmLXBvZGNhc3QtMTUzLXNwbGFzaC1mcmllZC1lZ2ctYnVua2VyL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Janet Yellen heads to Congress,2017-02-14 00:00:00,https://news.google.com/./articles/CBMipAFodHRwczovL3NlZWtpbmdhbHBoYS5jb20vbmV3cy8zMjQzMDkwLWphbmV0LXllbGxlbi1oZWFkcy1jb25ncmVzcz9zb3VyY2U9Y29udGVudF90eXBlJTNBcmVhY3QlN0NzZWN0aW9uJTNBbWFpbl9jb250ZW50JTdDYnV0dG9uJTNBYm9keV9saW5rJTdDZmlyc3RfbGV2ZWxfdXJsJTNBbmV3c9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Nike Launches New Air Jordan Golf Shoe,2017-02-06 00:00:00,https://news.google.com/./articles/CBMiOWh0dHBzOi8vZ29sZmljaXR5LmNvbS9uaWtlLWxhdW5jaGVzLWFpci1qb3JkYW4tZ29sZi1zaG9lL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Exclusive: DKNG Walks Us Through The Creation Of Their Amazing ...,2017-03-23 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vYmlydGhtb3ZpZXNkZWF0aC5jb20vMjAxNy8wMy8yMy9leGNsdXNpdmUtZGtuZy13YWxrcy11cy10aHJvdWdoLXRoZS1jcmVhdGlvbi1vZi10aGVpci1hbWF6aW5nLXNwaWRlcnZlcnNlLXDSAXdodHRwczovL2JpcnRobW92aWVzZGVhdGguY29tLzIwMTcvMDMvMjMvZXhjbHVzaXZlLWRrbmctd2Fsa3MtdXMtdGhyb3VnaC10aGUtY3JlYXRpb24tb2YtdGhlaXItYW1hemluZy1zcGlkZXJ2ZXJzZS1wL2FtcA?hl=en-US&gl=US&ceid=US%3Aen
Dodgers' Boehly Leads $100 Million DraftKings Investment,2017-03-09 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE3LTAzLTA5L2RvZGdlcnMtYm9laGx5LXNhaWQtdG8tbGVhZC0xMDAtbWlsbGlvbi1kcmFmdGtpbmdzLWludmVzdG1lbnTSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Thomson Reuters closes on Clarient, Avox deals (NYSE:TRI)",2017-03-20 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9uZXdzLzMyNTIyMzAtdGhvbXNvbi1yZXV0ZXJzLWNsb3Nlcy1vbi1jbGFyaWVudC1hdm94LWRlYWxz0gEA?hl=en-US&gl=US&ceid=US%3Aen
American Eagle Outfitters Fails to Impress,2017-03-17 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9hbWVyaWNhbi1lYWdsZS1vdXRmaXR0ZXJzLWZhaWxzLWltcHJlc3MtMjE1MTU4MDMwLmh0bWzSAV1odHRwczovL2ZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy9hbWVyaWNhbi1lYWdsZS1vdXRmaXR0ZXJzLWZhaWxzLWltcHJlc3MtMjE1MTU4MDMwLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
Carnoustie Quarter-Zip Pullover Golf Apparel Review,2017-03-15 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vZ29sZmljaXR5LmNvbS9jYXJub3VzdGllLXF1YXJ0ZXItemlwLXB1bGxvdmVyLWdvbGYtYXBwYXJlbC1yZXZpZXcv0gEA?hl=en-US&gl=US&ceid=US%3Aen
"See Mondo's Alien Day Vinyl, T-Shirt, and Pins",2017-04-25 00:00:00,https://news.google.com/./articles/CBMiN2h0dHBzOi8vY29sbGlkZXIuY29tL21vbmRvLWFsaWVuLWRheS10eWxlci1zdG91dC12aW55bC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
U.S. Steel's years of under-investment to blame for current ills ...,2017-04-26 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9uZXdzLzMyNjAzMjUtdS1zLXN0ZWVscy15ZWFycy1vZi11bmRlci1pbnZlc3RtZW50LXRvLWJsYW1lLWZvci1jdXJyZW50LWlsbHMtYW5hbHlzdHMtc2F50gEA?hl=en-US&gl=US&ceid=US%3Aen
Pulling the Curtain Back on Augusta National and The Masters,2017-04-05 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vZ29sZmljaXR5LmNvbS9wdWxsaW5nLXRoZS1jdXJ0YWluLWJhY2stb24tYXVndXN0YS1uYXRpb25hbC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
It's All in the Hips - User Your Hips to Generate a More Powerful Golf ...,2017-05-14 00:00:00,https://news.google.com/./articles/CBMiN2h0dHBzOi8vZ29sZmljaXR5LmNvbS9nb2xmLXBvZGNhc3QtMTY3LWFsbC1pbi10aGUtaGlwcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
