title,datetime,link
American tavern concept planned for Lulu's space,2020-01-21 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vZXZhbnN0b25ub3cuY29tL2FtZXJpY2FuLXRhdmVybi1jb25jZXB0LXBsYW5uZWQtZm9yLWx1bHVzLXNwYWNlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
The Farewell: Lulu Wang reveals that her grandmother has figured ...,2020-01-05 00:00:00,https://news.google.com/./articles/CBMihgFodHRwczovL3NsYXRlLmNvbS9jdWx0dXJlLzIwMjAvMDEvZmFyZXdlbGwtbHVsdS13YW5nLWdyYW5kbW90aGVyLWxlYXJucy1zZWNyZXQtaG9sbHl3b29kLWZvcmVpZ24tcHJlc3MtZm9yZWlnbi1sYW5ndWFnZS1zeW1wb3NpdW0uaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
LuLu Green will bring plant-based Middle Eastern food to Southie,2020-01-15 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3LmJvc3Rvbi5jb20vZm9vZC9yZXN0YXVyYW50cy8yMDIwLzAxLzE1L2x1bHUtZ3JlZW4tb3BlbnMtc291dGgtYm9zdG9uL9IBV2h0dHBzOi8vd3d3LmJvc3Rvbi5jb20vZm9vZC9yZXN0YXVyYW50cy8yMDIwLzAxLzE1L2x1bHUtZ3JlZW4tb3BlbnMtc291dGgtYm9zdG9uLz9hbXA9MQ?hl=en-US&gl=US&ceid=US%3Aen
Lululemon Is Too Expensive (NASDAQ:LULU),2020-01-03 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMTUwNjYtbHVsdWxlbW9uLWlzLXRvby1leHBlbnNpdmXSAQA?hl=en-US&gl=US&ceid=US%3Aen
Is Lulu Boykin the 'Worst Cook in America'?,2020-01-03 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LmNoYXRoYW1uZXdzcmVjb3JkLmNvbS9zdG9yaWVzL2lzLWx1bHUtYm95a2luLXRoZS13b3JzdC1jb29rLWluLWFtZXJpY2EsNDMwNdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Making of ‘The Farewell’: How Lulu Wang Captured Grief and Love With a Family Lie,2020-01-04 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vd3d3LmhvbGx5d29vZHJlcG9ydGVyLmNvbS9tb3ZpZXMvbW92aWUtZmVhdHVyZXMvbWFraW5nLWZhcmV3ZWxsLWhvdy1sdWx1LXdhbmctY2FwdHVyZWQtZ3JpZWYtbG92ZS1hLWZhbWlseS1saWUtMTI2NjIzNi_SAYMBaHR0cHM6Ly93d3cuaG9sbHl3b29kcmVwb3J0ZXIuY29tL21vdmllcy9tb3ZpZS1mZWF0dXJlcy9tYWtpbmctZmFyZXdlbGwtaG93LWx1bHUtd2FuZy1jYXB0dXJlZC1ncmllZi1sb3ZlLWEtZmFtaWx5LWxpZS0xMjY2MjM2L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Barry Jenkins and Lulu Wang Are the Cutest Hollywood Couple,2020-01-14 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LnRoZWN1dC5jb20vMjAyMC8wMS9iYXJyeS1qZW5raW5zLWFuZC1sdWx1LXdhbmctYXJlLXRoZS1jdXRlc3QtaG9sbHl3b29kLWNvdXBsZS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Lulu & Georgia 20 Percent Off Rugs Sale January 2020,2020-01-16 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmhvdXNlYmVhdXRpZnVsLmNvbS9zaG9wcGluZy9iZXN0LXN0b3Jlcy9nMzA1NTI2MTkvbHVsdS1hbmQtZ2VvcmdpYS1ydWctc2FsZS1qYW51YXJ5LTIwMjAv0gEA?hl=en-US&gl=US&ceid=US%3Aen
MoneyGram Teams With LuLu Money To Power Asia-Pacific Transactions,2020-01-21 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LnB5bW50cy5jb20vbmV3cy9pbnRlcm5hdGlvbmFsLzIwMjAvbW9uZXlncmFtLWx1bHUtbW9uZXktcGFydG5lcnNoaXAtYXNpYS1wYWNpZmljL9IBYWh0dHBzOi8vd3d3LnB5bW50cy5jb20vbmV3cy9pbnRlcm5hdGlvbmFsLzIwMjAvbW9uZXlncmFtLWx1bHUtbW9uZXktcGFydG5lcnNoaXAtYXNpYS1wYWNpZmljL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Pittsboro's 'Worst Cook' Dr. Lulu Boykin ekes out another week ...,2020-01-24 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmNoYXRoYW1uZXdzcmVjb3JkLmNvbS9zdG9yaWVzL3BpdHRzYm9yb3Mtd29yc3QtY29vay1kci1sdWx1LWJveWtpbi1la2VzLW91dC1hbm90aGVyLXdlZWssNDQ4MdIBAA?hl=en-US&gl=US&ceid=US%3Aen
‘The Farewell’: Lulu Wang Used a Widescreen Frame to Create a Stage for Her Performers,2020-01-02 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LmluZGlld2lyZS5jb20vMjAyMC8wMS90aGUtZmFyZXdlbGwtbHVsdS13YW5nLXdpZGVzY3JlZW4tZmlsbW1ha2VyLXRvb2xraXQtcG9kY2FzdC1lcGlzb2RlLTEwNi0xMjAyMjAwMDM0L9IBeWh0dHBzOi8vd3d3LmluZGlld2lyZS5jb20vMjAyMC8wMS90aGUtZmFyZXdlbGwtbHVsdS13YW5nLXdpZGVzY3JlZW4tZmlsbW1ha2VyLXRvb2xraXQtcG9kY2FzdC1lcGlzb2RlLTEwNi0xMjAyMjAwMDM0L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Power couple Lulu Wang and Barry Jenkins celebrate their anniversary over FaceTime,2020-01-13 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LmxhaW5leWdvc3NpcC5jb20vcG93ZXItY291cGxlLWx1bHUtd2FuZy1hbmQtYmFycnktamVua2lucy1jZWxlYnJhdGUtdGhlaXItYW5uaXZlcnNhcnktb3Zlci1mYWNldGltZS82MTM4MtIBeWh0dHBzOi8vd3d3LmxhaW5leWdvc3NpcC5jb20vcG93ZXItY291cGxlLWx1bHUtd2FuZy1hbmQtYmFycnktamVua2lucy1jZWxlYnJhdGUtdGhlaXItYW5uaXZlcnNhcnktb3Zlci1mYWNldGltZS82MTM4Mi9hbXA?hl=en-US&gl=US&ceid=US%3Aen
Jennifer Lopez reveals daughter's nickname,2020-01-29 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LmhvbGEuY29tL3VzL2NlbGVicml0aWVzLzIwMjExMDIxMzI3NDc4L2plbm5pZmVyLWxvcGV6LWRhdWdodGVyLW5pY2tuYW1lL9IBX2h0dHBzOi8vd3d3LmhvbGEuY29tL3VzL2NlbGVicml0aWVzLzIwMjExMDIxMzI3NDc4L2plbm5pZmVyLWxvcGV6LWRhdWdodGVyLW5pY2tuYW1lLz92aWV3YXM9YW1w?hl=en-US&gl=US&ceid=US%3Aen
Paul P.’s Ghostly Portraits Link Vintage Porn to Art Historical Tradition,2020-01-14 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmFydG5ld3MuY29tL2FydC1pbi1hbWVyaWNhL2FpYS1yZXZpZXdzL3BhdWwtcC1sdWx1LW1leGljby1jaXR5LXBvcnRyYWl0dXJlLWdheS1wb3JuLTEyMDI2NzUzNDQv0gFvaHR0cHM6Ly93d3cuYXJ0bmV3cy5jb20vYXJ0LWluLWFtZXJpY2EvYWlhLXJldmlld3MvcGF1bC1wLWx1bHUtbWV4aWNvLWNpdHktcG9ydHJhaXR1cmUtZ2F5LXBvcm4tMTIwMjY3NTM0NC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
Lulu Wang Reveals Bong Joon Ho’s Influence at Final Draft Awards,2020-01-22 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3LmhvbGx5d29vZHJlcG9ydGVyLmNvbS9uZXdzL2dlbmVyYWwtbmV3cy9sdWx1LXdhbmctcmV2ZWFscy1ib25nLWpvb24taG9zLWluZmx1ZW5jZS1hdC1maW5hbC1kcmFmdC1hd2FyZHMtMTI3MTk2MS_SAYABaHR0cHM6Ly93d3cuaG9sbHl3b29kcmVwb3J0ZXIuY29tL25ld3MvZ2VuZXJhbC1uZXdzL2x1bHUtd2FuZy1yZXZlYWxzLWJvbmctam9vbi1ob3MtaW5mbHVlbmNlLWF0LWZpbmFsLWRyYWZ0LWF3YXJkcy0xMjcxOTYxL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
How Richmond's Lulu Island got its name,2020-01-30 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LnJpY2htb25kLW5ld3MuY29tL2luLXRoZS1jb21tdW5pdHkvaG93LXJpY2htb25kcy1sdWx1LWlzbGFuZC1nb3QtaXRzLW5hbWUtMzExNTg4NNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Final Draft Awards to Honor Quentin Tarantino, Lulu Wang and Steven Canals",2020-01-02 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vd3d3LmhvbGx5d29vZHJlcG9ydGVyLmNvbS9uZXdzL2dlbmVyYWwtbmV3cy9maW5hbC1kcmFmdC1hd2FyZHMtaG9ub3ItcXVlbnRpbi10YXJhbnRpbm8tbHVsdS13YW5nLXN0ZXZlbi1jYW5hbHMtMTI2NTk2MS_SAYMBaHR0cHM6Ly93d3cuaG9sbHl3b29kcmVwb3J0ZXIuY29tL25ld3MvZ2VuZXJhbC1uZXdzL2ZpbmFsLWRyYWZ0LWF3YXJkcy1ob25vci1xdWVudGluLXRhcmFudGluby1sdWx1LXdhbmctc3RldmVuLWNhbmFscy0xMjY1OTYxL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
"LEON & LULU in Clawson, MI Celebrate The Year of the Rat",2020-01-23 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3LmJyb2Fkd2F5d29ybGQuY29tL2J3d2Zvb2Qtd2luZS9hcnRpY2xlL0xFT04tTFVMVS1pbi1DbGF3c29uLU1JLUNlbGVicmF0ZS1UaGUtWWVhci1vZi10aGUtUmF0LTIwMjAwMTIz0gEA?hl=en-US&gl=US&ceid=US%3Aen
The Education of Lulu,2020-01-29 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vd3d3LmZ3d2Vla2x5LmNvbS8yMDIwLzAxLzI5L3RoZS1lZHVjYXRpb24tb2YtbHVsdS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
"Interview: Selena Gomez On 'Rare,' Mental Health, Instagram and ...",2020-01-26 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMC8wMS8yNi83OTkzODk5NjUvc2VsZW5hLWdvbWV6LW9uLXJlY2FwdHVyaW5nLWhlci1wdWJsaWMtaW1hZ2UtbWVudGFsLWhlYWx0aC1hbmQtaGVyLW5vLTEtYWxidW3SAQA?hl=en-US&gl=US&ceid=US%3Aen
