title,datetime,link
Ask Clay: Understanding the spirals on a CD is hard. Pie is easy.,2017-01-12 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vd3d3LmF6Y2VudHJhbC5jb20vc3Rvcnkvb3Bpbmlvbi9vcC1lZC9jbGF5dGhvbXBzb24vMjAxNy8wMS8xMi9hc2stY2xheS11bmRlcnN0YW5kaW5nLXNwaXJhbHMtY2QtaGFyZC1waWUtZWFzeS85NjQ2NjUwNC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
These Were The 10 Bestselling CDs In The U.S. In 2016,2017-01-15 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvaHVnaG1jaW50eXJlLzIwMTcvMDEvMTUvdGhlc2Utd2VyZS10aGUtMTAtYmVzdHNlbGxpbmctY2RzLWluLXRoZS11LXMtaW4tMjAxNi_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Bang & Olufsen Beogram CD-X CD player,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vd3d3LnN0ZXJlb3BoaWxlLmNvbS9jb250ZW50L2Jhbmctb2x1ZnNlbi1iZW9ncmFtLWNkLXgtY2QtcGxheWVy0gEA?hl=en-US&gl=US&ceid=US%3Aen
Sculptures made of CD shards,2017-01-25 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vYm9pbmdib2luZy5uZXQvMjAxNy8wMS8yNS9zY3VscHR1cmVzLW1hZGUtb2YtY2Qtc2hhcmRzLmh0bWzSAUdodHRwczovL2JvaW5nYm9pbmcubmV0LzIwMTcvMDEvMjUvc2N1bHB0dXJlcy1tYWRlLW9mLWNkLXNoYXJkcy5odG1sL2FtcA?hl=en-US&gl=US&ceid=US%3Aen
Streaming booms but CDs still lead in Germany,2017-01-20 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vY29tcGxldGVtdXNpY3VwZGF0ZS5jb20vYXJ0aWNsZS9zdHJlYW1pbmctYm9vbXMtYnV0LWNkcy1zdGlsbC1sZWFkLWluLWdlcm1hbnkv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Garrett Newton Band CD release party,2017-01-30 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vYmx1ZWdyYXNzdG9kYXkuY29tL2dhcnJldHQtbmV3dG9uLWJhbmQtY2QtcmVsZWFzZS1wYXJ0eS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Circuit Bent CD Player Is Glitch Heaven,2017-01-01 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vaGFja2FkYXkuY29tLzIwMTcvMDEvMDEvY2lyY3VpdC1iZW50LWNkLXBsYXllci1pcy1nbGl0Y2gtaGVhdmVuL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Hélène de Montgeroult CD review – forgotten musician ahead of her time,2017-01-26 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9tdXNpYy8yMDE3L2phbi8yNi9oZWxlbmUtZGUtbW9udGdlcm91bHQtY2QtcmV2aWV3LWVkbmEtc3Rlcm4tZm9yZ290dGVuLW9yY2hpZC1jbGFzc2ljc9IBcmh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS9tdXNpYy8yMDE3L2phbi8yNi9oZWxlbmUtZGUtbW9udGdlcm91bHQtY2QtcmV2aWV3LWVkbmEtc3Rlcm4tZm9yZ290dGVuLW9yY2hpZC1jbGFzc2ljcw?hl=en-US&gl=US&ceid=US%3Aen
"Mozart, Ligeti, Bach: Labyrinth CD review – delightful puzzles",2017-01-22 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9tdXNpYy8yMDE3L2phbi8yMi9tb3phcnQtbGlnZXRpLWJhY2gtbGFieXJpbnRoLXJldmlldy1kdWRvay1xdWFydGV0LWFtc3RlcmRhbdIBaWh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS9tdXNpYy8yMDE3L2phbi8yMi9tb3phcnQtbGlnZXRpLWJhY2gtbGFieXJpbnRoLXJldmlldy1kdWRvay1xdWFydGV0LWFtc3RlcmRhbQ?hl=en-US&gl=US&ceid=US%3Aen
Classical CD Of The Week: Schubert At His Secret Best With Four Hands,2017-01-11 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvamVuc2xhdXJzb24vMjAxNy8wMS8xMS9jbGFzc2ljYWwtY2Qtb2YtdGhlLXdlZWstc2NodWJlcnQtYXQtaGlzLXNlY3JldC1iZXN0LXdpdGgtZm91ci1oYW5kcy_SAX1odHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2plbnNsYXVyc29uLzIwMTcvMDEvMTEvY2xhc3NpY2FsLWNkLW9mLXRoZS13ZWVrLXNjaHViZXJ0LWF0LWhpcy1zZWNyZXQtYmVzdC13aXRoLWZvdXItaGFuZHMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
Yahoo! Screwdriver–A CD Tool That Scales,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiNWh0dHBzOi8vd3d3LmluZm9xLmNvbS9uZXdzLzIwMTcvMDEveWFob28tc2NyZXdkcml2ZXIv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Review: CD Review: Songs from my Heart — 4barsrest,2017-01-21 00:00:00,https://news.google.com/./articles/CBMiNGh0dHBzOi8vd3d3LjRiYXJzcmVzdC5jb20vcmV2aWV3cy9wcm9kdWN0cy9jZDU4OS5hc3DSAQA?hl=en-US&gl=US&ceid=US%3Aen
Chord Blu MKII CD Transport,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LnN0ZXJlb3BoaWxlLmNvbS9jb250ZW50L2Nob3JkLWJsdS1ta2lpLWNkLXRyYW5zcG9ydNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Denzel Curry announces vinyl and CD editions of Imperial,2017-01-27 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vd3d3LmZhY3RtYWcuY29tLzIwMTcvMDEvMjcvZGVuemVsLWN1cnJ5LWltcGVyaWFsLXZpbnlsLWNkL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Christian Borle to Join Falsettos Castmates for Barnes & Noble CD ...,2017-01-26 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LnRoZWF0ZXJtYW5pYS5jb20vYnJvYWR3YXkvbmV3cy9jaHJpc3RpYW4tYm9ybGUtam9pbnMtZmFsc2V0dG9zLWNkLXJlbGVhc2UtZXZlbnRfNzk4NDIuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Girls’ ‘Songs About Dogs’ CD raises $2,500 for shelters",2017-01-11 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3Lm9jcmVnaXN0ZXIuY29tL2FydGljbGVzL2dpcmxzLTc0MDg5NS1zb25ncy1kb2dzLmh0bWzSAV1odHRwczovL3d3dy5vY3JlZ2lzdGVyLmNvbS8yMDE3LzAxLzExL2dpcmxzLXNvbmdzLWFib3V0LWRvZ3MtY2QtcmFpc2VzLTI1MDAtZm9yLXNoZWx0ZXJzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
"Local mom creates programs, CD to teach kids Spanish",2017-01-15 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LndyYWwuY29tL2xvY2FsLW1vbS1jcmVhdGVzLXByb2dyYW1zLWNkLXRvLXRlYWNoLWtpZHMtc3BhbmlzaC8xNjE3NzE5Mi_SAVZodHRwczovL3d3dy53cmFsLmNvbS9hbXAvbG9jYWwtbW9tLWNyZWF0ZXMtcHJvZ3JhbXMtY2QtdG8tdGVhY2gta2lkcy1zcGFuaXNoLzE2MTc3MTkyLw?hl=en-US&gl=US&ceid=US%3Aen
Sacred Duets CD review – pristine but ultimately lukewarm,2017-01-19 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9tdXNpYy8yMDE3L2phbi8xOS9zYWNyZWQtZHVldHMtbnVyaWEtcmlhbC12YWxlci1zYWJhZHVzLWJhc2VsLWNoYW1iZXItb3JjaGVzdHJhLWNkLXJldmlld9IBdWh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS9tdXNpYy8yMDE3L2phbi8xOS9zYWNyZWQtZHVldHMtbnVyaWEtcmlhbC12YWxlci1zYWJhZHVzLWJhc2VsLWNoYW1iZXItb3JjaGVzdHJhLWNkLXJldmlldw?hl=en-US&gl=US&ceid=US%3Aen
Farinelli CD review – Hallenberg rips gorgeously through castrato's repertoire,2017-01-26 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9tdXNpYy8yMDE3L2phbi8yNi9mYXJpbmVsbGktY2QtcmV2aWV3LWhhbGxlbmJlcmctbGVzLXRhbGVucy1seXJpcXVlcy1yb3Vzc2V0LWFwYXJ0ZdIBb2h0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS9tdXNpYy8yMDE3L2phbi8yNi9mYXJpbmVsbGktY2QtcmV2aWV3LWhhbGxlbmJlcmctbGVzLXRhbGVucy1seXJpcXVlcy1yb3Vzc2V0LWFwYXJ0ZQ?hl=en-US&gl=US&ceid=US%3Aen
Cast of Falsettos to Offer Performance and CD Signing at Barnes & ...,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LnRoZWF0ZXJtYW5pYS5jb20vYnJvYWR3YXkvbmV3cy9mYWxzZXR0b3MtcGVyZm9ybWFuY2UtYW5kLWNkLXNpZ25pbmdfNzk3MjQuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Hillborg: The Strand Settings, etc CD review – Renée Fleming is ravishing",2017-01-11 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9tdXNpYy8yMDE3L2phbi8xMS9oaWxsYm9yZy10aGUtc3RyYW5kLXNldHRpbmdzLWJhcmJlci1iam9yay1yZW5lZS1mbGVtaW5n0gFlaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL211c2ljLzIwMTcvamFuLzExL2hpbGxib3JnLXRoZS1zdHJhbmQtc2V0dGluZ3MtYmFyYmVyLWJqb3JrLXJlbmVlLWZsZW1pbmc?hl=en-US&gl=US&ceid=US%3Aen
CD: Mike Oldfield - Return to Ommadawn review - 'Uplifting retro ...,2017-01-21 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vdGhlYXJ0c2Rlc2suY29tL25ldy1tdXNpYy9jZC1taWtlLW9sZGZpZWxkLXJldHVybi1vbW1hZGF3btIBRWh0dHA6Ly90aGVhcnRzZGVzay5jb20vbmV3LW11c2ljL2NkLW1pa2Utb2xkZmllbGQtcmV0dXJuLW9tbWFkYXduP2FtcA?hl=en-US&gl=US&ceid=US%3Aen
Kenneth Leighton: Complete Organ Works CD review – a towering triumph,2017-01-29 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9tdXNpYy8yMDE3L2phbi8yOS9rZW5uZXRoLWxlaWdodG9uLWNvbXBsZXRlLW9yZ2FuLXdvcmtzLXN0ZXBoZW4tZmFyci1yZXZpZXfSAWdodHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vbXVzaWMvMjAxNy9qYW4vMjkva2VubmV0aC1sZWlnaHRvbi1jb21wbGV0ZS1vcmdhbi13b3Jrcy1zdGVwaGVuLWZhcnItcmV2aWV3?hl=en-US&gl=US&ceid=US%3Aen
CD release party drops island music for NMI,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3LnNhaXBhbnRyaWJ1bmUuY29tL2luZGV4LnBocC9jZC1yZWxlYXNlLXBhcnR5LWRyb3BzLWlzbGFuZC1tdXNpYy1ubWkv0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Bach: Cantatas 54, 82 & 170 CD review – an early 2017 favourite",2017-01-08 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9tdXNpYy8yMDE3L2phbi8wOC9iYWNoLWNhbnRhdGFzLWllc3R5bi1kYXZpZXMtNTQtODItMTcwLWFyY2FuZ2Vsby1jb2hlbtIBY2h0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS9tdXNpYy8yMDE3L2phbi8wOC9iYWNoLWNhbnRhdGFzLWllc3R5bi1kYXZpZXMtNTQtODItMTcwLWFyY2FuZ2Vsby1jb2hlbg?hl=en-US&gl=US&ceid=US%3Aen
