title,datetime,link
ITRI Introduces Intelligent Vision System for Companion Robots at ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMijgFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE3MDEwNTAwNTgxNy9lbi9JVFJJLUludHJvZHVjZXMtSW50ZWxsaWdlbnQtVmlzaW9uLVN5c3RlbS1mb3ItQ29tcGFuaW9uLVJvYm90cy1hdC1DRVMtMjAxNy1Cb290aC0yMDE10gEA?hl=en-US&gl=US&ceid=US%3Aen
"For 'intelligent' robot, chess is just a hobby",2017-01-08 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vcGh5cy5vcmcvbmV3cy8yMDE3LTAxLWludGVsbGlnZW50LXJvYm90LWNoZXNzLWhvYmJ5Lmh0bWzSAT9odHRwczovL3BoeXMub3JnL25ld3MvMjAxNy0wMS1pbnRlbGxpZ2VudC1yb2JvdC1jaGVzcy1ob2JieS5hbXA?hl=en-US&gl=US&ceid=US%3Aen
COLUMN-Might China come to the rescue of the beleaguered ...,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdGluLWNoaW5hLWFob21lLWlkVVNMNU4xRjg1QznSAQA?hl=en-US&gl=US&ceid=US%3Aen
TSMC Holds a 59% Marketshare of The IC Foundry Market in 2016,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vZW4uY3RpbWVzLmNvbS50dy9EaXNwTmV3cy5hc3A_Tz1ISzExRDYxUUhXOFNBQTAwTlrSAQA?hl=en-US&gl=US&ceid=US%3Aen
Amimon's Connex Wireless Video Communication Technology ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMihwFodHRwczovL3Vhc3dlZWtseS5jb20vMjAxNy8wMS8wNS9hbWltb25zLWNvbm5leC13aXJlbGVzcy12aWRlby1jb21tdW5pY2F0aW9uLXRlY2hub2xvZ3ktcG93ZXJzLXhkeW5hbWljcy1maXJzdC1kdWFsLXNjcmVlbi1zbWFydC1kcm9uZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Sustainability Leaders Awards 2017: Winners revealed at glittering ceremony,2017-01-25 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmVkaWUubmV0L3N1c3RhaW5hYmlsaXR5LWxlYWRlcnMtYXdhcmRzLTIwMTctd2lubmVycy1yZXZlYWxlZC1hdC1nbGl0dGVyaW5nLWNlcmVtb255L9IBaWh0dHBzOi8vd3d3LmVkaWUubmV0L3N1c3RhaW5hYmlsaXR5LWxlYWRlcnMtYXdhcmRzLTIwMTctd2lubmVycy1yZXZlYWxlZC1hdC1nbGl0dGVyaW5nLWNlcmVtb255Lz9hbXA9dHJ1ZQ?hl=en-US&gl=US&ceid=US%3Aen
An adorable robot that reads bedtime stories and 4 other types of ...,2017-01-04 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3LnNhbG9uLmNvbS8yMDE3LzAxLzA0L2FuLWFkb3JhYmxlLXJvYm90LXRoYXQtcmVhZHMtYmVkdGltZS1zdG9yaWVzLWFuZC00LW90aGVyLXR5cGVzLW9mLXRlY2gteW91bGwtc2VlLWF0LWNlcy0yMDE3L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Everything You Need to Know About Carbohydrates,2017-01-25 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3Lm1lbnNoZWFsdGguY29tL251dHJpdGlvbi9hMTk1Mzc3MTEvaG93LXRvLWN1dC1jYXJicy1mb3Itd2VpZ2h0LWxvc3Mv0gEA?hl=en-US&gl=US&ceid=US%3Aen
How Do Augmented Reality Displays Work?,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvcXVvcmEvMjAxNy8wMS8wOS9ob3ctZG8tYXVnbWVudGVkLXJlYWxpdHktZGlzcGxheXMtd29yay_SAQA?hl=en-US&gl=US&ceid=US%3Aen
A Simple Body-Weight Workout That Strengthens Your Entire Body,2017-01-20 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vd3d3Lm1lbnNoZWFsdGguY29tL2ZpdG5lc3MvYTE5NTM3MjkyL3JhY2UtdG8temVyby_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Indonesian islands pay price for global smartphone rush,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vbWVuYWZuLmNvbS8xMDk1MTc2NjM0L0luZG9uZXNpYW4taXNsYW5kcy1wYXktcHJpY2UtZm9yLWdsb2JhbC1zbWFydHBob25lLXJ1c2jSAQA?hl=en-US&gl=US&ceid=US%3Aen
8 cool new ways computer vision is changing everything,2017-01-29 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vdmVudHVyZWJlYXQuY29tL2J1c2luZXNzLzgtY29vbC1uZXctd2F5cy1jb21wdXRlci12aXNpb24taXMtY2hhbmdpbmctZXZlcnl0aGluZy_SAVxodHRwczovL3ZlbnR1cmViZWF0LmNvbS9idXNpbmVzcy84LWNvb2wtbmV3LXdheXMtY29tcHV0ZXItdmlzaW9uLWlzLWNoYW5naW5nLWV2ZXJ5dGhpbmcvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
Philips Lighting Proposes Appointment of New Supervisory Board ...,2017-09-29 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmxlZGluc2lkZS5jb20vbmV3cy8yMDE3LzEvcGhpbGlwc19saWdodGluZ19wcm9wb3Nlc19hcHBvaW50bWVudF9vZl9uZXdfc3VwZXJ2aXNvcnlfYm9hcmRfbWVtYmVyc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Stanford engineers create a low-cost battery for storing renewable ...,2017-02-07 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vbmV3cy5zdGFuZm9yZC5lZHUvMjAxNy8wMi8wNy9zdGFuZm9yZC1lbmdpbmVlcnMtY3JlYXRlLWxvdy1jb3N0LWJhdHRlcnktc3RvcmluZy1yZW5ld2FibGUtZW5lcmd5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Now, a battery that is powered by human urine",2017-02-13 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3LmRlY2NhbmNocm9uaWNsZS5jb20vdGVjaG5vbG9neS9pbi1vdGhlci1uZXdzLzEzMDIxNy9ub3ctYS1iYXR0ZXJ5LXRoYXQtaXMtcG93ZXJlZC1ieS1odW1hbi11cmluZS5odG1s0gF1aHR0cHM6Ly93d3cuZGVjY2FuY2hyb25pY2xlLmNvbS9hbXAvdGVjaG5vbG9neS9pbi1vdGhlci1uZXdzLzEzMDIxNy9ub3ctYS1iYXR0ZXJ5LXRoYXQtaXMtcG93ZXJlZC1ieS1odW1hbi11cmluZS5odG1s?hl=en-US&gl=US&ceid=US%3Aen
How Taiwan Is Reinventing Its National Culture From Manufacturing ...,2017-02-07 00:00:00,https://news.google.com/./articles/CBMimAFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL21pY2hlbGxlZ3JlZW53YWxkLzIwMTcvMDIvMDcvaG93LXRhaXdhbi1pcy1yZWludmVudGluZy1pdHMtbmF0aW9uYWwtY3VsdHVyZS1mcm9tLW1hbnVmYWN0dXJpbmctZWZmaWNpZW5jeS10by1pbm5vdmF0aW9uLWlwL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Cheaper battery for solar made with pee ingredient,2017-02-08 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmZ1dHVyaXR5Lm9yZy9zb2xhci1wb3dlci1iYXR0ZXJpZXMtdXJpbmUtMTM1NDM1Mi0yL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Docomo Pacific taps NEC to improve LTE in Guam,2017-02-22 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3LnRlbGVjb21wYXBlci5jb20vbmV3cy9kb2NvbW8tcGFjaWZpYy10YXBzLW5lYy10by1pbXByb3ZlLWx0ZS1pbi1ndWFtLS0xMTg0OTgz0gEA?hl=en-US&gl=US&ceid=US%3Aen
The 30-Minute Workout That Helped This Man Lose 110 Pounds In ...,2017-02-07 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3Lm1lbnNoZWFsdGguY29tL3dlaWdodC1sb3NzL2ExOTUzOTIxNi8yMS1kYXktbWV0YXNocmVkLXdlaWdodC1sb3NzLXRyYW5zZm9ybWF0aW9uL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Philips Lighting Lights Up Smart Cities with LEDs,2017-09-29 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LmxlZGluc2lkZS5jb20vbmV3cy8yMDE3LzIvcGhpbGlwc19saWdodGluZ19saWdodHNfdXBfc21hcnRfY2l0aWVzX3dpdGhfbGVkc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
