title,datetime,link
Plains All American Announces Plans to Expand Cactus Pipeline ...,2017-01-18 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZS5jb20vbmV3cy9ob21lLzIwMTcwMTE4MDA1NzQ0L2VuL1BsYWlucy1BbGwtQW1lcmljYW4tQW5ub3VuY2VzLVBsYW5zLXRvLUV4cGFuZC1DYWN0dXMtUGlwZWxpbmUtQ2FwYWNpdHnSAQA?hl=en-US&gl=US&ceid=US%3Aen
Asad Malik Elected As President of the Pakistan Association of ...,2017-01-21 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LnByd2ViLmNvbS9yZWxlYXNlcy8yMDE3LzAxL3Byd2ViMTM5OTk2ODYuaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Jordyn Paa | News, Sports, Jobs",2017-01-04 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vd3d3Lm1hdWluZXdzLmNvbS9zcG9ydHMvc3BvcnRzLXNwb3RsaWdodC8yMDE3LzAxL2pvcmR5bi1wYWEv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Paa Kwasi Sam assumes leadership of the Ghanaian Community in ...,2017-01-11 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vd3d3LmdoYW5hd2ViLmNvbS9HaGFuYUhvbWVQYWdlL05ld3NBcmNoaXZlL1BhYS1Ld2FzaS1TYW0tYXNzdW1lcy1sZWFkZXJzaGlwLW9mLXRoZS1HaGFuYWlhbi1Db21tdW5pdHktaW4tQ2hpY2Fnby01MDAwMTXSAQA?hl=en-US&gl=US&ceid=US%3Aen
Plains All American in $1.22 billion deal to expand Permian presence,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtcGxhaW5zLWFsbC1hbWVyLWRlYWxzLWlkVVNLQk4xNTgyVzTSAQA?hl=en-US&gl=US&ceid=US%3Aen
"'It's Mukti For Me,' Says Ajay Shirke After Supreme Court Sacking",2017-01-02 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3Lm91dGxvb2tpbmRpYS5jb20vd2Vic2l0ZS9zdG9yeS9pdHMtbXVrdGktZm9yLW1lLXNheXMtYWpheS1zaGlya2UtYWZ0ZXItc3VwcmVtZS1jb3VydC1zYWNraW5nLzI5NzU5M9IBc2h0dHBzOi8vd3d3Lm91dGxvb2tpbmRpYS5jb20vd2Vic2l0ZS9zdG9yeS9pdHMtbXVrdGktZm9yLW1lLXNheXMtYWpheS1zaGlya2UtYWZ0ZXItc3VwcmVtZS1jb3VydC1zYWNraW5nLzI5NzU5My9hbXA?hl=en-US&gl=US&ceid=US%3Aen
Akshay Kumar is only the hero of Padman: Director Balki,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vd3d3LmRlY2NhbmNocm9uaWNsZS5jb20vZW50ZXJ0YWlubWVudC9rb2xseXdvb2QvMDUwMTE3L2Frc2hheS1rdW1hci1pcy1vbmx5LXRoZS1oZXJvLW9mLXBhZG1hbi1kaXJlY3Rvci1iYWxraS5odG1s0gF-aHR0cHM6Ly93d3cuZGVjY2FuY2hyb25pY2xlLmNvbS9hbXAvZW50ZXJ0YWlubWVudC9rb2xseXdvb2QvMDUwMTE3L2Frc2hheS1rdW1hci1pcy1vbmx5LXRoZS1oZXJvLW9mLXBhZG1hbi1kaXJlY3Rvci1iYWxraS5odG1s?hl=en-US&gl=US&ceid=US%3Aen
Top Personalities to be honoured at GFA Extra Ordinary Congress,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vZ2hhbmFtYW5zcG9ydHMuY29tLzIwMTcvMDEvMDMvdG9wLXBlcnNvbmFsaXRpZXMtdG8tYmUtaG9ub3VyZWQtYXQtZ2ZhLWV4dHJhLW9yZGluYXJ5LWNvbmdyZXNzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Man cuts off his penis with a SWORD, then EATS IT in front of his family",2017-01-19 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3LmV4cHJlc3MuY28udWsvbmV3cy93b3JsZC83NTU2OTQvTWFuLWN1dHMtb2ZmLXBlbmlzLWVhdHMtaXTSAUpodHRwczovL3d3dy5leHByZXNzLmNvLnVrL25ld3Mvd29ybGQvNzU1Njk0L01hbi1jdXRzLW9mZi1wZW5pcy1lYXRzLWl0L2FtcA?hl=en-US&gl=US&ceid=US%3Aen
Sylvester Mensah for President campaign posters pop up,2017-01-30 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3LnB1bHNlLmNvbS5naC9lY2UtZnJvbnRwYWdlL2FnZW5kYS0yMDIwLXN5bHZlc3Rlci1tZW5zYWgtZm9yLXByZXNpZGVudC1jYW1wYWlnbi1wb3N0ZXJzLXBvcC11cC9rM2hnYzJ40gF1aHR0cHM6Ly93d3cucHVsc2UuY29tLmdoL2VjZS1mcm9udHBhZ2UvYWdlbmRhLTIwMjAtc3lsdmVzdGVyLW1lbnNhaC1mb3ItcHJlc2lkZW50LWNhbXBhaWduLXBvc3RlcnMtcG9wLXVwL2szaGdjMnguYW1w?hl=en-US&gl=US&ceid=US%3Aen
My roles are commensurate with my age: Amitabh Bachchan,2017-01-05 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3LnRoZXN0YXRlc21hbi5jb20vZW50ZXJ0YWlubWVudC9pbnRlcnZpZXdzL215LXJvbGVzLWFyZS1jb21tZW5zdXJhdGUtd2l0aC1teS1hZ2UtYW1pdGFiaC1iYWNoY2hhbi0xNDgzNjA1OTI0Lmh0bWzSAYABaHR0cHM6Ly93d3cudGhlc3RhdGVzbWFuLmNvbS9lbnRlcnRhaW5tZW50L2ludGVydmlld3MvbXktcm9sZXMtYXJlLWNvbW1lbnN1cmF0ZS13aXRoLW15LWFnZS1hbWl0YWJoLWJhY2hjaGFuLTE0ODM2MDU5MjQuaHRtbC9hbXA?hl=en-US&gl=US&ceid=US%3Aen
"Asantehene, Togbe Afede, Dormaahene among top personalities to ...",2017-01-03 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vZ2hhbmFzb2NjZXJuZXQuY29tL2FzYW50ZWhlbmUtdG9nYmUtYWZlZGUtZG9ybWFhaGVuZS1hbW9uZy10b3AtcGVyc29uYWxpdGllcy10by1iZS1ob25vdXJlZC1ieS10aGUtZ2hhbmEtZmHSAXlodHRwczovL2doYW5hc29jY2VybmV0LmNvbS9hc2FudGVoZW5lLXRvZ2JlLWFmZWRlLWRvcm1hYWhlbmUtYW1vbmctdG9wLXBlcnNvbmFsaXRpZXMtdG8tYmUtaG9ub3VyZWQtYnktdGhlLWdoYW5hLWZhP2FtcD0x?hl=en-US&gl=US&ceid=US%3Aen
Boston College Men’s Basketball vs. Duke: Final Thoughts and Predictions,2017-01-06 00:00:00,https://news.google.com/./articles/CBMikAFodHRwczovL3d3dy5iY2ludGVycnVwdGlvbi5jb20vYm9zdG9uLWNvbGxlZ2UtYmFza2V0YmFsbC8yMDE3LzEvNi8xNDE4NzU2OC9ib3N0b24tY29sbGVnZS1tZW5zLWJhc2tldGJhbGwtdnMtZHVrZS1maW5hbC10aG91Z2h0cy1hbmQtcHJlZGljdGlvbnPSAZ0BaHR0cHM6Ly93d3cuYmNpbnRlcnJ1cHRpb24uY29tL3BsYXRmb3JtL2FtcC9ib3N0b24tY29sbGVnZS1iYXNrZXRiYWxsLzIwMTcvMS82LzE0MTg3NTY4L2Jvc3Rvbi1jb2xsZWdlLW1lbnMtYmFza2V0YmFsbC12cy1kdWtlLWZpbmFsLXRob3VnaHRzLWFuZC1wcmVkaWN0aW9ucw?hl=en-US&gl=US&ceid=US%3Aen
Art fights corruption: A creative stand against choking vice,2017-01-05 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3LmJ1c2luZXNzZGFpbHlhZnJpY2EuY29tL2JkL2xpZmVzdHlsZS9hcnQtZmlnaHRzLWNvcnJ1cHRpb24tYS1jcmVhdGl2ZS1zdGFuZC1hZ2FpbnN0LWNob2tpbmctdmljZS0yMTM1ODM20gGBAWh0dHBzOi8vd3d3LmJ1c2luZXNzZGFpbHlhZnJpY2EuY29tL2JkL2xpZmVzdHlsZS9hcnQtZmlnaHRzLWNvcnJ1cHRpb24tYS1jcmVhdGl2ZS1zdGFuZC1hZ2FpbnN0LWNob2tpbmctdmljZS0yMTM1ODM2P3ZpZXc9aHRtbGFtcA?hl=en-US&gl=US&ceid=US%3Aen
Boston College Men’s Basketball vs. Wake Forest: Final Thoughts and Predictions,2017-01-03 00:00:00,https://news.google.com/./articles/CBMilwFodHRwczovL3d3dy5iY2ludGVycnVwdGlvbi5jb20vYm9zdG9uLWNvbGxlZ2UtYmFza2V0YmFsbC8yMDE3LzEvMy8xNDE1MTA4Ni9ib3N0b24tY29sbGVnZS1tZW5zLWJhc2tldGJhbGwtdnMtd2FrZS1mb3Jlc3QtZmluYWwtdGhvdWdodHMtYW5kLXByZWRpY3Rpb25z0gGkAWh0dHBzOi8vd3d3LmJjaW50ZXJydXB0aW9uLmNvbS9wbGF0Zm9ybS9hbXAvYm9zdG9uLWNvbGxlZ2UtYmFza2V0YmFsbC8yMDE3LzEvMy8xNDE1MTA4Ni9ib3N0b24tY29sbGVnZS1tZW5zLWJhc2tldGJhbGwtdnMtd2FrZS1mb3Jlc3QtZmluYWwtdGhvdWdodHMtYW5kLXByZWRpY3Rpb25z?hl=en-US&gl=US&ceid=US%3Aen
Failure of Films Affect Me: Vidya Balan,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3Lm5ld3MxOC5jb20vbmV3cy9tb3ZpZXMvZmFpbHVyZS1vZi1maWxtcy1hZmZlY3QtbWUtdmlkeWEtYmFsYW4tMTMzNjkyMy5odG1s0gFaaHR0cHM6Ly93d3cubmV3czE4LmNvbS9hbXAvbmV3cy9tb3ZpZXMvZmFpbHVyZS1vZi1maWxtcy1hZmZlY3QtbWUtdmlkeWEtYmFsYW4tMTMzNjkyMy5odG1s?hl=en-US&gl=US&ceid=US%3Aen
From London to Lahore - Newspaper - DAWN.COM,2017-01-22 00:00:00,https://news.google.com/./articles/CBMiIWh0dHBzOi8vd3d3LmRhd24uY29tL25ld3MvMTMwOTkyN9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Houston-area energy companies dominate Indeed best places to ...,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9ob3VzdG9uL25ld3MvMjAxNy8wMS8xMC9ob3VzdG9uLWFyZWEtZG9taW5hdGVzLWxpc3Qtb2YtYmVzdC1lbmVyZ3ktY29zLXRvLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
