title,datetime,link
These 85 stocks are now on a ‘buy’ list as Donald Trump takes office,2017-01-24 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS90aGVzZS04NS1zdG9ja3MtYXJlLW5vdy1vbi1hLWJ1eS1saXN0LWFzLWRvbmFsZC10cnVtcC10YWtlcy1vZmZpY2UtMjAxNy0wMS0yNNIBc2h0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9hbXAvc3RvcnkvdGhlc2UtODUtc3RvY2tzLWFyZS1ub3ctb24tYS1idXktbGlzdC1hcy1kb25hbGQtdHJ1bXAtdGFrZXMtb2ZmaWNlLTIwMTctMDEtMjQ?hl=en-US&gl=US&ceid=US%3Aen
19 Invited To Bid On Airport Solar Development,2017-02-03 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vYmVybmV3cy5jb20vMjAxNy8wMi8xOS1pbnZpdGVkLXRvLWJpZC1vbi1haXJwb3J0LXNvbGFyLWRldmVsb3BtZW50L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
The Complete Guide To Everything Owned By Amazon,2017-06-21 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9jb21wbGV0ZS1ndWlkZS1ldmVyeXRoaW5nLW93bmVkLWFtYXpvbi0yMDAwMDgwNTcuaHRtbNIBXGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL2NvbXBsZXRlLWd1aWRlLWV2ZXJ5dGhpbmctb3duZWQtYW1hem9uLTIwMDAwODA1Ny5odG1s?hl=en-US&gl=US&ceid=US%3Aen
3 Top Dividend Stocks in Logistics,2017-08-29 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE3LzA4LzI5LzMtdG9wLWRpdmlkZW5kLXN0b2Nrcy1pbi1sb2dpc3RpY3MuYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Expeditors Expands Innovative, Sensor-Based Logistics Solutions ...",2017-09-05 00:00:00,https://news.google.com/./articles/CBMiogFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAxNy8wOS8wNi8xMTA4MDIxLzAvZW4vRXhwZWRpdG9ycy1FeHBhbmRzLUlubm92YXRpdmUtU2Vuc29yLUJhc2VkLUxvZ2lzdGljcy1Tb2x1dGlvbnMtV2l0aC1MYXVuY2gtb2YtQ2FyZ28tU2lnbmFsLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Hurricane Response: A Strategic Need For Home Depot,2017-10-02 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LnRyZWZpcy5jb20vc3RvY2svaGQvYXJ0aWNsZXMvNDE4ODgxL2h1cnJpY2FuZS1yZXNwb25zZS1hLXN0cmF0ZWdpYy1uZWVkLWZvci1ob21lLWRlcG90LzIwMTctMTAtMDLSAQA?hl=en-US&gl=US&ceid=US%3Aen
Is Home Depot Amazon-Proof?,2017-10-04 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LnRyZWZpcy5jb20vc3RvY2svaGQvYXJ0aWNsZXMvNDE5MTcyL2lzLWhvbWUtZGVwb3QtYW1hem9uLXByb29mLzIwMTctMTAtMDTSAQA?hl=en-US&gl=US&ceid=US%3Aen
9 Dividend Aristocrats of the Future,2017-11-07 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmtpcGxpbmdlci5jb20vc2xpZGVzaG93L2ludmVzdGluZy90MDE4LXMwMDEtOS1mdXR1cmUtZGl2aWRlbmQtYXJpc3RvY3JhdHMvaW5kZXguaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
The Factors That Will Drive Accenture's Consulting Revenue Growth,2017-12-05 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3LnRyZWZpcy5jb20vc3RvY2svYWNuL2FydGljbGVzLzQyNDk0MS90aGUtZmFjdG9ycy10aGF0LXdpbGwtZHJpdmUtYWNjZW50dXJlcy1jb25zdWx0aW5nLXJldmVudWUtZ3Jvd3RoLzIwMTctMTItMDXSAQA?hl=en-US&gl=US&ceid=US%3Aen
Why Opdivo Is The Most Important Driver For Bristol Myers Squibb's ...,2017-12-12 00:00:00,https://news.google.com/./articles/CBMiiwFodHRwczovL3d3dy50cmVmaXMuY29tL3N0b2NrL2JteS9hcnRpY2xlcy80MjUzMDEvd2h5LW9wZGl2by1pcy10aGUtbW9zdC1pbXBvcnRhbnQtZHJpdmVyLWZvci1icmlzdG9sLW15ZXJzLXNxdWliYnMtZnV0dXJlLWdyb3d0aC8yMDE3LTEyLTEy0gEA?hl=en-US&gl=US&ceid=US%3Aen
Why Is Home Depot Concentrating On Interconnected Retail?,2017-12-19 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3LnRyZWZpcy5jb20vc3RvY2svaGQvYXJ0aWNsZXMvNDI2NDQwL3doeS1pcy1ob21lLWRlcG90LWNvbmNlbnRyYXRpbmctb24taW50ZXJjb25uZWN0ZWQtcmV0YWlsLzIwMTctMTItMTnSAQA?hl=en-US&gl=US&ceid=US%3Aen
Beating The Market With A Simple Quantitative System,2018-01-03 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxMzUwMjAtYmVhdGluZy1tYXJrZXQtc2ltcGxlLXF1YW50aXRhdGl2ZS1zeXN0ZW3SAQA?hl=en-US&gl=US&ceid=US%3Aen
Avian Media to handle digital for NITI Aayog,2018-02-07 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3LmNhbXBhaWduaW5kaWEuaW4vYXJ0aWNsZS9hdmlhbi1tZWRpYS10by1oYW5kbGUtZGlnaXRhbC1mb3Itbml0aS1hYXlvZy80NDI2MjbSAVxodHRwczovL3d3dy5jYW1wYWlnbmluZGlhLmluL2FydGljbGUvYXZpYW4tbWVkaWEtdG8taGFuZGxlLWRpZ2l0YWwtZm9yLW5pdGktYWF5b2cvNDQyNjI2L2FtcA?hl=en-US&gl=US&ceid=US%3Aen
Expeditors Introduces New Cutting-Edge Carrier Allocation Platform,2018-03-05 00:00:00,https://news.google.com/./articles/CBMiigFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAxOC8wMy8wNS8xNDE0OTEwLzAvZW4vRXhwZWRpdG9ycy1JbnRyb2R1Y2VzLU5ldy1DdXR0aW5nLUVkZ2UtQ2Fycmllci1BbGxvY2F0aW9uLVBsYXRmb3JtLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Diligent Dividends: The Expeditors International Story (NASDAQ ...,2018-04-18 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxNjM4NzgtZGlsaWdlbnQtZGl2aWRlbmRzLWV4cGVkaXRvcnMtaW50ZXJuYXRpb25hbC1zdG9yedIBAA?hl=en-US&gl=US&ceid=US%3Aen
5 Acquisitions That Will Fuel Amazon's Next Growth Phase,2018-04-22 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvbG91aXNjb2x1bWJ1cy8yMDE4LzA0LzIyLzUtYWNxdWlzaXRpb25zLXRoYXQtd2lsbC1mdWVsLWFtYXpvbnMtbmV4dC1ncm93dGgtcGhhc2Uv0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Why Expeditors International of Washington, Valeant ...",2018-05-08 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE4LzA1LzA4L3doeS1leHBlZGl0b3JzLWludGVybmF0aW9uYWwtb2Ytd2FzaGluZ3Rvbi12YWxlYW50LmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen
How Much Will Embedded Processing Segment Contribute To ...,2018-06-13 00:00:00,https://news.google.com/./articles/CBMilQFodHRwczovL3d3dy50cmVmaXMuY29tL3N0b2NrL3R4bi9hcnRpY2xlcy80NDI4OTAvaG93LW11Y2gtd2lsbC1lbWJlZGRlZC1wcm9jZXNzaW5nLXNlZ21lbnQtY29udHJpYnV0ZS10by10ZXhhcy1pbnN0cnVtZW50cy10b3AtbGluZS1ncm93dGgvMjAxOC0wNi0xM9IBAA?hl=en-US&gl=US&ceid=US%3Aen
C.H. Robinson: Solid Business Growth through Acquisitions,2018-07-03 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vbWFya2V0cmVhbGlzdC5jb20vMjAxOC8wNy9jLWgtcm9iaW5zb24tc29saWQtYnVzaW5lc3MtZ3Jvd3RoLXRocm91Z2gtYWNxdWlzaXRpb25zL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
How Has Apple's Cash Conversion Cycle Changed Over The Years?,2018-08-29 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LnRyZWZpcy5jb20vc3RvY2svYWFwbC9hcnRpY2xlcy80NDg4MTEvaG93LWhhcy1hcHBsZXMtY2FzaC1jb252ZXJzaW9uLWN5Y2xlLWNoYW5nZWQtb3Zlci10aGUteWVhcnMvMjAxOC0wOC0yOdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Form N-PX BLACKROCK ADVANTAGE GLOB For: Jun 30,2018-08-30 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LnN0cmVldGluc2lkZXIuY29tL1NFQytGaWxpbmdzL0Zvcm0rTi1QWCtCTEFDS1JPQ0srQURWQU5UQUdFK0dMT0IrRm9yJTNBK0p1biszMC8xNDU2NDI2NC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
What Are Lululemon's Main Sources Of Revenue?,2018-09-17 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LnRyZWZpcy5jb20vc3RvY2svbHVsdS9hcnRpY2xlcy80NDk5MjAvd2hhdC1hcmUtbHVsdWxlbW9ucy1tYWluLXNvdXJjZXMtb2YtcmV2ZW51ZS8yMDE4LTA5LTE30gEA?hl=en-US&gl=US&ceid=US%3Aen
Expeditors Announces Semi-Annual Cash Dividend of $0.45,2018-11-06 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZS5jb20vbmV3cy9ob21lLzIwMTgxMTA2MDA1OTMwL2VuL0V4cGVkaXRvcnMtQW5ub3VuY2VzLVNlbWktQW5udWFsLUNhc2gtRGl2aWRlbmQtb2YtMC40NdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Expeditors Reports Third Quarter 2018 EPS of $0.92,2018-11-06 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZS5jb20vbmV3cy9ob21lLzIwMTgxMTA2MDA1MjM0L2VuL0V4cGVkaXRvcnMtUmVwb3J0cy1UaGlyZC1RdWFydGVyLTIwMTgtRVBTLW9mLTAuOTLSAQA?hl=en-US&gl=US&ceid=US%3Aen
How Rapidly Declining NAND And DRAM Prices Could Benefit Apple,2018-12-06 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LnRyZWZpcy5jb20vc3RvY2svYWFwbC9hcnRpY2xlcy80NTY3MzgvaG93LXJhcGlkbHktZGVjbGluaW5nLW5hbmQtYW5kLWRyYW0tcHJpY2VzLWNvdWxkLWJlbmVmaXQtYXBwbGUvMjAxOC0xMi0wNtIBAA?hl=en-US&gl=US&ceid=US%3Aen
How Apple Could Double Its Services Revenues By 2022,2018-12-27 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3LnRyZWZpcy5jb20vc3RvY2svYWFwbC9hcnRpY2xlcy80NTc2MTAvaG93LWFwcGxlLWNvdWxkLWRvdWJsZS1pdHMtc2VydmljZXMtcmV2ZW51ZXMtYnktMjAyMi8yMDE4LTEyLTI30gEA?hl=en-US&gl=US&ceid=US%3Aen
Lululemon: Management's Strategy Turning The Company Around?,2018-12-28 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3LnRyZWZpcy5jb20vc3RvY2svbHVsdS9hcnRpY2xlcy80NTcwMjAvbHVsdWxlbW9uLW1hbmFnZW1lbnRzLXN0cmF0ZWd5LXR1cm5pbmctdGhlLWNvbXBhbnktYXJvdW5kLzIwMTgtMTItMjjSAQA?hl=en-US&gl=US&ceid=US%3Aen
December 2018,2018-12-31 00:00:00,https://news.google.com/./articles/CBMiM2h0dHBzOi8vd3d3LmNyb3NzaW5nd2FsbHN0cmVldC5jb20vYXJjaGl2ZXMvMjAxOC8xMtIBAA?hl=en-US&gl=US&ceid=US%3Aen
Who Is Lauren Sanchez? All About the News Anchor Dating Billionaire Jeff Bezos,2019-01-09 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9sYXVyZW4tc2FuY2hlei1uZXdzLWFuY2hvci1kYXRpbmctMDEzMDA2MDg5Lmh0bWzSAVdodHRwczovL2ZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy9sYXVyZW4tc2FuY2hlei1uZXdzLWFuY2hvci1kYXRpbmctMDEzMDA2MDg5Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
Expeditors International Of Washington: An All-Around For ...,2019-02-03 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQyMzc2ODUtZXhwZWRpdG9ycy1pbnRlcm5hdGlvbmFsLW9mLXdhc2hpbmd0b24tYWxsLWFyb3VuZC1mb3ItY3VzdG9tZXJzLWFuZC1pbnZlc3RvcnPSAQA?hl=en-US&gl=US&ceid=US%3Aen
Analysts react to Expeditors’ Q4 results,2019-02-25 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LmZyZWlnaHR3YXZlcy5jb20vbmV3cy9jb21wYW55LWVhcm5pbmdzL2FuYWx5c3RzLXJlYWN0LXRvLWV4cGVkaXRvcnMtcTQtZWFybmluZ3PSAV9odHRwczovL3d3dy5mcmVpZ2h0d2F2ZXMuY29tL25ld3MvY29tcGFueS1lYXJuaW5ncy9hbmFseXN0cy1yZWFjdC10by1leHBlZGl0b3JzLXE0LWVhcm5pbmdzL2FtcA?hl=en-US&gl=US&ceid=US%3Aen
Focus on efficiencies powers Expeditors’ fourth quarter; net revenue decelerated through 2018,2019-02-20 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LmZyZWlnaHR3YXZlcy5jb20vbmV3cy9haXJmcmVpZ2h0L2V4cGVkaXRvcnMtZWZmaWNpbmNpZXMtcG93ZXItcTQtcmVzdWx0c9IBWGh0dHBzOi8vd3d3LmZyZWlnaHR3YXZlcy5jb20vbmV3cy9haXJmcmVpZ2h0L2V4cGVkaXRvcnMtZWZmaWNpbmNpZXMtcG93ZXItcTQtcmVzdWx0cy9hbXA?hl=en-US&gl=US&ceid=US%3Aen
Will The Government Shutdown Impact Accenture's Q2 Federal ...,2019-03-12 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3LnRyZWZpcy5jb20vc3RvY2svYWNuL2FydGljbGVzLzQ2MzI2Mi93aWxsLXRoZS1nb3Zlcm5tZW50LXNodXRkb3duLWltcGFjdC1hY2NlbnR1cmVzLXEyLWZlZGVyYWwtcmV2ZW51ZXMvMjAxOS0wMy0xMtIBAA?hl=en-US&gl=US&ceid=US%3Aen
Can Lululemon Athletica Continue Its Impressive Show In Q4 2018?,2019-03-26 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3LnRyZWZpcy5jb20vc3RvY2svbHVsdS9hcnRpY2xlcy80NjM4MTgvY2FuLWx1bHVsZW1vbi1hdGhsZXRpY2EtY29udGludWUtaXRzLWltcHJlc3NpdmUtc2hvdy1pbi1xNC0yMDE4LzIwMTktMDMtMjbSAQA?hl=en-US&gl=US&ceid=US%3Aen
Outcry over PC game where people play ‘serial killer rapist’ and baby is killed on screen,2019-03-05 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9vdXRjcnktcGMtZ2FtZS1wZW9wbGUtcGxheS1zZXJpYWwta2lsbGVyLXJhcGlzdC1iYWJ5LWtpbGxlZC1zY3JlZW4tMTU0NjM5MDU0Lmh0bWzSAXhodHRwczovL2ZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy9vdXRjcnktcGMtZ2FtZS1wZW9wbGUtcGxheS1zZXJpYWwta2lsbGVyLXJhcGlzdC1iYWJ5LWtpbGxlZC1zY3JlZW4tMTU0NjM5MDU0Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
A Closer Look At Deere’s Revenue Breakdown,2019-04-09 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LnRyZWZpcy5jb20vc3RvY2svZGUvYXJ0aWNsZXMvNDY0NjY2L2EtY2xvc2VyLWxvb2stYXQtZGVlcmVzLXJldmVudWUtYnJlYWtkb3duLzIwMTktMDQtMDnSAQA?hl=en-US&gl=US&ceid=US%3Aen
