title,datetime,link
United Signals It Wants a Better Deal with Reservation Middlemen,2017-01-20 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vc2tpZnQuY29tLzIwMTcvMDEvMjAvdW5pdGVkLXNpZ25hbHMtaXQtd2FudHMtYS1iZXR0ZXItZGVhbC13aXRoLXJlc2VydmF0aW9uLW1pZGRsZW1lbi_SAWJodHRwczovL3NraWZ0LmNvbS8yMDE3LzAxLzIwL3VuaXRlZC1zaWduYWxzLWl0LXdhbnRzLWEtYmV0dGVyLWRlYWwtd2l0aC1yZXNlcnZhdGlvbi1taWRkbGVtZW4vYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
Less brands to showcase at GDS in February,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vaW50ZXJuYXRpb25hbGxlYXRoZXJtYWtlci5jb20vbGVzcy1icmFuZHMtdG8tc2hvd2Nhc2UtYXQtZ2RzLWluLWZlYnJ1YXJ5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Ivanishvili-linked GDS TV to shut down political programs,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vZGZ3YXRjaC5uZXQvaXZhbmlzaHZpbGktbGlua2VkLWdkcy10di10by1zaHV0LWRvd24tcG9saXRpY2FsLXByb2dyYW1zLTQ3MTcz0gEA?hl=en-US&gl=US&ceid=US%3Aen
Volaris Joins Hahn Air System's H1-Air Partner Network,2021-10-26 00:00:00,https://news.google.com/./articles/CBMiNmh0dHBzOi8vd3d3LmFzaWF0cmF2ZWx0aXBzLmNvbS9uZXdzMTcvOTEtVm9sYXJpcy5zaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
GOV.UK Notify - Alpha Assessment,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiOWh0dHBzOi8vd3d3Lmdvdi51ay9zZXJ2aWNlLXN0YW5kYXJkLXJlcG9ydHMvZ292LXVrLW5vdGlmedIBAA?hl=en-US&gl=US&ceid=US%3Aen
Changing other people's flight bookings is incredibly easy,2017-01-02 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmNzb29ubGluZS5jb20vYXJ0aWNsZS8zMTU0MDExL2NoYW5naW5nLW90aGVyLXBlb3BsZXMtZmxpZ2h0LWJvb2tpbmdzLWlzLWluY3JlZGlibHktZWFzeS5odG1s0gFsaHR0cHM6Ly93d3cuY3Nvb25saW5lLmNvbS9hcnRpY2xlLzMxNTQwMTEvY2hhbmdpbmctb3RoZXItcGVvcGxlcy1mbGlnaHQtYm9va2luZ3MtaXMtaW5jcmVkaWJseS1lYXN5LmFtcC5odG1s?hl=en-US&gl=US&ceid=US%3Aen
Performance of Edmonton Frail Scale on frailty assessment: its ...,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vYm1jZ2VyaWF0ci5iaW9tZWRjZW50cmFsLmNvbS9hcnRpY2xlcy8xMC4xMTg2L3MxMjg3Ny0wMTYtMDM4Mi0z0gEA?hl=en-US&gl=US&ceid=US%3Aen
Look To Book Travel Agent Rewards Program Celebrates 25 Years ...,2017-01-16 00:00:00,https://news.google.com/./articles/CBMiMGh0dHBzOi8vd3d3Lmhvc3BpdGFsaXR5bmV0Lm9yZy9uZXdzLzQwODAzNjcuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
AC Milan Target Lucas Ocampos Could Replace Watford-Bound M ...,2017-01-26 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmJlaW5zcG9ydHMuY29tL3VzL3NvY2Nlci9uZXdzL2FjLW1pbGFuLXRhcmdldC1sdWNhcy1vY2FtcG9zLWNvdWxkLXJlcGxhY2Utdy80MzQyODHSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Flight booking systems easy to hack, researchers warn",2017-01-04 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LmNvbXB1dGVyd2Vla2x5LmNvbS9uZXdzLzQ1MDQxMDM2OC9GbGlnaHQtYm9va2luZy1zeXN0ZW1zLWVhc3ktdG8taGFjay1yZXNlYXJjaGVycy13YXJu0gFoaHR0cHM6Ly93d3cuY29tcHV0ZXJ3ZWVrbHkuY29tL25ld3MvNDUwNDEwMzY4L0ZsaWdodC1ib29raW5nLXN5c3RlbXMtZWFzeS10by1oYWNrLXJlc2VhcmNoZXJzLXdhcm4_YW1wPTE?hl=en-US&gl=US&ceid=US%3Aen
Palghar tribal Warli art gets Harvard boost,2017-01-23 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LmRuYWluZGlhLmNvbS9tdW1iYWkvcmVwb3J0LXBhbGdoYXItdHJpYmFsLXdhcmxpLWFydC1nZXRzLWhhcnZhcmQtYm9vc3QtMjI5NTIyN9IBXmh0dHBzOi8vd3d3LmRuYWluZGlhLmNvbS9tdW1iYWkvcmVwb3J0LXBhbGdoYXItdHJpYmFsLXdhcmxpLWFydC1nZXRzLWhhcnZhcmQtYm9vc3QtMjI5NTIyNy9hbXA?hl=en-US&gl=US&ceid=US%3Aen
Shades of the female mid-life crisis,2017-01-16 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LmRuYWluZGlhLmNvbS9saWZlc3R5bGUvY29sdW1uLXNoYWRlcy1vZi10aGUtZmVtYWxlLW1pZC1saWZlLWNyaXNpcy0yMjkyNzk50gFaaHR0cHM6Ly93d3cuZG5haW5kaWEuY29tL2xpZmVzdHlsZS9jb2x1bW4tc2hhZGVzLW9mLXRoZS1mZW1hbGUtbWlkLWxpZmUtY3Jpc2lzLTIyOTI3OTkvYW1w?hl=en-US&gl=US&ceid=US%3Aen
Sabre to help S7 Airlines personalize travel agency sales - Russian ...,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3LnJ1c2F2aWFpbnNpZGVyLmNvbS9zYWJyZS10by1oZWxwLXM3LWFpcmxpbmVzLXBlcnNvbmFsaXplLXRyYXZlbC1hZ2VuY3ktc2FsZXMv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Why is breastfeeding healthy: Here are some breastfeeding benefits ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMigAFodHRwczovL3d3dy5pbmRpYS5jb20vbGlmZXN0eWxlL3doeS1pcy1icmVhc3RmZWVkaW5nLWhlYWx0aHktaGVyZS1hcmUtc29tZS1icmVhc3RmZWVkaW5nLWJlbmVmaXRzLWZvci15b3UtYW5kLXlvdXItYmFieS0xNzQyNTE3L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Delay in Bhikaji Cama flyover repair putting lives at risk,2017-01-31 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmRuYWluZGlhLmNvbS9kZWxoaS9yZXBvcnQtZGVsYXktaW4tYmhpa2FqaS1jYW1hLWZseW92ZXItcmVwYWlyLXB1dHRpbmctbGl2ZXMtYXQtcmlzay0yMzAxOTcy0gFsaHR0cHM6Ly93d3cuZG5haW5kaWEuY29tL2RlbGhpL3JlcG9ydC1kZWxheS1pbi1iaGlrYWppLWNhbWEtZmx5b3Zlci1yZXBhaXItcHV0dGluZy1saXZlcy1hdC1yaXNrLTIzMDE5NzIvYW1w?hl=en-US&gl=US&ceid=US%3Aen
"Queen, Adam Lambert to collaborate again for a massive summer tour!",2017-01-27 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LmRuYWluZGlhLmNvbS9lbnRlcnRhaW5tZW50L3JlcG9ydC1xdWVlbi1hZGFtLWxhbWJlcnQtdG8tY29sbGFib3JhdGUtYWdhaW4tZm9yLWEtbWFzc2l2ZS1zdW1tZXItdG91ci0yMjk2Njcx0gF7aHR0cHM6Ly93d3cuZG5haW5kaWEuY29tL2VudGVydGFpbm1lbnQvcmVwb3J0LXF1ZWVuLWFkYW0tbGFtYmVydC10by1jb2xsYWJvcmF0ZS1hZ2Fpbi1mb3ItYS1tYXNzaXZlLXN1bW1lci10b3VyLTIyOTY2NzEvYW1w?hl=en-US&gl=US&ceid=US%3Aen
