title,datetime,link
Top Five Call-To-Actions For Your Website That Convert,2017-01-03 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZm9yYmVzYWdlbmN5Y291bmNpbC8yMDE3LzAxLzAzL3RvcC1maXZlLWNhbGwtdG8tYWN0aW9ucy1mb3IteW91ci13ZWJzaXRlLXRoYXQtY29udmVydC_SAXdodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2ZvcmJlc2FnZW5jeWNvdW5jaWwvMjAxNy8wMS8wMy90b3AtZml2ZS1jYWxsLXRvLWFjdGlvbnMtZm9yLXlvdXItd2Vic2l0ZS10aGF0LWNvbnZlcnQvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
"CTA receives $1.1 billion federal grant for Red, Purple lines",2017-01-12 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vZGFpbHlub3J0aHdlc3Rlcm4uY29tLzIwMTcvMDEvMTIvY2l0eS9jdGEtcmVjZWl2ZXMtMS0xLWJpbGxpb24tZmVkZXJhbC1ncmFudC1mb3ItcmVkLXB1cnBsZS1saW5lcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
These New Transit Signs Could Save Chicago Billions of Dollars,2017-01-26 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vd3d3LmNoaWNhZ29tYWcuY29tL2NpdHktbGlmZS9qYW51YXJ5LTIwMTcvcnRhLXNpZ25zL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
CTA lands $1.1 billion from Obama,2017-01-08 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmNoaWNhZ29idXNpbmVzcy5jb20vYXJ0aWNsZS8yMDE3MDEwOC9CTE9HUzAyLzE3MDEwOTg5Mi9jdGEtbGFuZHMtMS0xLWJpbGxpb24tZnJvbS1vYmFtYdIBAA?hl=en-US&gl=US&ceid=US%3Aen
CTA secures $1.1B in federal funding for Red and Purple line updates,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vY2hpY2Fnby5jdXJiZWQuY29tLzIwMTcvMS85LzE0MjExODk0L2NoaWNhZ28tY3RhLXJlZC1saW5lLWdyYW50LWZ1bmRz0gEA?hl=en-US&gl=US&ceid=US%3Aen
CTA Red Line trains rerouted due to small fire,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vYWJjN2NoaWNhZ28uY29tL2N0YS1yZWQtbGluZS1yZXJvdXRlZC10cmFpbnMtc3RvcHBlZC1zbWFsbC1maXJlLzE3MDcyNjUv0gFUaHR0cHM6Ly9hYmM3Y2hpY2Fnby5jb20vYW1wL2N0YS1yZWQtbGluZS1yZXJvdXRlZC10cmFpbnMtc3RvcHBlZC1zbWFsbC1maXJlLzE3MDcyNjUv?hl=en-US&gl=US&ceid=US%3Aen
Fast transit facts: Answers to your burning CTA-related questions,2017-01-13 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmNoaWNhZ290cmlidW5lLmNvbS9yZWRleWUvcmVkZXllLWZhc3QtdHJhbnNpdC1mYWN0cy1jdGEtcXVlc3Rpb25zLXRyYW5zaXQtZGlhcmllcy0yMDE3MDExMy1jb2x1bW4uaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Study Recommends CTA Sell Some Linden Parking for Development,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vandjZGFpbHkuY29tLzIwMTcvMDEvMDQvc2hvdWxkLWN0YS1zZWxsLWxpbmRlbi1wYXJraW5nLWZvci1kZXZlbG9wbWVudC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
The Travel Institute Launches New CTA Program for Frontline Travel ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3LnRyYXZlbGFnZW50Y2VudHJhbC5jb20vcnVubmluZy15b3VyLWJ1c2luZXNzL3RyYXZlbC1pbnN0aXR1dGUtbGF1bmNoZXMtbmV3LWN0YS1wcm9ncmFtLWZvci1mcm9udGxpbmUtdHJhdmVsLWFnZW50c9IBAA?hl=en-US&gl=US&ceid=US%3Aen
$50 Million Garfield Gateway Project Will Spruce Up the Green Line ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiLmh0dHBzOi8vY2hpLnN0cmVldHNibG9nLm9yZy8yMDE3LzAxLzA5LzExNTQ1NS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Defying gravity: How to best keep your balance on the CTA,2017-01-23 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmNoaWNhZ290cmlidW5lLmNvbS9yZWRleWUvcmVkZXllLWJhbGFuY2Utb24tdGhlLWN0YS10cmFuc2l0LWRpYXJpZXMyMDE3MDEyMC1jb2x1bW4uaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
CTA adding service this evening for Obama farewell speech,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vY2hpY2Fnby5jdXJiZWQuY29tLzIwMTcvMS8xMC8xNDIzMDM2Mi9vYmFtYS1mYXJld2VsbC1zcGVlY2gtY2hpY2Fnby1jdGHSAQA?hl=en-US&gl=US&ceid=US%3Aen
