title,datetime,link
No Malawian airport among Africa's top ten,2017-02-12 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vbWFsYXdpMjQuY29tLzIwMTcvMDIvMTIvbm8tbWFsYXdpYW4tYWlycG9ydC1hbW9uZy1hZnJpY2FzLXRvcC10ZW4v0gEA?hl=en-US&gl=US&ceid=US%3Aen
Vons supermarket and gas station coming to Liberty Bell Plaza,2017-10-24 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LnZhbGxleWNlbnRlci5jb20vYXJ0aWNsZXMvdm9ucy1zdXBlcm1hcmtldC1hbmQtZ2FzLXN0YXRpb24tY29taW5nLXRvLWxpYmVydHktYmVsbC1wbGF6YS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Investment management firm Victory Capital Holdings files for a ...,2018-01-12 00:00:00,https://news.google.com/./articles/CBMiggFodHRwczovL3d3dy5jcmFpbnNjbGV2ZWxhbmQuY29tL2FydGljbGUvMjAxODAxMTIvbmV3cy8xNDgyOTEvaW52ZXN0bWVudC1tYW5hZ2VtZW50LWZpcm0tdmljdG9yeS1jYXBpdGFsLWhvbGRpbmdzLWZpbGVzLTEwMC1taWxsaW9u0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Nasdaq Welcomes Victory Capital Holdings, Inc. (Nasdaq: VCTR) to ...",2018-02-08 00:00:00,https://news.google.com/./articles/CBMilgFodHRwOi8vZ2xvYmVuZXdzd2lyZS5jb20vbmV3cy1yZWxlYXNlLzIwMTgvMDIvMDgvMTMzNjYzMi8wL2VuL05hc2RhcS1XZWxjb21lcy1WaWN0b3J5LUNhcGl0YWwtSG9sZGluZ3MtSW5jLU5hc2RhcS1WQ1RSLXRvLXRoZS1OYXNkYXEtU3RvY2stTWFya2V0Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Victory Capital Announces Pricing of Initial Public Offering,2018-02-07 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZS5jb20vbmV3cy9ob21lLzIwMTgwMjA3MDA2Mzg0L2VuL1ZpY3RvcnktQ2FwaXRhbC1Bbm5vdW5jZXMtUHJpY2luZy1vZi1Jbml0aWFsLVB1YmxpYy1PZmZlcmluZ9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Success is in Victory Capital Management's sight,2018-05-20 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmNyYWluc2NsZXZlbGFuZC5jb20vYXJ0aWNsZS8yMDE4MDUyMC9uZXdzLzE2MjM0MS9zdWNjZXNzLXZpY3RvcnktY2FwaXRhbC1tYW5hZ2VtZW50cy1zaWdodNIBAA?hl=en-US&gl=US&ceid=US%3Aen
New Balance Outdoor Nationals Entries - Jun 11th Update,2018-06-11 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vbnkubWlsZXNwbGl0LmNvbS9hcnRpY2xlcy8yNDI3MTgvbmV3LWJhbGFuY2Utb3V0ZG9vci1uYXRpb25hbHMtZW50cmllcy1qdW4tMTF0aC11cGRhdGXSAQA?hl=en-US&gl=US&ceid=US%3Aen
Victory Capital to acquire New York's Harvest Volatility Management,2018-09-24 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmNyYWluc2NsZXZlbGFuZC5jb20vZmluYW5jZS92aWN0b3J5LWNhcGl0YWwtYWNxdWlyZS1uZXcteW9ya3MtaGFydmVzdC12b2xhdGlsaXR5LW1hbmFnZW1lbnTSAQA?hl=en-US&gl=US&ceid=US%3Aen
Victory Capital to Acquire USAA Asset Management Company,2018-11-06 00:00:00,https://news.google.com/./articles/CBMigAFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAxOC8xMS8wNi8xNjQ2NDc3LzAvZW4vVmljdG9yeS1DYXBpdGFsLXRvLUFjcXVpcmUtVVNBQS1Bc3NldC1NYW5hZ2VtZW50LUNvbXBhbnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Victory Capital gets even bigger with purchase of USAA's asset ...,2018-11-07 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3LmNyYWluc2NsZXZlbGFuZC5jb20vZmluYW5jZS92aWN0b3J5LWNhcGl0YWwtZ2V0cy1ldmVuLWJpZ2dlci1wdXJjaGFzZS11c2Fhcy1hc3NldC1tYW5hZ2VtZW50LWJ1c2luZXNz0gEA?hl=en-US&gl=US&ceid=US%3Aen
