title,datetime,link
GE Hitachi Nuclear Energy and TerraPower Announce ...,2020-01-21 00:00:00,https://news.google.com/./articles/CBMiogFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIwMDEyMTAwNTI3Mi9lbi9HRS1IaXRhY2hpLU51Y2xlYXItRW5lcmd5LWFuZC1UZXJyYVBvd2VyLUFubm91bmNlLUNvbGxhYm9yYXRpb24tdG8tU3VwcG9ydC1WZXJzYXRpbGUtVGVzdC1SZWFjdG9yLVByb2dyYW3SAQA?hl=en-US&gl=US&ceid=US%3Aen
Pfizer's Dividend Payout Is Well-Protected (NYSE:PFE),2020-01-15 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMTcxODgtcGZpemVycy1kaXZpZGVuZC1wYXlvdXQtaXMtd2VsbC1wcm90ZWN0ZWTSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Church of MO: Overlooked and Underrated, circa 2000",2020-01-05 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3Lm1vdG9yY3ljbGUuY29tL2NodXJjaC1vZi1tby9jaHVyY2gtb2YtbW8tb3Zlcmxvb2tlZC1hbmQtdW5kZXJyYXRlZC1jaXJjYS0yMDAwLmh0bWzSAWNodHRwczovL3d3dy5tb3RvcmN5Y2xlLmNvbS9jaHVyY2gtb2YtbW8vY2h1cmNoLW9mLW1vLW92ZXJsb29rZWQtYW5kLXVuZGVycmF0ZWQtY2lyY2EtMjAwMC5odG1sLz9hbXA?hl=en-US&gl=US&ceid=US%3Aen
Ventas Looking to Sell 8-Property Atria Portfolio Valued at $400M,2020-01-09 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vc2VuaW9yaG91c2luZ25ld3MuY29tLzIwMjAvMDEvMDkvdmVudGFzLWxvb2tpbmctdG8tc2VsbC04LXByb3BlcnR5LWF0cmlhLXBvcnRmb2xpby12YWx1ZWQtYXQtNDAwbS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
The 4% Passive DGI Core Portfolio: The Year-End Review,2020-01-18 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMTczNTYtNC1wZXJjZW50LXBhc3NpdmUtZGdpLWNvcmUtcG9ydGZvbGlvLXllYXItZW5kLXJldmlld9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Healthcare REITs: 'Retirement Crisis' Fears Overblown,2020-01-14 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMTY2MzUtaGVhbHRoY2FyZS1yZWl0cy1yZXRpcmVtZW50LWNyaXNpcy1mZWFycy1vdmVyYmxvd27SAQA?hl=en-US&gl=US&ceid=US%3Aen
iShares U.S. Pharmaceuticals ETF: Favorable Long-Term Growth ...,2020-01-13 00:00:00,https://news.google.com/./articles/CBMihQFodHRwczovL3NlZWtpbmdhbHBoYS5jb20vYXJ0aWNsZS80MzE2NTA0LWlzaGFyZXMtdS1zLXBoYXJtYWNldXRpY2Fscy1ldGYtZmF2b3JhYmxlLWxvbmctdGVybS1ncm93dGgtb3V0bG9vay1zaG91bGQtZHJpdmUtZnV0dXJlLXByaWNl0gEA?hl=en-US&gl=US&ceid=US%3Aen
Is LTC Properties a Great Dividend Stock?,2020-01-13 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIwLzAxLzEzL2lzLWx0Yy1wcm9wZXJ0aWVzLWEtZ3JlYXQtZGl2aWRlbmQtc3RvY2suYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen
3 All-Star REITs,2020-01-27 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYnJhZHRob21hcy8yMDIwLzAxLzI3LzMtYWxsLXN0YXItcmVpdHMv0gEA?hl=en-US&gl=US&ceid=US%3Aen
My Top 10 REIT Picks For 2020,2020-01-08 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMTU4MjMtdG9wLTEwLXJlaXQtcGlja3MtZm9yLTIwMjDSAQA?hl=en-US&gl=US&ceid=US%3Aen
What The Yield Curve Is Actually Telling Investors,2020-01-18 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMTc3MjQtd2hhdC15aWVsZC1jdXJ2ZS1pcy1hY3R1YWxseS10ZWxsaW5nLWludmVzdG9yc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
The REIT Paradox: Cheap REITs Stay Cheap,2020-01-07 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMTU1MjUtcmVpdC1wYXJhZG94LWNoZWFwLXJlaXRzLXN0YXktY2hlYXDSAQA?hl=en-US&gl=US&ceid=US%3Aen
5%+ Dividend Yield Portfolio: Is Strong Good Enough? (Dec 2019 ...,2020-01-05 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMTUyOTgtNS1wZXJjZW50LWRpdmlkZW5kLXlpZWxkLXBvcnRmb2xpby1pcy1zdHJvbmctZ29vZC1lbm91Z2gtZGVjLTIwMTktcmV2aWV30gEA?hl=en-US&gl=US&ceid=US%3Aen
50 Top U.S. REITs By Gains And 50 By Yield Per January Broker ...,2020-01-09 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMTYwODgtNTAtdG9wLXUtcy1yZWl0cy1nYWlucy1hbmQtNTAteWllbGQtcGVyLWphbnVhcnktYnJva2VyLXRhcmdldHPSAQA?hl=en-US&gl=US&ceid=US%3Aen
"My Dividend Growth Portfolio 2019 Review: 36 Holdings, 3 Buys, 1 ...",2020-01-08 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3NlZWtpbmdhbHBoYS5jb20vYXJ0aWNsZS80MzE1ODg0LWRpdmlkZW5kLWdyb3d0aC1wb3J0Zm9saW8tMjAxOS1yZXZpZXctMzYtaG9sZGluZ3MtMy1idXlzLTEtc2VsbC0zXzYxLXBlcmNlbnQteWllbGQtMTAwMDAtaW7SAQA?hl=en-US&gl=US&ceid=US%3Aen
"The 8% Income Portfolio: High Income, Lower Volatility, And 30 ...",2020-01-04 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMTQ5ODYtOC1wZXJjZW50LWluY29tZS1wb3J0Zm9saW8taGlnaC1pbmNvbWUtbG93ZXItdm9sYXRpbGl0eS1hbmQtMzAtcGVyY2VudC1yZXR1cm4taW4tMjAxOdIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Analysis: As Zuckerman Challenge Looms, Scott Skips the Substance in State of the State",2020-01-10 00:00:00,https://news.google.com/./articles/CBMikAFodHRwczovL3d3dy5zZXZlbmRheXN2dC5jb20vT2ZmTWVzc2FnZS9hcmNoaXZlcy8yMDIwLzAxLzEwL2FuYWx5c2lzLWFzLXp1Y2tlcm1hbi1jaGFsbGVuZ2UtbG9vbXMtc2NvdHQtc2tpcHMtdGhlLXN1YnN0YW5jZS1pbi1zdGF0ZS1vZi10aGUtc3RhdGXSAZ8BaHR0cHM6Ly93d3cuc2V2ZW5kYXlzdnQuY29tL09mZk1lc3NhZ2UvYXJjaGl2ZXMvMjAyMC8wMS8xMC9hbmFseXNpcy1hcy16dWNrZXJtYW4tY2hhbGxlbmdlLWxvb21zLXNjb3R0LXNraXBzLXRoZS1zdWJzdGFuY2UtaW4tc3RhdGUtb2YtdGhlLXN0YXRlP21lZGlhPUFNUCtIVE1M?hl=en-US&gl=US&ceid=US%3Aen
