title,datetime,link
Interactions between single nucleotide polymorphism of SERPINA1 ...,2017-01-11 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL2ludGVyYWN0aW9ucy1iZXR3ZWVuLXNpbmdsZS1udWNsZW90aWRlLXBvbHltb3JwaGlzbS1vZi1zZXJwaW5hMS1nZW5lLWEtcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLUNPUETSAQA?hl=en-US&gl=US&ceid=US%3Aen
Mutations in Sex-Linked Genes Appear to Drive More Male Cases of ...,2017-01-17 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3LnBicy5vcmcvd2diaC9ub3ZhL2FydGljbGUvbXV0YXRpb25zLWluLXNleC1saW5rZWQtZ2VuZXMtYXBwZWFyLXRvLWRyaXZlLW1vcmUtbWFsZS1jYXNlcy1vZi1hdXRpc20v0gEA?hl=en-US&gl=US&ceid=US%3Aen
"SNP government will borrow ""to the max"", says Mackay",2017-01-11 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmhlcmFsZHNjb3RsYW5kLmNvbS9uZXdzLzE1MDE3MTU5LnNucC1nb3Zlcm5tZW50LXdpbGwtYm9ycm93LW1heC1zYXlzLWRlcmVrLW1hY2theS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Nicola Sturgeon responds to UK Supreme Court ruling — Scottish ...,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vd3d3LnNucC5vcmcvbmljb2xhLXN0dXJnZW9uLXVrLXN1cHJlbWUtY291cnQtcnVsaW5nL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Journalist in SNP ""gagging"" row Stephen Daisley quits STV ...",2017-01-17 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LmhlcmFsZHNjb3RsYW5kLmNvbS9uZXdzLzE1MDI5NTQ3LmpvdXJuYWxpc3Qtc25wLWdhZ2dpbmctcm93LXN0ZXBoZW4tZGFpc2xleS1xdWl0cy1zdHYv0gEA?hl=en-US&gl=US&ceid=US%3Aen
'The girl does not always say yes first time' tweets Glasgow SNP MSP John Mason,2017-01-03 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3LmRhaWx5cmVjb3JkLmNvLnVrL25ld3Mvc2NvdHRpc2gtbmV3cy90aGUtZ2lybC1ub3QtYWx3YXlzLXNheS05NTU2MDAz0gFUaHR0cHM6Ly93d3cuZGFpbHlyZWNvcmQuY28udWsvbmV3cy9zY290dGlzaC1uZXdzL3RoZS1naXJsLW5vdC1hbHdheXMtc2F5LTk1NTYwMDMuYW1w?hl=en-US&gl=US&ceid=US%3Aen
Nicola Sturgeon: The new champion of liberalism,2017-01-23 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LmFsamF6ZWVyYS5jb20vb3BpbmlvbnMvMjAxNy8xLzIzL25pY29sYS1zdHVyZ2Vvbi10aGUtbmV3LWNoYW1waW9uLW9mLWxpYmVyYWxpc23SAV9odHRwczovL3d3dy5hbGphemVlcmEuY29tL2FtcC9vcGluaW9ucy8yMDE3LzEvMjMvbmljb2xhLXN0dXJnZW9uLXRoZS1uZXctY2hhbXBpb24tb2YtbGliZXJhbGlzbQ?hl=en-US&gl=US&ceid=US%3Aen
Get involved — Scottish National Party,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiIWh0dHBzOi8vd3d3LnNucC5vcmcvZ2V0LWludm9sdmVkL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Russia meddled in Scottish independence referendum to aid SNP, claims security expert",2017-01-15 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LmV4cHJlc3MuY28udWsvbmV3cy91ay83NTQzMzIvcnVzc2lhLXNwaWVzLXNjb3RsYW5kLWluZGVwZW5kZW5jZS1yZWZlcmVuZHVtLWFpZC1zbnAtY2xhaW1zLXNlY3VyaXR5LWV4cGVydNIBeWh0dHBzOi8vd3d3LmV4cHJlc3MuY28udWsvbmV3cy91ay83NTQzMzIvcnVzc2lhLXNwaWVzLXNjb3RsYW5kLWluZGVwZW5kZW5jZS1yZWZlcmVuZHVtLWFpZC1zbnAtY2xhaW1zLXNlY3VyaXR5LWV4cGVydC9hbXA?hl=en-US&gl=US&ceid=US%3Aen
SNP MP cleared after police investigation into financial dealings,2017-01-28 00:00:00,https://news.google.com/./articles/CBMihQFodHRwczovL3d3dy5oZXJhbGRzY290bGFuZC5jb20vbmV3cy8xNTA1NTE0MS5zbnAtZHVuZGVlLXdlc3QtbXAtY2hyaXMtbGF3LWNsZWFyZWQtYWZ0ZXItcG9saWNlLWludmVzdGlnYXRpb24taW50by1maW5hbmNpYWwtZGVhbGluZ3Mv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Tribal politics too much for SNP’s Brodie | Scotland,2017-01-07 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LnRoZXRpbWVzLmNvLnVrL2FydGljbGUvdHJpYmFsLXBvbGl0aWNzLXRvby1tdWNoLWZvci1zbnBzLWJyb2RpZS05MjdiampqcHDSAQA?hl=en-US&gl=US&ceid=US%3Aen
Tory MP Soames sorry for 'woofing' at Tasmina Ahmed-Sheikh,2017-01-30 00:00:00,https://news.google.com/./articles/CBMiJmh0dHBzOi8vd3d3LmJiYy5jby51ay9uZXdzL3VrLTM4ODAxNDIy0gEqaHR0cHM6Ly93d3cuYmJjLmNvLnVrL25ld3MvdWstMzg4MDE0MjIuYW1w?hl=en-US&gl=US&ceid=US%3Aen
