title,datetime,link
Smashing time for swimmers - Masterton,2017-01-25 00:00:00,https://news.google.com/./articles/CBMiL2h0dHBzOi8vdGltZXMtYWdlLmNvLm56L3NtYXNoaW5nLXRpbWUtc3dpbW1lcnMv0gEA?hl=en-US&gl=US&ceid=US%3Aen
These 4 funds launched before the Great Depression still deliver for investors,2017-01-09 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS90aGVzZS00LWZ1bmRzLWxhdW5jaGVkLWJlZm9yZS10aGUtZ3JlYXQtZGVwcmVzc2lvbi1zdGlsbC1kZWxpdmVyLWZvci1pbnZlc3RvcnMtMjAxNy0wMS0wN9IBf2h0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9hbXAvc3RvcnkvdGhlc2UtNC1mdW5kcy1sYXVuY2hlZC1iZWZvcmUtdGhlLWdyZWF0LWRlcHJlc3Npb24tc3RpbGwtZGVsaXZlci1mb3ItaW52ZXN0b3JzLTIwMTctMDEtMDc?hl=en-US&gl=US&ceid=US%3Aen
Global Laser Market Driven by the Increasing use of Optical Fibers ...,2017-01-19 00:00:00,https://news.google.com/./articles/CBMipAFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE3MDExOTAwNTQ5My9lbi9HbG9iYWwtTGFzZXItTWFya2V0LURyaXZlbi1ieS10aGUtSW5jcmVhc2luZy11c2Utb2YtT3B0aWNhbC1GaWJlcnMtZm9yLUNvbW11bmljYXRpb24tQXBwbGljYXRpb25zLVRlY2huYXZpb9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Growing Adoption of Laser Cutting Machine Market in the US ...,2017-02-02 00:00:00,https://news.google.com/./articles/CBMiuAFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE3MDIwMjAwNTg5Ni9lbi9Hcm93aW5nLUFkb3B0aW9uLW9mLUxhc2VyLUN1dHRpbmctTWFjaGluZS1NYXJrZXQtaW4tdGhlLVVTLVRocm91Z2gtMjAyMS1EdWUtdG8tdGhlLU5lZWQtZm9yLVN1cGVyaW9yLXF1YWxpdHktUHJvZHVjdHMtVGVjaG5hdmlv0gEA?hl=en-US&gl=US&ceid=US%3Aen
MORGAN STANLEY: These 9 tech companies could be takeover targets,2017-03-21 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vbW9yZ2FuLXN0YW5sZXktdGhlc2UtOS10ZWNoLWNvbXBhbmllcy1jb3VsZC1iZS10YWtlb3Zlci10YXJnZXRzLTIwMTctM9IBamh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vbW9yZ2FuLXN0YW5sZXktdGhlc2UtOS10ZWNoLWNvbXBhbmllcy1jb3VsZC1iZS10YWtlb3Zlci10YXJnZXRzLTIwMTctMz9hbXA?hl=en-US&gl=US&ceid=US%3Aen
Masterton swimmers going great guns,2017-03-08 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vdGltZXMtYWdlLmNvLm56L21hc3RlcnRvbi1zd2ltbWVycy1nb2luZy1ncmVhdC1ndW5zL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Coherent: A Bright Future Ahead (NASDAQ:COHR),2017-04-18 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNjMyMjktY29oZXJlbnQtYnJpZ2h0LWZ1dHVyZS1haGVhZNIBAA?hl=en-US&gl=US&ceid=US%3Aen
There's Only A Limited Bubble In The 'RUT',2017-06-06 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNzkwNDMtb25seS1saW1pdGVkLWJ1YmJsZS1pbi1ydXTSAQA?hl=en-US&gl=US&ceid=US%3Aen
IPG Photonics: Fiber Optic Laser Juggernaut (NASDAQ:IPGP),2017-08-24 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxMDE2MTMtaXBnLXBob3Rvbmljcy1maWJlci1vcHRpYy1sYXNlci1qdWdnZXJuYXV00gEA?hl=en-US&gl=US&ceid=US%3Aen
"Guinot, the French Cosmetics Company, Bets on Tennis Underdogs",2017-09-03 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTcvMDkvMDMvYnVzaW5lc3MvbWVkaWEvZ3Vpbm90LXBhdGNoLXRlbm5pcy5odG1s0gFOaHR0cHM6Ly93d3cubnl0aW1lcy5jb20vMjAxNy8wOS8wMy9idXNpbmVzcy9tZWRpYS9ndWlub3QtcGF0Y2gtdGVubmlzLmFtcC5odG1s?hl=en-US&gl=US&ceid=US%3Aen
