title,datetime,link
Firefighters Battle Multiple-Alarm Fire at Elmhurst (IL) Bridal Shop,2017-01-27 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vd3d3LmZpcmVlbmdpbmVlcmluZy5jb20vZmlyZWZpZ2h0aW5nL2VsbWh1cnN0LWlsLXN0cnVjdHVyZS1maXJlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Snow sculpture winners from Zehnder's Snowfest announced,2017-01-29 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3Lm1saXZlLmNvbS9uZXdzL3NhZ2luYXcvMjAxNy8wMS9zbm93X3NjdWxwdHVyZV93aW5uZXJzX2Zyb21femUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"Marriage troubles: The media has been unfair to me, Ubi Franklin cries out",2017-01-22 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LnZhbmd1YXJkbmdyLmNvbS8yMDE3LzAxL21hcnJpYWdlLXRyb3VibGVzLW1lZGlhLXVuZmFpci11YmktZnJhbmtsaW4tY3JpZXMv0gFaaHR0cHM6Ly93d3cudmFuZ3VhcmRuZ3IuY29tLzIwMTcvMDEvbWFycmlhZ2UtdHJvdWJsZXMtbWVkaWEtdW5mYWlyLXViaS1mcmFua2xpbi1jcmllcy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
12 housemates for Big Brother Nigeria relaunch,2017-01-23 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LnZhbmd1YXJkbmdyLmNvbS8yMDE3LzAxLzEyLWhvdXNlbWF0ZXMtYmlnLWJyb3RoZXItbmlnZXJpYS1yZWxhdW5jaC_SAVNodHRwczovL3d3dy52YW5ndWFyZG5nci5jb20vMjAxNy8wMS8xMi1ob3VzZW1hdGVzLWJpZy1icm90aGVyLW5pZ2VyaWEtcmVsYXVuY2gvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
Busty Romangoddess impostor surfaces on Facebook,2017-01-07 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LnZhbmd1YXJkbmdyLmNvbS8yMDE3LzAxL2J1c3R5LXJvbWFuZ29kZGVzcy1pbXBvc3Rvci1zdXJmYWNlcy1mYWNlYm9vay_SAVZodHRwczovL3d3dy52YW5ndWFyZG5nci5jb20vMjAxNy8wMS9idXN0eS1yb21hbmdvZGRlc3MtaW1wb3N0b3Itc3VyZmFjZXMtZmFjZWJvb2svYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
"One doctor still attends to 6,000 patients in Nigeria – Don",2017-01-26 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LnZhbmd1YXJkbmdyLmNvbS8yMDE3LzAxL29uZS1kb2N0b3Itc3RpbGwtYXR0ZW5kcy02MDAwLXBhdGllbnRzLW5pZ2VyaWEtZG9uL9IBW2h0dHBzOi8vd3d3LnZhbmd1YXJkbmdyLmNvbS8yMDE3LzAxL29uZS1kb2N0b3Itc3RpbGwtYXR0ZW5kcy02MDAwLXBhdGllbnRzLW5pZ2VyaWEtZG9uL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
"People can now get rid of body fat by freezing, practitioners say",2017-01-26 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LnZhbmd1YXJkbmdyLmNvbS8yMDE3LzAxL3Blb3BsZS1jYW4tbm93LWdldC1yaWQtYm9keS1mYXQtZnJlZXppbmctcHJhY3RpdGlvbmVycy1zYXkv0gFjaHR0cHM6Ly93d3cudmFuZ3VhcmRuZ3IuY29tLzIwMTcvMDEvcGVvcGxlLWNhbi1ub3ctZ2V0LXJpZC1ib2R5LWZhdC1mcmVlemluZy1wcmFjdGl0aW9uZXJzLXNheS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
The Gaelic Festival of Imbolc | Pagan Festival | How to Celebrate ...,2018-10-21 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3LmJlbGllZm5ldC5jb20vZmFpdGhzL3BhZ2FuLWFuZC1lYXJ0aC1iYXNlZC90aGUtZ2FlbGljLWZlc3RpdmFsLW9mLWltYm9sYy5hc3B40gEA?hl=en-US&gl=US&ceid=US%3Aen
Lenten fish fries offered at Fox Valley churches,2017-02-22 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LnBvc3RjcmVzY2VudC5jb20vc3RvcnkvZW50ZXJ0YWlubWVudC8yMDE3LzAyLzIyL2xlbnRlbi1maXNoLWZyaWVzLWJlZ2luLW5leHQtd2Vlay85ODAzNjk3NC_SAQA?hl=en-US&gl=US&ceid=US%3Aen
"College notes: Neenah, Menasha student achievements, Feb. 22",2017-02-19 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LnBvc3RjcmVzY2VudC5jb20vc3RvcnkvbmV3cy9sb2NhbC9uZWVuYWgtbWVuYXNoYS8yMDE3LzAyLzE5L2NvbGxlZ2Utbm90ZXMtZmViLTIyLzk3NzEwMDIyL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
UW-Green Bay announces fall 2016 semester academic honors,2017-02-10 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vbmV3cy51d2diLmVkdS9waGxhc2gvcmVsZWFzZXMvMDIvMTAvZmFsbC0yMDE2LWFjYWRlbWljLWhvbm9ycy0xNzEwL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Fall 2016 Dean's List, Honor Roll released - UW Oshkosh Today",2017-02-16 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vdXdvc2guZWR1L3RvZGF5LzQ4ODg2L2ZhbGwtMjAxNi1kZWFucy1saXN0LWhvbm9yLXJvbGwtcmVsZWFzZWQv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Who's news: March 19,2017-03-18 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3LnBvc3RjcmVzY2VudC5jb20vc3RvcnkvbW9uZXkvMjAxNy8wMy8xOC93aG9zLW5ld3MtbWFyY2gtMTkvOTkxMjA4MTYv0gEA?hl=en-US&gl=US&ceid=US%3Aen
St. Cloud Hospital births,2017-03-23 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LnNjdGltZXMuY29tL3N0b3J5L25ld3MvbG9jYWwvMjAxNy8wMy8yMy9zdC1jbG91ZC1ob3NwaXRhbC1iaXJ0aHMvOTk1MzU0NDAv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Sentences to never say to your boss,2017-03-29 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vbmV2ZXItc2F5LXRoaXMtdG8teW91ci1ib3NzLTIwMTctM9IBRmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vbmV2ZXItc2F5LXRoaXMtdG8teW91ci1ib3NzLTIwMTctMz9hbXA?hl=en-US&gl=US&ceid=US%3Aen
"You voted, the results are in for Best of the Antigo Area 2017",2017-03-27 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vYW50aWdvdGltZXMuY29tLzIwMTcvMDMveW91LXZvdGVkLXRoZS1yZXN1bHRzLWFyZS1pbi1mb3ItYmVzdC1vZi10aGUtYW50aWdvLWFyZWEtMjAxNy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
$500K for Dog Attack? Celebrity Lawyer Perry Wander Takes Case ...,2017-03-07 00:00:00,https://news.google.com/./articles/CBMijAFodHRwczovL3d3dy5waG9lbml4bmV3dGltZXMuY29tL25ld3MvNTAway1mb3ItZG9nLWF0dGFjay1jZWxlYnJpdHktbGF3eWVyLXBlcnJ5LXdhbmRlci10YWtlcy1jYXNlLW9mLXN3ZWRpc2gtd29tZW4tbWF1bGVkLWluLWFyaXpvbmEtOTE0MDQ1M9IBAA?hl=en-US&gl=US&ceid=US%3Aen
11 sentences to avoid saying to your boss at all costs,2017-03-31 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LnN0dWZmLmNvLm56L2J1c2luZXNzLzkxMDcwODMzLzExLXNlbnRlbmNlcy10by1hdm9pZC1zYXlpbmctdG8teW91ci1ib3NzLWF0LWFsbC1jb3N0c9IBAA?hl=en-US&gl=US&ceid=US%3Aen
"Deadly tornado prompts spike of storm shelter permits in Rockwall, Rowlett",2017-04-11 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LmRhbGxhc25ld3MuY29tL25ld3MvMjAxNy8wNC8xMS9kZWFkbHktdG9ybmFkby1wcm9tcHRzLXNwaWtlLW9mLXN0b3JtLXNoZWx0ZXItcGVybWl0cy1pbi1yb2Nrd2FsbC1yb3dsZXR0L9IBhAFodHRwczovL3d3dy5kYWxsYXNuZXdzLmNvbS9uZXdzLzIwMTcvMDQvMTEvZGVhZGx5LXRvcm5hZG8tcHJvbXB0cy1zcGlrZS1vZi1zdG9ybS1zaGVsdGVyLXBlcm1pdHMtaW4tcm9ja3dhbGwtcm93bGV0dC8_b3V0cHV0VHlwZT1hbXA?hl=en-US&gl=US&ceid=US%3Aen
TBI Blogs: These Organisations Are Working to Revive Indian Folk Art Traditions. Here’s How You Can Help,2017-04-13 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LnRoZWJldHRlcmluZGlhLmNvbS85NDg5MS9pbmRpYS1mb2xrLXBhaW50aW5nLXRyYWRpdGlvbnMtYXJ0aXN0LWxpdmVsaWhvb2RzL9IBW2h0dHBzOi8vd3d3LnRoZWJldHRlcmluZGlhLmNvbS85NDg5MS9pbmRpYS1mb2xrLXBhaW50aW5nLXRyYWRpdGlvbnMtYXJ0aXN0LWxpdmVsaWhvb2RzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Bologna: Rebecca Borga vince i 200. Marco Gianantoni i 100 - tutti i ...,2017-04-29 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3LmF0bGV0aWNhbGl2ZS5pdC9ib2xvZ25hLXJlYmVjY2EtYm9yZ2EtdmluY2UtaS0yMDAtdHV0dGktaS1yaXN1bHRhdGkv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Kenya driving development with GEG geothermal wellhead plants,2017-05-22 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LnRoaW5rZ2VvZW5lcmd5LmNvbS9rZW55YS1kcml2aW5nLWRldmVsb3BtZW50LXdpdGgtZ2VnLWdlb3RoZXJtYWwtd2VsbGhlYWQtcGxhbnRzL9IBXWh0dHBzOi8vd3d3LnRoaW5rZ2VvZW5lcmd5LmNvbS9rZW55YS1kcml2aW5nLWRldmVsb3BtZW50LXdpdGgtZ2VnLWdlb3RoZXJtYWwtd2VsbGhlYWQtcGxhbnRzLw?hl=en-US&gl=US&ceid=US%3Aen
"The Playmaker: The Role of the Company Officer, Part 1",2017-05-15 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3LmZpcmVlbmdpbmVlcmluZy5jb20vbGVhZGVyc2hpcC90aGUtcGxheW1ha2VyLXRoZS1yb2xlLW9mLXRoZS1jb21wYW55LW9mZmljZXIv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Chicago Fire Department Chief Dies After Father-Son Water Polo Match,2017-05-08 00:00:00,https://news.google.com/./articles/CBMijgFodHRwczovL3d3dy5kbmFpbmZvLmNvbS9jaGljYWdvLzIwMTcwNTA4L2JldmVybHkvbWljaGFlbC1tdXJwaHktZGllcy1jaGljYWdvLWZpcmUtZGVwYXJ0bWVudC1jaGllZi1tYXJzaGFsLW1vdW50LWNhcm1lbC1oaWdoLXNjaG9vbC13YXRlci1wb2xv0gGSAWh0dHBzOi8vd3d3LmRuYWluZm8uY29tL2NoaWNhZ28vMjAxNzA1MDgvYmV2ZXJseS9taWNoYWVsLW11cnBoeS1kaWVzLWNoaWNhZ28tZmlyZS1kZXBhcnRtZW50LWNoaWVmLW1hcnNoYWwtbW91bnQtY2FybWVsLWhpZ2gtc2Nob29sLXdhdGVyLXBvbG8uYW1w?hl=en-US&gl=US&ceid=US%3Aen
Fiverr CEO: N.Y.C.'s entrepreneurial mindset stems from diverse ...,2017-05-10 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9uZXd5b3JrL25ld3MvMjAxNy8wNS8xMC9maXZlcnItY2VvLW55Yy1lbnRyZXByZW5ldXJpYWwtbWluZHNldC1zdGVtLXRhbGVudC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
"After Lake Delton disaster, state pushes dam safety",2017-05-04 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LnBvc3RjcmVzY2VudC5jb20vc3RvcnkvbmV3cy8yMDE3LzA1LzA0L2FmdGVyLWxha2UtZGVsdG9uLWRpc2FzdGVyLXN0YXRlLXB1c2hlcy1kYW0tc2FmZXR5LzEwMTIzNzE5Ni_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Wyatt Russell Was Born to Be a Movie Star,2017-05-11 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LnRoZXJpbmdlci5jb20vMjAxNy81LzExLzE2MDM4NTk4L3d5YXR0LXJ1c3NlbGwta3VydC1nb2xkaWUtaGF3bi1tb3ZpZXMtOTE5ZDFhYThhNTFj0gFsaHR0cHM6Ly93d3cudGhlcmluZ2VyLmNvbS9wbGF0Zm9ybS9hbXAvMjAxNy81LzExLzE2MDM4NTk4L3d5YXR0LXJ1c3NlbGwta3VydC1nb2xkaWUtaGF3bi1tb3ZpZXMtOTE5ZDFhYThhNTFj?hl=en-US&gl=US&ceid=US%3Aen
