title,datetime,link
Air Jordan 12 Low 'Wolf Grey',2017-01-09 00:00:00,https://news.google.com/./articles/CBMiM2h0dHBzOi8vdGhlYm9vbWJveC5jb20vYWlyLWpvcmRhbi0xMi1sb3ctd29sZi1ncmV5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Drama at the Real Housewives Montclair Boutique Envy by Melissa ...,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vYmFyaXN0YW5ldC5jb20vMjAxNy8wMS9tb250Y2xhaXItZW52eS1tZWxpc3NhLWdvcmdhL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
P.J. Tucker Q&A: What Does The NBA’s Sneaker King Take On The Road?,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LnNpLmNvbS9uYmEvMjAxNy8wMS8yNC9wai10dWNrZXItc3Vucy1uaWtlLWFkaWRhcy1qb3JkYW4tYnJhbmQta2V2aW4tZHVyYW500gFbaHR0cHM6Ly93d3cuc2kuY29tLy5hbXAvbmJhLzIwMTcvMDEvMjQvcGotdHVja2VyLXN1bnMtbmlrZS1hZGlkYXMtam9yZGFuLWJyYW5kLWtldmluLWR1cmFudA?hl=en-US&gl=US&ceid=US%3Aen
DeCamp Buses Get a Makeover,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vYmFyaXN0YW5ldC5jb20vMjAxNy8wMS9kZWNhbXAtYnVzZXMtZ2V0LWEtbWFrZW92ZXIv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Baristanet Profile: Kelly Coakley,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vYmFyaXN0YW5ldC5jb20vMjAxNy8wMS9iYXJpc3RhbmV0LXByb2ZpbGUta2VsbHktY29ha2xleS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
The PSNY x Air Jordan 12 Restocks Tomorrow At New York City Pop-Up Location,2017-02-15 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vc25lYWtlcm5ld3MuY29tLzIwMTcvMDIvMTUvcHNueS1haXItam9yZGFuLTEyLXJlc3RvY2stcmVsZWFzZS1kZXRhaWxzL9IBUmh0dHBzOi8vc25lYWtlcm5ld3MuY29tLzIwMTcvMDIvMTUvcHNueS1haXItam9yZGFuLTEyLXJlc3RvY2stcmVsZWFzZS1kZXRhaWxzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
PSNY x Air Jordan 12 “Wheat” Set To Release Later This Year,2017-02-16 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vc25lYWtlcm5ld3MuY29tLzIwMTcvMDIvMTYvcHNueS1qb3JkYW4tMTItd2hlYXQtcmVsZWFzZS1pbmZvL9IBSWh0dHBzOi8vc25lYWtlcm5ld3MuY29tLzIwMTcvMDIvMTYvcHNueS1qb3JkYW4tMTItd2hlYXQtcmVsZWFzZS1pbmZvL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
The PSNY x Air Jordan 12 Wheat Debuts This Summer,2017-02-17 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vd3d3LmtpY2tzb25maXJlLmNvbS9wc255LXgtYWlyLWpvcmRhbi0xMi13aGVhdC1hbm90aGVyLWxvb2sv0gEA?hl=en-US&gl=US&ceid=US%3Aen
PSNY x Air Jordan 12 “Wheat” On Display At 330 Hudson Pop-Up,2017-02-16 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vc25lYWtlcm5ld3MuY29tLzIwMTcvMDIvMTYvcHNueS1qb3JkYW4tMTItd2hlYXQv0gE8aHR0cHM6Ly9zbmVha2VybmV3cy5jb20vMjAxNy8wMi8xNi9wc255LWpvcmRhbi0xMi13aGVhdC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
Montclair History: Afterglow “Knocks a Homer”,2017-02-21 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vYmFyaXN0YW5ldC5jb20vMjAxNy8wMi9hZnRlcmdsb3cta25vY2tzLWhvbWVyLW1vbnRjbGFpci1oaXN0b3J5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
