title,datetime,link
"Eye in the sky: MQ-1, MQ-9s provide increased awareness",2017-01-28 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3LmFmLm1pbC9OZXdzL0FydGljbGUtRGlzcGxheS9BcnRpY2xlLzEwNjI4NTMvZXllLWluLXRoZS1za3ktbXEtMS1tcS05cy1wcm92aWRlLWluY3JlYXNlZC1hd2FyZW5lc3Mv0gEA?hl=en-US&gl=US&ceid=US%3Aen
"More bases named to host F-35, K-46 and MQ-9 operations",2017-01-12 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vd3d3LmFpcmZvcmNldGltZXMuY29tL25ld3MveW91ci1haXItZm9yY2UvMjAxNy8wMS8xMi9tb3JlLWJhc2VzLW5hbWVkLXRvLWhvc3QtZi0zNS1rLTQ2LWFuZC1tcS05LW9wZXJhdGlvbnMv0gEA?hl=en-US&gl=US&ceid=US%3Aen
French DGA places order for fourth MQ-9 Reaper UAV,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmFpcmZvcmNlLXRlY2hub2xvZ3kuY29tL25ld3MvbmV3c2ZyZW5jaC1kZ2EtcGxhY2VzLW9yZGVyLWZvci1mb3VydGgtbXEtOS1yZWFwZXItdWF2LTU3MTUxNzgv0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Airmen perform bodywork, ensure capable aircraft > Air Force ...",2017-01-18 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmFmLm1pbC9OZXdzL0FydGljbGUtRGlzcGxheS9BcnRpY2xlLzEwNTIxMzAvYWlybWVuLXBlcmZvcm0tYm9keXdvcmstZW5zdXJlLWNhcGFibGUtYWlyY3JhZnQv0gEA?hl=en-US&gl=US&ceid=US%3Aen
AF selects Shaw AFB as the preferred location to host a new RPA unit,2017-01-18 00:00:00,https://news.google.com/./articles/CBMihgFodHRwczovL3d3dy5hbGFtb2dvcmRvbmV3cy5jb20vc3RvcnkvbmV3cy9sb2NhbC9ob2xsb21hbi8yMDE3LzAxLzE4L2FmLXNlbGVjdHMtc2hhdy1hZmItcHJlZmVycmVkLWxvY2F0aW9uLWhvc3QtbmV3LXJwYS11bml0Lzk2NjQyMjk2L9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Revealed: The U.S. Air Force Wants Drones that Can Refuel Other Drones in Midair,2017-01-29 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vbmF0aW9uYWxpbnRlcmVzdC5vcmcvYmxvZy90aGUtYnV6ei9yZXZlYWxlZC10aGUtdXMtYWlyLWZvcmNlLXdhbnRzLWRyb25lcy1jYW4tcmVmdWVsLW90aGVyLTE5MjI10gFsaHR0cHM6Ly9uYXRpb25hbGludGVyZXN0Lm9yZy9ibG9nL3RoZS1idXp6L3JldmVhbGVkLXRoZS11cy1haXItZm9yY2Utd2FudHMtZHJvbmVzLWNhbi1yZWZ1ZWwtb3RoZXItMTkyMjU_YW1w?hl=en-US&gl=US&ceid=US%3Aen
B-2 Stealth Bombers Strike ISIS Militants in Libya: Pentagon,2017-01-20 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3Lm1pbGl0YXJ5LmNvbS9kYWlseS1uZXdzLzIwMTcvMDEvMjAvYjItc3RlYWx0aC1ib21iZXJzLXN0cmlrZS1pc2lzLW1pbGl0YW50cy1saWJ5YS1wZW50YWdvbi5odG1s0gFvaHR0cHM6Ly93d3cubWlsaXRhcnkuY29tL2RhaWx5LW5ld3MvMjAxNy8wMS8yMC9iMi1zdGVhbHRoLWJvbWJlcnMtc3RyaWtlLWlzaXMtbWlsaXRhbnRzLWxpYnlhLXBlbnRhZ29uLmh0bWwvYW1w?hl=en-US&gl=US&ceid=US%3Aen
'Specific' terror evidence not necessary for RAF drone strikes,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS93b3JsZC8yMDE3L2phbi8xMS9yYWYtZHJvbmUtc3RyaWtlcy10ZXJyb3ItYXR0b3JuZXktZ2VuZXJhbNIBV2h0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS93b3JsZC8yMDE3L2phbi8xMS9yYWYtZHJvbmUtc3RyaWtlcy10ZXJyb3ItYXR0b3JuZXktZ2VuZXJhbA?hl=en-US&gl=US&ceid=US%3Aen
U.S. B-2 Spirit Stealth Bombers from Whiteman AFB conduct precision airstrike in Libya. Drones perform scene...,2017-01-19 00:00:00,https://news.google.com/./articles/CBMimQFodHRwczovL3RoZWF2aWF0aW9uaXN0LmNvbS8yMDE3LzAxLzE5L3Utcy1iLTItc3Bpcml0LXN0ZWFsdGgtYm9tYmVycy1mcm9tLXdoaXRlbWFuLWFmYi1jb25kdWN0LXByZWNpc2lvbi1haXJzdHJpa2UtaW4tbGlieWEtZHJvbmVzLXBlcmZvcm0tc2NlbmUtY2xlYW51cC_SAZ0BaHR0cHM6Ly90aGVhdmlhdGlvbmlzdC5jb20vMjAxNy8wMS8xOS91LXMtYi0yLXNwaXJpdC1zdGVhbHRoLWJvbWJlcnMtZnJvbS13aGl0ZW1hbi1hZmItY29uZHVjdC1wcmVjaXNpb24tYWlyc3RyaWtlLWluLWxpYnlhLWRyb25lcy1wZXJmb3JtLXNjZW5lLWNsZWFudXAvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen
"Davis-Monthan passed over for new F-35, drone units",2017-01-17 00:00:00,https://news.google.com/./articles/CBMihwFodHRwczovL3R1Y3Nvbi5jb20vYnVzaW5lc3MvdHVjc29uL2RhdmlzLW1vbnRoYW4tcGFzc2VkLW92ZXItZm9yLW5ldy1mLTM1LWRyb25lLXVuaXRzL2FydGljbGVfZmQ5YTk5NDAtMDZlNS01YzFhLWFmZDUtMjE4YTNmZjc0MzE1Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
