title,datetime,link
Northstar Bank parent to be purchased by Texas banking group ...,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vYml6d2VzdC5jb20vMjAxNy8wMS8wNi9ub3J0aHN0YXItYmFuay1wYXJlbnQtcHVyY2hhc2VkLXRleGFzLWJhbmtpbmctZ3JvdXAv0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Viewing Barometric Pressure, Temperature and Humidity with the ...",2017-07-27 00:00:00,https://news.google.com/./articles/CBMiPmh0dHBzOi8vd3d3LmF6b3NlbnNvcnMuY29tL2VxdWlwbWVudC1kZXRhaWxzLmFzcHg_RXF1aXBJRD0xNTM20gEA?hl=en-US&gl=US&ceid=US%3Aen
"Executive changes: notable job promotions, hirings in D-FW",2017-02-19 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LmRhbGxhc25ld3MuY29tL2J1c2luZXNzL2pvYnMvMjAxNy8wMi8xOS9leGVjdXRpdmUtY2hhbmdlcy1ub3RhYmxlLWpvYi1wcm9tb3Rpb25zLWhpcmluZ3MtaW4tZC1mdy_SAXxodHRwczovL3d3dy5kYWxsYXNuZXdzLmNvbS9idXNpbmVzcy9qb2JzLzIwMTcvMDIvMTkvZXhlY3V0aXZlLWNoYW5nZXMtbm90YWJsZS1qb2ItcHJvbW90aW9ucy1oaXJpbmdzLWluLWQtZncvP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen
Methodist McKinney Hospital to bring new surgery center to Craig ...,2017-08-18 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9kYWxsYXMvbmV3cy8yMDE3LzA4LzE4L21ldGhvZGlzdC1tY2tpbm5leS1ob3NwaXRhbC10by1icmluZy1uZXctc3VyZ2VyeS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
TBK Bank Completes Acquisition of 9 Independent Bank Branches,2017-10-06 00:00:00,https://news.google.com/./articles/CBMihQFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAxNy8xMC8wNi8xMTQyNDcyLzAvZW4vVEJLLUJhbmstQ29tcGxldGVzLUFjcXVpc2l0aW9uLW9mLTktSW5kZXBlbmRlbnQtQmFuay1CcmFuY2hlcy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Independent Bank closes on deal to buy Houston-based Integrity ...,2017-11-29 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9ob3VzdG9uL25ld3MvMjAxNy8xMS8yOS9pbmRlcGVuZGVudC1iYW5rLWJ1eXMtdGhpcmQtaG91c3Rvbi1iYXNlZC1iYW5rLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
How the Independent Bank-Integrity Bank deal happened - Houston ...,2017-12-05 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9ob3VzdG9uL25ld3MvMjAxNy8xMi8wNS9iZWhpbmQtdGhlLWRlYWwtaG93LWhvdXN0b25zLWJpZ2dlc3QtYmFuay1kZWFsLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
First Financial Bankshares completes Commercial State Bank ...,2018-01-04 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9ob3VzdG9uL25ld3MvMjAxOC8wMS8wNC9sYXRlc3QtaG91c3Rvbi1hcmVhLWJhbmstYWNxdWlzaXRpb24taXMtY29tcGxldGUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
PlainsCapital Bank parent Hilltop Holdings to buy The Bank of River ...,2018-02-16 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9ob3VzdG9uL25ld3MvMjAxOC8wMi8xNi9kZWFsLW9mLXRoZS13ZWVrLXRoZS1iYW5rLW9mLXJpdmVyLW9ha3MtdG8tYmUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Bank of Houston parent co. BOH Holdings Inc. raises $16 million ...,2018-05-08 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9ob3VzdG9uL25ld3MvMjAxOC8wNS8wOC9wYXJlbnQtY28tZm9yLXJlLWVtZXJnZWQtYmFuay1vZi1ob3VzdG9uLXJhaXNlcy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
