title,datetime,link
Playtika IPO Is Getting Close Following SEC Filing,2020-12-18 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LmNhc2luby5vcmcvbmV3cy9wbGF5dGlrYS1pcG8taXMtZ2V0dGluZy1jbG9zZS1mb2xsb3dpbmctc2VjLWZpbGluZy_SAQA?hl=en-US&gl=US&ceid=US%3Aen
US IPO Weekly Recap: WISH not granted in week of otherwise ...,2020-12-18 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvdXMtaXBvLXdlZWtseS1yZWNhcDotd2lzaC1ub3QtZ3JhbnRlZC1pbi13ZWVrLW9mLW90aGVyd2lzZS1zdGVsbGFyLXJldHVybnMtMjAyMC0xMi0xOdIBAA?hl=en-US&gl=US&ceid=US%3Aen
Israeli co Playtika files for Nasdaq IPO,2020-12-20 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vZW4uZ2xvYmVzLmNvLmlsL2VuL2FydGljbGUtaXNyYWVsaS1jby1wbGF5dGlrYS1maWxlcy1mb3ItbmFzZGFxLWlwby0xMDAxMzUzNjQw0gEA?hl=en-US&gl=US&ceid=US%3Aen
Playtika stock price skyrockets 34% after $1.88 billion IPO raise,2021-01-15 00:00:00,https://news.google.com/./articles/CBMifWh0dHBzOi8vbWFya2V0cy5idXNpbmVzc2luc2lkZXIuY29tL25ld3Mvc3RvY2tzL3BsYXl0aWthLWlwby1zdG9jay1wcmljZS1za3lyb2NrZXRzLWZpcnN0LWRheS10cmFkaW5nLWRlYnV0LTIwMjEtMS0xMDI5OTc0MDE30gGBAWh0dHBzOi8vbWFya2V0cy5idXNpbmVzc2luc2lkZXIuY29tL25ld3Mvc3RvY2tzL3BsYXl0aWthLWlwby1zdG9jay1wcmljZS1za3lyb2NrZXRzLWZpcnN0LWRheS10cmFkaW5nLWRlYnV0LTIwMjEtMS0xMDI5OTc0MDE3P2FtcA?hl=en-US&gl=US&ceid=US%3Aen
"Playtika IPO Raises $1.9 Billion, Stock Jumps As Trading Begins",2021-01-15 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmludmVzdG9ycy5jb20vbmV3cy90ZWNobm9sb2d5L3BsYXl0aWthLWlwby1pbml0aWFsLXB1YmxpYy1vZmZlcmluZy12YWx1YXRpb24tdHJhZGVzLWZyaWRheS1wbHRrL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Playtika Announces Pricing of Initial Public Offering,2021-01-14 00:00:00,https://news.google.com/./articles/CBMifWh0dHBzOi8vd3d3Lmdsb2JlbmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZS8yMDIxLzAxLzE1LzIxNTkxMjQvMC9lbi9QbGF5dGlrYS1Bbm5vdW5jZXMtUHJpY2luZy1vZi1Jbml0aWFsLVB1YmxpYy1PZmZlcmluZy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
"Stocks making the biggest moves in the premarket: JPMorgan Chase, PNC Financial, Disney & more",2021-01-15 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjEvMDEvMTUvc3RvY2tzLW1ha2luZy10aGUtYmlnZ2VzdC1tb3Zlcy1pbi10aGUtcHJlbWFya2V0LWpwbW9yZ2FuLWNoYXNlLXBuYy1maW5hbmNpYWwtZGlzbmV5LW1vcmUuaHRtbNIBggFodHRwczovL3d3dy5jbmJjLmNvbS9hbXAvMjAyMS8wMS8xNS9zdG9ja3MtbWFraW5nLXRoZS1iaWdnZXN0LW1vdmVzLWluLXRoZS1wcmVtYXJrZXQtanBtb3JnYW4tY2hhc2UtcG5jLWZpbmFuY2lhbC1kaXNuZXktbW9yZS5odG1s?hl=en-US&gl=US&ceid=US%3Aen
IPO values Israeli mobile gaming company Playtika at $11B,2021-01-17 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmlzcmFlbGhheW9tLmNvbS8yMDIxLzAxLzE3L2lwby12YWx1ZXMtaXNyYWVsaS1tb2JpbGUtZ2FtaW5nLWNvbXBhbnktcGxheXRpa2EtYXQtMTFiL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Gaming developer Playtika soars more than 30% on its first day of ...,2021-01-15 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9nYW1pbmctZGV2ZWxvcGVyLXBsYXl0aWthLXNvYXJzLW1vcmUtdGhhbi0zMC1vbi1pdHMtZmlyc3QtZGF5LW9mLXRyYWRpbmctMTc1MjAzMTAyLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Playtika IPO Could Value Company at up to $9.4 Billion,2021-01-07 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmNhc2luby5vcmcvbmV3cy9wbGF5dGlrYS1pcG8tY291bGQtdmFsdWUtY29tcGFueS1hdC11cC10by05LTQtYmlsbGlvbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen
