title,datetime,link
Goldman Sachs: Current market conditions benefit master limited ...,2017-03-03 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9zYW5hbnRvbmlvL25ld3MvMjAxNy8wMy8wMy9nb2xkbWFuLXNhY2hzLWN1cnJlbnQtbWFya2V0LWNvbmRpdGlvbnMtYmVuZWZpdC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Competitive Landscape In The Permian Basin,2017-06-27 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwODQzNDctY29tcGV0aXRpdmUtbGFuZHNjYXBlLWluLXBlcm1pYW4tYmFzaW7SAQA?hl=en-US&gl=US&ceid=US%3Aen
Will The Hennessey Venom F5 Do 300 MPH?,2017-10-19 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vd3d3LmNhcnNjb29wcy5jb20vMjAxNy8xMC93aWxsLWhlbm5lc3NleS12ZW5vbS1mNS1kby0zMDAtbXBoL9IBSWh0dHBzOi8vd3d3LmNhcnNjb29wcy5jb20vMjAxNy8xMC93aWxsLWhlbm5lc3NleS12ZW5vbS1mNS1kby0zMDAtbXBoL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
Oil Prices Hit 2 1/2 Year Highs On Forties Pipeline Shutdown,2017-12-12 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxMzE0MTYtb2lsLXByaWNlcy1oaXQtMi0xLTIteWVhci1oaWdocy1vbi1mb3J0aWVzLXBpcGVsaW5lLXNodXRkb3du0gEA?hl=en-US&gl=US&ceid=US%3Aen
These MLPs Have the Highest Earnings Margins Today,2017-12-08 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vbWFya2V0cmVhbGlzdC5jb20vMjAxNy8xMi9tbHBzLWhpZ2hlc3QtZWJpdGRhLW1hcmdpbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Diamondback Energy: An Even Better Stock For Oil Bulls (NASDAQ ...,2018-01-18 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxMzg0NDktZGlhbW9uZGJhY2stZW5lcmd5LWV2ZW4tYmV0dGVyLXN0b2NrLWZvci1vaWwtYnVsbHPSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Charting a 'bull-trend' pullback, S&P 500 rattles the range bottom",2018-05-24 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS9jaGFydGluZy1hLWJ1bGwtdHJlbmQtcHVsbGJhY2stc3AtNTAwLXJhdHRsZXMtdGhlLXJhbmdlLWJvdHRvbS0yMDE4LTA1LTI00gEA?hl=en-US&gl=US&ceid=US%3Aen
Why Energy Stocks Usually Rise With Interest Rates,2018-05-14 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vbW9uZXkudXNuZXdzLmNvbS9pbnZlc3Rpbmcvc3RvY2stbWFya2V0LW5ld3MvYXJ0aWNsZXMvMjAxOC0wNS0xNC93aHktZW5lcmd5LXN0b2Nrcy11c3VhbGx5LXJpc2Utd2l0aC1pbnRlcmVzdC1yYXRlc9IBAA?hl=en-US&gl=US&ceid=US%3Aen
ConocoPhillips Seems Overbought Now (NYSE:COP),2018-05-07 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxNzA5MDYtY29ub2NvcGhpbGxpcHMtc2VlbXMtb3ZlcmJvdWdodC1ub3fSAQA?hl=en-US&gl=US&ceid=US%3Aen
EOG's Eagle Ford Situation May Be Indicative Of Overall Field's ...,2018-05-24 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxNzcwMDEtZW9ncy1lYWdsZS1mb3JkLXNpdHVhdGlvbi1tYXktYmUtaW5kaWNhdGl2ZS1vZi1vdmVyYWxsLWZpZWxkcy1mdXR1cmXSAQA?hl=en-US&gl=US&ceid=US%3Aen
