title,datetime,link
I Haven't Had My Period For 3 Years,2017-01-04 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3LnJvbXBlci5jb20vcC9pLWhhdmVudC1oYWQtbXktcGVyaW9kLWZvci0zLXllYXJzLWJlY2F1c2UtaW0tYnJlYXN0ZmVlZGluZy1idXQtaW0tbm90LWNvbXBsYWluaW5nLTI3OTA10gEA?hl=en-US&gl=US&ceid=US%3Aen
The Future of Contraceptive Coverage,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LmtmZi5vcmcvd29tZW5zLWhlYWx0aC1wb2xpY3kvaXNzdWUtYnJpZWYvdGhlLWZ1dHVyZS1vZi1jb250cmFjZXB0aXZlLWNvdmVyYWdlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Megan Henry Of Roxbury Hopes To Make 2018 U.S. Skeleton Team ...,2017-01-07 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmNvdXJhbnQuY29tL3Nwb3J0cy9vbHltcGljcy9oYy1yaWxleS1jb2x1bW4tbWVnYW4taGVucnktc2tlbGV0b24tMDEwOC0yMDE3MDEwNy1zdG9yeS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen
Matt Garza lectures Jessica Chastain about birth control,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9mZW1haWwvYXJ0aWNsZS00MTI4NjcwL01hdHQtR2FyemEtbWFuc3BsYWlucy1iaXJ0aC1jb250cm9sLVR3aXR0ZXItcmVhY3RzLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Vasalgel: Can a male contraceptive proven on monkeys work on men?,2017-02-07 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmNubi5jb20vMjAxNy8wMi8wNy9oZWFsdGgvbWFsZS1iaXJ0aC1jb250cm9sLXZhc2FsZ2VsLWNvbnRyYWNlcHRpdmUtbW9ua2V5LXRyaWFsLXRybmQvaW5kZXguaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
The Kikkan Effect - Outside Online,2017-02-23 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3Lm91dHNpZGVvbmxpbmUuY29tL291dGRvb3ItYWR2ZW50dXJlL3Nub3ctc3BvcnRzL2tpa2thbi1lZmZlY3Qv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Evestra Signs Deal with Glemark for Generic Version of NuvaRing,2017-03-01 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8veGNvbm9teS5jb20vdGV4YXMvMjAxNy8wMy8wMS9ldmVzdHJhLXNpZ25zLWRlYWwtd2l0aC1nbGVtYXJrLWZvci1nZW5lcmljLXZlcnNpb24tb2YtbnV2YXJpbmcv0gEA?hl=en-US&gl=US&ceid=US%3Aen
"I Pulled A NuvaRing Out Of My Best Friend's Vagina, And It Was A ...",2017-03-13 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3LmJ1c3RsZS5jb20vcC9pLXB1bGxlZC1hLW51dmFyaW5nLW91dC1vZi1teS1iZXN0LWZyaWVuZHMtdmFnaW5hLWl0LXdhcy1hLWNvbWluZy1vZi1hZ2UtbW9tZW50LTM3MDI50gEA?hl=en-US&gl=US&ceid=US%3Aen
NuVasive announces new evidence-based recommendation ...,2017-03-20 00:00:00,https://news.google.com/./articles/CBMijwFodHRwczovL29ydGhvc3BpbmVuZXdzLmNvbS8yMDE3LzAzLzIwL251dmFzaXZlLWFubm91bmNlcy1uZXctZXZpZGVuY2UtYmFzZWQtcmVjb21tZW5kYXRpb24tcmVsZWFzZWQtZnJvbS1uaWNlLXUtay1mb3ItbGF0ZXJhbC1pbnRlcmJvZHktZnVzaW9uL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
'Dome of the Rock inspired by Jewish Temple',2017-03-16 00:00:00,https://news.google.com/./articles/CBMiLmh0dHBzOi8vd3d3LmlzcmFlbG5hdGlvbmFsbmV3cy5jb20vbmV3cy8yMjY3NzfSAQA?hl=en-US&gl=US&ceid=US%3Aen
