title,datetime,link
"Golden Globes 2017 Red Carpet: Chrissy Metz, Priyanka Chopra, More Stars Tell 'Us' What Shows They’re Binge-Watching",2017-01-09 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9nb2xkZW4tZ2xvYmVzLTIwMTctcmVkLWNhcnBldC0xMzAwMDA4MjkuaHRtbNIBU2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL2dvbGRlbi1nbG9iZXMtMjAxNy1yZWQtY2FycGV0LTEzMDAwMDgyOS5odG1s?hl=en-US&gl=US&ceid=US%3Aen
All Is Well For Abhishek Bachchan at 41,2017-02-05 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3Lm5kdHYuY29tL3Bob3Rvcy9lbnRlcnRhaW5tZW50L2FsbC1pcy13ZWxsLWZvci1hYmhpc2hlay1iYWNoY2hhbi1hdC00MS0yMzc2NNIBAA?hl=en-US&gl=US&ceid=US%3Aen
"""The Friendship Had Gone"": Amar Singh On The End Of The Big B Era",2017-04-11 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3Lm5kdHYuY29tL2Jvb2stZXhjZXJwdHMvdGhlLWZyaWVuZHNoaXAtaGFkLWdvbmUtYW1hci1zaW5naC1vbi10aGUtZW5kLW9mLXRoZS1iaWctYi1lcmEtMTY3OTQ2M9IBb2h0dHBzOi8vd3d3Lm5kdHYuY29tL2Jvb2stZXhjZXJwdHMvdGhlLWZyaWVuZHNoaXAtaGFkLWdvbmUtYW1hci1zaW5naC1vbi10aGUtZW5kLW9mLXRoZS1iaWctYi1lcmEtMTY3OTQ2My9hbXAvMQ?hl=en-US&gl=US&ceid=US%3Aen
Legendary TV pitchman Ron Popeil on the secrets of selling (Act now!),2017-04-20 00:00:00,https://news.google.com/./articles/CBMiZWh0dHA6Ly9maW5hbmNlLnlhaG9vLmNvbS9uZXdzL2xlZ2VuZGFyeS10di1waXRjaG1hbi1yb24tcG9wZWlsLXNlY3JldHMtc2VsbGluZy1hY3Qtbm93LTIxMjE1OTQ1MC5odG1s0gFuaHR0cHM6Ly9maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvbGVnZW5kYXJ5LXR2LXBpdGNobWFuLXJvbi1wb3BlaWwtc2VjcmV0cy1zZWxsaW5nLWFjdC1ub3ctMjEyMTU5NDUwLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
Saravana Stores Owner To Make His Acting Debut With Nayanthara...,2017-04-18 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LmRlc2ltYXJ0aW5pLmNvbS9uZXdzL3RhbWlsL3NhcmF2YW5hLXN0b3Jlcy1vd25lci10by1tYWtlLWhpcy1kZWJ1dC13aXRoLW5heWFudGhhcmEtYXJ0aWNsZTQ5NzI5Lmh0bdIBc2h0dHBzOi8vd3d3LmRlc2ltYXJ0aW5pLmNvbS9uZXdzL2FtcC90YW1pbC9zYXJhdmFuYS1zdG9yZXMtb3duZXItdG8tbWFrZS1oaXMtZGVidXQtd2l0aC1uYXlhbnRoYXJhLWFydGljbGU0OTcyOS5odG0?hl=en-US&gl=US&ceid=US%3Aen
Premji Invest picks 2.2% stake in Aditya Birla Capital,2017-06-30 00:00:00,https://news.google.com/./articles/CBMifWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hcnRpY2xlL2NvbXBhbmllcy9wcmVtamktaW52ZXN0LXBpY2tzLTItMi1zdGFrZS1pbi1hZGl0eWEtYmlybGEtY2FwaXRhbC0xMTcwNjMwMDAwMjVfMS5odG1s0gGBAWh0dHBzOi8vd2FwLmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hcnRpY2xlLWFtcC9jb21wYW5pZXMvcHJlbWppLWludmVzdC1waWNrcy0yLTItc3Rha2UtaW4tYWRpdHlhLWJpcmxhLWNhcGl0YWwtMTE3MDYzMDAwMDI1XzEuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
Why TV9 deal not going to happen anytime soon?,2017-06-29 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vd3d3LnRlbHVndTM2MC5jb20vdHY5LWRlYWwtbm90LWdvaW5nLWhhcHBlbi1hbnl0aW1lLXNvb24v0gFFaHR0cHM6Ly93d3cudGVsdWd1MzYwLmNvbS90djktZGVhbC1ub3QtZ29pbmctaGFwcGVuLWFueXRpbWUtc29vbi9hbXAv?hl=en-US&gl=US&ceid=US%3Aen
Planned Parenthood’s Brutal Century,2017-06-19 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3Lm5hdGlvbmFscmV2aWV3LmNvbS8yMDE3LzA2L3BsYW5uZWQtcGFyZW50aG9vZHMtYnJ1dGFsLWNlbnR1cnkv0gEA?hl=en-US&gl=US&ceid=US%3Aen
20 Past Their Prime Stocks to Dump From Your Portfolio,2017-06-25 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3Lm1hcmtldGJlYXQuY29tL3NsaWRlc2hvd3MvMjAtcGFzdC10aGVpci1wcmltZS1zdG9ja3MtdG8tZHVtcC1mcm9tLXlvdXItcG9ydGZvbGlvL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
Is Rajeev Chandrasekhar buying TV9?,2017-07-17 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LmV4Y2hhbmdlNG1lZGlhLmNvbS9tZWRpYS10di1uZXdzL2lzLXJhamVldi1jaGFuZHJhc2VraGFyLWJ1eWluZy10djktNjk2OTguaHRtbNIBXmh0dHBzOi8vd3d3LmV4Y2hhbmdlNG1lZGlhLmNvbS9hbXAvbWVkaWEtdHYtbmV3cy9pcy1yYWplZXYtY2hhbmRyYXNla2hhci1idXlpbmctdHY5LTY5Njk4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen
