title,datetime,link
How a little bank from Little Rock took over Miami real estate,2020-01-17 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3LnRhbXBhYmF5LmNvbS9uZXdzL2J1c2luZXNzLzIwMjAvMDEvMTcvaG93LWEtbGl0dGxlLWJhbmstZnJvbS1saXR0bGUtcm9jay10b29rLW92ZXItbWlhbWktcmVhbC1lc3RhdGUv0gGAAWh0dHBzOi8vd3d3LnRhbXBhYmF5LmNvbS9uZXdzL2J1c2luZXNzLzIwMjAvMDEvMTcvaG93LWEtbGl0dGxlLWJhbmstZnJvbS1saXR0bGUtcm9jay10b29rLW92ZXItbWlhbWktcmVhbC1lc3RhdGUvP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen
"Bank OZK's New HQ Built to Recruit, Retain Talent",2020-01-20 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmFya2Fuc2FzYnVzaW5lc3MuY29tL2FydGljbGUvMTI5NjY0L2Jhbmstb3prcy1uZXctaHEtYnVpbHQtdG8tcmVjcnVpdC1yZXRhaW4tdGFsZW500gEA?hl=en-US&gl=US&ceid=US%3Aen
HIGH PROFILE: Bank executive Diana Smithson is helping open the ...,2020-01-26 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vd3d3Lm53YW9ubGluZS5jb20vbmV3cy8yMDIwL2phbi8yNi9kaWFuYS1kZWUtc21pdGhzb24tMjAyMDAxMjYv0gEA?hl=en-US&gl=US&ceid=US%3Aen
'19 a rock-solid year for Arkansas stocks,2020-01-01 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3Lm53YW9ubGluZS5jb20vbmV3cy8yMDIwL2phbi8wMS8xOS1hLXJvY2stc29saWQteWVhci1mb3ItYXJrYW5zYXMtc3RvY2sv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Geolo Capital Completes Sale of New Thompson Washington D.C. ...,2020-01-22 00:00:00,https://news.google.com/./articles/CBMijwFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIwMDEyMjAwNTI0MS9lbi9HZW9sby1DYXBpdGFsLUNvbXBsZXRlcy1TYWxlLW9mLU5ldy1UaG9tcHNvbi1XYXNoaW5ndG9uLUQuQy4tSG90ZWwtdG8tVW5pb24tSW52ZXN0bWVudNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Outlook audience members provide their own takes on the ...,2020-01-17 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS90YW1wYWJheS9uZXdzLzIwMjAvMDEvMTcvZWNvbm9taWNvdXRsb29rLWF1ZGllbmNlLW1lbWJlcnMtcHJvdmlkZS10aGVpci1vd24uaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Chetrit Group Planning Fifth Project at Queens Hospital Site,2020-01-24 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vdGhlcmVhbGRlYWwuY29tL25ldy15b3JrLzIwMjAvMDEvMjQvY2hldHJpdC1wbGFucy1maWZ0aC1hcGFydG1lbnQtYnVpbGRpbmctYXQtamFtYWljYS1ob3NwaXRhbC1zaXRl0gEA?hl=en-US&gl=US&ceid=US%3Aen
Future School of Fort Smith receives a $1 million donation,2020-01-16 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vdGFsa2J1c2luZXNzLm5ldC8yMDIwLzAxL2Z1dHVyZS1zY2hvb2wtb2YtZm9ydC1zbWl0aC1yZWNlaXZlcy1hLTEtbWlsbGlvbi1kb25hdGlvbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen
"Windy Hill lands financing to build new office space, multifamily units ...",2020-01-09 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9zYW5mcmFuY2lzY28vbmV3cy8yMDIwLzAxLzA5L2ZpbmFuY2luZy1jb21lcy10aHJvdWdoLWZvci1iaWctb2ZmaWNlLXByb2plY3QtaW4uaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
Former WingHouse on 4th Will be a Rumba Island Bar and Grill,2020-01-15 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vc3RwZXRlcmlzaW5nLmNvbS9ob21lLzIwMjAvMS8xNS9mb3JtZXItd2luZ2hvdXNlLW9uLTR0aC13aWxsLWJlLWEtcnVtYmEtaXNsYW5kLWJhci1hbmQtZ3JpbGzSAW9odHRwczovL3N0cGV0ZXJpc2luZy5jb20vaG9tZS8yMDIwLzEvMTUvZm9ybWVyLXdpbmdob3VzZS1vbi00dGgtd2lsbC1iZS1hLXJ1bWJhLWlzbGFuZC1iYXItYW5kLWdyaWxsP2Zvcm1hdD1hbXA?hl=en-US&gl=US&ceid=US%3Aen
